sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
280650,1,27,790,790,0,0,0,0,0,0,0,0,0,0,280,detection,
280671,13,27,790,790,0,0,0,0,0,0,0,0,0,0,280,detection,
280673,6,27,790,790,0,0,0,0,0,0,0,0,0,0,280,detection,
280676,19,27,790,790,0,0,0,0,0,0,0,0,0,0,280,detection,
280693,2,27,790,790,0,0,0,0,0,0,1,0,0,0,280,detection,
280738,11,27,790,790,0,0,0,0,0,0,1,0,0,0,280,detection,
280756,12,27,790,790,0,0,0,0,0,0,1,0,0,0,280,detection,
280759,22,27,790,790,0,0,0,0,0,0,0,0,0,0,280,detection,
282610,1,13,836,836,0,0,0,0,0,0,4,0,0,0,282,detection,
282669,7,13,836,836,0,0,0,0,0,0,13,0,0,0,282,detection,
282674,19,13,836,836,0,0,0,0,0,0,4,0,0,0,282,detection,
282691,2,13,836,836,0,0,0,0,0,0,5,0,0,0,282,detection,
282716,5,13,836,836,0,0,0,0,0,0,4,0,0,0,282,detection,
282729,27,13,836,836,0,0,0,0,0,0,4,0,0,0,282,detection,
292776,26,16,1273,1273,0,0,0,0,0,0,5,0,0,0,292,detection,
296617,25,8,1168,1168,0,0,0,0,0,0,0,0,0,0,296,detection,
298372,15,9,888,888,0,0,0,0,0,0,5,0,0,0,298,detection,
298402,26,9,888,888,0,0,0,0,0,0,5,0,0,0,298,detection,
298406,16,9,888,888,0,0,0,0,0,0,5,0,0,0,298,detection,
298411,21,9,888,888,0,0,0,0,0,0,5,0,0,0,298,detection,
298446,28,9,888,888,0,0,0,0,0,0,4,0,0,0,298,detection,
298450,24,9,888,888,0,0,0,0,0,0,5,0,0,0,298,detection,
298456,23,9,888,888,0,0,0,0,0,0,5,0,0,0,298,detection,
298969,5,18,1619,1619,0,0,0,0,0,0,7,0,0,0,298,detection,
305219,5,4,822,822,0,0,0,0,0,0,0,0,0,0,305,detection,
307123,15,8,1168,1168,0,0,0,0,0,0,0,0,0,0,307,detection,
307130,18,8,1168,1168,0,0,0,0,0,0,0,0,0,0,307,detection,
307201,24,8,1168,1168,0,0,0,0,0,0,3,0,0,0,307,detection,
307240,25,8,1168,1168,0,0,0,0,0,0,0,0,0,0,307,detection,
309365,25,16,1256,1256,0,0,0,0,0,0,0,0,0,0,309,detection,
309376,15,16,1256,1256,0,0,0,0,0,0,1,0,0,0,309,detection,
309395,9,16,1256,1256,0,0,0,0,0,0,2,0,0,0,309,detection,
309552,19,13,836,836,0,0,0,0,0,0,3,0,0,0,309,detection,
309969,5,18,1424,1424,0,0,0,0,0,0,11,0,0,0,309,detection,
309997,10,18,1424,1424,0,0,0,0,0,0,12,0,0,0,309,detection,
310049,8,18,1424,1424,0,0,0,0,0,0,7,0,0,0,310,detection,
316922,8,18,1449,1449,0,0,0,0,0,0,7,0,0,0,316,detection,
316971,5,18,1449,1449,0,0,0,0,0,0,11,0,0,0,316,detection,
318413,21,20,1303,1303,0,0,0,0,0,0,0,0,0,0,318,detection,
321129,12,2,512,512,0,0,0,0,0,0,1,0,0,0,321,detection,
330442,1,27,785,785,0,0,0,0,0,0,0,0,0,0,330,detection,
330970,5,18,1449,1449,0,0,0,0,0,0,11,0,0,0,330,detection,
333288,7,28,921,921,0,0,0,0,0,0,11,0,0,0,333,detection,
335018,1,27,512,512,0,0,0,0,0,0,0,0,0,0,335,detection,
335048,13,27,512,512,0,0,0,0,0,0,3,0,0,0,335,detection,
335050,6,27,512,512,0,0,0,0,0,0,3,0,0,0,335,detection,
335052,19,27,512,512,0,0,0,0,0,0,3,0,0,0,335,detection,
335072,2,27,512,512,0,0,0,0,0,0,5,0,0,0,335,detection,
335114,11,27,512,512,0,0,0,0,0,0,4,0,0,0,335,detection,
335129,12,27,512,512,0,0,0,0,0,0,5,0,0,0,335,detection,
335135,22,27,512,512,0,0,0,0,0,0,3,0,0,0,335,detection,
335200,3,22,512,512,0,0,0,0,0,0,0,0,0,0,335,detection,
335239,11,6,512,512,0,0,0,0,0,0,1,0,0,0,335,detection,
335297,8,15,895,895,0,0,0,0,0,0,1,0,0,0,335,detection,
342905,1,27,512,512,0,0,0,0,0,0,0,0,0,0,342,detection,
342922,13,27,512,512,0,0,0,0,0,0,3,0,0,0,342,detection,
342926,19,27,512,512,0,0,0,0,0,0,3,0,0,0,342,detection,
342939,2,27,512,512,0,0,0,0,0,0,5,0,0,0,342,detection,
342989,11,27,512,512,0,0,0,0,0,0,0,0,0,0,342,detection,
343007,12,27,512,512,0,0,0,0,0,0,5,0,0,0,343,detection,
343010,22,27,512,512,0,0,0,0,0,0,3,0,0,0,343,detection,
345819,28,17,877,877,0,0,0,0,0,0,2,0,0,0,345,detection,
352237,1,27,512,512,0,0,0,0,0,0,0,0,0,0,352,detection,
352240,11,27,512,512,0,0,0,0,0,0,0,0,0,0,352,detection,
352254,12,27,512,512,0,0,0,0,0,0,0,0,0,0,352,detection,
352261,22,27,512,512,0,0,0,0,0,0,3,0,0,0,352,detection,
352297,13,27,512,512,0,0,0,0,0,0,3,0,0,0,352,detection,
352299,6,27,512,512,0,0,0,0,0,0,3,0,0,0,352,detection,
352301,19,27,512,512,0,0,0,0,0,0,3,0,0,0,352,detection,
352314,2,27,512,512,0,0,0,0,0,0,5,0,0,0,352,detection,
353706,23,9,831,831,0,0,0,0,0,0,5,0,0,0,353,detection,
356468,5,18,1446,1446,0,0,0,0,0,0,6,0,0,0,356,detection,
356496,10,18,1446,1446,0,0,0,0,0,0,8,0,0,0,356,detection,
359166,7,21,1286,1286,0,0,0,0,0,0,12,0,0,0,359,detection,
361047,8,25,1546,1546,0,0,0,0,0,0,2,0,0,0,361,detection,
362016,9,21,1064,1064,0,0,0,0,0,0,10,0,0,0,362,detection,
362027,26,21,1064,1064,0,0,0,0,0,0,8,0,0,0,362,detection,
362043,20,21,1064,1064,0,0,0,0,0,0,7,0,0,0,362,detection,
362071,28,21,1064,1064,0,0,0,0,0,0,9,0,0,0,362,detection,
364051,19,14,517,517,0,0,0,0,0,0,0,0,0,0,364,detection,
367135,18,31,675,975,-300,38,100,100,100,16,6,0,67,55,367,detection,
369144,9,21,1115,1115,0,0,0,0,0,0,9,0,0,0,369,detection,
369151,26,21,1115,1115,0,0,0,0,0,0,7,0,0,0,369,detection,
369165,7,21,1115,1115,0,0,0,0,0,0,16,0,0,0,369,detection,
369195,28,21,1115,1115,0,0,0,0,0,0,9,0,0,0,369,detection,
369204,23,21,1115,1115,0,0,0,0,0,0,4,0,0,0,369,detection,
373070,28,9,831,831,0,0,0,0,0,0,4,0,0,0,373,detection,
373074,24,9,831,831,0,0,0,0,0,0,5,0,0,0,373,detection,
373080,23,9,831,831,0,0,0,0,0,0,4,0,0,0,373,detection,
373154,26,9,831,831,0,0,0,0,0,0,5,0,0,0,373,detection,
373154,16,9,831,831,0,0,0,0,0,0,5,0,0,0,373,detection,
373164,21,9,831,831,0,0,0,0,0,0,6,0,0,0,373,detection,
375537,21,7,841,841,0,0,0,0,0,0,1,0,0,0,375,detection,
379900,1,27,512,512,0,0,0,0,0,0,0,0,0,0,379,detection,
379921,13,27,512,512,0,0,0,0,0,0,3,0,0,0,379,detection,
379923,6,27,512,512,0,0,0,0,0,0,3,0,0,0,379,detection,
379943,2,27,512,512,0,0,0,0,0,0,5,0,0,0,379,detection,
379988,11,27,512,512,0,0,0,0,0,0,0,0,0,0,379,detection,
380010,12,27,512,512,0,0,0,0,0,0,1,0,0,0,380,detection,
383320,28,21,1184,1184,0,0,0,0,0,0,8,0,0,0,383,detection,
383329,23,21,1184,1184,0,0,0,0,0,0,0,0,0,0,383,detection,
383404,26,21,1184,1184,0,0,0,0,0,0,3,0,0,0,383,detection,
383415,7,21,1184,1184,0,0,0,0,0,0,10,0,0,0,383,detection,
383420,20,21,1184,1184,0,0,0,0,0,0,3,0,0,0,383,detection,
391140,9,28,867,867,0,0,0,0,0,0,4,0,0,0,391,detection,
391160,21,28,867,867,0,0,0,0,0,0,3,0,0,0,391,detection,
391174,19,28,867,867,0,0,0,0,0,0,6,0,0,0,391,detection,
391193,2,28,867,867,0,0,0,0,0,0,8,0,0,0,391,detection,
391204,23,28,867,867,0,0,0,0,0,0,3,0,0,0,391,detection,
401477,17,19,512,512,0,0,0,0,0,0,0,0,0,0,401,detection,
403171,13,27,512,512,0,0,0,0,0,0,0,0,0,0,403,detection,
405217,5,13,834,834,0,0,0,0,0,0,3,0,0,0,405,detection,
410163,7,29,482,782,-300,100,99,100,0,14,9,0,97,100,410,detection,
410247,10,18,1441,1441,0,0,0,0,0,0,7,0,0,0,410,detection,
410299,8,18,1441,1441,0,0,0,0,0,0,2,0,0,0,410,detection,
410343,5,18,1441,1441,0,0,0,0,0,0,6,0,0,0,410,detection,
419765,9,21,1175,1175,0,0,0,0,0,0,4,0,0,0,419,detection,
419776,26,21,1175,1175,0,0,0,0,0,0,2,0,0,0,419,detection,
419791,7,21,1175,1175,0,0,0,0,0,0,9,0,0,0,419,detection,
419792,20,21,1175,1175,0,0,0,0,0,0,2,0,0,0,419,detection,
419820,28,21,1175,1175,0,0,0,0,0,0,7,0,0,0,419,detection,
419830,23,21,1175,1175,0,0,0,0,0,0,0,0,0,0,419,detection,
428492,25,15,833,833,0,0,0,0,0,0,1,0,0,0,428,detection,
428493,10,15,833,833,0,0,0,0,0,0,1,0,0,0,428,detection,
428517,9,15,833,833,0,0,0,0,0,0,3,0,0,0,428,detection,
428550,8,15,833,833,0,0,0,0,0,0,1,0,0,0,428,detection,
428577,24,15,833,833,0,0,0,0,0,0,0,0,0,0,428,detection,
429706,23,20,1208,1208,0,0,0,0,0,0,0,0,0,0,429,detection,
429787,21,20,1208,1208,0,0,0,0,0,0,1,0,0,0,429,detection,
430602,17,2,512,512,0,0,0,0,0,0,0,0,0,0,430,detection,
433546,6,11,818,818,0,0,0,0,0,0,13,0,0,0,433,detection,
433615,4,11,818,818,0,0,0,0,0,0,13,0,0,0,433,detection,
433630,12,11,818,818,0,0,0,0,0,0,16,0,0,0,433,detection,
441259,22,3,531,531,0,0,0,0,0,0,0,0,0,0,441,detection,
442245,10,8,1136,1136,0,0,0,0,0,0,0,0,0,0,442,detection,
443549,8,10,1089,1089,0,0,0,0,0,0,2,0,0,0,443,detection,
443647,9,24,800,800,0,0,0,0,0,0,2,0,0,0,443,detection,
444173,6,12,512,512,0,0,0,0,0,0,0,0,0,0,444,detection,
444411,21,7,804,804,0,0,0,0,0,0,1,0,0,0,444,detection,
444425,19,7,804,804,0,0,0,0,0,0,0,0,0,0,444,detection,
444441,2,7,804,804,0,0,0,0,0,0,1,0,0,0,444,detection,
444445,28,7,804,804,0,0,0,0,0,0,1,0,0,0,444,detection,
444450,24,7,804,804,0,0,0,0,0,0,0,0,0,0,444,detection,
444454,23,7,804,804,0,0,0,0,0,0,0,0,0,0,444,detection,
444478,17,7,804,804,0,0,0,0,0,0,0,0,0,0,444,detection,
444519,9,7,804,804,0,0,0,0,0,0,2,0,0,0,444,detection,
446409,1,2,512,512,0,0,0,0,0,0,0,0,0,0,446,detection,
446421,13,2,512,512,0,0,0,0,0,0,1,0,0,0,446,detection,
446448,28,2,512,512,0,0,0,0,0,0,1,0,0,0,446,detection,
446475,17,2,512,512,0,0,0,0,0,0,0,0,0,0,446,detection,
446478,27,2,512,512,0,0,0,0,0,0,1,0,0,0,446,detection,
446507,12,2,512,512,0,0,0,0,0,0,3,0,0,0,446,detection,
446510,22,2,512,512,0,0,0,0,0,0,0,0,0,0,446,detection,
447802,19,17,863,863,0,0,0,0,0,0,0,0,0,0,447,detection,
447967,5,4,816,816,0,0,0,0,0,0,0,0,0,0,447,detection,
448004,12,4,816,816,0,0,0,0,0,0,7,0,0,0,448,detection,
448520,9,26,1192,1192,0,0,0,0,0,0,2,0,0,0,448,detection,
448530,16,26,1192,1192,0,0,0,0,0,0,1,0,0,0,448,detection,
449742,25,16,1294,1294,0,0,0,0,0,0,2,0,0,0,449,detection,
449748,15,16,1294,1294,0,0,0,0,0,0,2,0,0,0,449,detection,
449767,9,16,1294,1294,0,0,0,0,0,0,3,0,0,0,449,detection,
449777,26,16,1294,1294,0,0,0,0,0,0,2,0,0,0,449,detection,
449902,1,6,512,512,0,0,0,0,0,0,0,0,0,0,449,detection,
450227,27,11,813,813,0,0,0,0,0,0,14,0,0,0,450,detection,
450501,15,10,1089,1089,0,0,0,0,0,0,0,0,0,0,450,detection,
450507,18,10,1089,1089,0,0,0,0,0,0,3,0,0,0,450,detection,
450545,8,10,1089,1089,0,0,0,0,0,0,2,0,0,0,450,detection,
450577,24,10,1089,1089,0,0,0,0,0,0,0,0,0,0,450,detection,
450590,5,10,1089,1089,0,0,0,0,0,0,0,0,0,0,450,detection,
452161,21,9,804,804,0,0,0,0,0,0,6,0,0,0,452,detection,
452205,23,9,804,804,0,0,0,0,0,0,5,0,0,0,452,detection,
452279,16,9,804,804,0,0,0,0,0,0,5,0,0,0,452,detection,
455978,1,27,512,512,0,0,0,0,0,0,0,0,0,0,455,detection,
455989,11,27,512,512,0,0,0,0,0,0,0,0,0,0,455,detection,
456010,22,27,512,512,0,0,0,0,0,0,3,0,0,0,456,detection,
456046,13,27,512,512,0,0,0,0,0,0,0,0,0,0,456,detection,
456048,6,27,512,512,0,0,0,0,0,0,0,0,0,0,456,detection,
456051,19,27,512,512,0,0,0,0,0,0,0,0,0,0,456,detection,
456780,16,25,1155,1155,0,0,0,0,0,0,4,0,0,0,456,detection,
458470,1,13,859,859,0,0,0,0,0,0,3,0,0,0,458,detection,
458477,27,13,859,859,0,0,0,0,0,0,4,0,0,0,458,detection,
458489,11,13,859,859,0,0,0,0,0,0,5,0,0,0,458,detection,
458538,7,13,859,859,0,0,0,0,0,0,12,0,0,0,458,detection,
458550,19,13,859,859,0,0,0,0,0,0,2,0,0,0,458,detection,
458567,2,13,859,859,0,0,0,0,0,0,4,0,0,0,458,detection,
458575,24,13,859,859,0,0,0,0,0,0,4,0,0,0,458,detection,
458593,5,13,859,859,0,0,0,0,0,0,3,0,0,0,458,detection,
460616,25,16,1323,1323,0,0,0,0,0,0,3,0,0,0,460,detection,
462767,9,21,1130,1130,0,0,0,0,0,0,3,0,0,0,462,detection,
467825,3,14,512,512,0,0,0,0,0,0,0,0,0,0,467,detection,
467884,18,8,1130,1130,0,0,0,0,0,0,1,0,0,0,467,detection,
467950,24,8,1130,1130,0,0,0,0,0,0,0,0,0,0,467,detection,
467990,25,8,1130,1130,0,0,0,0,0,0,0,0,0,0,467,detection,
467995,10,8,1130,1130,0,0,0,0,0,0,0,0,0,0,467,detection,
467996,15,8,1130,1130,0,0,0,0,0,0,0,0,0,0,467,detection,
472400,26,21,1123,1123,0,0,0,0,0,0,2,0,0,0,472,detection,
472414,7,21,1123,1123,0,0,0,0,0,0,9,0,0,0,472,detection,
472420,20,21,1123,1123,0,0,0,0,0,0,2,0,0,0,472,detection,
472444,28,21,1123,1123,0,0,0,0,0,0,2,0,0,0,472,detection,
476400,1,14,512,512,0,0,0,0,0,0,0,0,0,0,476,detection,
476428,19,14,512,512,0,0,0,0,0,0,0,0,0,0,476,detection,
476476,17,14,512,512,0,0,0,0,0,0,1,0,0,0,476,detection,
476511,22,14,512,512,0,0,0,0,0,0,0,0,0,0,476,detection,
476740,14,3,527,527,0,0,0,0,0,0,0,0,0,0,476,detection,
476759,22,3,527,527,0,0,0,0,0,0,0,0,0,0,476,detection,
480038,7,17,836,836,0,0,0,0,0,0,10,0,0,0,480,detection,
480050,19,17,836,836,0,0,0,0,0,0,0,0,0,0,480,detection,
480064,2,17,836,836,0,0,0,0,0,0,2,0,0,0,480,detection,
480072,28,17,836,836,0,0,0,0,0,0,2,0,0,0,480,detection,
480117,14,17,836,836,0,0,0,0,0,0,0,0,0,0,480,detection,
483181,1,19,512,512,0,0,0,0,0,0,4,0,0,0,483,detection,
483194,28,19,512,512,0,0,0,0,0,0,7,0,0,0,483,detection,
483203,23,19,512,512,0,0,0,0,0,0,5,0,0,0,483,detection,
483228,17,19,512,512,0,0,0,0,0,0,0,0,0,0,483,detection,
483244,14,19,512,512,0,0,0,0,0,0,0,0,0,0,483,detection,
493411,21,26,1180,1180,0,0,0,0,0,0,2,0,0,0,493,detection,
506343,5,31,1275,975,300,0,100,100,0,0,2,0,82,55,506,detection,
506367,4,31,1275,975,300,0,100,100,0,0,3,0,82,55,506,detection,
506368,11,31,1275,975,300,0,100,100,0,33,4,0,82,55,506,detection,
506382,12,31,1275,975,300,0,100,100,0,0,7,0,82,55,506,detection,
506384,18,31,1275,975,300,0,100,100,100,33,6,0,82,55,506,detection,
506426,13,31,1275,975,300,0,100,100,0,0,2,0,82,55,506,detection,
506798,6,22,512,512,0,0,0,0,0,0,0,0,0,0,506,detection,
509684,1,12,512,512,0,0,0,0,0,0,0,0,0,0,509,detection,
509690,2,12,512,512,0,0,0,0,0,0,1,0,0,0,509,detection,
509718,5,12,512,512,0,0,0,0,0,0,1,0,0,0,509,detection,
509728,27,12,512,512,0,0,0,0,0,0,1,0,0,0,509,detection,
509740,11,12,512,512,0,0,0,0,0,0,0,0,0,0,509,detection,
509742,4,12,512,512,0,0,0,0,0,0,1,0,0,0,509,detection,
509761,22,12,512,512,0,0,0,0,0,0,0,0,0,0,509,detection,
509796,13,12,512,512,0,0,0,0,0,0,0,0,0,0,509,detection,
509798,6,12,512,512,0,0,0,0,0,0,0,0,0,0,509,detection,
511602,27,13,875,875,0,0,0,0,0,0,2,0,0,0,511,detection,
512406,16,15,792,792,0,0,0,0,0,0,3,0,0,0,512,detection,
514991,25,16,1080,1080,0,0,0,0,0,0,6,0,0,0,514,detection,
515016,9,16,1080,1080,0,0,0,0,0,0,6,0,0,0,515,detection,
515027,26,16,1080,1080,0,0,0,0,0,0,5,0,0,0,515,detection,
516572,28,29,1075,775,300,0,100,100,100,33,1,0,82,75,516,detection,
517549,13,12,512,512,0,0,0,0,0,0,0,0,0,0,517,detection,
520605,27,29,474,774,-300,100,100,100,0,16,1,0,97,100,520,detection,
520625,15,29,474,774,-300,100,100,100,0,16,1,0,97,100,520,detection,
520643,9,29,474,774,-300,100,100,100,0,0,4,0,97,100,520,detection,
520665,7,29,474,774,-300,100,97,100,0,14,10,0,97,100,520,detection,
520673,13,29,474,774,-300,100,100,100,100,50,0,0,96,100,520,detection,
520678,19,29,474,774,-300,100,100,100,0,16,0,0,97,100,520,detection,
520700,28,29,474,774,-300,100,100,100,100,50,1,0,96,100,520,detection,
520702,24,29,474,774,-300,100,100,100,0,16,0,0,97,100,520,detection,
520779,26,23,810,810,0,0,0,0,0,0,3,0,0,0,520,detection,
520788,21,23,810,810,0,0,0,0,0,0,2,0,0,0,520,detection,
520795,20,23,810,810,0,0,0,0,0,0,2,0,0,0,520,detection,
520853,17,23,810,810,0,0,0,0,0,0,1,0,0,0,520,detection,
522903,26,30,1379,1079,300,0,91,100,0,0,14,0,82,55,522,detection,
522908,16,30,1379,1079,300,0,100,100,0,0,6,0,82,55,522,detection,
522913,21,30,1379,1079,300,0,97,100,0,28,10,0,82,75,522,detection,
522918,7,30,1379,1079,300,0,86,100,0,0,18,0,82,55,522,detection,
522919,20,30,1379,1079,300,0,100,100,0,0,4,0,82,55,522,detection,
522948,28,30,1379,1079,300,0,100,100,0,0,5,0,82,55,522,detection,
522957,23,30,1379,1079,300,0,97,100,0,0,10,0,82,55,522,detection,
524655,26,16,1076,1076,0,0,0,0,0,0,5,0,0,0,524,detection,
524800,6,27,512,512,0,0,0,0,0,0,0,0,0,0,524,detection,
526871,1,22,512,512,0,0,0,0,0,0,0,0,0,0,526,detection,
526880,12,22,512,512,0,0,0,0,0,0,3,0,0,0,526,detection,
526925,6,22,512,512,0,0,0,0,0,0,0,0,0,0,526,detection,
526949,3,22,512,512,0,0,0,0,0,0,0,0,0,0,526,detection,
526993,14,22,512,512,0,0,0,0,0,0,0,0,0,0,526,detection,
527199,24,5,768,768,0,0,0,0,0,0,4,0,0,0,527,detection,
527241,4,5,768,768,0,0,0,0,0,0,3,0,0,0,527,detection,
527245,10,5,768,768,0,0,0,0,0,0,4,0,0,0,527,detection,
527255,12,5,768,768,0,0,0,0,0,0,8,0,0,0,527,detection,
527298,13,5,768,768,0,0,0,0,0,0,4,0,0,0,527,detection,
531856,27,31,669,969,-300,38,100,100,73,16,3,0,65,55,531,detection,
534857,27,31,1068,768,300,0,100,100,100,33,8,0,82,55,534,detection,
534866,4,31,1068,768,300,0,100,100,0,0,3,0,82,55,534,detection,
534866,11,31,1068,768,300,0,100,100,0,33,8,0,82,55,534,detection,
534880,12,31,1068,768,300,0,96,100,0,0,11,0,82,55,534,detection,
534883,18,31,1068,768,300,0,97,100,0,28,10,0,82,55,534,detection,
534924,13,31,1068,768,300,0,100,100,0,0,6,0,82,55,534,detection,
536366,25,16,1073,1073,0,0,0,0,0,0,6,0,0,0,536,detection,
536401,26,16,1073,1073,0,0,0,0,0,0,5,0,0,0,536,detection,
536865,14,3,523,523,0,0,0,0,0,0,0,0,0,0,536,detection,
538000,15,25,1136,1136,0,0,0,0,0,0,3,0,0,0,538,detection,
538033,16,25,1136,1136,0,0,0,0,0,0,3,0,0,0,538,detection,
538047,8,25,1136,1136,0,0,0,0,0,0,0,0,0,0,538,detection,
538478,27,2,512,512,0,0,0,0,0,0,1,0,0,0,538,detection,
542743,4,31,468,768,-300,100,100,100,100,16,4,0,96,100,542,detection,
542760,18,31,468,768,-300,100,100,100,100,50,6,0,96,100,542,detection,
542857,27,31,468,768,-300,100,100,100,100,50,8,0,96,100,542,detection,
545668,7,24,862,862,0,0,0,0,0,0,12,0,0,0,545,detection,
545670,8,24,862,862,0,0,0,0,0,0,2,0,0,0,545,detection,
545720,5,24,862,862,0,0,0,0,0,0,0,0,0,0,545,detection,
545748,10,24,862,862,0,0,0,0,0,0,1,0,0,0,545,detection,
545749,15,24,862,862,0,0,0,0,0,0,1,0,0,0,545,detection,
545766,9,24,862,862,0,0,0,0,0,0,3,0,0,0,545,detection,
548001,1,27,512,512,0,0,0,0,0,0,0,0,0,0,548,detection,
548008,22,27,512,512,0,0,0,0,0,0,0,0,0,0,548,detection,
548115,11,27,512,512,0,0,0,0,0,0,0,0,0,0,548,detection,
548700,24,8,1089,1089,0,0,0,0,0,0,3,0,0,0,548,detection,
548740,25,8,1089,1089,0,0,0,0,0,0,4,0,0,0,548,detection,
548745,10,8,1089,1089,0,0,0,0,0,0,3,0,0,0,548,detection,
548757,18,8,1089,1089,0,0,0,0,0,0,5,0,0,0,548,detection,
550675,19,7,884,884,0,0,0,0,0,0,0,0,0,0,550,detection,
554365,11,31,1068,768,300,0,100,100,0,33,8,0,82,55,554,detection,
554383,12,31,1068,768,300,0,100,100,0,0,5,0,82,55,554,detection,
554422,13,31,1068,768,300,0,100,100,0,0,3,0,82,55,554,detection,
554479,27,31,1068,768,300,0,100,100,100,66,8,0,82,75,554,detection,
556092,5,18,1352,1352,0,0,0,0,0,0,6,0,0,0,556,detection,
556120,10,18,1352,1352,0,0,0,0,0,0,7,0,0,0,556,detection,
556171,8,18,1352,1352,0,0,0,0,0,0,3,0,0,0,556,detection,
561634,22,14,512,512,0,0,0,0,0,0,0,0,0,0,561,detection,
564737,11,4,795,795,0,0,0,0,0,0,5,0,0,0,564,detection,
568453,24,8,1089,1089,0,0,0,0,0,0,3,0,0,0,568,detection,
568493,25,8,1089,1089,0,0,0,0,0,0,3,0,0,0,568,detection,
568494,10,8,1089,1089,0,0,0,0,0,0,3,0,0,0,568,detection,
568499,15,8,1089,1089,0,0,0,0,0,0,3,0,0,0,568,detection,
568506,18,8,1089,1089,0,0,0,0,0,0,0,0,0,0,568,detection,
570867,25,16,1070,1070,0,0,0,0,0,0,6,0,0,0,570,detection,
570874,15,16,1070,1070,0,0,0,0,0,0,5,0,0,0,570,detection,
570892,9,16,1070,1070,0,0,0,0,0,0,6,0,0,0,570,detection,
570902,26,16,1070,1070,0,0,0,0,0,0,5,0,0,0,570,detection,
578784,16,30,802,1102,-300,100,100,100,100,16,4,0,96,100,578,detection,
579166,7,17,830,830,0,0,0,0,0,0,12,0,0,0,579,detection,
588173,8,25,1131,1131,0,0,0,0,0,0,2,0,0,0,588,detection,
588366,11,12,512,512,0,0,0,0,0,0,0,0,0,0,588,detection,
593220,5,31,468,768,-300,100,100,100,100,16,3,0,96,100,593,detection,
593230,27,31,468,768,-300,100,100,100,100,83,8,0,88,100,593,detection,
593240,11,31,468,768,-300,100,100,100,100,50,8,0,96,100,593,detection,
593243,4,31,468,768,-300,100,100,100,0,16,4,0,97,100,593,detection,
593258,12,31,468,768,-300,100,100,100,100,16,5,0,96,100,593,detection,
593260,18,31,468,768,-300,100,100,100,0,50,6,0,97,100,593,detection,
593302,13,31,468,768,-300,100,100,100,100,16,3,0,96,100,593,detection,
593700,24,9,767,767,0,0,0,0,0,0,5,0,0,0,593,detection,
596078,23,21,1137,1137,0,0,0,0,0,0,0,0,0,0,596,detection,
596169,20,21,1137,1137,0,0,0,0,0,0,2,0,0,0,596,detection,
609614,25,8,1111,1111,0,0,0,0,0,0,3,0,0,0,609,detection,
613005,12,22,512,512,0,0,0,0,0,0,3,0,0,0,613,detection,
613033,16,26,1170,1170,0,0,0,0,0,0,2,0,0,0,613,detection,
615450,24,10,1024,1024,0,0,0,0,0,0,0,0,0,0,615,detection,
619552,19,2,512,512,0,0,0,0,0,0,0,0,0,0,619,detection,
620376,15,24,846,846,0,0,0,0,0,0,0,0,0,0,620,detection,
626241,4,11,813,813,0,0,0,0,0,0,9,0,0,0,626,detection,
628625,15,16,1065,1065,0,0,0,0,0,0,5,0,0,0,628,detection,
628643,9,16,1065,1065,0,0,0,0,0,0,6,0,0,0,628,detection,
628654,26,16,1065,1065,0,0,0,0,0,0,4,0,0,0,628,detection,
629701,24,15,901,901,0,0,0,0,0,0,0,0,0,0,629,detection,
634576,23,28,800,800,0,0,0,0,0,0,2,0,0,0,634,detection,
635869,4,31,1068,768,300,0,100,100,100,33,4,0,82,75,635,detection,
637969,5,29,1149,849,300,0,100,100,100,33,1,0,82,75,637,detection,
638076,24,5,724,724,0,0,0,0,0,0,10,0,0,0,638,detection,
638121,10,5,724,724,0,0,0,0,0,0,4,0,0,0,638,detection,
638130,18,5,724,724,0,0,0,0,0,0,12,50,68,55,638,detection,
638132,12,5,724,724,0,0,0,0,0,0,13,50,68,55,638,detection,
639514,1,13,730,730,0,0,0,0,0,0,3,0,0,0,639,detection,
639552,19,13,730,730,0,0,0,0,0,0,2,0,0,0,639,detection,
639564,2,13,730,730,0,0,0,0,0,0,3,0,0,0,639,detection,
641845,5,18,1399,1399,0,0,0,0,0,0,7,0,0,0,641,detection,
644615,11,13,730,730,0,0,0,0,0,0,8,0,0,0,644,detection,
644629,12,13,730,730,0,0,0,0,0,0,11,0,0,0,644,detection,
644654,1,13,730,730,0,0,0,0,0,0,3,0,0,0,644,detection,
644664,7,13,730,730,0,0,0,0,0,0,18,0,0,0,644,detection,
644675,19,13,730,730,0,0,0,0,0,0,3,0,0,0,644,detection,
645256,18,5,724,724,0,0,0,0,0,0,14,100,99,100,645,detection,
646155,26,16,1114,1114,0,0,0,0,0,0,4,0,0,0,646,detection,
648814,2,28,730,730,0,0,0,0,0,0,12,0,0,0,648,detection,
651217,5,31,773,1073,-300,0,100,100,0,16,4,0,82,75,651,detection,
651241,11,31,773,1073,-300,0,99,100,0,42,9,0,82,75,651,detection,
651245,4,31,773,1073,-300,0,100,100,100,50,4,0,82,75,651,detection,
651905,26,30,1449,1149,300,0,99,100,0,0,9,0,82,55,651,detection,
652402,26,21,1159,1159,0,0,0,0,0,0,1,0,0,0,652,detection,
653622,10,5,849,849,0,0,0,0,0,0,9,0,0,0,653,detection,
