sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
552947,21,10,1585,1585,0,0,0,0,0,0,6,0,0,0,552,detection,
555545,15,27,1057,1057,0,0,0,0,0,0,5,0,0,0,555,detection,
555954,28,17,518,518,0,0,0,0,0,0,0,0,0,0,555,detection,
557495,13,5,1271,1271,0,0,0,0,0,0,0,0,0,0,557,detection,
559379,4,10,1575,1575,0,0,0,0,0,0,9,0,0,0,559,detection,
559448,21,10,1575,1575,0,0,0,0,0,0,6,0,0,0,559,detection,
559462,7,10,1575,1575,0,0,0,0,0,0,5,0,0,0,559,detection,
565601,2,16,1058,1058,0,0,0,0,0,0,6,0,0,0,565,detection,
565610,11,16,1058,1058,0,0,0,0,0,0,8,0,0,0,565,detection,
565622,22,16,1058,1058,0,0,0,0,0,0,10,0,0,0,565,detection,
565623,27,16,1058,1058,0,0,0,0,0,0,22,0,0,0,565,detection,
565662,9,16,1058,1058,0,0,0,0,0,0,3,0,0,0,565,detection,
565666,3,16,1058,1058,0,0,0,0,0,0,21,0,0,0,565,detection,
570774,18,12,1539,1539,0,0,0,0,0,0,3,0,0,0,570,detection,
571244,13,9,1247,1247,0,0,0,0,0,0,13,0,0,0,571,detection,
573948,21,10,1575,1575,0,0,0,0,0,0,6,0,0,0,573,detection,
573962,7,10,1575,1575,0,0,0,0,0,0,5,0,0,0,573,detection,
574003,4,10,1575,1575,0,0,0,0,0,0,8,0,0,0,574,detection,
576836,7,24,1194,1194,0,0,0,0,0,0,13,0,0,0,576,detection,
577248,22,21,1272,1272,0,0,0,0,0,0,12,0,0,0,577,detection,
579591,17,8,512,512,0,0,0,0,0,0,0,0,0,0,579,detection,
583068,10,7,1225,1225,0,0,0,0,0,0,8,0,0,0,583,detection,
585796,15,18,1406,1406,0,0,0,0,0,0,1,0,0,0,585,detection,
596949,21,10,1566,1566,0,0,0,0,0,0,6,0,0,0,596,detection,
596963,7,10,1566,1566,0,0,0,0,0,0,5,0,0,0,596,detection,
597004,4,10,1566,1566,0,0,0,0,0,0,8,0,0,0,597,detection,
598995,13,22,1472,1472,0,0,0,0,0,0,6,0,0,0,598,detection,
603125,22,27,1068,1068,0,0,0,0,0,0,4,0,0,0,603,detection,
603163,9,27,1068,1068,0,0,0,0,0,0,7,0,0,0,603,detection,
603167,20,27,1068,1068,0,0,0,0,0,0,5,0,0,0,603,detection,
603169,15,27,1068,1068,0,0,0,0,0,0,4,0,0,0,603,detection,
603184,16,27,1068,1068,0,0,0,0,0,0,10,0,0,0,603,detection,
603227,2,27,1068,1068,0,0,0,0,0,0,5,0,0,0,603,detection,
603557,16,2,849,849,0,0,0,0,0,0,8,0,0,0,603,detection,
605739,25,19,1070,1070,0,0,0,0,0,0,6,0,0,0,605,detection,
605793,20,19,1070,1070,0,0,0,0,0,0,0,0,0,0,605,detection,
608888,14,6,1101,1101,0,0,0,0,0,0,11,0,0,0,608,detection,
608910,24,6,1101,1101,0,0,0,0,0,0,12,0,0,0,608,detection,
608912,3,6,1101,1101,0,0,0,0,0,0,20,0,0,0,608,detection,
608943,10,6,1101,1101,0,0,0,0,0,0,16,0,0,0,608,detection,
608949,21,6,1101,1101,0,0,0,0,0,0,14,0,0,0,608,detection,
608954,28,6,1101,1101,0,0,0,0,0,0,11,0,0,0,608,detection,
608958,7,6,1101,1101,0,0,0,0,0,0,14,0,0,0,608,detection,
611739,25,19,1066,1066,0,0,0,0,0,0,5,0,0,0,611,detection,
613227,2,25,851,851,0,0,0,0,0,0,0,0,0,0,613,detection,
615368,13,9,1468,1468,0,0,0,0,0,0,13,0,0,0,615,detection,
615375,22,9,1468,1468,0,0,0,0,0,0,7,0,0,0,615,detection,
615403,18,9,1468,1468,0,0,0,0,0,0,7,0,0,0,615,detection,
615406,5,9,1468,1468,0,0,0,0,0,0,7,0,0,0,615,detection,
621080,28,6,1101,1101,0,0,0,0,0,0,11,0,0,0,621,detection,
623418,20,31,684,693,-9,0,2,7,6,14,11,0,0,0,623,detection,
623431,16,31,684,693,-9,0,2,7,3,14,10,0,0,0,623,detection,
623451,26,31,684,693,-9,0,2,7,5,14,11,0,0,0,623,detection,
623479,2,31,684,693,-9,0,3,70,25,16,6,0,87,100,623,detection,
623482,11,31,684,693,-9,0,3,7,6,0,6,0,0,0,623,detection,
623503,27,31,684,693,-9,0,2,7,3,12,19,0,0,0,623,detection,
626798,20,19,1066,1066,0,0,0,0,0,0,0,0,0,0,626,detection,
626864,25,19,1066,1066,0,0,0,0,0,0,2,0,0,0,626,detection,
627984,11,31,664,671,-7,0,2,3,0,0,6,0,0,0,627,detection,
631101,2,26,512,512,0,0,0,0,0,0,1,0,0,0,631,detection,
632888,8,17,512,512,0,0,0,0,0,0,3,0,0,0,632,detection,
633164,9,12,1560,1560,0,0,0,0,0,0,5,0,0,0,633,detection,
641556,16,23,1169,1169,0,0,0,0,0,0,3,0,0,0,641,detection,
643253,4,7,1225,1225,0,0,0,0,0,0,5,0,0,0,643,detection,
647725,2,3,877,877,0,0,0,0,0,0,2,0,0,0,647,detection,
651025,18,13,1233,1233,0,0,0,0,0,0,4,0,0,0,651,detection,
651873,27,16,1135,1135,0,0,0,0,0,0,23,0,0,0,651,detection,
652626,4,10,1544,1544,0,0,0,0,0,0,8,0,0,0,652,detection,
652700,21,10,1544,1544,0,0,0,0,0,0,6,0,0,0,652,detection,
652709,7,10,1544,1544,0,0,0,0,0,0,5,0,0,0,652,detection,
655043,20,19,1062,1062,0,0,0,0,0,0,0,0,0,0,655,detection,
657379,4,30,949,1026,-77,0,28,70,18,16,3,0,94,100,657,detection,
660165,3,29,908,986,-78,0,22,70,13,12,19,0,94,100,660,detection,
662485,12,9,1395,1395,0,0,0,0,0,0,13,0,0,0,662,detection,
662495,13,9,1395,1395,0,0,0,0,0,0,11,0,0,0,662,detection,
662529,5,9,1395,1395,0,0,0,0,0,0,10,0,0,0,662,detection,
664708,7,10,1544,1544,0,0,0,0,0,0,5,0,0,0,664,detection,
665244,13,22,1400,1400,0,0,0,0,0,0,6,0,0,0,665,detection,
665281,5,22,1400,1400,0,0,0,0,0,0,7,0,0,0,665,detection,
665325,21,22,1400,1400,0,0,0,0,0,0,8,0,0,0,665,detection,
670112,25,19,1314,1314,0,0,0,0,0,0,4,0,0,0,670,detection,
670810,16,9,1440,1440,0,0,0,0,0,0,10,0,0,0,670,detection,
670857,11,9,1440,1440,0,0,0,0,0,0,15,0,0,0,670,detection,
670862,12,9,1440,1440,0,0,0,0,0,0,15,0,0,0,670,detection,
670867,13,9,1440,1440,0,0,0,0,0,0,15,0,0,0,670,detection,
670874,22,9,1440,1440,0,0,0,0,0,0,10,0,0,0,670,detection,
670902,18,9,1440,1440,0,0,0,0,0,0,10,0,0,0,670,detection,
672091,17,8,512,512,0,0,0,0,0,0,0,0,0,0,672,detection,
673411,9,5,1260,1260,0,0,0,0,0,0,4,0,0,0,673,detection,
676914,6,24,1121,1121,0,0,0,0,0,0,17,0,0,0,676,detection,
678292,15,11,1052,1052,0,0,0,0,0,0,4,0,0,0,678,detection,
678351,2,11,1052,1052,0,0,0,0,0,0,3,0,0,0,678,detection,
678400,18,11,1052,1052,0,0,0,0,0,0,3,0,0,0,678,detection,
680608,11,9,1429,1429,0,0,0,0,0,0,15,0,0,0,680,detection,
680609,12,9,1429,1429,0,0,0,0,0,0,15,0,0,0,680,detection,
680619,13,9,1429,1429,0,0,0,0,0,0,14,0,0,0,680,detection,
680650,18,9,1429,1429,0,0,0,0,0,0,10,0,0,0,680,detection,
680658,5,9,1429,1429,0,0,0,0,0,0,13,0,0,0,680,detection,
688224,2,20,852,852,0,0,0,0,0,0,2,0,0,0,688,detection,
691419,20,25,851,851,0,0,0,0,0,0,0,0,0,0,691,detection,
692184,16,9,1418,1418,0,0,0,0,0,0,10,0,0,0,692,detection,
692235,11,9,1418,1418,0,0,0,0,0,0,15,0,0,0,692,detection,
692236,12,9,1418,1418,0,0,0,0,0,0,15,0,0,0,692,detection,
692246,13,9,1418,1418,0,0,0,0,0,0,14,0,0,0,692,detection,
692276,18,9,1418,1418,0,0,0,0,0,0,9,0,0,0,692,detection,
694566,10,6,1101,1101,0,0,0,0,0,0,16,0,0,0,694,detection,
695877,27,31,644,688,-44,0,12,67,6,12,18,0,93,100,695,detection,
705528,18,9,1418,1418,0,0,0,0,0,0,5,0,0,0,705,detection,
708210,7,21,1306,1306,0,0,0,0,0,0,11,0,0,0,708,detection,
710234,12,18,1482,1482,0,0,0,0,0,0,4,0,0,0,710,detection,
710240,25,19,1286,1286,0,0,0,0,0,0,4,0,0,0,710,detection,
710294,20,19,1286,1286,0,0,0,0,0,0,2,0,0,0,710,detection,
712109,11,2,938,938,0,0,0,0,0,0,4,0,0,0,712,detection,
725985,11,9,1399,1399,0,0,0,0,0,0,14,0,0,0,725,detection,
725986,12,9,1399,1399,0,0,0,0,0,0,14,0,0,0,725,detection,
725992,13,9,1399,1399,0,0,0,0,0,0,14,0,0,0,725,detection,
725998,22,9,1399,1399,0,0,0,0,0,0,10,0,0,0,725,detection,
726026,18,9,1399,1399,0,0,0,0,0,0,5,0,0,0,726,detection,
726030,5,9,1399,1399,0,0,0,0,0,0,9,0,0,0,726,detection,
726057,16,9,1399,1399,0,0,0,0,0,0,10,0,0,0,726,detection,
726611,11,29,888,948,-60,0,18,70,10,14,12,0,94,100,726,detection,
726621,13,29,888,948,-60,0,19,70,7,42,10,0,94,100,726,detection,
726623,22,29,888,948,-60,0,18,70,10,14,12,0,94,100,726,detection,
726655,5,29,888,948,-60,0,19,70,11,14,10,0,94,100,726,detection,
726662,9,29,888,948,-60,0,20,70,11,0,7,0,94,100,726,detection,
726682,16,29,888,948,-60,0,18,70,12,42,14,0,94,100,726,detection,
726700,21,29,888,948,-60,0,20,71,12,50,6,0,94,100,726,detection,
726709,23,29,888,948,-60,0,22,74,12,16,3,0,94,100,726,detection,
726714,7,29,888,948,-60,0,21,70,12,0,5,0,94,100,726,detection,
727503,27,15,1101,1101,0,0,0,0,0,0,16,0,0,0,727,detection,
731379,4,7,1288,1288,0,0,0,0,0,0,5,0,0,0,731,detection,
731409,24,7,1288,1288,0,0,0,0,0,0,7,0,0,0,731,detection,
731458,28,7,1288,1288,0,0,0,0,0,0,6,0,0,0,731,detection,
734290,3,16,1070,1070,0,0,0,0,0,0,16,0,0,0,734,detection,
737656,5,13,1144,1144,0,0,0,0,0,0,4,0,0,0,737,detection,
738264,8,17,515,515,0,0,0,0,0,0,2,0,0,0,738,detection,
739656,5,22,1416,1416,0,0,0,0,0,0,6,0,0,0,739,detection,
744955,28,24,1103,1103,0,0,0,0,0,0,1,0,0,0,744,detection,
745466,17,8,512,512,0,0,0,0,0,0,0,0,0,0,745,detection,
746238,25,26,512,512,0,0,0,0,0,0,0,0,0,0,746,detection,
751600,2,25,834,834,0,0,0,0,0,0,0,0,0,0,751,detection,
751829,28,14,846,846,0,0,0,0,0,0,4,0,0,0,751,detection,
762294,15,11,1070,1070,0,0,0,0,0,0,4,0,0,0,762,detection,
765037,9,12,1578,1578,0,0,0,0,0,0,7,0,0,0,765,detection,
774378,4,6,1101,1101,0,0,0,0,0,0,10,0,0,0,774,detection,
774386,14,6,1101,1101,0,0,0,0,0,0,11,0,0,0,774,detection,
774408,24,6,1101,1101,0,0,0,0,0,0,12,0,0,0,774,detection,
774441,10,6,1101,1101,0,0,0,0,0,0,16,0,0,0,774,detection,
774447,21,6,1101,1101,0,0,0,0,0,0,14,0,0,0,774,detection,
774457,23,6,1101,1101,0,0,0,0,0,0,13,0,0,0,774,detection,
774461,7,6,1101,1101,0,0,0,0,0,0,14,0,0,0,774,detection,
774666,6,7,1288,1288,0,0,0,0,0,0,16,0,0,0,774,detection,
776209,23,28,896,896,0,0,0,0,0,0,7,0,0,0,776,detection,
778109,11,9,1391,1391,0,0,0,0,0,0,9,0,0,0,778,detection,
778110,12,9,1391,1391,0,0,0,0,0,0,10,0,0,0,778,detection,
778120,13,9,1391,1391,0,0,0,0,0,0,13,0,0,0,778,detection,
778122,22,9,1391,1391,0,0,0,0,0,0,9,0,0,0,778,detection,
778150,18,9,1391,1391,0,0,0,0,0,0,4,0,0,0,778,detection,
778154,5,9,1391,1391,0,0,0,0,0,0,9,0,0,0,778,detection,
778182,16,9,1391,1391,0,0,0,0,0,0,10,0,0,0,778,detection,
778659,24,30,929,1016,-87,0,32,70,21,16,3,0,93,100,778,detection,
787777,18,15,1094,1094,0,0,0,0,0,0,0,0,0,0,787,detection,
794575,21,5,1220,1220,0,0,0,0,0,0,1,0,0,0,794,detection,
803582,23,21,1304,1304,0,0,0,0,0,0,10,0,0,0,803,detection,
807825,21,10,1516,1516,0,0,0,0,0,0,6,0,0,0,807,detection,
807835,7,10,1516,1516,0,0,0,0,0,0,4,0,0,0,807,detection,
807880,4,10,1516,1516,0,0,0,0,0,0,4,0,0,0,807,detection,
811420,6,23,1154,1154,0,0,0,0,0,0,18,0,0,0,811,detection,
818852,2,26,512,512,0,0,0,0,0,0,0,0,0,0,818,detection,
822735,11,9,1400,1400,0,0,0,0,0,0,9,0,0,0,822,detection,
822875,27,2,891,891,0,0,0,0,0,0,18,0,0,0,822,detection,
823416,3,2,891,891,0,0,0,0,0,0,15,0,0,0,823,detection,
823418,20,2,891,891,0,0,0,0,0,0,1,0,0,0,823,detection,
823450,26,2,891,891,0,0,0,0,0,0,1,0,0,0,823,detection,
823481,11,2,891,891,0,0,0,0,0,0,3,0,0,0,823,detection,
823488,25,2,891,891,0,0,0,0,0,0,1,0,0,0,823,detection,
825377,4,10,1513,1513,0,0,0,0,0,0,4,0,0,0,825,detection,
828422,15,20,793,793,0,0,0,0,0,0,3,0,0,0,828,detection,
828451,26,20,793,793,0,0,0,0,0,0,2,0,0,0,828,detection,
828455,19,20,793,793,0,0,0,0,0,0,4,0,0,0,828,detection,
828475,2,20,793,793,0,0,0,0,0,0,2,0,0,0,828,detection,
828486,25,20,793,793,0,0,0,0,0,0,2,0,0,0,828,detection,
828496,27,20,793,793,0,0,0,0,0,0,20,0,0,0,828,detection,
830280,5,21,1273,1273,0,0,0,0,0,0,8,0,0,0,830,detection,
830318,10,21,1273,1273,0,0,0,0,0,0,7,0,0,0,830,detection,
830333,23,21,1273,1273,0,0,0,0,0,0,10,0,0,0,830,detection,
830338,7,21,1273,1273,0,0,0,0,0,0,11,0,0,0,830,detection,
830371,22,21,1273,1273,0,0,0,0,0,0,11,0,0,0,830,detection,
831156,24,14,841,841,0,0,0,0,0,0,4,0,0,0,831,detection,
831215,17,14,841,841,0,0,0,0,0,0,2,0,0,0,831,detection,
831541,6,4,1419,1419,0,0,0,0,0,0,17,0,0,0,831,detection,
832989,25,19,1231,1231,0,0,0,0,0,0,3,0,0,0,832,detection,
836249,22,13,1203,1203,0,0,0,0,0,0,4,0,0,0,836,detection,
839988,25,19,1246,1246,0,0,0,0,0,0,3,0,0,0,839,detection,
844706,19,25,848,848,0,0,0,0,0,0,0,0,0,0,844,detection,
846026,18,11,1075,1075,0,0,0,0,0,0,3,0,0,0,846,detection,
852626,22,23,1188,1188,0,0,0,0,0,0,9,0,0,0,852,detection,
852664,3,23,1188,1188,0,0,0,0,0,0,13,0,0,0,852,detection,
852666,6,23,1188,1188,0,0,0,0,0,0,18,0,0,0,852,detection,
852685,16,23,1188,1188,0,0,0,0,0,0,5,0,0,0,852,detection,
852697,21,23,1188,1188,0,0,0,0,0,0,10,0,0,0,852,detection,
852706,28,23,1188,1188,0,0,0,0,0,0,6,0,0,0,852,detection,
852711,7,23,1188,1188,0,0,0,0,0,0,9,0,0,0,852,detection,
855708,28,7,1288,1288,0,0,0,0,0,0,5,0,0,0,855,detection,
861792,6,28,853,853,0,0,0,0,0,0,21,0,0,0,861,detection,
878263,8,17,512,512,0,0,0,0,0,0,2,0,0,0,878,detection,
879650,18,9,1385,1385,0,0,0,0,0,0,4,0,0,0,879,detection,
879657,5,9,1385,1385,0,0,0,0,0,0,9,0,0,0,879,detection,
879685,16,9,1385,1385,0,0,0,0,0,0,10,0,0,0,879,detection,
879732,11,9,1385,1385,0,0,0,0,0,0,8,0,0,0,879,detection,
879743,13,9,1385,1385,0,0,0,0,0,0,14,0,0,0,879,detection,
879750,22,9,1385,1385,0,0,0,0,0,0,9,0,0,0,879,detection,
881452,26,25,840,840,0,0,0,0,0,0,0,0,0,0,881,detection,
881456,19,25,840,840,0,0,0,0,0,0,0,0,0,0,881,detection,
881476,2,25,840,840,0,0,0,0,0,0,0,0,0,0,881,detection,
881545,20,25,840,840,0,0,0,0,0,0,0,0,0,0,881,detection,
882524,18,12,1575,1575,0,0,0,0,0,0,2,0,0,0,882,detection,
883224,2,27,1121,1121,0,0,0,0,0,0,5,0,0,0,883,detection,
883233,11,27,1121,1121,0,0,0,0,0,0,7,0,0,0,883,detection,
883251,22,27,1121,1121,0,0,0,0,0,0,4,0,0,0,883,detection,
883274,18,27,1121,1121,0,0,0,0,0,0,4,0,0,0,883,detection,
883284,9,27,1121,1121,0,0,0,0,0,0,10,0,0,0,883,detection,
883293,20,27,1121,1121,0,0,0,0,0,0,5,0,0,0,883,detection,
883295,15,27,1121,1121,0,0,0,0,0,0,4,0,0,0,883,detection,
883313,16,27,1121,1121,0,0,0,0,0,0,12,0,0,0,883,detection,
883815,16,22,1435,1435,0,0,0,0,0,0,7,0,0,0,883,detection,
887711,7,24,1100,1100,0,0,0,0,0,0,8,0,0,0,887,detection,
890717,17,8,512,512,0,0,0,0,0,0,0,0,0,0,890,detection,
892874,27,15,1062,1062,0,0,0,0,0,0,15,0,0,0,892,detection,
893735,25,26,512,512,0,0,0,0,0,0,0,0,0,0,893,detection,
896499,27,15,1062,1062,0,0,0,0,0,0,15,0,0,0,896,detection,
901011,14,28,870,870,0,0,0,0,0,0,4,0,0,0,901,detection,
901033,24,28,870,870,0,0,0,0,0,0,7,0,0,0,901,detection,
901043,6,28,870,870,0,0,0,0,0,0,20,0,0,0,901,detection,
901081,23,28,870,870,0,0,0,0,0,0,6,0,0,0,901,detection,
901085,7,28,870,870,0,0,0,0,0,0,9,0,0,0,901,detection,
901092,17,28,870,870,0,0,0,0,0,0,2,0,0,0,901,detection,
907621,27,16,1083,1083,0,0,0,0,0,0,22,0,0,0,907,detection,
914206,28,3,771,771,0,0,0,0,0,0,0,0,0,0,914,detection,
914919,20,25,832,832,0,0,0,0,0,0,0,0,0,0,914,detection,
916835,7,23,1155,1155,0,0,0,0,0,0,3,0,0,0,916,detection,
917108,11,27,1094,1094,0,0,0,0,0,0,7,0,0,0,917,detection,
923833,28,30,909,967,-58,0,22,70,10,16,0,6,94,100,923,detection,
927584,28,30,889,947,-58,0,22,70,0,16,0,20,94,100,927,detection,
927584,23,30,889,947,-58,0,22,70,9,16,0,10,94,100,927,detection,
927589,7,30,889,947,-58,0,22,70,10,16,1,0,94,100,927,detection,
927628,4,30,889,947,-58,0,21,70,4,16,2,0,94,100,927,detection,
927638,14,30,889,947,-58,0,21,70,10,16,3,0,94,100,927,detection,
927659,24,30,889,947,-58,0,21,72,7,16,3,0,94,100,927,detection,
927665,3,30,889,947,-58,0,18,70,8,14,13,0,94,100,927,detection,
927670,6,30,889,947,-58,0,17,70,8,14,16,0,94,100,927,detection,
934663,9,5,1231,1231,0,0,0,0,0,0,4,0,0,0,934,detection,
945233,11,20,804,804,0,0,0,0,0,0,4,0,0,0,945,detection,
950608,11,18,1447,1447,0,0,0,0,0,0,8,0,0,0,950,detection,
950608,12,18,1447,1447,0,0,0,0,0,0,4,0,0,0,950,detection,
950619,13,18,1447,1447,0,0,0,0,0,0,3,0,0,0,950,detection,
950624,27,18,1447,1447,0,0,0,0,0,0,22,0,0,0,950,detection,
950669,15,18,1447,1447,0,0,0,0,0,0,1,0,0,0,950,detection,
952126,4,24,1097,1097,0,0,0,0,0,0,6,0,0,0,952,detection,
952205,28,24,1097,1097,0,0,0,0,0,0,2,0,0,0,952,detection,
952209,7,24,1097,1097,0,0,0,0,0,0,9,0,0,0,952,detection,
955248,22,9,1441,1441,0,0,0,0,0,0,5,0,0,0,955,detection,
964362,25,19,1184,1184,0,0,0,0,0,0,2,0,0,0,964,detection,
969292,6,29,848,879,-31,0,8,70,4,12,19,0,94,100,969,detection,
970754,4,10,1540,1540,0,0,0,0,0,0,4,0,0,0,970,detection,
970823,21,10,1540,1540,0,0,0,0,0,0,6,0,0,0,970,detection,
970838,7,10,1540,1540,0,0,0,0,0,0,0,0,0,0,970,detection,
976995,13,18,1422,1422,0,0,0,0,0,0,2,0,0,0,976,detection,
990291,20,31,584,587,-3,0,0,0,1,14,11,10,0,0,990,detection,
990308,16,31,584,587,-3,0,0,0,1,14,12,0,0,0,990,detection,
990328,26,31,584,587,-3,0,0,0,1,14,11,0,0,0,990,detection,
990353,2,31,584,587,-3,0,1,70,1,16,6,10,94,100,990,detection,
990359,11,31,584,587,-3,0,1,0,0,0,6,0,0,0,990,detection,
990374,27,31,584,587,-3,0,0,64,7,12,18,0,92,100,990,detection,
995459,1,26,512,512,0,0,0,0,0,0,0,0,0,0,995,detection,
995475,2,26,512,512,0,0,0,0,0,0,0,0,0,0,995,detection,
995485,25,26,512,512,0,0,0,0,0,0,0,0,0,0,995,detection,
995543,20,26,512,512,0,0,0,0,0,0,1,0,0,0,995,detection,
995746,13,5,1200,1200,0,0,0,0,0,0,1,0,0,0,995,detection,
997661,9,12,1593,1593,0,0,0,0,0,0,7,0,0,0,997,detection,
999794,6,30,869,905,-36,0,10,70,4,14,16,0,94,100,999,detection,
1005444,10,7,1229,1229,0,0,0,0,0,0,7,0,0,0,1005,detection,
1005610,12,13,1156,1156,0,0,0,0,0,0,10,0,0,0,1005,detection,
1005653,18,13,1156,1156,0,0,0,0,0,0,3,0,0,0,1005,detection,
1005665,9,13,1156,1156,0,0,0,0,0,0,7,0,0,0,1005,detection,
1005873,22,21,1189,1189,0,0,0,0,0,0,11,0,0,0,1005,detection,
1006044,6,24,1097,1097,0,0,0,0,0,0,18,0,0,0,1006,detection,
1012293,3,11,1073,1073,0,0,0,0,0,0,20,0,0,0,1012,detection,
1013974,2,25,827,827,0,0,0,0,0,0,0,0,0,0,1013,detection,
1016037,9,13,1154,1154,0,0,0,0,0,0,7,0,0,0,1016,detection,
1027858,1,8,512,512,0,0,0,0,0,0,0,0,0,0,1027,detection,
1028217,17,8,512,512,0,0,0,0,0,0,0,0,0,0,1028,detection,
1033226,2,20,789,789,0,0,0,0,0,0,2,0,0,0,1033,detection,
1033603,1,17,534,534,0,0,0,0,0,0,3,0,0,0,1033,detection,
1033662,3,17,534,534,0,0,0,0,0,0,15,0,0,0,1033,detection,
1033704,28,17,534,534,0,0,0,0,0,0,0,0,0,0,1033,detection,
1035955,28,17,534,534,0,0,0,0,0,0,0,0,0,0,1035,detection,
1036249,22,23,1118,1118,0,0,0,0,0,0,3,0,0,0,1036,detection,
1042113,25,26,512,512,0,0,0,0,0,0,0,0,0,0,1042,detection,
1057997,13,22,1471,1471,0,0,0,0,0,0,2,0,0,0,1057,detection,
1057997,27,22,1471,1471,0,0,0,0,0,0,20,0,0,0,1057,detection,
1058029,5,22,1471,1471,0,0,0,0,0,0,6,0,0,0,1058,detection,
1058035,9,22,1471,1471,0,0,0,0,0,0,10,0,0,0,1058,detection,
1058057,16,22,1471,1471,0,0,0,0,0,0,7,0,0,0,1058,detection,
1058073,21,22,1471,1471,0,0,0,0,0,0,8,0,0,0,1058,detection,
1058082,23,22,1471,1471,0,0,0,0,0,0,5,0,0,0,1058,detection,
1060001,27,3,880,880,0,0,0,0,0,0,20,0,0,0,1060,detection,
1060057,16,3,880,880,0,0,0,0,0,0,4,0,0,0,1060,detection,
1060083,28,3,880,880,0,0,0,0,0,0,0,0,0,0,1060,detection,
1060083,23,3,880,880,0,0,0,0,0,0,3,0,0,0,1060,detection,
1060100,2,3,880,880,0,0,0,0,0,0,1,0,0,0,1060,detection,
1061862,12,18,1413,1413,0,0,0,0,0,0,4,0,0,0,1061,detection,
1063331,28,14,814,814,0,0,0,0,0,0,4,0,0,0,1063,detection,
1064128,4,30,849,849,0,0,0,70,13,33,5,0,94,100,1064,detection,
1064137,14,30,849,849,0,0,0,70,13,33,6,0,94,100,1064,detection,
1064158,24,30,849,849,0,0,0,70,13,33,6,0,94,100,1064,detection,
1064169,6,30,849,849,0,0,0,70,6,25,19,0,94,100,1064,detection,
1067407,24,4,1272,1272,0,0,0,0,0,0,5,0,0,0,1067,detection,
1067417,6,4,1272,1272,0,0,0,0,0,0,22,0,0,0,1067,detection,
1067440,10,4,1272,1272,0,0,0,0,0,0,7,0,0,0,1067,detection,
1068988,25,19,1165,1165,0,0,0,0,0,0,2,0,0,0,1068,detection,
1069042,20,19,1165,1165,0,0,0,0,0,0,2,0,0,0,1069,detection,
1070333,28,30,829,829,0,0,0,70,14,33,4,0,94,100,1070,detection,
1070334,23,30,829,829,0,0,0,70,14,33,4,0,94,100,1070,detection,
1070338,7,30,829,829,0,0,0,70,14,33,4,0,94,100,1070,detection,
1070378,4,30,829,829,0,0,0,70,0,33,7,0,94,100,1070,detection,
1070387,14,30,829,829,0,0,0,70,0,33,6,0,94,100,1070,detection,
1070408,24,30,829,829,0,0,0,70,0,33,6,0,94,100,1070,detection,
1070415,3,30,829,829,0,0,0,70,11,25,18,0,94,100,1070,detection,
1073033,24,4,1235,1235,0,0,0,0,0,0,5,0,0,0,1073,detection,
1073043,6,4,1235,1235,0,0,0,0,0,0,17,0,0,0,1073,detection,
1073066,10,4,1235,1235,0,0,0,0,0,0,7,0,0,0,1073,detection,
1079245,22,16,1000,1000,0,0,0,0,0,0,10,0,0,0,1079,detection,
1079249,27,16,1000,1000,0,0,0,0,0,0,22,0,0,0,1079,detection,
1079288,3,16,1000,1000,0,0,0,0,0,0,22,0,0,0,1079,detection,
1079289,9,16,1000,1000,0,0,0,0,0,0,6,0,0,0,1079,detection,
1079353,2,16,1000,1000,0,0,0,0,0,0,6,0,0,0,1079,detection,
1079356,11,16,1000,1000,0,0,0,0,0,0,8,0,0,0,1079,detection,
1079873,27,3,894,894,0,0,0,0,0,0,18,0,0,0,1079,detection,
1080125,22,5,1219,1219,0,0,0,0,0,0,3,0,0,0,1080,detection,
1083538,9,5,1219,1219,0,0,0,0,0,0,4,0,0,0,1083,detection,
1083576,21,5,1219,1219,0,0,0,0,0,0,1,0,0,0,1083,detection,
1083617,13,5,1219,1219,0,0,0,0,0,0,1,0,0,0,1083,detection,
1083622,22,5,1219,1219,0,0,0,0,0,0,3,0,0,0,1083,detection,
1086086,23,30,809,831,-22,0,8,70,5,50,3,0,94,100,1086,detection,
1086086,7,30,809,831,-22,0,7,70,5,50,5,0,94,100,1086,detection,
1086130,4,30,809,831,-22,0,7,70,5,50,7,0,94,100,1086,detection,
1086167,6,30,809,831,-22,0,6,70,4,37,19,0,94,100,1086,detection,
1087412,3,2,804,804,0,0,0,0,0,0,16,0,0,0,1087,detection,
1090592,17,8,512,512,0,0,0,0,0,0,0,0,0,0,1090,detection,
1092410,24,4,1225,1225,0,0,0,0,0,0,5,0,0,0,1092,detection,
1092416,6,4,1225,1225,0,0,0,0,0,0,18,0,0,0,1092,detection,
1094085,7,21,1208,1208,0,0,0,0,0,0,6,0,0,0,1094,detection,
1094738,25,20,774,774,0,0,0,0,0,0,2,0,0,0,1094,detection,
1096789,3,23,1065,1065,0,0,0,0,0,0,19,0,0,0,1096,detection,
1096795,6,23,1065,1065,0,0,0,0,0,0,17,0,0,0,1096,detection,
1096823,21,23,1065,1065,0,0,0,0,0,0,8,0,0,0,1096,detection,
1096832,28,23,1065,1065,0,0,0,0,0,0,6,0,0,0,1096,detection,
