sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
902748,16,18,2654,2654,0,0,0,0,0,0,53,0,0,0,902,detection,
902753,10,18,2654,2654,0,0,0,0,0,0,31,0,0,0,902,detection,
902762,5,18,2654,2654,0,0,0,0,0,0,42,0,0,0,902,detection,
903010,1,20,1706,1706,0,0,0,0,0,0,34,0,0,0,903,detection,
905794,12,10,1630,1630,0,0,0,0,0,0,50,0,0,0,905,detection,
907398,7,29,2354,2654,-300,17,68,100,90,10,36,0,69,55,907,detection,
908140,5,28,1422,1722,-300,27,71,100,47,11,32,0,64,40,908,detection,
908170,12,28,1422,1722,-300,27,61,100,82,45,45,0,64,40,908,detection,
909269,7,29,2518,2218,300,0,66,100,88,20,38,0,69,55,909,detection,
909624,10,18,2142,2142,0,0,0,0,0,0,35,0,0,0,909,detection,
909626,16,18,2142,2142,0,0,0,0,0,0,57,0,0,0,909,detection,
909636,5,18,2142,2142,0,0,0,0,0,0,42,0,0,0,909,detection,
909653,13,18,2142,2142,0,0,0,0,0,0,40,0,0,0,909,detection,
909661,12,18,2142,2142,0,0,0,0,0,0,52,0,0,0,909,detection,
910527,13,16,2398,2398,0,0,0,0,0,0,44,0,0,0,910,detection,
910621,22,16,2398,2398,0,0,0,0,0,0,59,0,0,0,910,detection,
910626,10,16,2398,2398,0,0,0,0,0,0,50,0,0,0,910,detection,
910634,18,16,2398,2398,0,0,0,0,0,0,45,0,0,0,910,detection,
911310,9,25,3045,2745,300,0,65,100,0,0,40,0,69,55,911,detection,
912156,1,7,2774,2774,0,0,0,0,0,0,32,0,0,0,912,detection,
914748,16,18,1886,1886,0,0,0,0,0,0,58,0,0,0,914,detection,
914748,14,18,1886,1886,0,0,0,0,0,0,47,0,0,0,914,detection,
914749,10,18,1886,1886,0,0,0,0,0,0,36,0,0,0,914,detection,
914752,22,18,1886,1886,0,0,0,0,0,0,36,0,0,0,914,detection,
914762,5,18,1886,1886,0,0,0,0,0,0,43,0,0,0,914,detection,
914777,13,18,1886,1886,0,0,0,0,0,0,37,0,0,0,914,detection,
914786,12,18,1886,1886,0,0,0,0,0,0,51,0,0,0,914,detection,
914829,11,18,1886,1886,0,0,0,0,0,0,39,0,0,0,914,detection,
916997,16,31,2098,2398,-300,17,56,100,0,8,54,0,60,40,916,detection,
917271,7,25,2558,2858,-300,20,68,100,90,10,36,0,69,55,917,detection,
917310,9,25,2558,2858,-300,20,63,100,84,9,43,0,66,55,917,detection,
919789,12,10,1886,1886,0,0,0,0,0,0,55,0,0,0,919,detection,
920597,1,7,2817,2817,0,0,0,0,0,0,32,0,0,0,920,detection,
920682,8,7,2817,2817,0,0,0,0,0,0,56,0,0,0,920,detection,
920683,9,7,2817,2817,0,0,0,0,0,0,37,0,0,0,920,detection,
925004,4,31,2698,2398,300,0,61,94,81,0,46,0,63,40,925,detection,
925008,10,31,2698,2398,300,0,64,100,0,20,41,0,68,55,925,detection,
925042,12,31,2698,2398,300,0,60,100,0,9,47,0,65,55,925,detection,
925123,16,31,2698,2398,300,0,56,100,75,16,54,0,60,40,925,detection,
926683,9,25,3133,2833,300,0,63,100,84,18,43,0,66,55,926,detection,
926687,8,25,3133,2833,300,0,68,100,90,0,36,0,69,55,926,detection,
931026,13,12,2122,2122,0,0,0,0,0,0,55,0,0,0,931,detection,
933126,10,31,2098,2398,-300,17,64,100,85,30,41,0,68,55,933,detection,
933498,22,18,1905,1905,0,0,0,0,0,0,36,0,0,0,933,detection,
933512,5,18,1905,1905,0,0,0,0,0,0,44,0,0,0,933,detection,
933524,13,18,1905,1905,0,0,0,0,0,0,37,0,0,0,933,detection,
933550,12,18,1905,1905,0,0,0,0,0,0,52,0,0,0,933,detection,
934791,12,10,1908,1908,0,0,0,0,0,0,53,0,0,0,934,detection,
936108,1,7,2098,2098,0,0,0,0,0,0,33,0,0,0,936,detection,
936181,9,7,2098,2098,0,0,0,0,0,0,43,0,0,0,936,detection,
936181,8,7,2098,2098,0,0,0,0,0,0,60,0,0,0,936,detection,
936251,16,31,2698,2398,300,0,56,100,0,16,53,0,60,40,936,detection,
936260,18,31,2698,2398,300,0,61,94,0,0,46,0,63,40,936,detection,
936263,5,31,2698,2398,300,0,67,100,0,0,37,0,69,55,936,detection,
936281,13,31,2698,2398,300,0,63,100,0,36,42,0,66,55,936,detection,
936289,12,31,2698,2398,300,0,61,100,0,9,46,0,63,40,936,detection,
939645,7,3,2350,2350,0,0,0,0,0,0,50,0,0,0,939,detection,
939687,9,3,2350,2350,0,0,0,0,0,0,39,0,0,0,939,detection,
939751,4,3,2350,2350,0,0,0,0,0,0,40,0,0,0,939,detection,
939756,21,3,2350,2350,0,0,0,0,0,0,35,0,0,0,939,detection,
941128,4,14,1962,1962,0,0,0,0,0,0,61,0,0,0,941,detection,
941137,18,14,1962,1962,0,0,0,0,0,0,52,0,0,0,941,detection,
942630,4,7,2098,2098,0,0,0,0,0,0,41,0,0,0,942,detection,
942663,1,7,2098,2098,0,0,0,0,0,0,35,0,0,0,942,detection,
943524,13,12,2128,2128,0,0,0,0,0,0,55,0,0,0,943,detection,
943556,8,25,2994,2694,300,0,64,100,0,0,41,0,68,55,943,detection,
945721,3,7,512,512,0,0,0,0,0,0,51,0,0,0,945,detection,
945785,1,7,512,512,0,0,0,0,0,0,36,0,0,0,945,detection,
945807,9,7,512,512,0,0,0,0,0,0,47,0,0,0,945,detection,
948124,16,18,2474,2474,0,0,0,0,0,0,57,0,0,0,948,detection,
948134,5,18,2474,2474,0,0,0,0,0,0,47,0,0,0,948,detection,
948154,13,18,2474,2474,0,0,0,0,0,0,40,0,0,0,948,detection,
948163,12,18,2474,2474,0,0,0,0,0,0,55,0,0,0,948,detection,
948888,1,3,1024,1024,0,0,0,0,0,0,24,0,0,0,948,detection,
948894,7,3,1024,1024,0,0,0,0,0,0,49,0,0,0,948,detection,
948932,9,3,1024,1024,0,0,0,0,0,0,42,0,0,0,948,detection,
953454,2,30,1700,2000,-300,0,51,100,69,23,63,0,48,40,953,detection,
953757,4,23,812,512,300,0,59,92,0,0,48,0,64,40,953,detection,
956100,20,4,1324,1324,0,0,0,0,0,0,63,0,0,0,956,detection,
956117,6,4,1324,1324,0,0,0,0,0,0,45,0,0,0,956,detection,
956246,16,18,2218,2218,0,0,0,0,0,0,55,0,0,0,956,detection,
956246,14,18,2218,2218,0,0,0,0,0,0,52,0,0,0,956,detection,
956255,4,18,2218,2218,0,0,0,0,0,0,33,0,0,0,956,detection,
956306,8,25,1575,1275,300,0,64,100,0,0,41,0,68,55,956,detection,
956934,1,3,1024,1024,0,0,0,0,0,0,23,0,0,0,956,detection,
956977,20,3,1024,1024,0,0,0,0,0,0,47,0,0,0,956,detection,
958620,22,16,2406,2406,0,0,0,0,0,0,59,0,0,0,958,detection,
958654,13,16,2406,2406,0,0,0,0,0,0,44,0,0,0,958,detection,
962753,10,31,1624,1324,300,0,64,100,85,40,41,0,68,55,962,detection,
962757,21,31,1624,1324,300,0,64,100,0,0,41,0,68,55,962,detection,
962794,12,31,1624,1324,300,0,59,100,0,9,49,0,61,40,962,detection,
962816,15,31,1624,1324,300,0,59,100,78,27,49,0,59,40,962,detection,
962844,3,6,2092,2092,0,0,0,0,0,0,63,0,0,0,962,detection,
962852,20,6,2092,2092,0,0,0,0,0,0,48,0,0,0,962,detection,
963369,6,28,2512,2212,300,0,60,100,0,18,47,0,65,55,963,detection,
963899,13,12,1024,1024,0,0,0,0,0,0,59,0,0,0,963,detection,
964056,8,25,1184,1484,-300,0,66,100,88,10,38,0,69,55,964,detection,
964560,9,7,949,949,0,0,0,0,0,0,48,0,0,0,964,detection,
965112,6,4,1324,1324,0,0,0,0,0,0,45,0,0,0,965,detection,
965125,16,13,1461,1461,0,0,0,0,0,0,59,0,0,0,965,detection,
966038,17,9,742,742,0,0,0,0,0,0,38,0,0,0,966,detection,
967411,1,28,1536,1836,-300,17,68,100,0,60,35,0,70,55,967,detection,
967472,3,28,1536,1836,-300,17,56,86,75,0,54,0,60,40,967,detection,
967489,6,28,1536,1836,-300,17,58,100,77,25,51,0,58,40,967,detection,
968395,1,3,1459,1459,0,0,0,0,0,0,25,0,0,0,968,detection,
968480,20,3,1459,1459,0,0,0,0,0,0,48,0,0,0,968,detection,
968490,6,3,1459,1459,0,0,0,0,0,0,50,0,0,0,968,detection,
968502,4,3,1459,1459,0,0,0,0,0,0,40,0,0,0,968,detection,
968750,4,23,212,512,-300,100,59,92,79,9,48,0,59,40,968,detection,
969138,1,20,1536,1536,0,0,0,0,0,0,34,0,0,0,969,detection,
970269,7,13,1461,1461,0,0,0,0,0,0,35,0,0,0,970,detection,
972441,1,20,1836,1836,0,0,0,0,0,0,34,0,0,0,972,detection,
974294,12,10,1536,1536,0,0,0,0,0,0,54,0,0,0,974,detection,
974707,1,18,512,512,0,0,0,0,0,0,15,0,0,0,974,detection,
974751,4,18,512,512,0,0,0,0,0,0,37,0,0,0,974,detection,
974809,8,18,512,512,0,0,0,0,0,0,54,0,0,0,974,detection,
974827,11,18,512,512,0,0,0,0,0,0,39,0,0,0,974,detection,
975251,4,31,1024,1324,-300,17,58,90,78,8,50,0,60,40,975,detection,
975251,10,31,1024,1324,-300,17,65,100,86,0,40,0,69,55,975,detection,
975255,14,31,1024,1324,-300,17,65,100,0,10,39,0,69,55,975,detection,
975259,18,31,1024,1324,-300,17,59,91,78,9,49,0,61,40,975,detection,
975279,21,31,1024,1324,-300,17,64,100,85,10,41,0,68,55,975,detection,
975629,1,28,1880,1580,300,0,68,100,90,60,36,0,69,55,975,detection,
975638,18,28,1880,1580,300,0,65,100,86,10,40,0,69,55,975,detection,
975639,5,28,1880,1580,300,0,67,100,89,0,37,0,69,55,975,detection,
975740,6,28,1880,1580,300,0,58,100,77,33,51,0,58,40,975,detection,
977188,15,22,2223,2223,0,0,0,0,0,0,60,0,0,0,977,detection,
977222,20,4,1024,1024,0,0,0,0,0,0,61,0,0,0,977,detection,
978289,17,21,1485,1485,0,0,0,0,0,0,47,0,0,0,978,detection,
980427,1,20,1280,1280,0,0,0,0,0,0,30,0,0,0,980,detection,
981007,4,30,1836,1536,300,0,58,100,0,25,51,0,58,40,981,detection,
981377,22,30,1236,1536,-300,17,54,100,73,50,57,0,58,40,981,detection,
981377,16,30,1236,1536,-300,17,61,94,81,0,46,0,63,40,981,detection,
983518,1,2,1024,1024,0,0,0,0,0,0,33,0,0,0,983,detection,
983808,15,22,1748,1748,0,0,0,0,0,0,56,0,0,0,983,detection,
984095,20,4,1024,1024,0,0,0,0,0,0,60,0,0,0,984,detection,
986099,20,14,1536,1536,0,0,0,0,0,0,41,0,0,0,986,detection,
986636,16,7,1024,1024,0,0,0,0,0,0,60,0,0,0,986,detection,
987513,5,11,1536,1536,0,0,0,0,0,0,48,0,0,0,987,detection,
988455,2,30,1836,1536,300,0,51,77,68,0,64,0,48,40,988,detection,
988618,1,3,1536,1536,0,0,0,0,0,0,29,0,0,0,988,detection,
988623,22,3,1536,1536,0,0,0,0,0,0,46,0,0,0,988,detection,
988627,4,3,1536,1536,0,0,0,0,0,0,44,0,0,0,988,detection,
988627,21,3,1536,1536,0,0,0,0,0,0,39,0,0,0,988,detection,
988636,18,3,1536,1536,0,0,0,0,0,0,52,0,0,0,988,detection,
988729,2,3,1536,1536,0,0,0,0,0,0,45,0,0,0,988,detection,
988738,6,3,1536,1536,0,0,0,0,0,0,52,0,0,0,988,detection,
990316,15,13,1578,1578,0,0,0,0,0,0,48,0,0,0,990,detection,
990375,21,13,1578,1578,0,0,0,0,0,0,42,0,0,0,990,detection,
990392,7,13,1578,1578,0,0,0,0,0,0,35,0,0,0,990,detection,
990884,21,25,1280,1580,-300,0,61,100,0,18,45,0,63,40,990,detection,
990893,7,25,1280,1580,-300,0,64,100,0,10,41,0,68,55,990,detection,
990946,9,25,1280,1580,-300,0,62,100,83,27,44,0,64,40,990,detection,
992110,1,18,557,557,0,0,0,0,0,0,15,0,0,0,992,detection,
992123,14,18,557,557,0,0,0,0,0,0,56,0,0,0,992,detection,
992124,4,18,557,557,0,0,0,0,0,0,37,0,0,0,992,detection,
995917,12,11,1536,1536,0,0,0,0,0,0,49,0,0,0,995,detection,
999125,22,4,1785,1785,0,0,0,0,0,0,68,0,0,0,999,detection,
999125,16,4,1785,1785,0,0,0,0,0,0,49,0,0,0,999,detection,
1001686,9,30,1748,2048,-300,17,70,100,0,0,33,0,71,55,1001,detection,
1001724,3,30,1748,2048,-300,17,63,98,84,0,42,0,66,55,1001,detection,
1002013,1,20,1069,1069,0,0,0,0,0,0,34,0,0,0,1002,detection,
1002117,6,20,1069,1069,0,0,0,0,0,0,33,0,0,0,1002,detection,
1003470,3,2,1207,1207,0,0,0,0,0,0,48,0,0,0,1003,detection,
1006264,18,14,1325,1325,0,0,0,0,0,0,55,0,0,0,1006,detection,
1006619,6,31,1281,1581,-300,17,60,93,80,0,47,0,65,55,1006,detection,
1006628,14,31,1281,1581,-300,17,63,97,0,0,43,0,66,55,1006,detection,
1006632,18,31,1281,1581,-300,17,56,100,0,8,53,0,60,40,1006,detection,
1007432,9,7,1719,1719,0,0,0,0,0,0,51,0,0,0,1007,detection,
1009063,9,3,1536,1536,0,0,0,0,0,0,45,0,0,0,1009,detection,
1009121,22,3,1536,1536,0,0,0,0,0,0,42,0,0,0,1009,detection,
1009126,21,3,1536,1536,0,0,0,0,0,0,39,0,0,0,1009,detection,
1009147,7,3,1536,1536,0,0,0,0,0,0,53,0,0,0,1009,detection,
1009389,18,29,1624,1324,300,0,61,95,0,0,45,0,63,40,1009,detection,
1009749,4,3,1536,1536,0,0,0,0,0,0,44,0,0,0,1009,detection,
1011637,18,14,1536,1536,0,0,0,0,0,0,57,0,0,0,1011,detection,
1013614,6,31,1881,1581,300,0,60,93,80,9,47,0,65,55,1013,detection,
1013622,14,31,1881,1581,300,0,63,98,84,9,42,0,66,55,1013,detection,
1013627,22,31,1881,1581,300,0,62,96,83,0,44,0,64,40,1013,detection,
1013628,21,31,1881,1581,300,0,62,96,83,18,44,0,64,40,1013,detection,
1013636,18,31,1881,1581,300,0,57,100,76,16,52,0,60,40,1013,detection,
1016511,18,28,1138,838,300,0,62,100,0,9,44,0,64,40,1016,detection,
1016541,1,28,1138,838,300,0,68,100,0,50,36,0,69,55,1016,detection,
1017377,14,31,1281,1581,-300,17,63,98,84,18,42,0,66,55,1017,detection,
1018276,1,20,1606,1606,0,0,0,0,0,0,33,0,0,0,1018,detection,
1018362,6,20,1606,1606,0,0,0,0,0,0,33,0,0,0,1018,detection,
1018397,7,20,1606,1606,0,0,0,0,0,0,56,0,0,0,1018,detection,
1019224,20,14,1536,1536,0,0,0,0,0,0,44,0,0,0,1019,detection,
1020501,4,3,1719,1719,0,0,0,0,0,0,47,0,0,0,1020,detection,
1020558,9,3,1719,1719,0,0,0,0,0,0,45,0,0,0,1020,detection,
1020684,8,30,2348,2048,300,0,65,100,0,20,39,0,69,55,1020,detection,
1020774,7,30,2348,2048,300,0,75,100,50,0,28,0,75,55,1020,detection,
1020780,13,30,2348,2048,300,0,66,100,88,20,38,0,69,55,1020,detection,
1020805,1,18,523,523,0,0,0,0,0,0,15,0,0,0,1020,detection,
1022638,18,29,1625,1325,300,0,59,100,0,0,49,0,61,40,1022,detection,
1024370,16,14,1650,1650,0,0,0,0,0,0,49,0,0,0,1024,detection,
1025502,16,13,1325,1325,0,0,0,0,0,0,59,0,0,0,1025,detection,
1025502,21,13,1325,1325,0,0,0,0,0,0,45,0,0,0,1025,detection,
1028751,10,30,1779,2079,-300,17,65,100,86,0,40,0,69,55,1028,detection,
1028882,21,4,1717,1717,0,0,0,0,0,0,49,50,68,55,1028,detection,
1030114,1,20,1624,1624,0,0,0,0,0,0,32,0,0,0,1030,detection,
1030473,20,14,1394,1394,0,0,0,0,0,0,46,0,0,0,1030,detection,
1031458,2,16,1536,1536,0,0,0,0,0,0,57,0,0,0,1031,detection,
1031496,22,16,1536,1536,0,0,0,0,0,0,58,0,0,0,1031,detection,
1031504,14,16,1536,1536,0,0,0,0,0,0,43,0,0,0,1031,detection,
1031505,21,16,1536,1536,0,0,0,0,0,0,56,0,0,0,1031,detection,
1034431,9,3,1719,1719,0,0,0,0,0,0,44,0,0,0,1034,detection,
1037189,15,25,1880,1580,300,0,66,100,44,0,38,0,69,55,1037,detection,
1039921,12,13,1376,1376,0,0,0,0,0,0,50,0,0,0,1039,detection,
1041751,1,24,1255,1555,-300,17,58,100,0,33,51,0,58,40,1041,detection,
1041837,2,24,1255,1555,-300,17,68,100,90,0,36,0,69,55,1041,detection,
1041854,20,24,1255,1555,-300,17,63,100,0,27,43,0,66,55,1041,detection,
1043749,22,31,1537,1837,-300,17,59,92,79,9,48,0,64,40,1043,detection,
1043754,21,31,1537,1837,-300,17,60,93,80,27,47,0,62,40,1043,detection,
1043813,15,31,1537,1837,-300,17,56,100,75,33,53,0,58,40,1043,detection,
1046655,13,29,1493,1793,-300,17,62,100,83,9,44,0,64,40,1046,detection,
1047970,20,4,1840,1840,0,0,0,0,0,0,60,0,0,0,1047,detection,
1047992,6,4,1840,1840,0,0,0,0,0,0,51,0,0,0,1047,detection,
1047996,16,4,1840,1840,0,0,0,0,0,0,47,0,0,0,1047,detection,
1048004,14,4,1840,1840,0,0,0,0,0,0,58,0,0,0,1048,detection,
1048012,18,4,1840,1840,0,0,0,0,0,0,43,0,0,0,1048,detection,
1048022,7,4,1840,1840,0,0,0,0,0,0,54,0,0,0,1048,detection,
1048914,17,27,1748,2048,-300,17,63,97,84,9,43,0,66,55,1048,detection,
1049456,2,24,1599,1299,300,0,67,100,89,10,37,0,69,55,1049,detection,
1049457,1,24,1599,1299,300,0,56,100,75,33,54,0,58,40,1049,detection,
1051456,2,13,811,811,0,0,0,0,0,0,48,0,0,0,1051,detection,
1051933,9,10,1594,1594,0,0,0,0,0,0,59,0,0,0,1051,detection,
1056037,17,27,2393,2093,300,0,60,93,80,18,47,0,65,55,1056,detection,
1056436,1,3,1744,1744,0,0,0,0,0,0,31,0,0,0,1056,detection,
1056500,22,3,1744,1744,0,0,0,0,0,0,45,0,0,0,1056,detection,
1056501,4,3,1744,1744,0,0,0,0,0,0,47,0,0,0,1056,detection,
1060027,13,29,1645,1345,300,0,61,100,81,18,46,0,63,40,1060,detection,
1061506,20,7,1767,1767,0,0,0,0,0,0,48,0,0,0,1061,detection,
1062294,12,10,2062,2062,0,0,0,0,0,0,56,0,0,0,1062,detection,
1063624,22,16,1767,1767,0,0,0,0,0,0,58,0,0,0,1063,detection,
1064169,12,30,1979,2279,-300,17,66,100,0,0,38,0,69,55,1064,detection,
1064189,1,2,1323,1323,0,0,0,0,0,0,32,0,0,0,1064,detection,
1064220,3,2,1323,1323,0,0,0,0,0,0,51,0,0,0,1064,detection,
1064979,1,24,999,1299,-300,100,54,100,72,41,58,0,56,40,1064,detection,
1064992,6,24,999,1299,-300,100,68,100,0,0,36,0,76,55,1064,detection,
1067848,20,4,1511,1511,0,0,0,0,0,0,60,0,0,0,1067,detection,
1067876,14,4,1511,1511,0,0,0,0,0,0,61,0,0,0,1067,detection,
1067876,10,4,1511,1511,0,0,0,0,0,0,59,0,0,0,1067,detection,
1067932,9,4,1511,1511,0,0,0,0,0,0,51,0,0,0,1067,detection,
1069000,16,13,2157,2157,0,0,0,0,0,0,61,0,0,0,1069,detection,
1069886,5,11,1555,1555,0,0,0,0,0,0,51,0,0,0,1069,detection,
1071251,10,30,2323,2023,300,0,64,100,85,10,41,0,68,55,1071,detection,
1071269,7,30,2323,2023,300,0,68,100,0,0,36,0,69,55,1071,detection,
1071584,11,31,2348,2048,300,0,65,100,0,0,39,0,69,55,1071,detection,
1071619,6,31,2348,2048,300,0,58,100,0,8,50,0,60,40,1071,detection,
1072262,10,14,1416,1416,0,0,0,0,0,0,52,0,0,0,1072,detection,
1073038,12,10,2062,2062,0,0,0,0,0,0,55,0,0,0,1073,detection,
1073882,21,25,1459,1759,-300,0,59,100,0,18,48,0,64,40,1073,detection,
1073939,15,25,1459,1759,-300,0,65,100,87,10,39,0,69,55,1073,detection,
1075310,15,5,1511,1511,0,0,0,0,0,0,54,0,0,0,1075,detection,
1076222,3,13,1901,1901,0,0,0,0,0,0,40,0,0,0,1076,detection,
1076251,16,13,1901,1901,0,0,0,0,0,0,59,0,0,0,1076,detection,
1076324,15,13,1901,1901,0,0,0,0,0,0,49,0,0,0,1076,detection,
1078098,20,7,1365,1365,0,0,0,0,0,0,48,0,0,0,1078,detection,
1078129,4,7,1365,1365,0,0,0,0,0,0,45,0,0,0,1078,detection,
1078184,9,7,1365,1365,0,0,0,0,0,0,54,0,0,0,1078,detection,
1080254,21,25,2059,1759,300,0,59,100,79,27,48,0,60,40,1080,detection,
1080313,8,25,2059,1759,300,0,62,100,83,18,44,0,64,40,1080,detection,
1080343,3,16,1767,1767,0,0,0,0,0,0,48,0,0,0,1080,detection,
1080372,22,16,1767,1767,0,0,0,0,0,0,53,0,0,0,1080,detection,
1081166,12,10,1928,1928,0,0,0,0,0,0,57,0,0,0,1081,detection,
1083542,1,3,1792,1792,0,0,0,0,0,0,35,0,0,0,1083,detection,
1085164,12,30,1723,2023,-300,100,66,100,0,0,38,0,72,55,1085,detection,
1086272,7,20,1888,1888,0,0,0,0,0,0,59,0,0,0,1086,detection,
1086635,16,13,1946,1946,0,0,0,0,0,0,59,0,0,0,1086,detection,
1088902,13,16,1351,1351,0,0,0,0,0,0,47,0,0,0,1088,detection,
1092346,20,4,1768,1768,0,0,0,0,0,0,56,0,0,0,1092,detection,
1092372,10,4,1768,1768,0,0,0,0,0,0,58,50,68,55,1092,detection,
1092384,18,4,1768,1768,0,0,0,0,0,0,41,0,0,0,1092,detection,
1099322,1,28,1783,1483,300,0,63,100,0,36,42,0,66,55,1099,detection,
1099349,3,28,1783,1483,300,0,51,78,69,7,63,0,48,40,1099,detection,
1099370,6,28,1783,1483,300,0,53,100,0,30,60,0,58,40,1099,detection,
1099666,17,30,2113,1813,300,0,59,92,79,0,48,0,64,40,1099,detection,
1099666,12,30,2113,1813,300,0,63,100,84,9,42,0,66,55,1099,detection,
1099683,8,30,2113,1813,300,0,63,100,0,18,42,0,66,55,1099,detection,
1099889,5,22,1251,1251,0,0,0,0,0,0,55,0,0,0,1099,detection,
1104505,18,4,1719,1719,0,0,0,0,0,0,40,0,0,0,1104,detection,
1106128,10,31,2064,2364,-300,27,62,100,0,0,44,0,65,55,1106,detection,
1109128,10,31,2648,2348,300,0,59,100,79,9,48,0,64,40,1109,detection,
1109170,12,31,2648,2348,300,0,57,100,0,8,52,0,60,40,1109,detection,
1109250,21,13,1507,1507,0,0,0,0,0,0,49,0,0,0,1109,detection,
1109934,15,5,1763,1763,0,0,0,0,0,0,57,0,0,0,1109,detection,
1110325,15,22,1906,1906,0,0,0,0,0,0,59,0,0,0,1110,detection,
1110378,14,16,1509,1509,0,0,0,0,0,0,47,0,0,0,1110,detection,
1110400,13,16,1509,1509,0,0,0,0,0,0,44,0,0,0,1110,detection,
1111085,1,20,2389,2389,0,0,0,0,0,0,32,0,0,0,1111,detection,
1111875,1,3,1763,1763,0,0,0,0,0,0,34,0,0,0,1111,detection,
1111880,21,3,1763,1763,0,0,0,0,0,0,39,0,0,0,1111,detection,
1113621,16,14,1872,1872,0,0,0,0,0,0,61,0,0,0,1113,detection,
1116001,10,31,2048,2348,-300,17,59,100,79,18,48,0,64,40,1116,detection,
1117133,1,3,2019,2019,0,0,0,0,0,0,29,0,0,0,1117,detection,
1117253,21,3,2019,2019,0,0,0,0,0,0,39,0,0,0,1117,detection,
1117262,18,3,2019,2019,0,0,0,0,0,0,55,0,0,0,1117,detection,
1117389,18,28,1339,1639,-300,0,55,100,73,16,56,0,60,40,1117,detection,
1120742,6,31,2151,1851,300,0,56,100,0,8,54,0,60,40,1120,detection,
1120751,4,31,2151,1851,300,0,56,87,75,0,53,0,60,40,1120,detection,
1120752,10,31,2151,1851,300,0,58,100,77,25,51,0,58,40,1120,detection,
1121729,1,20,2295,2295,0,0,0,0,0,0,32,0,0,0,1121,detection,
1121742,6,20,2295,2295,0,0,0,0,0,0,36,0,0,0,1121,detection,
1122227,20,14,1872,1872,0,0,0,0,0,0,57,0,0,0,1122,detection,
1122249,16,14,1872,1872,0,0,0,0,0,0,63,0,0,0,1122,detection,
1125204,2,13,1507,1507,0,0,0,0,0,0,53,0,0,0,1125,detection,
1126135,5,22,1906,1906,0,0,0,0,0,0,57,0,0,0,1126,detection,
1129583,2,30,1295,1595,-300,100,48,73,65,7,70,0,49,40,1129,detection,
1129640,18,30,1295,1595,-300,100,67,100,44,0,37,0,74,55,1129,detection,
1129850,20,29,1598,1898,-300,17,71,100,0,11,32,0,71,55,1129,detection,
1130578,11,5,1971,1971,0,0,0,0,0,0,43,0,0,0,1130,detection,
1134249,10,4,1877,1877,0,0,0,0,0,0,58,0,0,0,1134,detection,
1134331,11,14,2108,2108,0,0,0,0,0,0,67,0,0,0,1134,detection,
1137765,5,23,1630,1930,-300,0,56,87,75,0,53,0,60,40,1137,detection,
1138517,5,31,2586,2286,300,0,61,100,0,0,45,0,63,40,1138,detection,
1138565,15,31,2586,2286,300,0,53,100,71,38,60,0,58,40,1138,detection,
1139029,13,18,2319,2319,0,0,0,0,0,0,52,0,0,0,1139,detection,
1140413,12,10,2401,2401,0,0,0,0,0,0,60,0,0,0,1140,detection,
1144385,5,23,2318,2018,300,0,58,89,77,8,51,0,60,40,1144,detection,
1144542,17,26,1901,1601,300,0,64,100,42,0,41,0,68,55,1144,detection,
1145251,22,8,1065,1065,0,0,0,0,0,0,44,0,0,0,1145,detection,
1145255,14,8,1065,1065,0,0,0,0,0,0,45,0,0,0,1145,detection,
1146258,10,4,2400,2400,0,0,0,0,0,0,58,0,0,0,1146,detection,
1151473,20,29,2367,2067,300,0,68,100,90,20,36,0,69,55,1151,detection,
1151512,18,29,2367,2067,300,0,59,100,0,0,48,0,64,40,1151,detection,
1151528,13,29,2367,2067,300,0,59,91,0,0,49,0,61,40,1151,detection,
1151994,6,28,2007,1707,300,0,51,100,0,30,64,0,48,40,1151,detection,
1152015,5,28,2007,1707,300,0,55,100,0,0,56,0,60,40,1152,detection,
1152689,8,25,2579,2879,-300,17,59,100,79,27,48,0,60,40,1152,detection,
1153629,21,13,1944,1944,0,0,0,0,0,0,46,0,0,0,1153,detection,
1154627,16,31,2756,2456,300,0,54,100,0,16,57,0,60,40,1154,detection,
1154631,21,31,2756,2456,300,0,60,93,80,0,47,0,65,55,1154,detection,
1155864,6,5,2225,2225,0,0,0,0,0,0,50,0,0,0,1155,detection,
1155886,18,29,2019,2319,-300,17,57,100,76,8,52,0,60,40,1155,detection,
1156939,15,23,1718,2018,-300,0,46,100,0,13,76,0,48,40,1156,detection,
1156960,2,23,1718,2018,-300,0,55,85,0,0,55,0,60,40,1156,detection,
1157838,1,2,1807,1807,0,0,0,0,0,0,32,0,0,0,1157,detection,
1157857,3,2,1807,1807,0,0,0,0,0,0,54,0,0,0,1157,detection,
1157973,3,18,2242,2242,0,0,0,0,0,0,62,0,0,0,1157,detection,
1165260,18,29,2593,2293,300,0,58,100,77,16,51,0,60,40,1165,detection,
1169503,14,31,2530,2230,300,0,61,95,82,27,45,0,63,40,1169,detection,
1169503,22,31,2530,2230,300,0,58,89,77,0,51,0,60,40,1169,detection,
1170038,17,26,1963,2263,-300,100,63,98,84,9,42,0,67,55,1170,detection,
1172434,8,14,2085,2085,0,0,0,0,0,0,47,0,0,0,1172,detection,
1175914,17,26,2563,2263,300,0,63,97,84,18,43,0,66,55,1175,detection,
1176348,3,30,2555,2255,300,0,59,91,78,9,49,0,61,40,1176,detection,
