sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
33040,13,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33043,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33723,6,28,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33737,1,28,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33813,24,28,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
35141,20,6,768,768,0,0,0,0,0,0,0,0,0,0,35,detection,
35970,25,26,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
36000,1,14,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36021,16,14,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36026,5,14,512,512,0,0,0,0,0,0,2,0,0,0,36,detection,
36054,10,14,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36061,19,14,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36089,12,14,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36091,25,14,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36096,6,20,512,512,0,0,0,0,0,0,6,0,0,0,36,detection,
36130,1,20,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36312,19,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36403,5,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36430,1,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36439,19,15,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36770,1,2,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36963,1,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
37030,9,13,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37076,23,13,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37078,17,21,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37096,25,21,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
38026,16,30,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38031,9,30,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38040,13,30,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38042,14,30,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38082,8,30,1024,1024,0,0,0,0,0,0,1,0,0,0,38,detection,
38095,25,30,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38329,23,5,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38339,12,5,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38409,15,5,1024,1024,0,0,0,0,0,0,4,0,0,0,38,detection,
38590,12,29,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38659,9,29,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38662,13,29,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38841,8,10,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38909,22,8,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38919,14,8,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38935,10,8,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38951,7,8,1024,1024,0,0,0,0,0,0,3,0,0,0,38,detection,
38952,4,8,1024,1024,0,0,0,0,0,0,3,0,0,0,38,detection,
38974,18,8,1024,1024,0,0,0,0,0,0,3,0,0,0,38,detection,
39212,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39227,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39263,2,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39271,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39282,22,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39296,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39328,23,11,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39408,15,11,768,768,0,0,0,0,0,0,1,0,0,0,39,detection,
39441,19,11,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39673,14,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39681,10,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39702,17,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39707,4,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39710,8,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39717,12,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39724,18,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39767,21,25,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39780,5,19,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39787,9,25,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39804,11,19,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39827,23,19,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
40080,23,19,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
40392,21,16,768,768,0,0,0,0,0,0,1,0,0,0,40,detection,
40404,5,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40410,22,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40412,9,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40418,14,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40430,11,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40433,10,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40456,4,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40464,25,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40474,18,16,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40780,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40806,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40815,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40832,4,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40904,5,15,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
41828,17,27,1280,1280,0,0,0,0,0,0,3,0,0,0,41,detection,
41894,21,27,1280,1280,0,0,0,0,0,0,4,0,0,0,41,detection,
41950,23,18,768,768,0,0,0,0,0,0,6,0,0,0,41,detection,
42680,10,8,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42702,7,8,1024,1024,0,0,0,0,0,0,3,0,0,0,42,detection,
42703,17,8,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42719,25,8,1024,1024,0,0,0,0,0,0,4,0,0,0,42,detection,
43391,20,6,768,768,0,0,0,0,0,0,0,0,0,0,43,detection,
43766,21,31,1024,1024,0,0,0,0,0,0,4,0,0,0,43,detection,
43782,5,31,1024,1024,0,0,0,0,0,0,0,0,0,0,43,detection,
43786,22,31,1024,1024,0,0,0,0,0,0,0,0,0,0,43,detection,
43804,11,31,1024,1024,0,0,0,0,0,0,3,0,0,0,43,detection,
43811,10,31,1024,1024,0,0,0,0,0,0,0,0,0,0,43,detection,
43832,4,31,1024,1024,0,0,0,0,0,0,0,0,0,0,43,detection,
43841,12,31,1024,1024,0,0,0,0,0,0,0,0,0,0,43,detection,
45835,4,30,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
45892,21,30,1024,1024,0,0,0,0,0,0,4,0,0,0,45,detection,
46030,5,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46063,24,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46064,19,23,512,512,0,0,0,0,0,0,2,0,0,0,46,detection,
46116,1,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46455,4,25,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
46464,12,25,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
47087,8,10,1024,1024,0,0,0,0,0,0,7,0,0,0,47,detection,
47090,12,10,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47102,18,10,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47184,11,10,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47190,24,10,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47568,24,13,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47586,23,13,512,512,0,0,0,0,0,0,7,0,0,0,47,detection,
47693,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47694,24,22,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
48030,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48056,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48064,19,12,1024,1024,0,0,0,0,0,0,1,0,0,0,48,detection,
48082,4,12,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48106,18,12,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48327,23,19,1280,1280,0,0,0,0,0,0,16,0,0,0,48,detection,
48719,6,20,512,512,0,0,0,0,0,0,6,0,0,0,48,detection,
49908,15,11,844,844,0,0,0,0,0,0,1,0,0,0,49,detection,
49909,5,11,844,844,0,0,0,0,0,0,0,0,0,0,49,detection,
49934,10,11,844,844,0,0,0,0,0,0,0,0,0,0,49,detection,
49940,19,11,844,844,0,0,0,0,0,0,2,0,0,0,49,detection,
49953,23,11,844,844,0,0,0,0,0,0,9,0,0,0,49,detection,
50033,9,29,1280,1280,0,0,0,0,0,0,3,0,0,0,50,detection,
50037,13,29,1280,1280,0,0,0,0,0,0,9,0,0,0,50,detection,
50065,24,29,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50710,8,4,1024,1024,0,0,0,0,0,0,3,0,0,0,50,detection,
50726,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50906,5,31,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50910,22,31,1024,1024,0,0,0,0,0,0,4,0,0,0,50,detection,
50930,11,31,1024,1024,0,0,0,0,0,0,3,0,0,0,50,detection,
50931,10,31,1024,1024,0,0,0,0,0,0,1,0,0,0,50,detection,
50957,4,31,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
51442,19,22,1024,1024,0,0,0,0,0,0,3,0,0,0,51,detection,
51926,1,24,588,588,0,0,0,0,0,0,0,0,0,0,51,detection,
51973,6,24,588,588,0,0,0,0,0,0,0,0,0,0,51,detection,
52075,1,28,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52953,7,2,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
53025,16,2,512,512,0,0,0,0,0,0,9,0,0,0,53,detection,
53525,16,18,768,768,0,0,0,0,0,0,16,0,0,0,53,detection,
53534,22,18,768,768,0,0,0,0,0,0,9,0,0,0,53,detection,
53558,11,18,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
53567,19,18,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
54338,12,5,1280,1280,0,0,0,0,0,0,5,0,0,0,54,detection,
54408,15,5,1280,1280,0,0,0,0,0,0,8,0,0,0,54,detection,
55331,17,26,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55342,25,26,1024,1024,0,0,0,0,0,0,9,0,0,0,55,detection,
56433,11,10,1024,1024,0,0,0,0,0,0,0,0,0,0,56,detection,
56441,24,10,1024,1024,0,0,0,0,0,0,3,0,0,0,56,detection,
56462,8,10,1024,1024,0,0,0,0,0,0,14,0,0,0,56,detection,
56463,12,10,1024,1024,0,0,0,0,0,0,1,0,0,0,56,detection,
56475,18,10,1024,1024,0,0,0,0,0,0,9,0,0,0,56,detection,
56825,17,8,1024,1024,0,0,0,0,0,0,4,0,0,0,56,detection,
56829,7,8,1024,1024,0,0,0,0,0,0,8,0,0,0,56,detection,
57817,24,22,1024,1024,0,0,0,0,0,0,7,0,0,0,57,detection,
57827,19,22,1024,1024,0,0,0,0,0,0,4,0,0,0,57,detection,
57914,15,22,1024,1024,0,0,0,0,0,0,0,0,0,0,57,detection,
59394,21,27,1536,1536,0,0,0,0,0,0,10,0,0,0,59,detection,
59452,17,27,1536,1536,0,0,0,0,0,0,8,0,0,0,59,detection,
59640,20,6,768,768,0,0,0,0,0,0,0,0,0,0,59,detection,
59804,11,10,1100,1100,0,0,0,0,0,0,3,0,0,0,59,detection,
59816,24,10,1100,1100,0,0,0,0,0,0,7,0,0,0,59,detection,
59855,18,10,1100,1100,0,0,0,0,0,0,14,0,0,0,59,detection,
59956,17,7,1024,1024,0,0,0,0,0,0,0,0,0,0,59,detection,
60430,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,60,detection,
61037,15,22,1280,1280,0,0,0,0,0,0,3,0,0,0,61,detection,
61066,24,22,1280,1280,0,0,0,0,0,0,11,0,0,0,61,detection,
61066,19,22,1280,1280,0,0,0,0,0,0,8,0,0,0,61,detection,
61954,17,26,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
62035,15,5,1280,1280,0,0,0,0,0,0,8,0,0,0,62,detection,
62063,19,5,1280,1280,0,0,0,0,0,0,7,0,0,0,62,detection,
62076,23,5,1280,1280,0,0,0,0,0,0,18,0,0,0,62,detection,
62275,16,25,768,768,0,0,0,0,0,0,23,0,0,0,62,detection,
62528,16,30,1024,1024,0,0,0,0,0,0,18,0,0,0,62,detection,
62537,15,30,1024,1024,0,0,0,0,0,0,0,0,0,0,62,detection,
62542,14,30,1024,1024,0,0,0,0,0,0,12,0,0,0,62,detection,
62594,25,30,1024,1024,0,0,0,0,0,0,11,0,0,0,62,detection,
64533,5,31,1024,1024,0,0,0,0,0,0,8,0,0,0,64,detection,
64545,22,31,1024,1024,0,0,0,0,0,0,11,0,0,0,64,detection,
64658,9,29,1024,1024,0,0,0,0,0,0,16,0,0,0,64,detection,
64663,13,29,1024,1024,0,0,0,0,0,0,22,0,0,0,64,detection,
64693,24,29,1024,1024,0,0,0,0,0,0,9,0,0,0,64,detection,
64717,12,29,1024,1024,0,0,0,0,0,0,12,0,0,0,64,detection,
65203,17,8,1024,1024,0,0,0,0,0,0,4,0,0,0,65,detection,
65210,7,8,1024,1024,0,0,0,0,0,0,14,0,0,0,65,detection,
67479,18,10,844,844,0,0,0,0,0,0,17,0,0,0,67,detection,
67555,11,10,844,844,0,0,0,0,0,0,8,0,0,0,67,detection,
67563,24,10,844,844,0,0,0,0,0,0,11,0,0,0,67,detection,
67953,17,26,1024,1024,0,0,0,0,0,0,3,0,0,0,67,detection,
69519,20,19,1280,1280,0,0,0,0,0,0,0,0,0,0,69,detection,
69535,5,19,1280,1280,0,0,0,0,0,0,12,0,0,0,69,detection,
69580,17,8,1280,1280,0,0,0,0,0,0,8,0,0,0,69,detection,
70035,15,30,1024,1024,0,0,0,0,0,0,0,0,0,0,70,detection,
70038,13,30,1024,1024,0,0,0,0,0,0,18,0,0,0,70,detection,
70041,14,30,1024,1024,0,0,0,0,0,0,12,0,0,0,70,detection,
70093,25,30,1024,1024,0,0,0,0,0,0,11,0,0,0,70,detection,
70148,16,30,1024,1024,0,0,0,0,0,0,18,0,0,0,70,detection,
70286,15,22,1024,1024,0,0,0,0,0,0,7,0,0,0,70,detection,
70314,19,22,1024,1024,0,0,0,0,0,0,10,0,0,0,70,detection,
71331,17,21,1024,1024,0,0,0,0,0,0,6,0,0,0,71,detection,
71455,4,31,768,768,0,0,0,0,0,0,12,0,0,0,71,detection,
71532,5,31,768,768,0,0,0,0,0,0,18,0,0,0,71,detection,
71536,22,31,768,768,0,0,0,0,0,0,22,0,0,0,71,detection,
72205,17,26,768,768,0,0,0,0,0,0,7,0,0,0,72,detection,
72814,19,5,1280,1280,0,0,0,0,0,0,7,0,0,0,72,detection,
73720,25,16,813,813,0,0,0,0,0,0,10,0,0,0,73,detection,
73729,18,16,813,813,0,0,0,0,0,0,15,0,0,0,73,detection,
73781,5,16,813,813,0,0,0,0,0,0,8,0,0,0,73,detection,
73785,22,16,813,813,0,0,0,0,0,0,11,0,0,0,73,detection,
73790,15,16,813,813,0,0,0,0,0,0,0,0,0,0,73,detection,
76083,1,13,512,512,0,0,0,0,0,0,0,0,0,0,76,detection,
76100,18,13,512,512,0,0,0,0,0,0,16,0,0,0,76,detection,
76151,16,13,512,512,0,0,0,0,0,0,15,0,0,0,76,detection,
76164,22,13,512,512,0,0,0,0,0,0,13,0,0,0,76,detection,
76173,14,13,512,512,0,0,0,0,0,0,11,0,0,0,76,detection,
76185,10,13,512,512,0,0,0,0,0,0,11,0,0,0,76,detection,
77164,15,23,512,512,0,0,0,0,0,0,0,0,0,0,77,detection,
77843,6,20,512,512,0,0,0,0,0,0,6,0,0,0,77,detection,
77850,1,20,512,512,0,0,0,0,0,0,5,0,0,0,77,detection,
78202,17,8,1280,1280,0,0,0,0,0,0,13,0,0,0,78,detection,
78206,7,8,1280,1280,0,0,0,0,0,0,21,0,0,0,78,detection,
78809,11,10,844,844,0,0,0,0,0,0,15,0,0,0,78,detection,
78817,24,10,844,844,0,0,0,0,0,0,15,0,0,0,78,detection,
78847,6,10,844,844,0,0,0,0,0,0,0,0,0,0,78,detection,
78859,18,10,844,844,0,0,0,0,0,0,22,0,0,0,78,detection,
79394,20,5,1024,1024,0,0,0,0,0,0,0,0,0,0,79,detection,
79439,19,5,1024,1024,0,0,0,0,0,0,11,0,0,0,79,detection,
79460,1,2,1303,1303,0,0,0,0,0,0,22,0,0,0,79,detection,
79828,1,24,580,580,0,0,0,0,0,0,0,0,0,0,79,detection,
81560,10,11,1113,1113,0,0,0,0,0,0,14,0,0,0,81,detection,
82022,20,4,1024,1024,0,0,0,0,0,0,0,0,0,0,82,detection,
82525,1,28,512,512,0,0,0,0,0,0,0,0,0,0,82,detection,
82596,6,28,512,512,0,0,0,0,0,0,0,0,0,0,82,detection,
83034,1,14,548,548,0,0,0,0,0,0,0,0,0,0,83,detection,
83059,10,14,548,548,0,0,0,0,0,0,14,0,0,0,83,detection,
83064,19,14,548,548,0,0,0,0,0,0,5,0,0,0,83,detection,
83725,6,5,1280,1280,0,0,0,0,0,0,0,0,0,0,83,detection,
83766,20,5,1280,1280,0,0,0,0,0,0,3,0,0,0,83,detection,
83787,15,5,1280,1280,0,0,0,0,0,0,13,0,0,0,83,detection,
83822,19,5,1280,1280,0,0,0,0,0,0,14,0,0,0,83,detection,
83893,20,19,1280,1280,0,0,0,0,0,0,0,0,0,0,83,detection,
83907,5,19,1280,1280,0,0,0,0,0,0,16,0,0,0,83,detection,
83977,6,19,1280,1280,0,0,0,0,0,0,0,0,0,0,83,detection,
84455,17,8,1280,1280,0,0,0,0,0,0,13,0,0,0,84,detection,
84456,7,8,1280,1280,0,0,0,0,0,0,21,0,0,0,84,detection,
84702,17,26,768,768,0,0,0,0,0,0,8,0,0,0,84,detection,
85392,20,6,768,768,0,0,0,0,0,0,0,0,0,0,85,detection,
86410,5,15,1024,1024,0,0,0,0,0,0,18,0,0,0,86,detection,
