sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
585870,20,15,737,737,0,0,0,0,0,0,25,0,0,0,585,detection,
585883,17,15,737,737,0,0,0,0,0,0,10,0,0,0,585,detection,
585885,22,15,737,737,0,0,0,0,0,0,13,0,0,0,585,detection,
585889,2,15,737,737,0,0,0,0,0,0,19,0,0,0,585,detection,
585892,14,15,737,737,0,0,0,0,0,0,18,0,0,0,585,detection,
586729,9,19,933,933,0,0,0,0,0,0,14,0,0,0,586,detection,
586742,20,19,933,933,0,0,0,0,0,0,18,0,0,0,586,detection,
586759,7,19,933,933,0,0,0,0,0,0,19,0,0,0,586,detection,
586798,5,19,933,933,0,0,0,0,0,0,17,0,0,0,586,detection,
588469,3,4,655,655,0,0,0,0,0,0,14,0,0,0,588,detection,
588472,13,4,655,655,0,0,0,0,0,0,13,0,0,0,588,detection,
589888,14,2,594,594,0,0,0,0,0,0,18,0,0,0,589,detection,
590119,20,26,276,557,-281,100,77,100,2,0,21,0,95,100,590,detection,
590136,17,26,276,557,-281,100,85,100,2,0,14,0,97,100,590,detection,
590137,14,26,276,557,-281,100,85,100,2,0,14,0,97,100,590,detection,
590141,2,26,276,557,-281,100,77,100,2,0,21,0,95,100,590,detection,
590172,11,26,276,557,-281,100,87,100,20,0,13,0,97,100,590,detection,
590176,5,26,276,557,-281,100,84,100,2,0,15,0,97,100,590,detection,
590514,2,27,276,857,-581,100,100,100,4,0,42,0,67,75,590,detection,
590606,9,31,276,661,-385,100,100,100,7,0,25,0,91,100,590,detection,
590613,19,31,276,661,-385,100,100,100,7,0,24,0,92,100,590,detection,
591350,13,28,276,630,-354,100,100,100,0,0,13,0,97,100,591,detection,
591350,3,28,276,630,-354,100,100,100,0,0,13,0,97,100,591,detection,
591358,4,28,276,630,-354,100,100,100,0,0,17,0,97,100,591,detection,
591607,4,23,276,800,-524,100,100,100,48,0,18,0,97,100,591,detection,
591619,18,23,276,800,-524,100,100,100,52,0,12,0,97,100,591,detection,
591707,21,23,276,800,-524,100,100,100,2,0,13,0,97,100,591,detection,
591723,3,23,276,800,-524,100,100,100,52,0,13,0,97,100,591,detection,
591727,13,23,276,800,-524,100,100,100,54,0,10,0,97,100,591,detection,
592642,10,25,276,512,-236,92,90,100,60,16,1,0,97,100,592,detection,
593580,21,24,276,590,-314,100,88,100,3,0,19,0,97,100,593,detection,
595135,2,17,830,830,0,0,0,0,0,0,12,0,0,0,595,detection,
596080,21,14,755,755,0,0,0,0,0,0,11,0,0,0,596,detection,
596120,18,14,755,755,0,0,0,0,0,0,8,0,0,0,596,detection,
596135,2,14,755,755,0,0,0,0,0,0,15,0,0,0,596,detection,
596493,20,26,276,564,-288,100,80,100,1,0,20,0,97,100,596,detection,
597762,2,15,767,767,0,0,0,0,0,0,19,0,0,0,597,detection,
597763,14,15,767,767,0,0,0,0,0,0,18,0,0,0,597,detection,
597922,5,22,812,812,0,0,0,0,0,0,11,0,0,0,597,detection,
598762,14,24,276,590,-314,100,78,100,68,0,28,0,87,100,598,detection,
598765,2,24,276,590,-314,100,72,100,63,0,35,0,77,75,598,detection,
598833,21,24,276,590,-314,100,96,100,0,0,14,0,97,100,598,detection,
599100,3,23,276,873,-597,100,100,100,15,0,13,0,97,100,599,detection,
599100,13,23,276,873,-597,100,100,100,17,0,4,0,97,100,599,detection,
599108,4,23,276,873,-597,100,100,100,13,0,19,0,97,100,599,detection,
599120,20,27,276,869,-593,100,100,100,38,0,39,0,71,75,599,detection,
599136,6,23,276,873,-597,100,100,100,73,0,8,0,97,100,599,detection,
599141,2,27,276,869,-593,100,100,100,1,0,41,0,69,75,599,detection,
599619,18,14,755,755,0,0,0,0,0,0,7,0,0,0,599,detection,
602598,13,28,276,613,-337,100,100,100,3,0,13,0,97,100,602,detection,
602599,3,28,276,613,-337,100,100,100,3,0,13,0,97,100,602,detection,
602607,4,28,276,613,-337,100,96,100,3,0,18,0,97,100,602,detection,
602640,6,28,276,613,-337,100,100,100,5,0,4,0,97,100,602,detection,
605225,13,23,276,557,-281,100,94,100,71,0,8,0,97,100,605,detection,
605233,4,23,276,557,-281,100,75,100,56,0,23,0,94,100,605,detection,
605261,6,23,276,557,-281,100,88,100,66,0,12,0,97,100,605,detection,
605721,3,4,621,621,0,0,0,0,0,0,14,0,0,0,605,detection,
605724,13,4,621,621,0,0,0,0,0,0,13,0,0,0,605,detection,
605731,9,31,276,801,-525,100,100,100,24,0,25,0,91,100,605,detection,
605738,19,31,276,801,-525,100,100,100,24,0,24,0,92,100,605,detection,
605743,20,31,276,801,-525,100,100,100,13,0,28,0,87,100,605,detection,
605800,5,31,276,801,-525,100,100,100,12,0,32,0,81,75,605,detection,
605873,20,27,276,868,-592,100,100,100,0,0,38,0,72,75,605,detection,
605884,17,27,276,868,-592,100,100,100,39,0,35,0,77,75,605,detection,
605889,2,27,276,868,-592,100,100,100,0,0,41,0,69,75,605,detection,
605890,14,27,276,868,-592,100,100,100,6,0,35,0,77,75,605,detection,
607383,17,2,581,581,0,0,0,0,0,0,16,0,0,0,607,detection,
609852,9,11,610,610,0,0,0,0,0,0,7,0,0,0,609,detection,
612206,21,23,276,549,-273,100,79,100,48,0,17,0,97,100,612,detection,
612222,13,23,276,549,-273,100,92,100,1,0,8,0,97,100,612,detection,
612222,3,23,276,549,-273,100,79,100,63,0,17,0,97,100,612,detection,
612234,4,23,276,549,-273,100,73,100,1,0,23,0,94,100,612,detection,
612242,18,23,276,549,-273,100,81,100,49,0,16,0,97,100,612,detection,
612262,6,23,276,549,-273,100,86,100,1,0,12,0,97,100,612,detection,
612870,20,31,276,654,-378,100,94,100,24,0,28,0,87,100,612,detection,
613455,21,24,276,609,-333,100,100,100,3,0,13,0,97,100,613,detection,
613856,9,31,276,654,-378,100,98,100,25,0,25,0,91,100,613,detection,
613863,19,31,276,654,-378,100,100,100,25,0,24,0,92,100,613,detection,
613925,5,31,276,654,-378,100,90,100,23,0,32,0,81,75,613,detection,
616009,17,2,547,547,0,0,0,0,0,0,19,0,0,0,616,detection,
616469,3,4,667,667,0,0,0,0,0,0,18,0,0,0,616,detection,
616473,13,4,667,667,0,0,0,0,0,0,17,0,0,0,616,detection,
616735,19,5,617,617,0,0,0,0,0,0,5,0,0,0,616,detection,
616741,20,5,617,617,0,0,0,0,0,0,14,0,0,0,616,detection,
616754,7,5,617,617,0,0,0,0,0,0,3,0,0,0,616,detection,
616759,22,5,617,617,0,0,0,0,0,0,13,0,0,0,616,detection,
616798,11,5,617,617,0,0,0,0,0,0,7,0,0,0,616,detection,
616852,9,5,617,617,0,0,0,0,0,0,3,0,0,0,616,detection,
617327,15,27,276,829,-553,100,100,100,0,0,39,0,71,55,617,detection,
617372,20,27,276,829,-553,100,100,100,6,0,33,0,79,75,617,detection,
617384,17,27,276,829,-553,100,100,100,5,0,35,0,77,75,617,detection,
617389,2,27,276,829,-553,100,100,100,5,0,42,0,67,75,617,detection,
617724,13,23,276,545,-269,100,90,100,0,0,8,0,97,100,617,detection,
617732,4,23,276,545,-269,100,71,100,0,0,24,0,92,100,617,detection,
617760,6,23,276,545,-269,100,84,100,0,0,12,0,97,100,617,detection,
619981,9,31,276,605,-329,100,85,100,8,0,25,0,91,100,619,detection,
619988,19,31,276,605,-329,100,87,100,8,0,24,0,92,100,619,detection,
619994,20,31,276,605,-329,100,88,100,8,0,23,0,94,100,619,detection,
620013,6,28,276,955,-679,100,100,100,76,0,8,0,97,100,620,detection,
620050,5,31,276,605,-329,100,78,100,7,0,32,0,81,75,620,detection,
620099,13,28,276,955,-679,100,100,100,66,0,17,0,97,100,620,detection,
620100,3,28,276,955,-679,100,100,100,66,0,17,0,97,100,620,detection,
620108,4,28,276,955,-679,100,100,100,61,0,23,0,93,100,620,detection,
622594,3,4,604,604,0,0,0,0,0,0,18,0,0,0,622,detection,
622598,13,4,604,604,0,0,0,0,0,0,17,0,0,0,622,detection,
622703,15,27,276,871,-595,100,100,100,6,0,38,0,72,55,622,detection,
622719,3,4,623,623,0,0,0,0,0,0,18,0,0,0,622,detection,
622745,20,27,276,871,-595,100,100,100,6,0,32,0,81,75,622,detection,
622761,17,27,276,871,-595,100,100,100,6,0,35,0,77,75,622,detection,
622762,14,27,276,871,-595,100,100,100,0,0,35,0,77,75,622,detection,
622766,2,27,276,871,-595,100,100,100,6,0,41,0,69,75,622,detection,
623137,6,28,276,868,-592,100,100,100,19,0,8,0,97,100,623,detection,
623224,3,23,276,532,-256,100,74,100,3,0,17,0,97,100,623,detection,
623234,4,23,276,532,-256,100,67,100,2,0,24,0,92,100,623,detection,
623262,6,23,276,532,-256,100,80,100,2,0,12,0,97,100,623,detection,
624515,14,27,276,871,-595,100,100,100,0,0,34,0,79,75,624,detection,
624633,17,2,543,543,0,0,0,0,0,0,19,0,0,0,624,detection,
624639,14,2,543,543,0,0,0,0,0,0,21,0,0,0,624,detection,
626472,13,28,276,888,-612,100,100,100,13,0,17,0,97,100,626,detection,
626473,3,28,276,888,-612,100,100,100,13,0,17,0,97,100,626,detection,
626485,4,28,276,888,-612,100,100,100,11,0,23,0,94,100,626,detection,
626513,6,28,276,888,-612,100,100,100,4,0,8,0,97,100,626,detection,
626631,17,15,721,721,0,0,0,0,0,0,10,0,0,0,626,detection,
626633,22,15,721,721,0,0,0,0,0,0,13,0,0,0,626,detection,
626637,2,15,721,721,0,0,0,0,0,0,20,0,0,0,626,detection,
626638,14,15,721,721,0,0,0,0,0,0,12,0,0,0,626,detection,
626739,20,15,721,721,0,0,0,0,0,0,25,0,0,0,626,detection,
626741,18,15,721,721,0,0,0,0,0,0,8,0,0,0,626,detection,
627993,18,14,758,758,0,0,0,0,0,0,7,0,0,0,627,detection,
628013,2,14,758,758,0,0,0,0,0,0,16,0,0,0,628,detection,
628511,2,17,800,800,0,0,0,0,0,0,13,0,0,0,628,detection,
628832,21,23,276,557,-281,100,81,100,1,0,17,0,97,100,628,detection,
628848,3,23,276,557,-281,100,81,100,4,0,17,0,97,100,628,detection,
631199,15,20,558,558,0,0,0,0,0,0,20,0,0,0,631,detection,
632229,12,16,512,512,0,0,0,0,0,0,0,0,0,0,632,detection,
633222,13,4,549,549,0,0,0,0,0,0,17,0,0,0,633,detection,
633223,3,4,549,549,0,0,0,0,0,0,13,0,0,0,633,detection,
633348,13,28,276,869,-593,100,100,100,3,0,17,0,97,100,633,detection,
633349,3,28,276,869,-593,100,100,100,3,0,17,0,97,100,633,detection,
633357,4,28,276,869,-593,100,100,100,3,0,23,0,94,100,633,detection,
636736,19,31,276,724,-448,100,100,100,20,0,24,0,92,100,636,detection,
637882,17,2,541,541,0,0,0,0,0,0,19,0,0,0,637,detection,
637888,14,2,541,541,0,0,0,0,0,0,21,0,0,0,637,detection,
638600,13,23,276,548,-272,100,91,100,0,0,8,0,97,100,638,detection,
638600,3,23,276,548,-272,100,79,100,1,0,17,0,97,100,638,detection,
638608,4,23,276,548,-272,100,71,100,2,0,24,0,92,100,638,detection,
642226,3,29,276,512,-236,92,83,100,0,16,5,0,97,100,642,detection,
642600,13,28,276,813,-537,100,100,100,10,0,17,0,97,100,642,detection,
642609,4,28,276,813,-537,100,100,100,10,0,23,0,94,100,642,detection,
646136,6,18,768,768,0,0,0,0,0,0,3,0,0,0,646,detection,
646203,21,18,768,768,0,0,0,0,0,0,11,0,0,0,646,detection,
646747,20,27,276,907,-631,100,100,100,5,0,36,0,76,75,646,detection,
646759,17,27,276,907,-631,100,100,100,5,0,30,0,84,75,646,detection,
646764,2,27,276,907,-631,100,100,100,5,0,40,0,71,75,646,detection,
646764,14,27,276,907,-631,100,100,100,5,0,34,0,79,75,646,detection,
646956,21,23,276,873,-597,100,100,100,63,0,15,0,97,100,646,detection,
646973,3,23,276,873,-597,100,100,100,60,0,20,0,97,100,646,detection,
646977,13,23,276,873,-597,100,100,100,68,0,12,0,97,100,646,detection,
646985,4,23,276,873,-597,100,100,100,54,0,28,0,87,100,646,detection,
646997,18,23,276,873,-597,100,100,100,59,0,21,0,95,100,646,detection,
648108,1,10,532,532,0,0,0,0,0,0,4,21,0,0,648,detection,
648510,2,15,721,721,0,0,0,0,0,0,19,0,0,0,648,detection,
648545,11,7,576,576,0,0,0,0,0,0,3,0,0,0,648,detection,
654483,4,13,577,577,0,0,0,0,0,0,19,0,0,0,654,detection,
654514,14,22,873,873,0,0,0,0,0,0,11,0,0,0,654,detection,
654548,5,22,873,873,0,0,0,0,0,0,16,0,0,0,654,detection,
654548,11,22,873,873,0,0,0,0,0,0,12,0,0,0,654,detection,
654562,1,10,557,557,0,0,0,0,0,0,4,42,34,40,654,detection,
654574,15,22,873,873,0,0,0,0,0,0,19,0,0,0,654,detection,
654630,8,10,557,557,0,0,0,0,0,0,4,42,34,40,654,detection,
654633,7,10,557,557,0,0,0,0,0,0,4,21,0,0,654,detection,
654635,17,27,276,905,-629,100,100,100,0,0,30,0,84,75,654,detection,
655472,3,23,276,835,-559,100,100,100,7,0,15,0,97,100,655,detection,
655477,13,23,276,835,-559,100,100,100,7,0,12,0,97,100,655,detection,
655485,4,23,276,835,-559,100,100,100,6,0,22,0,95,100,655,detection,
655497,18,23,276,835,-559,100,100,100,6,0,21,0,95,100,655,detection,
656106,12,10,557,557,0,0,0,0,0,0,4,21,0,0,656,detection,
656111,19,5,681,681,0,0,0,0,0,0,9,0,0,0,656,detection,
656174,11,5,681,681,0,0,0,0,0,0,10,0,0,0,656,detection,
657082,21,14,797,797,0,0,0,0,0,0,16,0,0,0,657,detection,
657137,2,14,797,797,0,0,0,0,0,0,21,0,0,0,657,detection,
659078,16,8,512,512,0,0,0,0,0,0,0,0,0,0,659,detection,
663134,6,18,787,787,0,0,0,0,0,0,3,0,0,0,663,detection,
663135,22,18,787,787,0,0,0,0,0,0,9,0,0,0,663,detection,
663140,14,18,787,787,0,0,0,0,0,0,9,0,0,0,663,detection,
663822,5,31,276,1135,-859,100,100,100,85,0,31,0,82,75,663,detection,
663861,19,31,276,1135,-859,100,100,100,69,0,27,0,87,100,663,detection,
663871,20,31,276,1135,-859,100,100,100,89,0,27,0,87,100,663,detection,
664511,2,14,822,822,0,0,0,0,0,0,21,0,0,0,664,detection,
664579,21,14,822,822,0,0,0,0,0,0,16,0,0,0,664,detection,
665600,3,23,276,889,-613,100,100,100,10,0,15,0,97,100,665,detection,
665600,13,23,276,889,-613,100,100,100,11,0,12,0,97,100,665,detection,
665608,4,23,276,889,-613,100,100,100,9,0,23,0,94,100,665,detection,
665636,6,23,276,889,-613,100,100,100,71,0,15,0,97,100,665,detection,
665974,13,28,276,810,-534,100,100,100,0,0,17,0,97,100,665,detection,
665974,3,28,276,810,-534,100,100,100,12,0,12,0,97,100,665,detection,
665982,4,28,276,810,-534,100,100,100,0,0,23,0,94,100,665,detection,
666018,6,28,276,810,-534,100,100,100,18,0,4,0,97,100,666,detection,
666495,20,27,276,883,-607,100,100,100,3,0,35,0,77,75,666,detection,
666511,17,27,276,883,-607,100,100,100,3,0,30,0,84,75,666,detection,
667514,10,7,585,585,0,0,0,0,0,0,3,0,0,0,667,detection,
667759,17,2,978,978,0,0,0,0,0,0,30,0,0,0,667,detection,
668492,20,17,982,982,0,0,0,0,0,0,15,0,0,0,668,detection,
668584,21,23,276,539,-263,100,74,100,63,0,19,0,97,100,668,detection,
668599,13,23,276,539,-263,100,82,100,73,0,12,0,97,100,668,detection,
668599,3,23,276,539,-263,100,74,100,66,0,19,0,97,100,668,detection,
668607,4,23,276,539,-263,100,65,100,58,0,28,0,87,100,668,detection,
668635,6,23,276,539,-263,100,74,100,66,0,19,0,97,100,668,detection,
668862,19,5,788,788,0,0,0,0,0,0,13,0,0,0,668,detection,
669247,20,27,276,1069,-793,100,100,100,28,0,36,0,76,75,669,detection,
669264,2,27,276,1069,-793,100,100,100,24,0,36,0,76,75,669,detection,
669471,3,4,855,855,0,0,0,0,0,0,17,0,0,0,669,detection,
669474,13,4,855,855,0,0,0,0,0,0,20,0,0,0,669,detection,
671471,3,28,276,993,-717,100,100,100,36,0,16,0,97,100,671,detection,
671475,13,28,276,993,-717,100,100,100,33,0,22,0,95,100,671,detection,
671483,4,28,276,993,-717,100,100,100,30,0,29,0,86,100,671,detection,
673382,1,10,738,738,0,0,0,0,0,0,5,42,34,40,673,detection,
673420,11,10,738,738,0,0,0,0,0,0,6,42,34,40,673,detection,
673480,12,10,738,738,0,0,0,0,0,0,5,42,34,40,673,detection,
673547,11,5,735,735,0,0,0,0,0,0,10,0,0,0,673,detection,
673606,9,5,735,735,0,0,0,0,0,0,6,0,0,0,673,detection,
673608,19,5,735,735,0,0,0,0,0,0,16,0,0,0,673,detection,
674099,13,23,276,534,-258,100,81,100,1,0,12,0,97,100,674,detection,
674099,3,23,276,534,-258,100,73,100,0,0,19,0,97,100,674,detection,
674107,4,23,276,534,-258,100,63,100,0,0,29,0,86,100,674,detection,
674135,6,23,276,534,-258,100,73,100,0,0,19,0,97,100,674,detection,
675597,13,4,580,580,0,0,0,0,0,0,19,0,0,0,675,detection,
675598,3,4,580,580,0,0,0,0,0,0,20,0,0,0,675,detection,
677133,8,12,512,512,0,0,0,0,0,0,0,0,0,0,677,detection,
677676,5,20,682,682,0,0,0,0,0,0,25,0,0,0,677,detection,
677825,15,27,276,1138,-862,100,100,100,39,0,39,0,71,55,677,detection,
677873,20,27,276,1138,-862,100,100,100,10,0,37,0,74,75,677,detection,
678138,6,23,276,836,-560,100,100,100,57,0,19,0,97,100,678,detection,
678210,15,24,276,1169,-893,100,100,100,24,0,40,0,71,75,678,detection,
678222,3,23,276,836,-560,100,100,100,53,0,23,0,94,100,678,detection,
678234,4,23,276,836,-560,100,100,100,47,0,33,0,79,75,678,detection,
678266,2,24,276,1169,-893,100,100,100,78,0,46,0,62,40,678,detection,
678573,15,22,1088,1088,0,0,0,0,0,0,29,0,0,0,678,detection,
678606,9,22,1088,1088,0,0,0,0,0,0,14,0,0,0,678,detection,
678636,14,22,1088,1088,0,0,0,0,0,0,21,0,0,0,678,detection,
682204,21,14,814,814,0,0,0,0,0,0,16,0,0,0,682,detection,
682206,15,14,814,814,0,0,0,0,0,0,22,0,0,0,682,detection,
682244,18,14,814,814,0,0,0,0,0,0,12,0,0,0,682,detection,
682261,22,14,814,814,0,0,0,0,0,0,23,0,0,0,682,detection,
682263,2,14,814,814,0,0,0,0,0,0,21,0,0,0,682,detection,
682345,3,4,570,570,0,0,0,0,0,0,20,0,0,0,682,detection,
682348,13,4,570,570,0,0,0,0,0,0,19,0,0,0,682,detection,
682509,17,15,613,613,0,0,0,0,0,0,15,0,0,0,682,detection,
682511,2,15,613,613,0,0,0,0,0,0,26,0,0,0,682,detection,
682512,22,15,613,613,0,0,0,0,0,0,18,0,0,0,682,detection,
682512,14,15,613,613,0,0,0,0,0,0,19,0,0,0,682,detection,
682880,7,5,719,719,0,0,0,0,0,0,7,0,0,0,682,detection,
682924,11,5,719,719,0,0,0,0,0,0,5,0,0,0,682,detection,
682978,9,5,719,719,0,0,0,0,0,0,6,0,0,0,682,detection,
683010,17,2,301,301,0,90,0,0,0,0,40,0,71,55,683,detection,
683873,20,27,276,643,-367,100,83,100,75,0,36,0,76,75,683,detection,
683950,15,27,276,643,-367,100,77,100,69,0,43,0,66,55,683,detection,
684599,13,28,276,889,-613,100,100,100,20,0,17,0,97,100,684,detection,
684599,3,28,276,889,-613,100,100,100,20,0,16,0,97,100,684,detection,
684607,4,28,276,889,-613,100,100,100,17,0,27,0,87,100,684,detection,
684640,6,28,276,889,-613,100,100,100,17,0,8,0,97,100,684,detection,
685826,15,24,276,1078,-802,100,100,100,13,0,38,0,72,75,685,detection,
685833,21,24,276,1078,-802,100,100,100,92,0,16,0,96,100,685,detection,
686049,11,26,276,703,-427,100,100,100,30,0,12,0,97,100,686,detection,
687243,20,15,604,604,0,0,0,0,0,0,28,0,0,0,687,detection,
687259,17,15,604,604,0,0,0,0,0,0,11,0,0,0,687,detection,
687261,2,15,604,604,0,0,0,0,0,0,26,0,0,0,687,detection,
687262,14,15,604,604,0,0,0,0,0,0,19,0,0,0,687,detection,
687857,9,31,276,1264,-988,100,100,100,100,0,29,0,86,100,687,detection,
687872,20,17,813,813,0,0,0,0,0,0,19,0,0,0,687,detection,
687889,2,17,813,813,0,0,0,0,0,0,17,0,0,0,687,detection,
688330,21,23,276,554,-278,100,78,100,2,0,19,0,97,100,688,detection,
688350,13,23,276,554,-278,100,87,100,4,0,12,0,97,100,688,detection,
688350,3,23,276,554,-278,100,70,100,47,0,27,0,87,100,688,detection,
688370,18,23,276,554,-278,100,73,100,49,0,24,0,92,100,688,detection,
688386,6,23,276,554,-278,100,74,100,50,0,23,0,94,100,688,detection,
688488,19,31,276,1264,-988,100,100,100,22,0,25,0,91,100,688,detection,
688637,14,2,301,301,0,90,0,0,0,0,29,0,86,100,688,detection,
688746,20,27,276,674,-398,100,90,100,4,0,36,0,76,75,688,detection,
688762,17,27,276,674,-398,100,92,100,32,0,34,0,79,75,688,detection,
688763,2,27,276,674,-398,100,84,100,55,0,42,0,67,75,688,detection,
688763,14,27,276,674,-398,100,90,100,35,0,36,0,76,75,688,detection,
690131,7,11,600,600,0,0,0,0,0,0,6,42,34,40,690,detection,
690757,1,10,738,738,0,0,0,0,0,0,2,42,34,40,690,detection,
690855,12,10,738,738,0,0,0,0,0,0,6,42,34,40,690,detection,
690880,7,10,738,738,0,0,0,0,0,0,6,42,34,40,690,detection,
690881,8,10,738,738,0,0,0,0,0,0,5,42,34,40,690,detection,
692349,13,28,276,815,-539,100,100,100,13,0,20,0,97,100,692,detection,
692349,3,28,276,815,-539,100,100,100,13,0,20,0,97,100,692,detection,
692357,4,28,276,815,-539,100,100,100,12,0,30,0,84,75,692,detection,
693514,14,24,276,747,-471,100,100,100,24,0,34,0,79,75,693,detection,
693826,15,17,864,864,0,0,0,0,0,0,18,0,0,0,693,detection,
693868,20,17,864,864,0,0,0,0,0,0,18,0,0,0,693,detection,
693884,2,17,864,864,0,0,0,0,0,0,17,0,0,0,693,detection,
694332,15,26,276,631,-355,100,88,100,10,0,28,0,87,100,694,detection,
694368,20,26,276,631,-355,100,95,100,11,0,23,0,94,100,694,detection,
694386,17,26,276,631,-355,100,100,100,13,0,19,0,97,100,694,detection,
694386,22,26,276,631,-355,100,97,100,11,0,21,0,95,100,694,detection,
694390,2,26,276,631,-355,100,92,100,12,0,25,0,91,100,694,detection,
694391,14,26,276,631,-355,100,100,100,13,0,19,0,97,100,694,detection,
694421,11,26,276,631,-355,100,100,100,14,0,15,0,97,100,694,detection,
694425,5,26,276,631,-355,100,97,100,13,0,21,0,95,100,694,detection,
694547,11,30,276,841,-565,100,100,100,8,16,5,0,97,100,694,detection,
694761,2,15,557,557,0,0,0,0,0,0,27,0,0,0,694,detection,
694762,14,15,557,557,0,0,0,0,0,0,23,0,0,0,694,detection,
694762,22,15,557,557,0,0,0,0,0,0,23,0,0,0,694,detection,
694854,9,19,1002,1002,0,0,0,0,0,0,13,0,0,0,694,detection,
694923,5,19,1002,1002,0,0,0,0,0,0,19,0,0,0,694,detection,
696077,15,27,276,634,-358,100,73,100,1,0,45,0,62,40,696,detection,
696119,20,27,276,634,-358,100,86,100,6,0,31,0,82,75,696,detection,
696134,17,27,276,634,-358,100,82,100,6,0,35,0,77,75,696,detection,
696139,2,27,276,634,-358,100,76,100,5,0,41,0,69,75,696,detection,
696140,14,27,276,634,-358,100,82,100,6,0,35,0,77,75,696,detection,
696174,11,5,719,719,0,0,0,0,0,0,4,0,0,0,696,detection,
696235,19,5,719,719,0,0,0,0,0,0,16,0,0,0,696,detection,
697971,3,4,866,866,0,0,0,0,0,0,24,0,0,0,697,detection,
697974,13,4,866,866,0,0,0,0,0,0,22,0,0,0,697,detection,
698244,20,17,276,276,0,100,0,0,0,0,29,0,86,100,698,detection,
699993,20,15,557,557,0,0,0,0,0,0,29,0,0,0,699,detection,
700009,17,15,557,557,0,0,0,0,0,0,17,0,0,0,700,detection,
700011,2,15,557,557,0,0,0,0,0,0,27,0,0,0,700,detection,
700847,13,21,1012,1012,0,0,0,0,0,0,6,0,0,0,700,detection,
700887,6,21,1012,1012,0,0,0,0,0,0,4,0,0,0,700,detection,
700888,14,21,1012,1012,0,0,0,0,0,0,12,0,0,0,700,detection,
700974,3,28,276,898,-622,100,100,100,14,0,24,0,92,100,700,detection,
700974,13,28,276,898,-622,100,100,100,14,0,24,0,92,100,700,detection,
700982,4,28,276,898,-622,100,100,100,12,0,34,0,79,75,700,detection,
701022,6,28,276,898,-622,100,100,100,2,0,8,0,97,100,701,detection,
701634,17,20,532,532,0,0,0,0,0,0,29,0,0,0,701,detection,
701675,5,20,532,532,0,0,0,0,0,0,29,0,0,0,701,detection,
701700,15,20,532,532,0,0,0,0,0,0,29,0,0,0,701,detection,
701736,19,20,532,532,0,0,0,0,0,0,28,0,0,0,701,detection,
701747,18,23,276,865,-589,100,100,100,55,0,23,0,94,100,701,detection,
702171,11,22,1055,1055,0,0,0,0,0,0,15,0,0,0,702,detection,
702171,5,22,1055,1055,0,0,0,0,0,0,27,0,0,0,702,detection,
702225,3,23,276,855,-579,100,100,100,49,0,30,0,84,75,702,detection,
702233,4,23,276,855,-579,100,100,100,2,0,37,0,74,75,702,detection,
702573,15,18,785,785,0,0,0,0,0,0,19,0,0,0,702,detection,
702630,17,2,778,778,0,0,0,0,0,0,44,0,0,0,702,detection,
703596,13,4,556,556,0,0,0,0,0,0,26,0,0,0,703,detection,
703597,3,4,556,556,0,0,0,0,0,0,27,0,0,0,703,detection,
704231,9,5,788,788,0,0,0,0,0,0,10,0,0,0,704,detection,
704234,19,5,788,788,0,0,0,0,0,0,20,0,0,0,704,detection,
704257,7,5,788,788,0,0,0,0,0,0,11,0,0,0,704,detection,
704296,11,5,788,788,0,0,0,0,0,0,9,0,0,0,704,detection,
704576,15,17,301,301,0,90,0,0,0,0,28,0,87,100,704,detection,
704975,13,28,276,643,-367,100,93,100,43,0,27,0,87,100,704,detection,
704976,3,28,276,643,-367,100,93,100,43,0,27,0,87,100,704,detection,
704983,4,28,276,643,-367,100,82,100,38,0,37,0,74,75,704,detection,
705015,6,28,276,643,-367,100,100,100,53,0,12,0,97,100,705,detection,
705122,20,27,276,903,-627,100,100,100,40,0,37,0,74,75,705,detection,
705133,17,27,276,903,-627,100,100,100,40,0,37,0,74,75,705,detection,
705139,2,27,276,903,-627,100,100,100,37,0,44,0,64,40,705,detection,
705495,20,26,276,788,-512,100,100,100,26,0,28,0,87,100,705,detection,
705552,5,26,276,788,-512,100,100,100,26,0,26,0,89,100,705,detection,
705582,21,24,276,1172,-896,100,100,100,18,0,17,0,97,100,705,detection,
706575,15,17,301,301,0,90,0,0,0,0,35,0,77,75,706,detection,
707474,3,23,276,547,-271,100,66,100,50,0,30,0,84,75,707,detection,
707482,4,23,276,547,-271,100,58,100,44,0,40,0,71,75,707,detection,
707510,6,23,276,547,-271,100,72,100,1,0,23,0,94,100,707,detection,
707929,5,31,276,1032,-756,100,100,100,15,0,36,0,76,75,707,detection,
707983,9,31,276,1032,-756,100,100,100,36,0,32,0,81,75,707,detection,
707986,19,31,276,1032,-756,100,100,100,38,0,29,0,86,100,707,detection,
708112,19,20,634,634,0,0,0,0,0,0,28,0,0,0,708,detection,
708174,5,20,634,634,0,0,0,0,0,0,30,0,0,0,708,detection,
708199,15,20,634,634,0,0,0,0,0,0,28,0,0,0,708,detection,
709972,13,4,553,553,0,0,0,0,0,0,26,0,0,0,709,detection,
709972,3,4,553,553,0,0,0,0,0,0,27,0,0,0,709,detection,
710631,7,5,700,700,0,0,0,0,0,0,14,0,0,0,710,detection,
711513,2,15,582,582,0,0,0,0,0,0,31,0,0,0,711,detection,
