sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
674438,12,15,1217,1217,0,0,0,0,0,0,7,0,0,0,674,detection,
674452,17,15,1217,1217,0,0,0,0,0,0,9,0,0,0,674,detection,
674483,7,15,1217,1217,0,0,0,0,0,0,8,0,0,0,674,detection,
674533,21,15,1217,1217,0,0,0,0,0,0,9,0,0,0,674,detection,
676726,20,23,913,913,0,0,0,0,0,28,10,0,0,0,676,detection,
676756,6,23,913,913,0,0,0,70,12,57,11,0,94,100,676,detection,
676766,11,23,913,913,0,0,0,70,12,28,14,0,94,100,676,detection,
676800,5,23,913,913,0,0,0,70,12,28,11,0,94,100,676,detection,
676825,17,23,913,913,0,0,0,70,12,57,10,0,94,100,676,detection,
677062,12,21,1429,1429,0,0,0,0,0,0,10,0,0,0,677,detection,
677077,17,21,1429,1429,0,0,0,0,0,0,6,0,0,0,677,detection,
680392,19,9,1232,1232,0,0,0,0,0,0,6,0,0,0,680,detection,
680431,4,9,1232,1232,0,0,0,0,0,0,7,0,0,0,680,detection,
682971,16,8,964,964,0,0,0,0,0,0,3,0,0,0,682,detection,
682985,2,8,964,964,0,0,0,0,0,0,1,0,0,0,682,detection,
683003,9,8,964,964,0,0,0,0,0,0,1,0,0,0,683,detection,
683316,12,21,1403,1403,0,0,0,0,0,0,10,0,0,0,683,detection,
683326,17,21,1403,1403,0,0,0,0,0,0,6,0,0,0,683,detection,
683634,6,23,893,990,-97,0,31,70,20,71,11,0,75,75,683,detection,
683639,11,23,893,990,-97,0,29,70,19,42,14,0,80,75,683,detection,
683728,20,23,893,990,-97,0,31,70,21,42,10,0,75,55,683,detection,
687507,6,17,1235,1235,0,0,0,0,0,0,1,0,0,0,687,detection,
687533,21,17,1235,1235,0,0,0,0,0,0,2,0,0,0,687,detection,
687566,12,17,1235,1235,0,0,0,0,0,0,0,0,0,0,687,detection,
687595,15,17,1235,1235,0,0,0,0,0,0,1,0,0,0,687,detection,
688357,13,24,1011,1102,-91,0,35,70,15,16,0,0,94,100,688,detection,
688765,19,5,1130,1130,0,0,0,0,0,0,1,0,0,0,688,detection,
690159,21,26,1604,1704,-100,0,31,70,17,42,13,0,77,55,690,detection,
690193,12,26,1604,1704,-100,0,32,70,16,14,10,0,94,100,690,detection,
690196,10,26,1604,1704,-100,0,32,70,18,14,10,0,94,100,690,detection,
690441,12,15,1199,1199,0,0,0,0,0,0,7,0,0,0,690,detection,
692575,17,15,1199,1199,0,0,0,0,0,0,9,0,0,0,692,detection,
692610,7,15,1199,1199,0,0,0,0,0,0,7,0,0,0,692,detection,
692639,19,15,1199,1199,0,0,0,0,0,0,9,0,0,0,692,detection,
692641,11,15,1199,1199,0,0,0,0,0,0,10,0,0,0,692,detection,
692660,21,15,1199,1199,0,0,0,0,0,0,9,0,0,0,692,detection,
692679,5,15,1199,1199,0,0,0,0,0,0,8,0,0,0,692,detection,
693142,11,6,1133,1133,0,0,0,0,0,0,3,0,0,0,693,detection,
697008,6,23,873,958,-85,0,27,92,2,71,11,0,78,75,697,detection,
697034,21,23,873,958,-85,0,26,70,5,14,12,0,94,100,697,detection,
697057,5,23,873,958,-85,0,27,70,18,42,11,0,86,100,697,detection,
697076,17,23,873,958,-85,0,27,70,18,71,10,0,75,75,697,detection,
697609,7,13,877,877,0,0,0,0,0,0,4,0,0,0,697,detection,
699603,13,28,1006,1139,-133,0,48,100,3,16,4,0,95,100,699,detection,
699612,7,28,1006,1139,-133,0,48,100,3,16,4,0,95,100,699,detection,
699633,9,28,1006,1139,-133,0,46,100,3,16,6,0,95,100,699,detection,
699811,12,21,1298,1298,0,0,0,0,0,0,10,0,0,0,699,detection,
699825,17,21,1298,1298,0,0,0,0,0,0,6,0,0,0,699,detection,
704382,6,11,796,796,0,0,0,0,0,0,1,0,0,0,704,detection,
704931,4,9,1247,1247,0,0,0,0,0,0,7,0,0,0,704,detection,
704976,8,9,1247,1247,0,0,0,0,0,0,6,0,0,0,704,detection,
704976,13,9,1247,1247,0,0,0,0,0,0,4,0,0,0,704,detection,
704984,7,9,1247,1247,0,0,0,0,0,0,9,0,0,0,704,detection,
705015,19,9,1247,1247,0,0,0,0,0,0,1,0,0,0,705,detection,
709614,7,18,1910,1910,0,0,0,0,0,0,0,0,0,0,709,detection,
719221,16,8,964,964,0,0,0,0,0,0,2,0,0,0,719,detection,
719228,13,8,964,964,0,0,0,0,0,0,1,0,0,0,719,detection,
719234,2,8,964,964,0,0,0,0,0,0,1,0,0,0,719,detection,
719253,9,8,964,964,0,0,0,0,0,0,1,0,0,0,719,detection,
719270,19,8,964,964,0,0,0,0,0,0,7,0,0,0,719,detection,
720468,15,5,1118,1118,0,0,0,0,0,0,3,0,0,0,720,detection,
722939,12,21,1273,1273,0,0,0,0,0,0,9,0,0,0,722,detection,
722949,17,21,1273,1273,0,0,0,0,0,0,6,0,0,0,722,detection,
726601,3,14,512,512,0,0,0,0,0,0,2,0,0,0,726,detection,
729141,11,20,805,805,0,0,0,0,0,0,3,0,0,0,729,detection,
732036,21,23,833,966,-133,0,41,100,10,14,12,0,95,100,732,detection,
732078,17,23,833,966,-133,0,43,100,10,57,10,0,82,75,732,detection,
732104,20,23,833,966,-133,0,43,100,7,42,10,0,82,55,732,detection,
732134,6,23,833,966,-133,0,43,100,10,71,10,0,79,75,732,detection,
732140,11,23,833,966,-133,0,43,100,7,42,10,0,82,75,732,detection,
734702,17,6,1133,1133,0,0,0,0,0,0,4,0,0,0,734,detection,
741346,15,28,986,1119,-133,0,46,100,0,16,6,0,95,100,741,detection,
741361,13,28,986,1119,-133,0,48,100,0,16,4,0,95,100,741,detection,
741363,7,28,986,1119,-133,0,48,100,0,16,4,0,95,100,741,detection,
741379,9,28,986,1119,-133,0,46,100,0,16,6,0,95,100,741,detection,
741427,5,28,986,1119,-133,0,46,100,3,16,6,0,95,100,741,detection,
743765,18,30,1576,1981,-405,0,100,100,87,14,9,0,82,55,743,detection,
748345,15,7,1562,1562,0,0,0,0,0,0,8,0,0,0,748,detection,
750765,18,30,1556,1952,-396,0,100,100,1,14,10,0,82,55,750,detection,
750820,10,30,1556,1952,-396,0,100,100,86,14,9,0,82,55,750,detection,
750861,7,30,1556,1952,-396,0,100,100,85,14,9,0,82,55,750,detection,
750883,9,30,1556,1952,-396,0,100,100,81,14,12,0,82,55,750,detection,
751700,17,6,1133,1133,0,0,0,0,0,0,4,0,0,0,751,detection,
752514,11,15,1177,1177,0,0,0,0,0,0,6,0,0,0,752,detection,
752534,21,15,1177,1177,0,0,0,0,0,0,9,0,0,0,752,detection,
752553,5,15,1177,1177,0,0,0,0,0,0,7,0,0,0,752,detection,
752562,12,15,1177,1177,0,0,0,0,0,0,7,0,0,0,752,detection,
752576,17,15,1177,1177,0,0,0,0,0,0,8,0,0,0,752,detection,
756346,15,17,1115,1115,0,0,0,0,0,0,1,0,0,0,756,detection,
756762,18,10,1973,1973,0,0,0,0,0,0,0,0,0,0,756,detection,
759637,11,22,512,512,0,0,0,0,0,0,0,0,0,0,759,detection,
762736,7,28,966,1052,-86,0,31,100,11,16,4,0,95,100,762,detection,
763444,10,30,1536,1892,-356,0,100,100,8,14,10,0,82,55,763,detection,
763486,7,30,1536,1892,-356,0,100,100,8,14,9,0,82,55,763,detection,
763507,9,30,1536,1892,-356,0,100,100,8,14,13,0,82,55,763,detection,
763513,18,30,1536,1892,-356,0,100,100,8,14,9,0,82,55,763,detection,
770852,13,5,1111,1111,0,0,0,0,0,0,5,0,0,0,770,detection,
770890,19,5,1111,1111,0,0,0,0,0,0,3,0,0,0,770,detection,
773050,5,11,808,808,0,0,0,0,0,0,1,0,0,0,773,detection,
774255,9,4,1459,1459,0,0,0,0,0,0,2,0,0,0,774,detection,
774414,14,3,512,512,0,0,0,0,0,0,2,0,0,0,774,detection,
774680,4,9,1145,1145,0,0,0,0,0,0,7,0,0,0,774,detection,
774729,8,9,1145,1145,0,0,0,0,0,0,6,0,0,0,774,detection,
774733,7,9,1145,1145,0,0,0,0,0,0,5,0,0,0,774,detection,
776721,15,7,1408,1408,0,0,0,0,0,0,11,0,0,0,776,detection,
776730,13,7,1408,1408,0,0,0,0,0,0,9,0,0,0,776,detection,
776760,9,7,1408,1408,0,0,0,0,0,0,11,0,0,0,776,detection,
776761,18,7,1408,1408,0,0,0,0,0,0,11,0,0,0,776,detection,
777472,16,8,964,964,0,0,0,0,0,0,3,0,0,0,777,detection,
777480,13,8,964,964,0,0,0,0,0,0,1,0,0,0,777,detection,
777486,2,8,964,964,0,0,0,0,0,0,1,0,0,0,777,detection,
777505,9,8,964,964,0,0,0,0,0,0,1,0,0,0,777,detection,
777518,19,8,964,964,0,0,0,0,0,0,9,0,0,0,777,detection,
779609,7,25,1402,1421,-19,0,7,70,4,50,3,0,94,100,779,detection,
779634,9,25,1402,1421,-19,0,6,78,4,50,8,0,94,100,779,detection,
780180,4,24,991,991,0,0,0,70,7,33,3,0,94,100,780,detection,
780222,16,24,991,991,0,0,0,70,7,33,6,0,94,100,780,detection,
780229,8,24,991,991,0,0,0,70,7,33,4,0,94,100,780,detection,
780230,13,24,991,991,0,0,0,70,22,33,3,0,92,100,780,detection,
780268,19,24,991,991,0,0,0,70,7,33,7,0,94,100,780,detection,
781065,12,17,1133,1133,0,0,0,0,0,0,0,0,0,0,781,detection,
781097,15,17,1133,1133,0,0,0,0,0,0,1,0,0,0,781,detection,
781160,21,17,1133,1133,0,0,0,0,0,0,2,0,0,0,781,detection,
782385,18,7,1389,1389,0,0,0,0,0,0,10,0,0,0,782,detection,
783007,6,23,813,942,-129,0,42,100,0,57,10,0,82,75,783,detection,
783020,11,23,813,942,-129,0,42,100,0,42,9,0,82,75,783,detection,
783037,21,23,813,942,-129,0,40,100,0,14,12,0,95,100,783,detection,
783056,5,23,813,942,-129,0,41,100,9,42,11,0,82,75,783,detection,
783075,17,23,813,942,-129,0,42,100,0,57,10,0,82,75,783,detection,
783105,20,23,813,942,-129,0,42,100,0,42,9,0,82,55,783,detection,
785177,5,15,1151,1151,0,0,0,0,0,0,7,0,0,0,785,detection,
785977,13,24,971,971,0,0,0,70,0,33,4,0,94,100,785,detection,
785980,8,24,971,971,0,0,0,70,0,33,4,0,94,100,785,detection,
786055,4,24,971,971,0,0,0,70,0,33,3,0,94,100,786,detection,
786097,16,24,971,971,0,0,0,70,0,33,6,0,94,100,786,detection,
790426,5,20,814,814,0,0,0,0,0,0,7,0,0,0,790,detection,
790914,14,29,372,372,0,0,0,0,0,0,0,0,0,0,790,detection,
794006,6,23,793,818,-25,0,7,100,21,42,14,0,95,100,794,detection,
794016,11,23,793,818,-25,0,7,100,21,42,13,0,95,100,794,detection,
794035,21,23,793,818,-25,0,7,100,20,14,15,0,95,100,794,detection,
794055,5,23,793,818,-25,0,7,100,21,42,14,0,95,100,794,detection,
794078,17,23,793,818,-25,0,7,100,21,57,14,0,95,100,794,detection,
795235,2,8,964,964,0,0,0,0,0,0,1,0,0,0,795,detection,
796257,9,7,1357,1357,0,0,0,0,0,0,10,0,0,0,796,detection,
796259,18,7,1357,1357,0,0,0,0,0,0,10,0,0,0,796,detection,
796343,15,7,1357,1357,0,0,0,0,0,0,11,0,0,0,796,detection,
796352,13,7,1357,1357,0,0,0,0,0,0,9,0,0,0,796,detection,
796690,12,21,1218,1218,0,0,0,0,0,0,5,0,0,0,796,detection,
796700,17,21,1218,1218,0,0,0,0,0,0,5,0,0,0,796,detection,
796863,7,30,1516,1775,-259,0,84,100,21,14,10,0,82,55,796,detection,
796884,9,30,1516,1775,-259,0,89,100,22,16,7,0,82,55,796,detection,
796890,18,30,1516,1775,-259,0,85,100,21,14,9,0,82,55,796,detection,
802132,6,23,773,790,-17,0,5,100,1,28,14,0,95,100,802,detection,
802142,11,23,773,790,-17,0,5,100,1,28,13,0,95,100,802,detection,
802158,21,23,773,790,-17,0,5,100,1,14,15,0,95,100,802,detection,
802177,5,23,773,790,-17,0,5,100,1,28,14,0,95,100,802,detection,
802201,17,23,773,790,-17,0,5,100,1,42,9,0,95,100,802,detection,
802227,20,23,773,790,-17,0,5,100,23,28,13,0,95,100,802,detection,
805095,16,24,951,951,0,0,0,70,0,33,5,0,94,100,805,detection,
805106,8,24,951,951,0,0,0,70,0,33,4,0,94,100,805,detection,
805181,4,24,951,951,0,0,0,70,0,33,0,0,94,100,805,detection,
805352,8,19,863,863,0,0,0,0,0,0,1,0,0,0,805,detection,
812699,17,21,1213,1213,0,0,0,0,0,0,2,0,0,0,812,detection,
814451,17,27,857,889,-32,0,12,46,8,16,1,0,0,0,814,detection,
818229,20,23,753,762,-9,0,2,100,1,28,13,0,95,100,818,detection,
818258,6,23,753,762,-9,0,2,100,1,14,9,0,95,100,818,detection,
818264,11,23,753,762,-9,0,2,100,1,28,12,0,95,100,818,detection,
818286,21,23,753,762,-9,0,2,100,1,14,15,0,95,100,818,detection,
818303,5,23,753,762,-9,0,2,100,1,28,14,0,95,100,818,detection,
818327,17,23,753,762,-9,0,3,100,1,33,8,0,95,100,818,detection,
823631,1,14,512,512,0,0,0,0,0,0,3,0,0,0,823,detection,
823723,3,14,512,512,0,0,0,0,0,0,1,0,0,0,823,detection,
823733,2,14,512,512,0,0,0,0,0,0,6,0,0,0,823,detection,
824181,4,24,931,931,0,0,0,70,0,33,0,0,94,100,824,detection,
824224,16,24,931,931,0,0,0,70,0,33,5,0,94,100,824,detection,
824231,8,24,931,931,0,0,0,70,0,33,0,0,94,100,824,detection,
824231,13,24,931,931,0,0,0,70,0,33,0,0,94,100,824,detection,
830982,7,15,989,989,0,0,0,0,0,0,8,0,0,0,830,detection,
831016,19,15,989,989,0,0,0,0,0,0,15,0,0,0,831,detection,
831017,11,15,989,989,0,0,0,0,0,0,11,0,0,0,831,detection,
831032,21,15,989,989,0,0,0,0,0,0,8,0,0,0,831,detection,
831051,5,15,989,989,0,0,0,0,0,0,6,0,0,0,831,detection,
831065,12,15,989,989,0,0,0,0,0,0,11,0,0,0,831,detection,
831075,17,15,989,989,0,0,0,0,0,0,13,0,0,0,831,detection,
831360,7,26,1584,1625,-41,0,14,63,5,16,7,0,91,100,831,detection,
834759,18,7,1330,1330,0,0,0,0,0,0,10,0,0,0,834,detection,
834843,15,7,1330,1330,0,0,0,0,0,0,7,0,0,0,834,detection,
834852,13,7,1330,1330,0,0,0,0,0,0,4,0,0,0,834,detection,
834881,9,7,1330,1330,0,0,0,0,0,0,10,0,0,0,834,detection,
836335,1,22,512,512,0,0,0,0,0,0,0,0,0,0,836,detection,
836853,13,5,1092,1092,0,0,0,0,0,0,4,0,0,0,836,detection,
838847,15,28,946,1009,-63,0,21,100,16,16,7,0,95,100,838,detection,
838856,13,28,946,1009,-63,0,22,100,16,16,4,0,95,100,838,detection,
838860,7,28,946,1009,-63,0,22,100,5,16,5,0,95,100,838,detection,
838881,9,28,946,1009,-63,0,22,100,16,16,5,0,95,100,838,detection,
840216,15,19,833,833,0,0,0,0,0,0,5,0,0,0,840,detection,
840228,13,19,833,833,0,0,0,0,0,0,1,0,0,0,840,detection,
840229,8,19,833,833,0,0,0,0,0,0,0,0,0,0,840,detection,
840256,9,19,833,833,0,0,0,0,0,0,1,0,0,0,840,detection,
840263,11,19,833,833,0,0,0,0,0,0,0,0,0,0,840,detection,
840302,5,19,833,833,0,0,0,0,0,0,4,0,0,0,840,detection,
840534,21,23,713,718,-5,0,1,100,0,0,10,0,95,100,840,detection,
840576,17,23,713,718,-5,0,1,100,0,14,9,0,95,100,840,detection,
840603,20,23,713,718,-5,0,1,100,0,14,13,0,95,100,840,detection,
840632,6,23,713,718,-5,0,1,100,0,0,9,0,95,100,840,detection,
840659,21,12,1420,1420,0,0,0,0,0,0,6,0,0,0,840,detection,
842449,17,12,1420,1420,0,0,0,0,0,0,9,0,0,0,842,detection,
842534,21,12,1420,1420,0,0,0,0,0,0,5,0,0,0,842,detection,
842724,3,14,512,512,0,0,0,0,0,0,1,0,0,0,842,detection,
843388,11,6,969,969,0,0,0,0,0,0,7,0,0,0,843,detection,
843515,19,5,1009,1009,0,0,0,0,0,0,7,0,0,0,843,detection,
843516,11,5,1009,1009,0,0,0,0,0,0,9,0,0,0,843,detection,
846178,5,15,989,989,0,0,0,0,0,0,7,0,0,0,846,detection,
846188,12,15,989,989,0,0,0,0,0,0,12,0,0,0,846,detection,
846202,17,15,989,989,0,0,0,0,0,0,13,0,0,0,846,detection,
846233,7,15,989,989,0,0,0,0,0,0,8,0,0,0,846,detection,
846264,11,15,989,989,0,0,0,0,0,0,11,0,0,0,846,detection,
846283,21,15,989,989,0,0,0,0,0,0,8,0,0,0,846,detection,
848131,9,30,1496,1735,-239,0,83,100,4,16,6,32,83,55,848,detection,
848763,11,5,1009,1009,0,0,0,0,0,0,10,0,0,0,848,detection,
848845,15,5,1009,1009,0,0,0,0,0,0,8,0,0,0,848,detection,
848852,20,5,1009,1009,0,0,0,0,0,0,5,0,0,0,848,detection,
848852,13,5,1009,1009,0,0,0,0,0,0,9,0,0,0,848,detection,
850824,17,6,969,969,0,0,0,0,0,0,8,0,0,0,850,detection,
850850,20,6,969,969,0,0,0,0,0,0,0,0,0,0,850,detection,
850889,11,6,969,969,0,0,0,0,0,0,7,0,0,0,850,detection,
858109,7,30,1476,1715,-239,0,79,100,4,14,9,28,83,55,858,detection,
858134,9,30,1476,1715,-239,0,85,100,0,0,5,57,87,100,858,detection,
858140,18,30,1476,1715,-239,0,80,100,4,16,8,0,82,55,858,detection,
858641,19,9,1129,1129,0,0,0,0,0,0,2,0,0,0,858,detection,
858730,8,9,1129,1129,0,0,0,0,0,0,0,0,0,0,858,detection,
858730,13,9,1129,1129,0,0,0,0,0,0,4,0,0,0,858,detection,
858734,7,9,1129,1129,0,0,0,0,0,0,4,0,0,0,858,detection,
860514,11,22,512,512,0,0,0,0,0,0,0,0,0,0,860,detection,
862323,17,6,969,969,0,0,0,0,0,0,8,0,0,0,862,detection,
862354,20,6,969,969,0,0,0,0,0,0,0,0,0,0,862,detection,
862389,11,6,969,969,0,0,0,0,0,0,7,0,0,0,862,detection,
863131,6,20,827,827,0,0,0,0,0,0,6,0,0,0,863,detection,
863726,13,5,1009,1009,0,0,0,0,0,0,9,0,0,0,863,detection,
863765,19,5,1009,1009,0,0,0,0,0,0,8,0,0,0,863,detection,
871257,6,17,1025,1025,0,0,0,0,0,0,2,0,0,0,871,detection,
872313,12,21,1201,1201,0,0,0,0,0,0,5,0,0,0,872,detection,
875768,19,24,891,891,0,0,0,70,0,33,7,0,94,100,875,detection,
875804,4,24,891,891,0,0,0,70,0,33,0,0,94,100,875,detection,
875846,16,24,891,891,0,0,0,70,0,16,5,0,94,100,875,detection,
875853,13,24,891,891,0,0,0,70,0,33,0,0,94,100,875,detection,
875857,8,24,891,891,0,0,0,70,0,33,0,0,94,100,875,detection,
877230,13,8,964,964,0,0,0,0,0,0,1,0,0,0,877,detection,
881485,7,15,989,989,0,0,0,0,0,0,8,0,0,0,881,detection,
881535,21,15,989,989,0,0,0,0,0,0,8,0,0,0,881,detection,
881549,5,15,989,989,0,0,0,0,0,0,8,0,0,0,881,detection,
881564,12,15,989,989,0,0,0,0,0,0,12,0,0,0,881,detection,
881573,17,15,989,989,0,0,0,0,0,0,13,0,0,0,881,detection,
883604,8,16,1060,1060,0,0,0,0,0,0,3,0,0,0,883,detection,
886301,5,23,693,703,-10,0,3,95,0,28,15,0,95,100,886,detection,
886325,17,23,693,703,-10,0,3,100,1,0,9,0,95,100,886,detection,
886385,6,23,693,703,-10,0,3,100,1,0,10,0,95,100,886,detection,
886391,11,23,693,703,-10,0,3,100,0,14,12,0,95,100,886,detection,
887979,8,29,352,352,0,0,0,0,0,0,2,0,0,0,887,detection,
888721,15,28,906,906,0,0,0,100,14,33,6,0,95,100,888,detection,
888735,7,28,906,906,0,0,0,100,13,28,10,0,95,100,888,detection,
888803,5,28,906,906,0,0,0,100,28,28,11,0,95,100,888,detection,
889105,8,31,568,681,-113,0,40,70,26,16,5,0,85,100,889,detection,
889603,20,6,949,949,0,0,0,0,0,0,0,0,0,0,889,detection,
889638,11,6,949,949,0,0,0,0,0,0,7,0,0,0,889,detection,
889700,17,6,949,949,0,0,0,0,0,0,8,0,0,0,889,detection,
892969,15,7,1274,1274,0,0,0,0,0,0,7,0,0,0,892,detection,
892978,13,7,1274,1274,0,0,0,0,0,0,4,0,0,0,892,detection,
893007,9,7,1274,1274,0,0,0,0,0,0,10,0,0,0,893,detection,
893009,18,7,1274,1274,0,0,0,0,0,0,10,0,0,0,893,detection,
894101,20,5,949,949,0,0,0,0,0,0,6,0,0,0,894,detection,
894102,13,5,949,949,0,0,0,0,0,0,10,0,0,0,894,detection,
894141,19,5,949,949,0,0,0,0,0,0,8,0,0,0,894,detection,
894141,11,5,949,949,0,0,0,0,0,0,10,0,0,0,894,detection,
895052,5,28,886,886,0,0,0,100,0,28,11,0,95,100,895,detection,
895094,15,28,886,886,0,0,0,100,0,33,6,0,95,100,895,detection,
896429,4,25,1382,1410,-28,0,10,71,6,50,4,1,94,100,896,detection,
896976,13,19,849,849,0,0,0,0,0,0,1,0,0,0,896,detection,
898893,19,9,1121,1121,0,0,0,0,0,0,2,0,0,0,898,detection,
902015,19,8,875,875,0,0,0,0,0,0,3,0,0,0,902,detection,
902098,16,8,875,875,0,0,0,0,0,0,2,0,0,0,902,detection,
902105,13,8,875,875,0,0,0,0,0,0,0,0,0,0,902,detection,
902111,2,8,875,875,0,0,0,0,0,0,1,0,0,0,902,detection,
902130,9,8,875,875,0,0,0,0,0,0,1,0,0,0,902,detection,
902911,14,2,778,778,0,0,0,0,0,0,8,0,0,0,902,detection,
904037,14,3,512,512,0,0,0,0,0,0,2,0,0,0,904,detection,
905253,9,13,833,833,0,0,0,0,0,0,2,0,0,0,905,detection,
905352,8,13,833,833,0,0,0,0,0,0,0,0,0,0,905,detection,
905357,7,13,833,833,0,0,0,0,0,0,4,0,0,0,905,detection,
911844,15,12,1410,1410,0,0,0,0,0,0,7,0,0,0,911,detection,
911857,13,28,866,891,-25,0,8,100,8,16,8,0,95,100,911,detection,
911862,7,28,866,891,-25,0,8,100,5,42,10,0,95,100,911,detection,
911883,9,28,866,891,-25,0,8,100,8,14,10,0,95,100,911,detection,
915265,19,15,1014,1014,0,0,0,0,0,0,15,0,0,0,915,detection,
915266,11,15,1014,1014,0,0,0,0,0,0,11,0,0,0,915,detection,
915285,21,15,1014,1014,0,0,0,0,0,0,8,0,0,0,915,detection,
915300,5,15,1014,1014,0,0,0,0,0,0,7,0,0,0,915,detection,
915314,12,15,1014,1014,0,0,0,0,0,0,7,0,0,0,915,detection,
915324,17,15,1014,1014,0,0,0,0,0,0,8,0,0,0,915,detection,
915359,7,15,1014,1014,0,0,0,0,0,0,8,0,0,0,915,detection,
916264,11,23,673,673,0,0,0,100,2,14,13,0,95,100,916,detection,
918692,10,26,1564,1589,-25,0,8,70,16,14,10,0,94,100,918,detection,
920193,10,18,1770,1770,0,0,0,0,0,0,1,0,0,0,920,detection,
922268,19,15,1011,1011,0,0,0,0,0,0,9,0,0,0,922,detection,
924670,22,20,773,773,0,0,0,0,0,0,3,0,0,0,924,detection,
924677,5,20,773,773,0,0,0,0,0,0,6,0,0,0,924,detection,
924757,6,20,773,773,0,0,0,0,0,0,6,0,0,0,924,detection,
924762,11,20,773,773,0,0,0,0,0,0,3,0,0,0,924,detection,
925638,11,6,949,949,0,0,0,0,0,0,7,0,0,0,925,detection,
927512,1,29,332,332,0,0,0,0,0,0,0,0,0,0,927,detection,
927517,19,29,332,332,0,0,0,0,0,0,4,0,0,0,927,detection,
927537,14,29,332,332,0,0,0,0,0,0,0,0,0,0,927,detection,
927602,13,29,332,332,0,0,0,0,0,0,1,0,0,0,927,detection,
927603,8,29,332,332,0,0,0,0,0,0,1,0,0,0,927,detection,
927609,2,29,332,332,0,0,0,0,0,0,0,0,0,0,927,detection,
927637,11,29,332,332,0,0,0,0,0,0,0,0,0,0,927,detection,
929382,9,4,1433,1433,0,0,0,0,0,0,1,0,0,0,929,detection,
929473,16,4,1433,1433,0,0,0,0,0,0,4,0,0,0,929,detection,
934221,15,28,846,861,-15,0,5,100,3,33,6,0,95,100,934,detection,
934230,13,28,846,861,-15,0,5,100,2,16,8,0,95,100,934,detection,
934235,7,28,846,861,-15,0,4,100,2,28,9,0,95,100,934,detection,
934256,9,28,846,861,-15,0,5,100,2,16,4,0,95,100,934,detection,
935286,21,27,837,880,-43,0,16,66,10,16,2,0,93,100,935,detection,
946915,14,31,548,612,-64,0,23,70,9,16,3,0,94,100,946,detection,
948358,7,18,1766,1766,0,0,0,0,0,0,1,0,0,0,948,detection,
948861,7,30,1456,1556,-100,0,33,100,30,14,9,88,99,100,948,detection,
952258,9,4,1420,1420,0,0,0,0,0,0,1,0,0,0,952,detection,
956597,15,17,1047,1047,0,0,0,0,0,0,2,0,0,0,956,detection,
958594,15,5,949,949,0,0,0,0,0,0,8,0,0,0,958,detection,
958600,20,5,949,949,0,0,0,0,0,0,6,0,0,0,958,detection,
958601,13,5,949,949,0,0,0,0,0,0,10,0,0,0,958,detection,
958640,19,5,949,949,0,0,0,0,0,0,8,0,0,0,958,detection,
958640,11,5,949,949,0,0,0,0,0,0,11,0,0,0,958,detection,
959323,17,6,949,949,0,0,0,0,0,0,8,0,0,0,959,detection,
959354,20,6,949,949,0,0,0,0,0,0,0,0,0,0,959,detection,
959389,11,6,949,949,0,0,0,0,0,0,7,0,0,0,959,detection,
968385,18,7,1258,1258,0,0,0,0,0,0,4,0,0,0,968,detection,
971135,9,30,1436,1536,-100,0,36,100,33,0,4,80,99,100,971,detection,
971137,18,30,1436,1536,-100,0,33,100,31,0,8,0,95,100,971,detection,
971233,7,30,1436,1536,-100,0,33,100,0,0,8,80,99,100,971,detection,
974387,11,22,512,512,0,0,0,0,0,0,0,0,0,0,974,detection,
983282,21,15,1029,1029,0,0,0,0,0,0,8,0,0,0,983,detection,
984428,5,23,653,677,-24,0,7,97,2,14,15,0,95,100,984,detection,
984478,20,23,653,677,-24,0,7,100,4,14,9,0,95,100,984,detection,
984508,6,23,653,677,-24,0,7,100,3,0,10,0,95,100,984,detection,
984534,21,23,653,677,-24,0,7,100,4,0,10,0,95,100,984,detection,
988785,21,17,1020,1020,0,0,0,0,0,0,2,0,0,0,988,detection,
988813,12,17,1020,1020,0,0,0,0,0,0,0,0,0,0,988,detection,
988846,15,17,1020,1020,0,0,0,0,0,0,2,0,0,0,988,detection,
988882,6,17,1020,1020,0,0,0,0,0,0,2,0,0,0,988,detection,
991911,14,3,512,512,0,0,0,0,0,0,1,0,0,0,991,detection,
993385,6,27,817,838,-21,0,8,28,5,0,1,44,44,40,993,detection,
993453,17,27,817,838,-21,0,8,28,2,16,0,0,0,0,993,detection,
994201,17,6,931,931,0,0,0,0,0,0,3,0,0,0,994,detection,
996756,9,8,962,962,0,0,0,0,0,0,1,0,0,0,996,detection,
999602,20,23,633,686,-53,0,17,100,6,0,8,0,95,100,999,detection,
1008017,19,11,804,804,0,0,0,0,0,0,3,0,0,0,1008,detection,
1011487,7,28,826,881,-55,0,19,100,9,33,4,0,95,100,1011,detection,
1011507,9,28,826,881,-55,0,19,100,9,0,4,0,95,100,1011,detection,
1011555,5,28,826,881,-55,0,17,100,11,42,11,0,95,100,1011,detection,
1013973,3,14,512,512,0,0,0,0,0,0,1,0,0,0,1013,detection,
1017347,15,26,1544,1601,-57,0,19,70,0,16,8,0,94,100,1017,detection,
1023356,8,2,816,816,0,0,0,0,0,0,1,0,0,0,1023,detection,
1023432,4,24,851,851,0,0,0,64,0,16,0,0,92,100,1023,detection,
1023474,16,24,851,851,0,0,0,70,0,16,5,0,94,100,1023,detection,
