sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
315845,4,27,512,512,0,0,0,0,0,0,0,0,0,0,315,detection,
320824,19,31,751,774,-23,6,8,31,5,16,0,0,0,0,320,detection,
321891,5,29,1244,1223,21,0,8,28,10,33,0,0,0,0,321,detection,
324446,25,30,1241,1274,-33,0,12,49,3,16,3,0,0,0,324,detection,
326723,4,18,512,512,0,0,0,0,0,0,0,0,0,0,326,detection,
327841,17,14,1203,1203,0,0,0,0,0,0,1,0,0,0,327,detection,
328168,11,30,1221,1039,182,0,59,91,43,28,10,0,82,55,328,detection,
328168,8,30,1221,1039,182,0,63,98,46,33,6,0,82,55,328,detection,
328192,16,30,1221,1039,182,0,61,94,40,0,8,0,82,55,328,detection,
328197,25,30,1221,1039,182,0,62,96,49,33,7,0,82,55,328,detection,
328238,20,30,1221,1039,182,0,62,96,46,33,7,0,82,55,328,detection,
328252,21,30,1221,1039,182,0,64,100,47,33,5,0,82,55,328,detection,
328273,24,30,1221,1039,182,0,68,100,50,33,2,0,82,55,328,detection,
328281,28,30,1221,1039,182,0,64,100,47,33,5,0,82,55,328,detection,
328537,9,12,1064,1064,0,0,0,0,0,0,4,0,0,0,328,detection,
333986,20,30,1201,1039,162,0,54,100,4,33,8,0,82,55,333,detection,
334000,21,30,1201,1039,162,0,57,100,4,33,5,0,82,55,334,detection,
334025,24,30,1201,1039,162,0,60,100,5,33,2,0,82,55,334,detection,
334029,28,30,1201,1039,162,0,60,100,5,33,2,0,82,55,334,detection,
334045,11,30,1201,1039,162,0,52,100,4,28,10,0,82,55,334,detection,
334045,8,30,1201,1039,162,0,55,100,4,33,7,0,82,55,334,detection,
334064,16,30,1201,1039,162,0,54,100,4,0,8,0,95,100,334,detection,
334073,25,30,1201,1039,162,0,60,100,5,33,2,0,82,55,334,detection,
337189,16,22,1121,1121,0,0,0,0,0,0,0,0,0,0,337,detection,
338637,26,3,1482,1482,0,0,0,0,0,0,0,0,0,0,338,detection,
349219,10,23,512,512,0,0,0,0,0,0,4,0,0,0,349,detection,
350374,21,13,1052,1052,0,0,0,0,0,0,3,0,0,0,350,detection,
353397,24,30,1181,1039,142,0,53,100,5,33,2,0,82,55,353,detection,
353406,28,30,1181,1039,142,0,52,100,4,33,3,0,82,55,353,detection,
353440,16,30,1181,1039,142,0,47,100,4,0,8,0,95,100,353,detection,
353446,25,30,1181,1039,142,0,52,100,4,33,3,0,82,55,353,detection,
353486,20,30,1181,1039,142,0,52,100,4,33,3,0,82,55,353,detection,
353500,21,30,1181,1039,142,0,53,100,5,33,2,0,82,55,353,detection,
356574,19,7,512,512,0,0,0,0,0,0,6,0,0,0,356,detection,
361847,4,10,512,512,0,0,0,0,0,0,0,0,0,0,361,detection,
363899,24,8,1143,1143,0,0,0,0,0,0,0,0,0,0,363,detection,
371772,24,2,1649,1649,0,0,0,0,0,0,7,0,0,0,371,detection,
373553,22,9,1027,1027,0,0,0,0,0,0,5,0,0,0,373,detection,
373561,14,9,1027,1027,0,0,0,0,0,0,4,0,0,0,373,detection,
373613,12,9,1027,1027,0,0,0,0,0,0,7,0,0,0,373,detection,
380052,22,9,1052,1052,0,0,0,0,0,0,6,0,0,0,380,detection,
380060,14,9,1052,1052,0,0,0,0,0,0,2,0,0,0,380,detection,
380063,6,9,1052,1052,0,0,0,0,0,0,5,0,0,0,380,detection,
380091,17,9,1052,1052,0,0,0,0,0,0,4,0,0,0,380,detection,
380112,12,9,1052,1052,0,0,0,0,0,0,8,0,0,0,380,detection,
382321,25,30,1161,1039,122,0,45,100,4,33,3,0,82,55,382,detection,
382362,20,30,1161,1039,122,0,45,100,4,33,3,0,82,55,382,detection,
382376,21,30,1161,1039,122,0,45,100,4,33,3,0,82,55,382,detection,
382397,24,30,1161,1039,122,0,45,100,5,33,2,0,82,55,382,detection,
382405,28,30,1161,1039,122,0,45,100,4,33,3,0,82,55,382,detection,
382861,12,31,731,769,-38,14,14,57,9,16,1,0,0,0,382,detection,
383471,23,19,783,783,0,0,0,0,0,0,0,0,0,0,383,detection,
392235,13,26,1570,1570,0,0,0,0,0,0,0,0,0,0,392,detection,
395187,14,9,1052,1052,0,0,0,0,0,0,3,0,0,0,395,detection,
395359,3,26,1370,1370,0,0,0,0,0,0,7,0,0,0,395,detection,
395361,20,26,1370,1370,0,0,0,0,0,0,4,0,0,0,395,detection,
395389,5,26,1370,1370,0,0,0,0,0,0,7,0,0,0,395,detection,
396284,27,18,512,512,0,0,0,0,0,0,0,0,0,0,396,detection,
397147,24,16,1053,1053,0,0,0,0,0,0,3,0,0,0,397,detection,
399023,24,22,1114,1114,0,0,0,0,0,0,0,0,0,0,399,detection,
401359,3,26,1367,1367,0,0,0,0,0,0,7,0,0,0,401,detection,
401361,20,26,1367,1367,0,0,0,0,0,0,3,0,0,0,401,detection,
401388,5,26,1367,1367,0,0,0,0,0,0,7,0,0,0,401,detection,
403359,13,29,1224,1184,40,0,15,60,10,0,0,0,0,0,403,detection,
406041,9,14,1169,1169,0,0,0,0,0,0,3,0,0,0,406,detection,
407261,26,20,1356,1356,0,0,0,0,0,0,7,0,0,0,407,detection,
415885,1,15,512,512,0,0,0,0,0,0,4,0,0,0,415,detection,
415909,27,15,512,512,0,0,0,0,0,0,4,0,0,0,415,detection,
415918,7,15,512,512,0,0,0,0,0,0,0,0,0,0,415,detection,
415948,19,15,512,512,0,0,0,0,0,0,0,0,0,0,415,detection,
415971,4,15,512,512,0,0,0,0,0,0,4,0,0,0,415,detection,
416485,3,26,1367,1367,0,0,0,0,0,0,7,0,0,0,416,detection,
417968,17,9,1075,1075,0,0,0,0,0,0,1,0,0,0,417,detection,
417989,12,9,1075,1075,0,0,0,0,0,0,8,0,0,0,417,detection,
418052,22,9,1075,1075,0,0,0,0,0,0,6,0,0,0,418,detection,
418060,14,9,1075,1075,0,0,0,0,0,0,3,0,0,0,418,detection,
418064,6,9,1075,1075,0,0,0,0,0,0,6,0,0,0,418,detection,
420154,28,30,1141,1039,102,0,37,100,4,33,3,0,85,100,420,detection,
428542,11,24,1066,1066,0,0,0,0,0,0,2,0,0,0,428,detection,
428542,8,24,1066,1066,0,0,0,0,0,0,0,0,0,0,428,detection,
428555,22,24,1066,1066,0,0,0,0,0,0,0,0,0,0,428,detection,
428565,16,24,1066,1066,0,0,0,0,0,0,1,0,0,0,428,detection,
428569,25,24,1066,1066,0,0,0,0,0,0,2,0,0,0,428,detection,
428600,2,24,1066,1066,0,0,0,0,0,0,2,0,0,0,428,detection,
428651,28,24,1066,1066,0,0,0,0,0,0,0,0,0,0,428,detection,
431777,18,27,512,512,0,0,0,0,0,0,0,0,0,0,431,detection,
431791,7,27,512,512,0,0,0,0,0,0,4,0,0,0,431,detection,
434659,27,15,512,512,0,0,0,0,0,0,4,0,0,0,434,detection,
435437,6,10,512,512,0,0,0,0,0,0,0,0,0,0,435,detection,
439666,9,22,1110,1110,0,0,0,0,0,0,1,0,0,0,439,detection,
439689,16,22,1110,1110,0,0,0,0,0,0,0,0,0,0,439,detection,
439738,12,22,1110,1110,0,0,0,0,0,0,1,0,0,0,439,detection,
439893,1,23,512,512,0,0,0,0,0,0,3,0,0,0,439,detection,
439901,28,23,512,512,0,0,0,0,0,0,6,0,0,0,439,detection,
439935,6,23,512,512,0,0,0,0,0,0,4,0,0,0,439,detection,
439948,19,23,512,512,0,0,0,0,0,0,0,0,0,0,439,detection,
439964,10,23,512,512,0,0,0,0,0,0,4,0,0,0,439,detection,
439968,17,23,512,512,0,0,0,0,0,0,4,0,0,0,439,detection,
439971,4,23,512,512,0,0,0,0,0,0,0,0,0,0,439,detection,
440132,1,4,512,512,0,0,0,0,0,0,3,0,0,0,440,detection,
440135,15,4,512,512,0,0,0,0,0,0,3,0,0,0,440,detection,
440151,18,4,512,512,0,0,0,0,0,0,3,0,0,0,440,detection,
440160,27,4,512,512,0,0,0,0,0,0,4,0,0,0,440,detection,
440165,7,4,512,512,0,0,0,0,0,0,3,0,0,0,440,detection,
440195,25,28,780,780,0,0,0,0,0,0,4,0,0,0,440,detection,
440199,19,4,512,512,0,0,0,0,0,0,4,0,0,0,440,detection,
440213,23,4,512,512,0,0,0,0,0,0,3,0,0,0,440,detection,
440219,10,4,512,512,0,0,0,0,0,0,3,0,0,0,440,detection,
443737,20,8,1135,1135,0,0,0,0,0,0,0,0,0,0,443,detection,
443776,24,8,1135,1135,0,0,0,0,0,0,0,0,0,0,443,detection,
443791,11,8,1135,1135,0,0,0,0,0,0,2,0,0,0,443,detection,
444611,13,26,1364,1364,0,0,0,0,0,0,3,0,0,0,444,detection,
444613,3,26,1364,1364,0,0,0,0,0,0,6,0,0,0,444,detection,
444638,5,26,1364,1364,0,0,0,0,0,0,6,0,0,0,444,detection,
444737,3,29,1204,1184,20,0,7,25,10,33,0,0,0,0,444,detection,
444737,13,29,1204,1184,20,0,7,25,5,0,1,0,0,0,444,detection,
444762,26,29,1204,1184,20,0,7,25,9,0,3,0,0,0,444,detection,
444765,5,29,1204,1184,20,0,7,25,0,33,0,0,0,0,444,detection,
446864,20,30,1121,1039,82,0,29,100,9,33,4,0,95,100,446,detection,
446874,21,30,1121,1039,82,0,30,100,9,33,3,0,95,100,446,detection,
446899,24,30,1121,1039,82,0,30,100,10,33,2,0,95,100,446,detection,
446904,28,30,1121,1039,82,0,30,100,4,33,3,0,95,100,446,detection,
446919,11,30,1121,1039,82,0,29,100,18,33,5,0,95,100,446,detection,
446919,8,30,1121,1039,82,0,28,100,18,33,7,0,95,100,446,detection,
446938,16,30,1121,1039,82,0,30,100,14,0,3,0,95,100,446,detection,
446948,25,30,1121,1039,82,0,30,100,9,33,3,0,95,100,446,detection,
448123,21,28,804,804,0,0,0,0,0,0,0,0,0,0,448,detection,
448147,24,28,804,804,0,0,0,0,0,0,3,0,0,0,448,detection,
448186,6,28,804,804,0,0,0,0,0,0,3,0,0,0,448,detection,
448186,16,28,804,804,0,0,0,0,0,0,4,0,0,0,448,detection,
448195,25,28,804,804,0,0,0,0,0,0,4,0,0,0,448,detection,
448211,23,28,804,804,0,0,0,0,0,0,3,0,0,0,448,detection,
448219,10,28,804,804,0,0,0,0,0,0,2,0,0,0,448,detection,
449436,16,25,832,832,0,0,0,0,0,0,4,0,0,0,449,detection,
452045,8,11,1391,1391,0,0,0,0,0,0,0,0,0,0,452,detection,
452098,2,11,1391,1391,0,0,0,0,0,0,5,0,0,0,452,detection,
454041,9,31,711,768,-57,22,21,70,9,16,1,0,92,100,454,detection,
454053,22,31,711,768,-57,22,21,70,14,16,2,0,92,100,454,detection,
454060,14,31,711,768,-57,22,22,70,9,16,0,0,92,100,454,detection,
454063,16,31,711,768,-57,22,21,70,9,16,1,0,92,100,454,detection,
454064,6,31,711,768,-57,22,22,70,14,16,0,0,92,100,454,detection,
454075,19,31,711,768,-57,22,22,70,8,16,0,0,92,100,454,detection,
454089,23,31,711,768,-57,22,22,70,14,16,0,0,92,100,454,detection,
454092,17,31,711,768,-57,22,22,70,14,16,0,0,92,100,454,detection,
454112,12,31,711,768,-57,22,21,70,4,16,2,0,92,100,454,detection,
457814,16,24,1060,1060,0,0,0,0,0,0,1,0,0,0,457,detection,
458986,13,5,1408,1408,0,0,0,0,0,0,0,0,0,0,458,detection,
459015,26,5,1408,1408,0,0,0,0,0,0,2,0,0,0,459,detection,
461664,9,12,1057,1057,0,0,0,0,0,0,1,0,0,0,461,detection,
461677,22,12,1057,1057,0,0,0,0,0,0,0,0,0,0,461,detection,
461688,16,12,1057,1057,0,0,0,0,0,0,0,0,0,0,461,detection,
467184,14,17,985,985,0,0,0,0,0,0,1,0,0,0,467,detection,
469428,22,9,1005,1005,0,0,0,0,0,0,3,0,0,0,469,detection,
469436,14,9,1005,1005,0,0,0,0,0,0,3,0,0,0,469,detection,
469467,17,9,1005,1005,0,0,0,0,0,0,2,0,0,0,469,detection,
470319,25,21,776,776,0,0,0,0,0,0,4,0,0,0,470,detection,
471249,21,6,831,831,0,0,0,0,0,0,4,0,0,0,471,detection,
473713,10,6,818,818,0,0,0,0,0,0,3,0,0,0,473,detection,
473719,4,6,818,818,0,0,0,0,0,0,3,0,0,0,473,detection,
473738,12,6,818,818,0,0,0,0,0,0,6,0,0,0,473,detection,
473748,21,6,818,818,0,0,0,0,0,0,3,0,0,0,473,detection,
473778,28,6,818,818,0,0,0,0,0,0,4,0,0,0,473,detection,
473861,12,16,967,967,0,0,0,0,0,0,13,0,0,0,473,detection,
473898,24,16,967,967,0,0,0,0,0,0,7,0,0,0,473,detection,
473902,28,16,967,967,0,0,0,0,0,0,3,0,0,0,473,detection,
473930,22,16,967,967,0,0,0,0,0,0,11,0,0,0,473,detection,
473945,25,16,967,967,0,0,0,0,0,0,13,0,0,0,473,detection,
476902,18,4,512,512,0,0,0,0,0,0,3,0,0,0,476,detection,
477289,9,22,1026,1026,0,0,0,0,0,0,0,0,0,0,477,detection,
482776,24,16,967,967,0,0,0,0,0,0,3,0,0,0,482,detection,
482776,28,16,967,967,0,0,0,0,0,0,3,0,0,0,482,detection,
482804,22,16,967,967,0,0,0,0,0,0,7,0,0,0,482,detection,
482815,6,16,967,967,0,0,0,0,0,0,12,0,0,0,482,detection,
482820,25,16,967,967,0,0,0,0,0,0,12,0,0,0,482,detection,
482859,12,16,967,967,0,0,0,0,0,0,13,0,0,0,482,detection,
485607,13,3,1470,1470,0,0,0,0,0,0,0,0,0,0,485,detection,
485612,20,3,1470,1470,0,0,0,0,0,0,0,0,0,0,485,detection,
485636,26,3,1470,1470,0,0,0,0,0,0,1,0,0,0,485,detection,
485758,15,27,512,512,0,0,0,0,0,0,4,0,0,0,485,detection,
488355,1,7,512,512,0,0,0,0,0,0,4,0,0,0,488,detection,
488383,15,7,512,512,0,0,0,0,0,0,4,0,0,0,488,detection,
488399,18,7,512,512,0,0,0,0,0,0,4,0,0,0,488,detection,
488409,27,7,512,512,0,0,0,0,0,0,4,0,0,0,488,detection,
488448,19,7,512,512,0,0,0,0,0,0,5,0,0,0,488,detection,
488471,4,7,512,512,0,0,0,0,0,0,4,0,0,0,488,detection,
491965,17,9,1001,1001,0,0,0,0,0,0,3,0,0,0,491,detection,
492050,22,16,967,967,0,0,0,0,0,0,6,0,0,0,492,detection,
492065,6,16,967,967,0,0,0,0,0,0,12,0,0,0,492,detection,
492069,25,16,967,967,0,0,0,0,0,0,7,0,0,0,492,detection,
492146,24,16,967,967,0,0,0,0,0,0,3,0,0,0,492,detection,
494660,27,18,527,527,0,0,0,0,0,0,0,0,0,0,494,detection,
494665,7,18,527,527,0,0,0,0,0,0,0,0,0,0,494,detection,
494696,1,18,527,527,0,0,0,0,0,0,0,0,0,0,494,detection,
494723,4,18,527,527,0,0,0,0,0,0,0,0,0,0,494,detection,
500360,3,26,1360,1360,0,0,0,0,0,0,6,0,0,0,500,detection,
500362,20,26,1360,1360,0,0,0,0,0,0,3,0,0,0,500,detection,
500389,5,26,1360,1360,0,0,0,0,0,0,6,0,0,0,500,detection,
503148,24,2,1700,1700,0,0,0,0,0,0,3,0,0,0,503,detection,
504578,1,21,775,775,0,0,0,0,0,0,1,0,0,0,504,detection,
504593,10,21,775,775,0,0,0,0,0,0,2,0,0,0,504,detection,
504610,13,21,775,775,0,0,0,0,0,0,2,0,0,0,504,detection,
504610,20,21,775,775,0,0,0,0,0,0,2,0,0,0,504,detection,
504654,28,21,775,775,0,0,0,0,0,0,1,0,0,0,504,detection,
504687,6,21,775,775,0,0,0,0,0,0,1,0,0,0,504,detection,
504692,25,21,775,775,0,0,0,0,0,0,4,0,0,0,504,detection,
508444,25,13,1080,1080,0,0,0,0,0,0,7,0,0,0,508,detection,
508484,3,13,1080,1080,0,0,0,0,0,0,2,0,0,0,508,detection,
508485,20,13,1080,1080,0,0,0,0,0,0,3,0,0,0,508,detection,
508513,5,13,1080,1080,0,0,0,0,0,0,7,0,0,0,508,detection,
509615,3,29,1184,1137,47,0,18,70,7,33,0,0,94,100,509,detection,
511108,13,25,812,812,0,0,0,0,0,0,5,0,0,0,511,detection,
511122,21,25,812,812,0,0,0,0,0,0,2,0,0,0,511,detection,
511147,24,25,812,812,0,0,0,0,0,0,3,0,0,0,511,detection,
511152,28,25,812,812,0,0,0,0,0,0,2,0,0,0,511,detection,
511167,11,25,812,812,0,0,0,0,0,0,7,0,0,0,511,detection,
511167,8,25,812,812,0,0,0,0,0,0,3,0,0,0,511,detection,
511186,16,25,812,812,0,0,0,0,0,0,4,0,0,0,511,detection,
511215,10,25,812,812,0,0,0,0,0,0,0,0,0,0,511,detection,
515029,28,10,512,512,0,0,0,0,0,0,0,0,0,0,515,detection,
516668,11,8,1168,1168,0,0,0,0,0,0,3,0,0,0,516,detection,
519436,6,23,512,512,0,0,0,0,0,0,4,0,0,0,519,detection,
521384,15,7,512,512,0,0,0,0,0,0,4,0,0,0,521,detection,
521738,20,30,1101,1093,8,0,2,100,18,33,3,0,95,100,521,detection,
521753,21,30,1101,1093,8,0,3,100,18,33,2,0,95,100,521,detection,
521773,24,30,1101,1093,8,0,3,100,18,33,2,0,95,100,521,detection,
521778,28,30,1101,1093,8,0,3,100,18,16,2,0,95,100,521,detection,
521793,11,30,1101,1093,8,0,2,100,17,33,5,0,95,100,521,detection,
521793,8,30,1101,1093,8,0,2,100,18,33,3,0,95,100,521,detection,
521816,16,30,1101,1093,8,0,2,100,17,0,4,0,95,100,521,detection,
521822,25,30,1101,1093,8,0,2,100,18,16,3,0,95,100,521,detection,
522397,24,16,967,967,0,0,0,0,0,0,2,0,0,0,522,detection,
522407,28,16,967,967,0,0,0,0,0,0,3,0,0,0,522,detection,
522429,22,16,967,967,0,0,0,0,0,0,6,0,0,0,522,detection,
522445,25,16,967,967,0,0,0,0,0,0,6,0,0,0,522,detection,
522489,12,16,967,967,0,0,0,0,0,0,8,0,0,0,522,detection,
523652,28,10,512,512,0,0,0,0,0,0,0,0,0,0,523,detection,
523686,6,10,512,512,0,0,0,0,0,0,0,0,0,0,523,detection,
523693,25,10,512,512,0,0,0,0,0,0,3,0,0,0,523,detection,
523716,23,10,512,512,0,0,0,0,0,0,0,0,0,0,523,detection,
523720,4,10,512,512,0,0,0,0,0,0,0,0,0,0,523,detection,
523749,21,10,512,512,0,0,0,0,0,0,1,0,0,0,523,detection,
528341,17,31,691,775,-84,30,32,74,7,16,0,0,82,75,528,detection,
528789,7,18,527,527,0,0,0,0,0,0,0,0,0,0,528,detection,
534539,9,14,1057,1057,0,0,0,0,0,0,3,0,0,0,534,detection,
534590,17,14,1057,1057,0,0,0,0,0,0,0,0,0,0,534,detection,
540323,25,30,1081,1060,21,0,7,100,3,16,6,0,95,100,540,detection,
540364,20,30,1081,1060,21,0,7,100,2,16,7,0,95,100,540,detection,
540398,24,30,1081,1060,21,0,7,100,3,16,6,0,95,100,540,detection,
540403,28,30,1081,1060,21,0,7,100,3,0,6,0,95,100,540,detection,
540418,11,30,1081,1060,21,0,6,100,2,28,9,0,95,100,540,detection,
540419,8,30,1081,1060,21,0,7,100,3,33,6,0,95,100,540,detection,
540437,16,30,1081,1060,21,0,7,100,2,0,7,0,95,100,540,detection,
541053,1,19,773,773,0,0,0,0,0,0,0,0,0,0,541,detection,
541087,23,19,773,773,0,0,0,0,0,0,0,0,0,0,541,detection,
541089,17,19,773,773,0,0,0,0,0,0,0,0,0,0,541,detection,
541095,4,19,773,773,0,0,0,0,0,0,0,0,0,0,541,detection,
541132,15,19,773,773,0,0,0,0,0,0,0,0,0,0,541,detection,
541166,7,19,773,773,0,0,0,0,0,0,0,0,0,0,541,detection,
546615,20,30,1061,1290,-229,0,77,100,56,16,8,0,82,75,546,detection,
546649,24,30,1061,1290,-229,0,78,100,57,16,7,0,82,75,546,detection,
546669,11,30,1061,1290,-229,0,75,100,55,42,9,0,82,75,546,detection,
546669,8,30,1061,1290,-229,0,78,100,57,50,7,0,82,75,546,detection,
546688,16,30,1061,1290,-229,0,77,100,56,16,8,0,82,75,546,detection,
546698,25,30,1061,1290,-229,0,78,100,57,16,7,0,82,75,546,detection,
549864,12,22,1239,1239,0,0,0,0,0,0,5,0,0,0,549,detection,
555232,13,21,792,792,0,0,0,0,0,0,2,0,0,0,555,detection,
555540,9,17,971,971,0,0,0,0,0,0,1,0,0,0,555,detection,
562875,21,20,1340,1340,0,0,0,0,0,0,8,0,0,0,562,detection,
562886,26,20,1340,1340,0,0,0,0,0,0,7,0,0,0,562,detection,
562917,8,20,1340,1340,0,0,0,0,0,0,0,0,0,0,562,detection,
562944,25,20,1340,1340,0,0,0,0,0,0,10,0,0,0,562,detection,
562985,13,20,1340,1340,0,0,0,0,0,0,4,0,0,0,562,detection,
564668,11,30,1041,1290,-249,7,82,100,4,28,9,0,82,75,564,detection,
564669,8,30,1041,1290,-249,7,85,100,4,33,7,0,82,75,564,detection,
564692,16,30,1041,1290,-249,7,84,100,4,16,8,0,82,75,564,detection,
564697,25,30,1041,1290,-249,7,85,100,4,16,7,0,82,75,564,detection,
564738,20,30,1041,1290,-249,7,84,100,4,16,8,0,82,75,564,detection,
564752,21,30,1041,1290,-249,7,87,100,59,33,6,0,82,75,564,detection,
564778,24,30,1041,1290,-249,7,91,100,4,16,3,0,82,75,564,detection,
564782,28,30,1041,1290,-249,7,85,100,61,16,7,0,82,75,564,detection,
564988,20,26,1356,1356,0,0,0,0,0,0,3,0,0,0,564,detection,
569386,26,5,1395,1395,0,0,0,0,0,0,0,0,0,0,569,detection,
573169,8,30,1021,1290,-269,15,92,100,4,16,7,0,82,75,573,detection,
573840,17,14,1246,1246,0,0,0,0,0,0,2,0,0,0,573,detection,
577552,22,24,1076,1076,0,0,0,0,0,0,0,0,0,0,577,detection,
579824,19,15,512,512,0,0,0,0,0,0,0,0,0,0,579,detection,
580898,24,16,1038,1038,0,0,0,0,0,0,2,0,0,0,580,detection,
580903,28,16,1038,1038,0,0,0,0,0,0,0,0,0,0,580,detection,
580937,6,16,1038,1038,0,0,0,0,0,0,8,0,0,0,580,detection,
580946,25,16,1038,1038,0,0,0,0,0,0,6,0,0,0,580,detection,
580990,12,16,1038,1038,0,0,0,0,0,0,7,0,0,0,580,detection,
581150,18,27,512,512,0,0,0,0,0,0,0,0,0,0,581,detection,
584751,21,30,1001,1290,-289,23,100,100,9,16,6,0,77,75,584,detection,
584775,24,30,1001,1290,-289,23,100,100,9,16,3,0,77,75,584,detection,
584780,28,30,1001,1290,-289,23,100,100,9,16,3,0,77,75,584,detection,
584795,11,30,1001,1290,-289,23,95,100,8,14,9,0,77,75,584,detection,
584796,8,30,1001,1290,-289,23,100,100,4,16,6,0,77,75,584,detection,
584814,16,30,1001,1290,-289,23,97,100,8,16,8,0,77,75,584,detection,
584824,25,30,1001,1290,-289,23,100,100,9,16,3,0,77,75,584,detection,
585112,20,3,1362,1362,0,0,0,0,0,0,0,0,0,0,585,detection,
592859,13,26,1354,1354,0,0,0,0,0,0,3,0,0,0,592,detection,
592860,3,26,1354,1354,0,0,0,0,0,0,6,0,0,0,592,detection,
592890,5,26,1354,1354,0,0,0,0,0,0,6,0,0,0,592,detection,
593543,8,11,1360,1360,0,0,0,0,0,0,0,0,0,0,593,detection,
594094,4,7,512,512,0,0,0,0,0,0,3,0,0,0,594,detection,
598074,19,4,512,512,0,0,0,0,0,0,4,0,0,0,598,detection,
609126,21,28,854,854,0,0,0,0,0,0,0,0,0,0,609,detection,
612114,12,9,1003,1003,0,0,0,0,0,0,8,0,0,0,612,detection,
612177,22,9,1003,1003,0,0,0,0,0,0,3,0,0,0,612,detection,
612185,14,9,1003,1003,0,0,0,0,0,0,3,0,0,0,612,detection,
612189,6,9,1003,1003,0,0,0,0,0,0,6,0,0,0,612,detection,
612217,17,9,1003,1003,0,0,0,0,0,0,3,0,0,0,612,detection,
613014,26,13,1155,1155,0,0,0,0,0,0,2,0,0,0,613,detection,
616026,28,6,787,787,0,0,0,0,0,0,3,0,0,0,616,detection,
617452,19,17,931,931,0,0,0,0,0,0,0,0,0,0,617,detection,
624646,24,2,1676,1676,0,0,0,0,0,0,3,0,0,0,624,detection,
629428,22,9,1003,1003,0,0,0,0,0,0,4,0,0,0,629,detection,
631137,26,29,1164,1137,27,0,9,38,1,0,3,0,0,0,631,detection,
638350,2,11,1257,1257,0,0,0,0,0,0,9,0,0,0,638,detection,
638590,23,10,531,531,0,0,0,0,0,0,0,0,0,0,638,detection,
639558,14,17,947,947,0,0,0,0,0,0,7,0,0,0,639,detection,
639573,19,17,947,947,0,0,0,0,0,0,2,0,0,0,639,detection,
639587,23,17,947,947,0,0,0,0,0,0,6,0,0,0,639,detection,
641668,11,25,868,868,0,0,0,0,0,0,8,0,0,0,641,detection,
642271,24,28,768,768,0,0,0,0,0,0,7,0,0,0,642,detection,
643538,9,14,1203,1203,0,0,0,0,0,0,7,0,0,0,643,detection,
645973,2,11,1302,1302,0,0,0,0,0,0,9,0,0,0,645,detection,
646043,8,11,1302,1302,0,0,0,0,0,0,4,0,0,0,646,detection,
651091,17,19,856,856,0,0,0,0,0,0,0,0,0,0,651,detection,
651290,9,14,1228,1228,0,0,0,0,0,0,2,0,0,0,651,detection,
652311,6,28,768,768,0,0,0,0,0,0,7,0,0,0,652,detection,
652395,24,28,768,768,0,0,0,0,0,0,7,0,0,0,652,detection,
652862,3,26,1468,1468,0,0,0,0,0,0,6,0,0,0,652,detection,
656294,11,2,1626,1626,0,0,0,0,0,0,14,0,0,0,656,detection,
658039,9,22,1268,1268,0,0,0,0,0,0,3,0,0,0,658,detection,
660396,24,28,834,834,0,0,0,0,0,0,3,0,0,0,660,detection,
660464,10,28,834,834,0,0,0,0,0,0,5,0,0,0,660,detection,
660465,23,28,834,834,0,0,0,0,0,0,6,0,0,0,660,detection,
661986,20,8,1145,1145,0,0,0,0,0,0,0,0,0,0,661,detection,
662449,19,17,1085,1085,0,0,0,0,0,0,2,0,0,0,662,detection,
662539,9,17,1085,1085,0,0,0,0,0,0,5,0,0,0,662,detection,
662637,5,13,1198,1198,0,0,0,0,0,0,5,0,0,0,662,detection,
662696,25,13,1198,1198,0,0,0,0,0,0,5,0,0,0,662,detection,
662736,3,13,1198,1198,0,0,0,0,0,0,5,0,0,0,662,detection,
662748,21,13,1198,1198,0,0,0,0,0,0,6,0,0,0,662,detection,
662763,26,13,1198,1198,0,0,0,0,0,0,0,0,0,0,662,detection,
668215,17,14,1294,1294,0,0,0,0,0,0,7,0,0,0,668,detection,
669066,16,12,1228,1228,0,0,0,0,0,0,2,0,0,0,669,detection,
669111,3,13,1201,1201,0,0,0,0,0,0,5,0,0,0,669,detection,
669112,20,13,1201,1201,0,0,0,0,0,0,6,0,0,0,669,detection,
669138,26,13,1201,1201,0,0,0,0,0,0,0,0,0,0,669,detection,
669140,5,13,1201,1201,0,0,0,0,0,0,5,0,0,0,669,detection,
669486,20,21,861,861,0,0,0,0,0,0,1,0,0,0,669,detection,
670112,12,22,1263,1263,0,0,0,0,0,0,4,0,0,0,670,detection,
670164,9,22,1263,1263,0,0,0,0,0,0,4,0,0,0,670,detection,
672648,24,22,1263,1263,0,0,0,0,0,0,3,0,0,0,672,detection,
673541,7,15,531,531,0,0,0,0,0,0,0,0,0,0,673,detection,
674988,12,16,1107,1107,0,0,0,0,0,0,11,0,0,0,674,detection,
675052,22,16,1107,1107,0,0,0,0,0,0,11,0,0,0,675,detection,
675062,6,16,1107,1107,0,0,0,0,0,0,11,0,0,0,675,detection,
676489,12,16,1107,1107,0,0,0,0,0,0,10,0,0,0,676,detection,
677861,12,22,1259,1259,0,0,0,0,0,0,7,0,0,0,677,detection,
677914,9,22,1259,1259,0,0,0,0,0,0,7,0,0,0,677,detection,
681312,6,16,1105,1105,0,0,0,0,0,0,14,0,0,0,681,detection,
