sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
73323,18,5,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73336,26,5,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73340,23,5,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73345,25,5,512,512,0,0,0,0,0,0,6,0,0,0,73,detection,
74773,1,20,768,768,0,0,0,0,0,0,4,0,0,0,74,detection,
74803,12,20,768,768,0,0,0,0,0,0,4,0,0,0,74,detection,
74828,13,20,768,768,0,0,0,0,0,0,6,0,0,0,74,detection,
74840,26,20,768,768,0,0,0,0,0,0,0,0,0,0,74,detection,
74867,19,20,768,768,0,0,0,0,0,0,8,0,0,0,74,detection,
74883,6,20,768,768,0,0,0,0,0,0,5,0,0,0,74,detection,
76532,2,9,1536,1536,0,0,0,0,0,0,6,0,0,0,76,detection,
76538,17,9,1536,1536,0,0,0,0,0,0,7,0,0,0,76,detection,
76558,3,9,1536,1536,0,0,0,0,0,0,9,0,0,0,76,detection,
76561,21,9,1536,1536,0,0,0,0,0,0,12,0,0,0,76,detection,
76597,25,9,1536,1536,0,0,0,0,0,0,9,0,0,0,76,detection,
76688,21,11,2067,2067,0,0,0,0,0,0,6,0,0,0,76,detection,
77223,25,23,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
77264,16,23,768,768,0,0,0,0,0,0,1,0,0,0,77,detection,
77279,7,23,768,768,0,0,0,0,0,0,1,0,0,0,77,detection,
77298,5,23,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
77323,18,23,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
78796,28,19,868,868,0,0,0,0,0,0,0,0,0,0,78,detection,
78804,15,19,868,868,0,0,0,0,0,0,2,0,0,0,78,detection,
78826,13,19,868,868,0,0,0,0,0,0,0,0,0,0,78,detection,
78835,4,19,868,868,0,0,0,0,0,0,2,0,0,0,78,detection,
78848,10,19,868,868,0,0,0,0,0,0,2,0,0,0,78,detection,
79200,13,28,1124,1124,0,0,0,0,0,0,0,0,0,0,79,detection,
79213,4,28,1124,1124,0,0,0,0,0,0,0,0,0,0,79,detection,
79224,8,28,1124,1124,0,0,0,0,0,0,2,0,0,0,79,detection,
79227,10,28,1124,1124,0,0,0,0,0,0,1,0,0,0,79,detection,
79297,22,28,1124,1124,0,0,0,0,0,0,1,0,0,0,79,detection,
79511,27,31,808,808,0,0,0,0,0,0,9,0,0,0,79,detection,
79515,16,31,808,808,0,0,0,0,0,0,9,0,0,0,79,detection,
79528,7,31,808,808,0,0,0,0,0,0,3,0,0,0,79,detection,
79529,2,31,808,808,0,0,0,0,0,0,5,0,0,0,79,detection,
79535,17,31,808,808,0,0,0,0,0,0,6,0,0,0,79,detection,
79551,5,31,808,808,0,0,0,0,0,0,6,0,0,0,79,detection,
79571,18,31,808,808,0,0,0,0,0,0,7,0,0,0,79,detection,
79593,23,31,808,808,0,0,0,0,0,0,7,0,0,0,79,detection,
79594,25,31,808,808,0,0,0,0,0,0,6,0,0,0,79,detection,
81364,19,12,790,790,0,0,0,0,0,0,8,0,0,0,81,detection,
81380,6,12,790,790,0,0,0,0,0,0,0,0,0,0,81,detection,
81410,17,12,790,790,0,0,0,0,0,0,3,0,0,0,81,detection,
81423,28,12,790,790,0,0,0,0,0,0,6,0,0,0,81,detection,
81423,5,12,790,790,0,0,0,0,0,0,4,0,0,0,81,detection,
81452,13,12,790,790,0,0,0,0,0,0,4,0,0,0,81,detection,
81461,4,12,790,790,0,0,0,0,0,0,7,0,0,0,81,detection,
81462,26,12,790,790,0,0,0,0,0,0,4,0,0,0,81,detection,
81483,20,12,790,790,0,0,0,0,0,0,0,0,0,0,81,detection,
82282,2,29,768,768,0,0,0,0,0,0,1,0,0,0,82,detection,
82287,17,29,768,768,0,0,0,0,0,0,0,0,0,0,82,detection,
82300,5,29,768,768,0,0,0,0,0,0,0,0,0,0,82,detection,
82307,3,29,768,768,0,0,0,0,0,0,2,0,0,0,82,detection,
82341,9,29,768,768,0,0,0,0,0,0,3,0,0,0,82,detection,
82351,10,29,768,768,0,0,0,0,0,0,2,0,0,0,82,detection,
82367,19,29,768,768,0,0,0,0,0,0,5,0,0,0,82,detection,
82546,22,15,1268,1268,0,0,0,0,0,0,1,0,0,0,82,detection,
82548,28,15,1268,1268,0,0,0,0,0,0,0,0,0,0,82,detection,
82588,26,17,810,810,0,0,0,0,0,0,0,0,0,0,82,detection,
82592,9,17,810,810,0,0,0,0,0,0,2,0,0,0,82,detection,
82598,25,17,810,810,0,0,0,0,0,0,0,0,0,0,82,detection,
82602,8,15,1268,1268,0,0,0,0,0,0,2,0,0,0,82,detection,
82678,12,17,810,810,0,0,0,0,0,0,0,0,0,0,82,detection,
82798,1,30,998,998,0,0,0,0,0,0,0,0,0,0,82,detection,
82837,26,30,998,998,0,0,0,0,0,0,0,0,0,0,82,detection,
82883,6,30,998,998,0,0,0,0,0,0,0,0,0,0,82,detection,
83011,27,25,835,835,0,0,0,0,0,0,1,0,0,0,83,detection,
83015,16,25,835,835,0,0,0,0,0,0,4,0,0,0,83,detection,
83032,2,25,835,835,0,0,0,0,0,0,2,0,0,0,83,detection,
83034,17,25,835,835,0,0,0,0,0,0,2,0,0,0,83,detection,
83052,5,25,835,835,0,0,0,0,0,0,0,0,0,0,83,detection,
83060,3,25,835,835,0,0,0,0,0,0,0,0,0,0,83,detection,
83072,18,25,835,835,0,0,0,0,0,0,0,0,0,0,83,detection,
83093,23,25,835,835,0,0,0,0,0,0,4,0,0,0,83,detection,
83948,1,18,512,512,0,0,0,0,0,0,4,0,0,0,83,detection,
83964,23,18,512,512,0,0,0,0,0,0,6,0,0,0,83,detection,
84052,5,18,512,512,0,0,0,0,0,0,4,0,0,0,84,detection,
84555,1,26,512,512,0,0,0,0,0,0,4,0,0,0,84,detection,
84572,18,26,512,512,0,0,0,0,0,0,4,0,0,0,84,detection,
84616,19,26,512,512,0,0,0,0,0,0,11,0,0,0,84,detection,
84632,6,26,512,512,0,0,0,0,0,0,0,0,0,0,84,detection,
84647,24,26,512,512,0,0,0,0,0,0,6,0,0,0,84,detection,
84659,17,26,512,512,0,0,0,0,0,0,8,0,0,0,84,detection,
84672,5,26,512,512,0,0,0,0,0,0,4,0,0,0,84,detection,
84680,12,26,512,512,0,0,0,0,0,0,6,0,0,0,84,detection,
85557,3,2,1109,1109,0,0,0,0,0,0,8,0,0,0,85,detection,
85592,9,2,1109,1109,0,0,0,0,0,0,15,0,0,0,85,detection,
85636,27,2,1109,1109,0,0,0,0,0,0,12,0,0,0,85,detection,
87088,1,24,512,512,0,0,0,0,0,0,4,0,0,0,87,detection,
87110,20,24,512,512,0,0,0,0,0,0,5,0,0,0,87,detection,
88282,7,16,1024,1024,0,0,0,0,0,0,8,0,0,0,88,detection,
88343,23,16,1024,1024,0,0,0,0,0,0,3,0,0,0,88,detection,
88344,25,16,1024,1024,0,0,0,0,0,0,3,0,0,0,88,detection,
88386,27,16,1024,1024,0,0,0,0,0,0,9,0,0,0,88,detection,
90434,3,21,1612,1612,0,0,0,0,0,0,0,0,0,0,90,detection,
90468,9,21,1612,1612,0,0,0,0,0,0,0,0,0,0,90,detection,
90478,10,21,1612,1612,0,0,0,0,0,0,3,0,0,0,90,detection,
90482,11,21,1612,1612,0,0,0,0,0,0,10,0,0,0,90,detection,
90482,14,21,1612,1612,0,0,0,0,0,0,7,0,0,0,90,detection,
91336,4,13,1024,1024,0,0,0,0,0,0,1,0,0,0,91,detection,
91362,20,13,1024,1024,0,0,0,0,0,0,0,0,0,0,91,detection,
91425,28,13,1024,1024,0,0,0,0,0,0,0,0,0,0,91,detection,
91841,23,7,1024,1024,0,0,0,0,0,0,4,0,0,0,91,detection,
91889,27,7,1024,1024,0,0,0,0,0,0,0,0,0,0,91,detection,
91892,16,7,1024,1024,0,0,0,0,0,0,6,0,0,0,91,detection,
93012,16,27,1091,1091,0,0,0,0,0,0,10,0,0,0,93,detection,
93029,7,27,1091,1091,0,0,0,0,0,0,8,0,0,0,93,detection,
93029,2,27,1091,1091,0,0,0,0,0,0,12,0,0,0,93,detection,
93063,21,10,1167,1167,0,0,0,0,0,0,8,0,0,0,93,detection,
93086,4,10,1167,1167,0,0,0,0,0,0,8,0,0,0,93,detection,
93171,28,10,1167,1167,0,0,0,0,0,0,7,0,0,0,93,detection,
93174,22,10,1167,1167,0,0,0,0,0,0,10,0,0,0,93,detection,
93179,15,10,1167,1167,0,0,0,0,0,0,4,0,0,0,93,detection,
93349,10,4,1046,1046,0,0,0,0,0,0,9,0,0,0,93,detection,
93350,8,4,1046,1046,0,0,0,0,0,0,9,0,0,0,93,detection,
93367,19,4,1046,1046,0,0,0,0,0,0,14,0,0,0,93,detection,
93425,28,4,1046,1046,0,0,0,0,0,0,0,0,0,0,93,detection,
93428,15,4,1046,1046,0,0,0,0,0,0,0,0,0,0,93,detection,
93430,12,4,1046,1046,0,0,0,0,0,0,0,0,0,0,93,detection,
93450,13,4,1046,1046,0,0,0,0,0,0,8,0,0,0,93,detection,
93607,11,14,1756,1756,0,0,0,0,0,0,3,0,0,0,93,detection,
93683,3,14,1756,1756,0,0,0,0,0,0,0,0,0,0,93,detection,
94155,2,3,1312,1312,0,0,0,0,0,0,8,0,0,0,94,detection,
94189,21,3,1312,1312,0,0,0,0,0,0,8,0,0,0,94,detection,
94216,9,3,1312,1312,0,0,0,0,0,0,8,0,0,0,94,detection,
94221,25,3,1312,1312,0,0,0,0,0,0,7,0,0,0,94,detection,
94230,14,3,1312,1312,0,0,0,0,0,0,8,0,0,0,94,detection,
95537,17,10,1167,1167,0,0,0,0,0,0,1,0,0,0,95,detection,
96299,28,15,1240,1240,0,0,0,0,0,0,0,0,0,0,96,detection,
97672,22,8,1524,1524,0,0,0,0,0,0,0,0,0,0,97,detection,
97675,28,8,1524,1524,0,0,0,0,0,0,0,0,0,0,97,detection,
97682,15,8,1524,1524,0,0,0,0,0,0,0,0,0,0,97,detection,
97713,4,8,1524,1524,0,0,0,0,0,0,0,0,0,0,97,detection,
98060,3,9,1536,1536,0,0,0,0,0,0,10,0,0,0,98,detection,
98096,25,9,1536,1536,0,0,0,0,0,0,8,0,0,0,98,detection,
98101,8,22,1459,1459,0,0,0,0,0,0,0,0,0,0,98,detection,
98155,2,9,1536,1536,0,0,0,0,0,0,6,0,0,0,98,detection,
98168,17,9,1536,1536,0,0,0,0,0,0,10,0,0,0,98,detection,
98179,15,22,1459,1459,0,0,0,0,0,0,6,0,0,0,98,detection,
99101,10,21,1596,1596,0,0,0,0,0,0,3,0,0,0,99,detection,
101464,9,21,1423,1423,0,0,0,0,0,0,3,0,0,0,101,detection,
101482,11,21,1423,1423,0,0,0,0,0,0,14,0,0,0,101,detection,
101483,14,21,1423,1423,0,0,0,0,0,0,12,0,0,0,101,detection,
101558,3,21,1423,1423,0,0,0,0,0,0,3,0,0,0,101,detection,
102606,14,11,1886,1886,0,0,0,0,0,0,0,0,0,0,102,detection,
104534,17,29,768,768,0,0,0,0,0,0,1,0,0,0,104,detection,
105235,20,19,881,881,0,0,0,0,0,0,1,0,0,0,105,detection,
106687,21,11,1865,1865,0,0,0,0,0,0,7,0,0,0,106,detection,
106733,14,11,1865,1865,0,0,0,0,0,0,0,0,0,0,106,detection,
108094,25,16,1024,1024,0,0,0,0,0,0,3,0,0,0,108,detection,
108951,13,4,1046,1046,0,0,0,0,0,0,8,0,0,0,108,detection,
109681,3,21,1448,1448,0,0,0,0,0,0,3,0,0,0,109,detection,
109725,10,21,1448,1448,0,0,0,0,0,0,6,0,0,0,109,detection,
109729,14,21,1448,1448,0,0,0,0,0,0,11,0,0,0,109,detection,
109733,11,21,1448,1448,0,0,0,0,0,0,14,0,0,0,109,detection,
113262,27,2,1109,1109,0,0,0,0,0,0,12,0,0,0,113,detection,
113306,3,2,1109,1109,0,0,0,0,0,0,7,0,0,0,113,detection,
113341,9,2,1109,1109,0,0,0,0,0,0,14,0,0,0,113,detection,
122499,1,6,512,512,0,0,0,0,0,0,0,0,0,0,122,detection,
122523,24,6,512,512,0,0,0,0,0,0,0,0,0,0,122,detection,
122556,12,6,512,512,0,0,0,0,0,0,0,0,0,0,122,detection,
122591,26,6,512,512,0,0,0,0,0,0,0,0,0,0,122,detection,
122606,20,6,512,512,0,0,0,0,0,0,1,0,0,0,122,detection,
123921,28,19,858,858,0,0,0,0,0,0,0,0,0,0,123,detection,
123929,15,19,858,858,0,0,0,0,0,0,2,0,0,0,123,detection,
123930,12,19,858,858,0,0,0,0,0,0,0,0,0,0,123,detection,
123951,13,19,858,858,0,0,0,0,0,0,0,0,0,0,123,detection,
123960,4,19,858,858,0,0,0,0,0,0,2,0,0,0,123,detection,
123964,26,19,858,858,0,0,0,0,0,0,0,0,0,0,123,detection,
123973,10,19,858,858,0,0,0,0,0,0,2,0,0,0,123,detection,
125183,3,21,1445,1445,0,0,0,0,0,0,3,0,0,0,125,detection,
125217,9,21,1445,1445,0,0,0,0,0,0,3,0,0,0,125,detection,
125227,10,21,1445,1445,0,0,0,0,0,0,6,0,0,0,125,detection,
125231,14,21,1445,1445,0,0,0,0,0,0,7,0,0,0,125,detection,
125235,11,21,1445,1445,0,0,0,0,0,0,8,0,0,0,125,detection,
126509,1,26,512,512,0,0,0,0,0,0,4,0,0,0,126,detection,
126523,24,26,512,512,0,0,0,0,0,0,6,0,0,0,126,detection,
126534,17,26,512,512,0,0,0,0,0,0,7,0,0,0,126,detection,
126548,5,26,512,512,0,0,0,0,0,0,4,0,0,0,126,detection,
126556,12,26,512,512,0,0,0,0,0,0,6,0,0,0,126,detection,
126571,18,26,512,512,0,0,0,0,0,0,4,0,0,0,126,detection,
126616,19,26,512,512,0,0,0,0,0,0,13,0,0,0,126,detection,
126632,6,26,512,512,0,0,0,0,0,0,0,0,0,0,126,detection,
130218,23,31,793,793,0,0,0,0,0,0,6,0,0,0,130,detection,
130260,27,31,793,793,0,0,0,0,0,0,9,0,0,0,130,detection,
130264,16,31,793,793,0,0,0,0,0,0,9,0,0,0,130,detection,
130282,7,31,793,793,0,0,0,0,0,0,3,0,0,0,130,detection,
130282,2,31,793,793,0,0,0,0,0,0,5,0,0,0,130,detection,
130554,1,20,768,768,0,0,0,0,0,0,4,0,0,0,130,detection,
130575,13,20,768,768,0,0,0,0,0,0,6,0,0,0,130,detection,
130615,19,20,768,768,0,0,0,0,0,0,12,0,0,0,130,detection,
130630,6,20,768,768,0,0,0,0,0,0,4,0,0,0,130,detection,
130650,24,20,768,768,0,0,0,0,0,0,4,0,0,0,130,detection,
130685,12,20,768,768,0,0,0,0,0,0,5,0,0,0,130,detection,
130785,17,12,785,785,0,0,0,0,0,0,6,0,0,0,130,detection,
130798,28,12,785,785,0,0,0,0,0,0,5,0,0,0,130,detection,
130799,5,12,785,785,0,0,0,0,0,0,4,0,0,0,130,detection,
130836,4,12,785,785,0,0,0,0,0,0,7,0,0,0,130,detection,
130836,26,12,785,785,0,0,0,0,0,0,4,0,0,0,130,detection,
130858,20,12,785,785,0,0,0,0,0,0,0,0,0,0,130,detection,
131243,19,17,814,814,0,0,0,0,0,0,7,0,0,0,131,detection,
131301,5,17,814,814,0,0,0,0,0,0,0,0,0,0,131,detection,
131304,12,17,814,814,0,0,0,0,0,0,0,0,0,0,131,detection,
131308,3,17,814,814,0,0,0,0,0,0,1,0,0,0,131,detection,
131339,26,17,814,814,0,0,0,0,0,0,0,0,0,0,131,detection,
131342,9,17,814,814,0,0,0,0,0,0,2,0,0,0,131,detection,
131348,25,17,814,814,0,0,0,0,0,0,0,0,0,0,131,detection,
131351,10,17,814,814,0,0,0,0,0,0,1,0,0,0,131,detection,
133422,28,15,1218,1218,0,0,0,0,0,0,0,0,0,0,133,detection,
133461,4,15,1218,1218,0,0,0,0,0,0,0,0,0,0,133,detection,
133474,10,15,1218,1218,0,0,0,0,0,0,0,0,0,0,133,detection,
133475,8,15,1218,1218,0,0,0,0,0,0,2,0,0,0,133,detection,
137525,1,30,954,954,0,0,0,0,0,0,0,0,0,0,137,detection,
137576,13,30,954,954,0,0,0,0,0,0,0,0,0,0,137,detection,
137611,20,30,954,954,0,0,0,0,0,0,0,0,0,0,137,detection,
137618,19,30,954,954,0,0,0,0,0,0,9,0,0,0,137,detection,
137631,6,30,954,954,0,0,0,0,0,0,0,0,0,0,137,detection,
137904,2,25,822,822,0,0,0,0,0,0,2,0,0,0,137,detection,
137910,17,25,822,822,0,0,0,0,0,0,2,0,0,0,137,detection,
137927,5,25,822,822,0,0,0,0,0,0,0,0,0,0,137,detection,
137931,3,25,822,822,0,0,0,0,0,0,0,0,0,0,137,detection,
137947,18,25,822,822,0,0,0,0,0,0,0,0,0,0,137,detection,
137968,9,25,822,822,0,0,0,0,0,0,5,0,0,0,137,detection,
138010,27,25,822,822,0,0,0,0,0,0,1,0,0,0,138,detection,
138014,16,25,822,822,0,0,0,0,0,0,3,0,0,0,138,detection,
138712,1,5,512,512,0,0,0,0,0,0,4,0,0,0,138,detection,
138717,23,5,512,512,0,0,0,0,0,0,0,0,0,0,138,detection,
138721,25,5,512,512,0,0,0,0,0,0,6,0,0,0,138,detection,
138786,17,5,512,512,0,0,0,0,0,0,1,0,0,0,138,detection,
138804,12,5,512,512,0,0,0,0,0,0,0,0,0,0,138,detection,
138823,18,5,512,512,0,0,0,0,0,0,0,0,0,0,138,detection,
138838,26,5,512,512,0,0,0,0,0,0,0,0,0,0,138,detection,
138969,1,18,512,512,0,0,0,0,0,0,4,0,0,0,138,detection,
139051,5,18,512,512,0,0,0,0,0,0,5,0,0,0,139,detection,
139090,26,18,512,512,0,0,0,0,0,0,0,0,0,0,139,detection,
139094,25,18,512,512,0,0,0,0,0,0,0,0,0,0,139,detection,
140726,10,4,1041,1041,0,0,0,0,0,0,9,0,0,0,140,detection,
140727,8,4,1041,1041,0,0,0,0,0,0,9,0,0,0,140,detection,
140739,19,4,1041,1041,0,0,0,0,0,0,17,0,0,0,140,detection,
140798,28,4,1041,1041,0,0,0,0,0,0,0,0,0,0,140,detection,
140805,15,4,1041,1041,0,0,0,0,0,0,0,0,0,0,140,detection,
140806,12,4,1041,1041,0,0,0,0,0,0,0,0,0,0,140,detection,
140826,13,4,1041,1041,0,0,0,0,0,0,8,0,0,0,140,detection,
141878,1,24,512,512,0,0,0,0,0,0,4,0,0,0,141,detection,
141881,6,24,512,512,0,0,0,0,0,0,4,0,0,0,141,detection,
141922,22,28,1150,1150,0,0,0,0,0,0,1,0,0,0,141,detection,
141927,15,28,1150,1150,0,0,0,0,0,0,0,0,0,0,141,detection,
141963,4,28,1150,1150,0,0,0,0,0,0,0,0,0,0,141,detection,
141973,8,28,1150,1150,0,0,0,0,0,0,2,0,0,0,141,detection,
142514,16,27,1078,1078,0,0,0,0,0,0,9,0,0,0,142,detection,
142530,7,27,1078,1078,0,0,0,0,0,0,8,0,0,0,142,detection,
142531,2,27,1078,1078,0,0,0,0,0,0,12,0,0,0,142,detection,
146032,2,9,1078,1078,0,0,0,0,0,0,6,0,0,0,146,detection,
146034,17,9,1078,1078,0,0,0,0,0,0,10,0,0,0,146,detection,
146058,3,9,1078,1078,0,0,0,0,0,0,10,0,0,0,146,detection,
146065,21,9,1078,1078,0,0,0,0,0,0,14,0,0,0,146,detection,
146092,25,9,1078,1078,0,0,0,0,0,0,8,0,0,0,146,detection,
146173,28,13,1024,1024,0,0,0,0,0,0,0,0,0,0,146,detection,
146236,20,13,1024,1024,0,0,0,0,0,0,0,0,0,0,146,detection,
147688,21,10,1183,1183,0,0,0,0,0,0,9,0,0,0,147,detection,
147711,4,10,1183,1183,0,0,0,0,0,0,8,0,0,0,147,detection,
147797,28,10,1183,1183,0,0,0,0,0,0,6,0,0,0,147,detection,
147798,22,10,1183,1183,0,0,0,0,0,0,9,0,0,0,147,detection,
147804,15,10,1183,1183,0,0,0,0,0,0,3,0,0,0,147,detection,
148065,21,11,1851,1851,0,0,0,0,0,0,6,0,0,0,148,detection,
148106,14,11,1851,1851,0,0,0,0,0,0,0,0,0,0,148,detection,
148215,9,21,1484,1484,0,0,0,0,0,0,3,0,0,0,148,detection,
148225,10,21,1484,1484,0,0,0,0,0,0,2,0,0,0,148,detection,
148230,14,21,1484,1484,0,0,0,0,0,0,7,0,0,0,148,detection,
148233,11,21,1484,1484,0,0,0,0,0,0,8,0,0,0,148,detection,
149056,3,14,1713,1713,0,0,0,0,0,0,0,0,0,0,149,detection,
149065,21,14,1713,1713,0,0,0,0,0,0,1,0,0,0,149,detection,
149109,11,14,1713,1713,0,0,0,0,0,0,2,0,0,0,149,detection,
149469,25,16,1024,1024,0,0,0,0,0,0,3,0,0,0,149,detection,
149510,27,16,1024,1024,0,0,0,0,0,0,9,0,0,0,149,detection,
150302,5,23,768,768,0,0,0,0,0,0,0,0,0,0,150,detection,
150321,18,23,768,768,0,0,0,0,0,0,0,0,0,0,150,detection,
150345,25,23,768,768,0,0,0,0,0,0,0,0,0,0,150,detection,
150390,16,23,768,768,0,0,0,0,0,0,1,0,0,0,150,detection,
153089,9,29,768,768,0,0,0,0,0,0,3,0,0,0,153,detection,
153099,10,29,768,768,0,0,0,0,0,0,2,0,0,0,153,detection,
153122,19,29,768,768,0,0,0,0,0,0,9,0,0,0,153,detection,
153159,17,29,768,768,0,0,0,0,0,0,1,0,0,0,153,detection,
155717,23,7,1024,1024,0,0,0,0,0,0,5,0,0,0,155,detection,
155764,27,7,1024,1024,0,0,0,0,0,0,0,0,0,0,155,detection,
155764,16,7,1024,1024,0,0,0,0,0,0,6,0,0,0,155,detection,
157796,22,8,1474,1474,0,0,0,0,0,0,0,0,0,0,157,detection,
157799,28,8,1474,1474,0,0,0,0,0,0,0,0,0,0,157,detection,
157806,15,8,1474,1474,0,0,0,0,0,0,0,0,0,0,157,detection,
157837,4,8,1474,1474,0,0,0,0,0,0,0,0,0,0,157,detection,
160350,10,22,1467,1467,0,0,0,0,0,0,8,0,0,0,160,detection,
160423,28,22,1467,1467,0,0,0,0,0,0,6,0,0,0,160,detection,
160430,15,22,1467,1467,0,0,0,0,0,0,6,0,0,0,160,detection,
164718,9,3,1083,1083,0,0,0,0,0,0,8,0,0,0,164,detection,
164724,25,3,1083,1083,0,0,0,0,0,0,9,0,0,0,164,detection,
164781,2,3,1083,1083,0,0,0,0,0,0,8,0,0,0,164,detection,
171481,14,21,1471,1471,0,0,0,0,0,0,6,0,0,0,171,detection,
171806,3,2,1085,1085,0,0,0,0,0,0,7,0,0,0,171,detection,
173358,14,11,1875,1875,0,0,0,0,0,0,0,0,0,0,173,detection,
178094,9,2,1085,1085,0,0,0,0,0,0,13,0,0,0,178,detection,
180509,27,16,1024,1024,0,0,0,0,0,0,9,0,0,0,180,detection,
180925,28,19,790,790,0,0,0,0,0,0,0,0,0,0,180,detection,
192324,18,5,512,512,0,0,0,0,0,0,0,0,0,0,192,detection,
192447,18,26,512,512,0,0,0,0,0,0,4,0,0,0,192,detection,
192586,26,18,512,512,0,0,0,0,0,0,1,0,0,0,192,detection,
195967,23,31,785,785,0,0,0,0,0,0,6,0,0,0,195,detection,
196090,26,20,768,768,0,0,0,0,0,0,1,0,0,0,196,detection,
196199,18,25,856,856,0,0,0,0,0,0,0,0,0,0,196,detection,
197024,24,6,512,512,0,0,0,0,0,0,0,0,0,0,197,detection,
197258,6,12,801,801,0,0,0,0,0,0,0,0,0,0,197,detection,
198235,20,24,512,512,0,0,0,0,0,0,4,0,0,0,198,detection,
199763,27,7,1024,1024,0,0,0,0,0,0,0,0,0,0,199,detection,
199846,25,3,1079,1079,0,0,0,0,0,0,8,0,0,0,199,detection,
202048,5,17,832,832,0,0,0,0,0,0,0,0,0,0,202,detection,
204307,3,9,1078,1078,0,0,0,0,0,0,10,0,0,0,204,detection,
204390,16,27,1078,1078,0,0,0,0,0,0,9,0,0,0,204,detection,
204973,10,28,1092,1092,0,0,0,0,0,0,1,0,0,0,204,detection,
208803,15,22,1464,1464,0,0,0,0,0,0,6,0,0,0,208,detection,
208815,21,14,1685,1685,0,0,0,0,0,0,1,0,0,0,208,detection,
209212,4,8,1474,1474,0,0,0,0,0,0,0,0,0,0,209,detection,
212714,4,8,1297,1297,0,0,0,0,0,0,3,0,0,0,212,detection,
212796,22,8,1297,1297,0,0,0,0,0,0,3,0,0,0,212,detection,
212799,28,8,1297,1297,0,0,0,0,0,0,3,0,0,0,212,detection,
212806,15,8,1297,1297,0,0,0,0,0,0,3,0,0,0,212,detection,
217337,4,10,1130,1130,0,0,0,0,0,0,8,0,0,0,217,detection,
217558,3,21,1479,1479,0,0,0,0,0,0,3,0,0,0,217,detection,
217592,9,21,1479,1479,0,0,0,0,0,0,3,0,0,0,217,detection,
217601,10,21,1479,1479,0,0,0,0,0,0,2,0,0,0,217,detection,
217605,11,21,1479,1479,0,0,0,0,0,0,7,0,0,0,217,detection,
217606,14,21,1479,1479,0,0,0,0,0,0,6,0,0,0,217,detection,
220548,28,8,1297,1297,0,0,0,0,0,0,3,0,0,0,220,detection,
220556,15,8,1297,1297,0,0,0,0,0,0,3,0,0,0,220,detection,
220586,4,8,1297,1297,0,0,0,0,0,0,3,0,0,0,220,detection,
223841,23,25,847,847,0,0,0,0,0,0,3,0,0,0,223,detection,
223842,9,25,847,847,0,0,0,0,0,0,4,0,0,0,223,detection,
223888,27,25,847,847,0,0,0,0,0,0,1,0,0,0,223,detection,
223888,16,25,847,847,0,0,0,0,0,0,3,0,0,0,223,detection,
223905,2,25,847,847,0,0,0,0,0,0,2,0,0,0,223,detection,
223911,17,25,847,847,0,0,0,0,0,0,4,0,0,0,223,detection,
223925,5,25,847,847,0,0,0,0,0,0,0,0,0,0,223,detection,
223933,3,25,847,847,0,0,0,0,0,0,0,0,0,0,223,detection,
223948,18,25,847,847,0,0,0,0,0,0,0,0,0,0,223,detection,
224051,5,29,788,768,20,0,7,25,5,0,0,0,0,0,224,detection,
224066,3,29,788,768,20,0,7,25,5,0,2,0,0,0,224,detection,
224092,9,29,788,768,20,0,7,25,4,0,3,0,0,0,224,detection,
224101,10,29,788,768,20,0,7,25,5,0,2,0,0,0,224,detection,
224115,19,29,788,768,20,0,6,25,4,0,9,0,0,0,224,detection,
224156,2,29,788,768,20,0,7,25,5,0,1,0,0,0,224,detection,
224195,5,12,817,817,0,0,0,0,0,0,4,0,0,0,224,detection,
224203,13,12,817,817,0,0,0,0,0,0,4,0,0,0,224,detection,
224212,4,12,817,817,0,0,0,0,0,0,6,0,0,0,224,detection,
224212,26,12,817,817,0,0,0,0,0,0,5,0,0,0,224,detection,
224234,20,12,817,817,0,0,0,0,0,0,0,0,0,0,224,detection,
224242,19,12,817,817,0,0,0,0,0,0,15,0,0,0,224,detection,
224258,6,12,817,817,0,0,0,0,0,0,0,0,0,0,224,detection,
231923,22,8,1297,1297,0,0,0,0,0,0,3,0,0,0,231,detection,
231929,15,8,1297,1297,0,0,0,0,0,0,0,0,0,0,231,detection,
231964,4,8,1297,1297,0,0,0,0,0,0,0,0,0,0,231,detection,
232013,27,25,768,768,0,0,0,0,0,0,5,0,0,0,232,detection,
232030,2,25,768,768,0,0,0,0,0,0,6,0,0,0,232,detection,
232073,18,25,768,768,0,0,0,0,0,0,4,0,0,0,232,detection,
232090,23,25,768,768,0,0,0,0,0,0,6,0,0,0,232,detection,
233740,19,17,813,813,0,0,0,0,0,0,11,0,0,0,233,detection,
233801,5,17,813,813,0,0,0,0,0,0,0,0,0,0,233,detection,
233803,12,17,813,813,0,0,0,0,0,0,0,0,0,0,233,detection,
233838,26,17,813,813,0,0,0,0,0,0,1,0,0,0,233,detection,
233842,9,17,813,813,0,0,0,0,0,0,2,0,0,0,233,detection,
