sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
960055,6,28,2326,2326,0,0,0,0,0,0,44,0,0,0,960,detection,
960068,2,28,2326,2326,0,0,0,0,0,0,44,0,0,0,960,detection,
960084,23,28,2326,2326,0,0,0,0,0,0,32,0,0,0,960,detection,
960170,20,28,2326,2326,0,0,0,0,0,0,45,0,0,0,960,detection,
960680,1,8,512,512,0,0,0,0,0,0,50,0,0,0,960,detection,
960744,25,8,512,512,0,0,0,0,0,0,57,0,0,0,960,detection,
961887,12,31,2114,1814,300,0,65,100,0,0,40,0,69,55,961,detection,
961998,10,31,2114,1814,300,0,64,100,0,0,41,0,68,55,961,detection,
962819,2,20,1814,1814,0,0,0,0,0,0,41,0,0,0,962,detection,
963049,19,14,2326,2326,0,0,0,0,0,0,56,0,0,0,963,detection,
963096,5,14,2326,2326,0,0,0,0,0,0,37,0,0,0,963,detection,
963118,4,14,2326,2326,0,0,0,0,0,0,55,0,0,0,963,detection,
963122,11,14,2326,2326,0,0,0,0,0,0,34,0,0,0,963,detection,
963146,12,14,2326,2326,0,0,0,0,0,0,49,0,0,0,963,detection,
963725,5,22,2419,2419,0,0,0,0,0,0,59,0,0,0,963,detection,
964176,8,25,512,512,0,0,0,0,0,0,69,0,0,0,964,detection,
964227,17,25,512,512,0,0,0,0,0,0,66,0,0,0,964,detection,
964356,27,21,1393,1393,0,0,0,0,0,0,44,0,0,0,964,detection,
965794,20,28,2326,2326,0,0,0,0,0,0,44,0,0,0,965,detection,
969490,11,5,2560,2560,0,0,0,0,0,0,43,0,0,0,969,detection,
969494,14,5,2560,2560,0,0,0,0,0,0,44,0,0,0,969,detection,
970874,4,2,2326,2326,0,0,0,0,0,0,46,0,0,0,970,detection,
970890,18,2,2326,2326,0,0,0,0,0,0,58,0,0,0,970,detection,
971981,17,27,512,512,0,0,0,0,0,0,31,0,0,0,971,detection,
971994,25,27,512,512,0,0,0,0,0,0,41,0,0,0,971,detection,
972002,10,27,512,512,0,0,0,0,0,0,49,0,0,0,972,detection,
972040,21,27,512,512,0,0,0,0,0,0,41,0,0,0,972,detection,
972494,17,21,1024,1024,0,0,0,0,0,0,39,0,0,0,972,detection,
973330,24,9,752,752,0,0,0,0,0,0,43,0,0,0,973,detection,
973924,6,14,2607,2607,0,0,0,0,0,0,51,0,0,0,973,detection,
973992,4,14,2607,2607,0,0,0,0,0,0,59,0,0,0,973,detection,
975170,7,13,2265,2265,0,0,0,0,0,0,54,0,0,0,975,detection,
975175,19,13,2265,2265,0,0,0,0,0,0,67,0,0,0,975,detection,
975416,21,17,1113,1113,0,0,0,0,0,0,47,0,0,0,975,detection,
976705,24,10,1024,1024,0,0,0,0,0,0,67,0,0,0,976,detection,
976979,17,21,1024,1024,0,0,0,0,0,0,38,0,0,0,976,detection,
976979,27,21,1024,1024,0,0,0,0,0,0,46,0,0,0,976,detection,
977064,2,18,1814,1814,0,0,0,0,0,0,38,0,0,0,977,detection,
977073,28,18,1814,1814,0,0,0,0,0,0,60,0,0,0,977,detection,
977120,11,18,1814,1814,0,0,0,0,0,0,47,0,0,0,977,detection,
977449,24,9,768,768,0,0,0,0,0,0,47,0,0,0,977,detection,
979337,3,30,2095,2395,-300,100,56,86,0,0,54,0,56,40,979,detection,
979367,11,30,2095,2395,-300,100,59,100,0,45,49,0,57,40,979,detection,
979784,1,6,2326,2326,0,0,0,0,0,0,16,0,0,0,979,detection,
980116,11,14,2607,2607,0,0,0,0,0,0,37,0,0,0,980,detection,
982747,11,22,2419,2419,0,0,0,0,0,0,42,0,0,0,982,detection,
984751,15,19,1254,1254,0,0,0,0,0,0,47,0,0,0,984,detection,
986417,7,9,998,998,0,0,0,0,0,0,44,0,0,0,986,detection,
986828,24,10,1228,1228,0,0,0,0,0,0,65,0,0,0,986,detection,
987819,2,3,1527,1527,0,0,0,0,0,0,32,0,0,0,987,detection,
987929,6,3,1527,1527,0,0,0,0,0,0,56,0,0,0,987,detection,
988430,1,6,2070,2070,0,0,0,0,0,0,16,0,0,0,988,detection,
988498,14,4,1441,1441,0,0,0,0,0,0,59,0,0,0,988,detection,
988511,18,4,1441,1441,0,0,0,0,0,0,52,0,0,0,988,detection,
988536,16,4,1441,1441,0,0,0,0,0,0,42,0,0,0,988,detection,
988550,8,4,1441,1441,0,0,0,0,0,0,44,0,0,0,988,detection,
988554,6,4,1441,1441,0,0,0,0,0,0,46,0,0,0,988,detection,
988563,2,4,1441,1441,0,0,0,0,0,0,32,0,0,0,988,detection,
989000,1,20,2838,2838,0,0,0,0,0,0,30,0,0,0,989,detection,
989052,6,20,2838,2838,0,0,0,0,0,0,36,0,0,0,989,detection,
989507,18,2,2582,2582,0,0,0,0,0,0,59,0,0,0,989,detection,
989515,22,2,2582,2582,0,0,0,0,0,0,50,0,0,0,989,detection,
989875,1,28,2070,2070,0,0,0,0,0,0,35,0,0,0,989,detection,
989922,20,28,2070,2070,0,0,0,0,0,0,50,0,0,0,989,detection,
989940,2,28,2070,2070,0,0,0,0,0,0,49,0,0,0,989,detection,
989953,23,28,2070,2070,0,0,0,0,0,0,38,0,0,0,989,detection,
990343,5,14,2039,2039,0,0,0,0,0,0,40,0,0,0,990,detection,
990365,11,14,2039,2039,0,0,0,0,0,0,41,0,0,0,990,detection,
990369,4,14,2039,2039,0,0,0,0,0,0,58,0,0,0,990,detection,
992481,1,20,1953,1953,0,0,0,0,0,0,34,0,0,0,992,detection,
992843,5,22,1953,1953,0,0,0,0,0,0,63,0,0,0,992,detection,
993329,24,10,1228,1228,0,0,0,0,0,0,59,0,0,0,993,detection,
994043,1,28,1953,1953,0,0,0,0,0,0,38,0,0,0,994,detection,
995468,5,23,512,512,0,0,0,0,0,0,46,0,0,0,995,detection,
996607,27,21,1024,1024,0,0,0,0,0,0,49,0,0,0,996,detection,
996915,7,8,512,512,0,0,0,0,0,0,49,0,0,0,996,detection,
996929,1,8,512,512,0,0,0,0,0,0,49,0,0,0,996,detection,
997858,27,3,1024,1024,0,0,0,0,0,0,43,0,0,0,997,detection,
997940,2,3,1024,1024,0,0,0,0,0,0,35,0,0,0,997,detection,
997962,1,28,1024,1024,0,0,0,0,0,0,38,0,0,0,997,detection,
998137,1,6,2070,2070,0,0,0,0,0,0,16,0,0,0,998,detection,
998835,1,20,1953,1953,0,0,0,0,0,0,33,0,0,0,998,detection,
999170,7,2,2039,2039,0,0,0,0,0,0,53,0,0,0,999,detection,
999209,23,2,2039,2039,0,0,0,0,0,0,44,0,0,0,999,detection,
999993,11,22,1953,1953,0,0,0,0,0,0,45,0,0,0,999,detection,
999997,4,22,1953,1953,0,0,0,0,0,0,62,0,0,0,999,detection,
1000005,15,22,1953,1953,0,0,0,0,0,0,50,0,0,0,1000,detection,
1000078,24,9,1280,1280,0,0,0,0,0,0,52,0,0,0,1000,detection,
1000095,5,22,1953,1953,0,0,0,0,0,0,62,0,0,0,1000,detection,
1000167,7,9,1280,1280,0,0,0,0,0,0,48,0,0,0,1000,detection,
1006122,11,31,1236,1536,-300,17,58,100,0,33,50,0,58,40,1006,detection,
1007142,1,28,1049,1049,0,0,0,0,0,0,32,0,0,0,1007,detection,
1011420,7,30,1492,1792,-300,17,70,100,47,11,33,0,71,55,1011,detection,
1011462,3,30,1492,1792,-300,17,56,100,0,0,54,0,60,40,1011,detection,
1011745,1,20,2582,2582,0,0,0,0,0,0,33,0,0,0,1011,detection,
1011822,28,20,2582,2582,0,0,0,0,0,0,51,0,0,0,1011,detection,
1012681,19,13,2320,2320,0,0,0,0,0,0,64,0,0,0,1012,detection,
1014046,20,28,1049,1049,0,0,0,0,0,0,53,0,0,0,1014,detection,
1014703,28,13,2004,2004,0,0,0,0,0,0,43,0,0,0,1014,detection,
1014707,24,13,2004,2004,0,0,0,0,0,0,42,0,0,0,1014,detection,
1014766,22,13,2004,2004,0,0,0,0,0,0,61,0,0,0,1014,detection,
1014801,20,13,2004,2004,0,0,0,0,0,0,32,0,0,0,1014,detection,
1015661,16,2,1740,1740,0,0,0,0,0,0,59,0,0,0,1015,detection,
1015666,7,2,1740,1740,0,0,0,0,0,0,54,0,0,0,1015,detection,
1015707,23,2,1740,1740,0,0,0,0,0,0,41,0,0,0,1015,detection,
1017041,21,4,1373,1373,0,0,0,0,0,0,42,0,0,0,1017,detection,
1017051,8,4,1373,1373,0,0,0,0,0,0,44,0,0,0,1017,detection,
1017064,2,4,1373,1373,0,0,0,0,0,0,30,0,0,0,1017,detection,
1018175,13,3,1459,1459,0,0,0,0,0,0,49,0,0,0,1018,detection,
1019294,1,28,1049,1049,0,0,0,0,0,0,32,0,0,0,1019,detection,
1020577,28,22,2304,2304,0,0,0,0,0,0,58,0,0,0,1020,detection,
1021271,22,31,980,1280,-300,17,67,100,89,0,37,0,69,55,1021,detection,
1021296,21,31,980,1280,-300,17,64,100,0,10,41,0,68,55,1021,detection,
1021748,4,13,2004,2004,0,0,0,0,0,0,46,0,0,0,1021,detection,
1021804,8,13,2004,2004,0,0,0,0,0,0,35,0,0,0,1021,detection,
1022890,18,14,1561,1561,0,0,0,0,0,0,47,0,0,0,1022,detection,
1022894,22,14,1561,1561,0,0,0,0,0,0,42,0,0,0,1022,detection,
1023391,9,24,1768,1768,0,0,0,0,0,0,37,0,0,0,1023,detection,
1024309,1,6,2070,2070,0,0,0,0,0,0,16,0,0,0,1024,detection,
1024952,28,22,1492,1492,0,0,0,0,0,0,61,0,0,0,1024,detection,
1025055,19,22,1492,1492,0,0,0,0,0,0,54,0,0,0,1025,detection,
1025700,24,19,1546,1546,0,0,0,0,0,0,50,0,0,0,1025,detection,
1025747,11,19,1546,1546,0,0,0,0,0,0,44,0,0,0,1025,detection,
1027291,21,18,1305,1305,0,0,0,0,0,0,48,0,0,0,1027,detection,
1027322,28,18,1305,1305,0,0,0,0,0,0,66,0,0,0,1027,detection,
1028120,4,13,1885,1885,0,0,0,0,0,0,45,0,0,0,1028,detection,
1028137,18,13,1885,1885,0,0,0,0,0,0,47,0,0,0,1028,detection,
1028137,22,13,1885,1885,0,0,0,0,0,0,64,0,0,0,1028,detection,
1028150,14,13,1885,1885,0,0,0,0,0,0,38,0,0,0,1028,detection,
1028167,7,13,1885,1885,0,0,0,0,0,0,59,0,0,0,1028,detection,
1028172,20,13,1885,1885,0,0,0,0,0,0,36,0,0,0,1028,detection,
1028202,28,13,1885,1885,0,0,0,0,0,0,46,0,0,0,1028,detection,
1029097,1,20,2004,2004,0,0,0,0,0,0,33,0,0,0,1029,detection,
1029196,28,20,2004,2004,0,0,0,0,0,0,55,0,0,0,1029,detection,
1032243,11,31,1580,1280,300,0,57,100,76,41,52,0,58,40,1032,detection,
1032265,22,31,1580,1280,300,0,67,100,89,10,37,0,69,55,1032,detection,
1032286,16,31,1580,1280,300,0,61,100,0,9,46,0,63,40,1032,detection,
1033200,28,22,2092,2092,0,0,0,0,0,0,59,0,0,0,1033,detection,
1033441,1,20,2004,2004,0,0,0,0,0,0,33,0,0,0,1033,detection,
1033446,28,20,2004,2004,0,0,0,0,0,0,55,0,0,0,1033,detection,
1033872,14,16,1802,1802,0,0,0,0,0,0,53,0,0,0,1033,detection,
1033885,18,16,1802,1802,0,0,0,0,0,0,53,0,0,0,1033,detection,
1033893,22,16,1802,1802,0,0,0,0,0,0,53,0,0,0,1033,detection,
1033918,21,16,1802,1802,0,0,0,0,0,0,52,0,0,0,1033,detection,
1034830,1,6,1953,1953,0,0,0,0,0,0,20,0,0,0,1034,detection,
1035024,22,2,1746,1746,0,0,0,0,0,0,54,0,0,0,1035,detection,
1035032,16,2,1746,1746,0,0,0,0,0,0,59,0,0,0,1035,detection,
1036384,12,14,1817,1817,0,0,0,0,0,0,52,0,0,0,1036,detection,
1036389,18,14,1817,1817,0,0,0,0,0,0,51,0,0,0,1036,detection,
1036389,22,14,1817,1817,0,0,0,0,0,0,44,0,0,0,1036,detection,
1037451,28,13,1629,1629,0,0,0,0,0,0,47,0,0,0,1037,detection,
1037497,14,13,1629,1629,0,0,0,0,0,0,40,0,0,0,1037,detection,
1037514,18,13,1629,1629,0,0,0,0,0,0,48,0,0,0,1037,detection,
1037518,22,13,1629,1629,0,0,0,0,0,0,66,0,0,0,1037,detection,
1037535,16,13,1629,1629,0,0,0,0,0,0,69,0,0,0,1037,detection,
1037544,7,13,1629,1629,0,0,0,0,0,0,67,0,0,0,1037,detection,
1041590,1,20,2092,2092,0,0,0,0,0,0,33,0,0,0,1041,detection,
1041646,9,20,2092,2092,0,0,0,0,0,0,45,0,0,0,1041,detection,
1041669,7,20,2092,2092,0,0,0,0,0,0,40,0,0,0,1041,detection,
1041676,13,20,2092,2092,0,0,0,0,0,0,42,0,0,0,1041,detection,
1041689,2,20,2092,2092,0,0,0,0,0,0,41,0,0,0,1041,detection,
1041698,28,20,2092,2092,0,0,0,0,0,0,55,0,0,0,1041,detection,
1041711,3,20,2092,2092,0,0,0,0,0,0,45,0,0,0,1041,detection,
1041743,4,13,1510,1510,0,0,0,0,0,0,49,0,0,0,1041,detection,
1041747,14,13,1510,1510,0,0,0,0,0,0,43,0,0,0,1041,detection,
1041765,22,13,1510,1510,0,0,0,0,0,0,65,0,0,0,1041,detection,
1041782,16,13,1510,1510,0,0,0,0,0,0,71,0,0,0,1041,detection,
1041803,19,13,1510,1510,0,0,0,0,0,0,68,0,0,0,1041,detection,
1042050,8,4,1510,1510,0,0,0,0,0,0,48,0,0,0,1042,detection,
1042403,1,28,1433,1433,0,0,0,0,0,0,35,0,0,0,1042,detection,
1042424,20,28,1433,1433,0,0,0,0,0,0,56,0,0,0,1042,detection,
1042585,1,6,1953,1953,0,0,0,0,0,0,20,0,0,0,1042,detection,
1044249,25,16,1510,1510,0,0,0,0,0,0,52,0,0,0,1044,detection,
1047141,9,20,1945,1945,0,0,0,0,0,0,48,0,0,0,1047,detection,
1047197,28,20,1945,1945,0,0,0,0,0,0,55,0,0,0,1047,detection,
1048701,28,12,2329,2329,0,0,0,0,0,0,45,0,0,0,1048,detection,
1049247,25,16,1510,1510,0,0,0,0,0,0,52,0,0,0,1049,detection,
1049264,22,16,1510,1510,0,0,0,0,0,0,57,0,0,0,1049,detection,
1050476,27,4,1510,1510,0,0,0,0,0,0,53,0,0,0,1050,detection,
1050699,28,13,1510,1510,0,0,0,0,0,0,49,0,0,0,1050,detection,
1052176,1,3,1765,1765,0,0,0,0,0,0,45,0,0,0,1052,detection,
1052190,2,3,1765,1765,0,0,0,0,0,0,46,0,0,0,1052,detection,
1052207,24,3,1765,1765,0,0,0,0,0,0,50,0,0,0,1052,detection,
1052262,18,3,1765,1765,0,0,0,0,0,0,68,0,0,0,1052,detection,
1052285,16,3,1765,1765,0,0,0,0,0,0,65,0,0,0,1052,detection,
1052296,13,3,1765,1765,0,0,0,0,0,0,52,0,0,0,1052,detection,
1052300,20,3,1765,1765,0,0,0,0,0,0,50,0,0,0,1052,detection,
1055017,9,20,1945,1945,0,0,0,0,0,0,44,0,0,0,1055,detection,
1055039,7,20,1945,1945,0,0,0,0,0,0,44,0,0,0,1055,detection,
1057805,6,15,1443,1443,0,0,0,0,0,0,48,0,0,0,1057,detection,
1057805,19,15,1443,1443,0,0,0,0,0,0,36,0,0,0,1057,detection,
1057848,5,15,1443,1443,0,0,0,0,0,0,46,0,0,0,1057,detection,
1060430,7,30,2558,2258,300,0,68,100,90,20,36,0,69,55,1060,detection,
1060640,22,13,1881,1881,0,0,0,0,0,0,68,0,0,0,1060,detection,
1060762,22,16,1535,1535,0,0,0,0,0,0,57,0,0,0,1060,detection,
1061123,10,27,1590,1590,0,0,0,0,0,0,69,0,0,0,1061,detection,
1062125,15,5,1834,1834,0,0,0,0,0,0,41,0,0,0,1062,detection,
1065119,4,30,1828,2128,-300,17,58,89,77,0,51,0,60,40,1065,detection,
1065147,12,30,1828,2128,-300,17,62,96,0,0,44,0,64,40,1065,detection,
1065166,7,30,1828,2128,-300,17,66,100,88,30,38,0,69,55,1065,detection,
1066343,5,15,2133,2133,0,0,0,0,0,0,52,0,0,0,1066,detection,
1067555,19,5,1834,1834,0,0,0,0,0,0,43,0,0,0,1067,detection,
1068856,27,18,1510,1510,0,0,0,0,0,0,37,0,0,0,1068,detection,
1068870,11,18,1510,1510,0,0,0,0,0,0,51,0,0,0,1068,detection,
1068925,8,18,1510,1510,0,0,0,0,0,0,44,0,0,0,1068,detection,
1071627,10,27,1536,1536,0,0,0,0,0,0,65,0,0,0,1071,detection,
1071641,18,27,1536,1536,0,0,0,0,0,0,39,0,0,0,1071,detection,
1071675,8,27,1536,1536,0,0,0,0,0,0,45,0,0,0,1071,detection,
1072420,20,23,2022,2022,0,0,0,0,0,0,38,0,0,0,1072,detection,
1072470,5,15,2121,2121,0,0,0,0,0,0,52,0,0,0,1072,detection,
1074766,9,20,2303,2303,0,0,0,0,0,0,48,0,0,0,1074,detection,
1074791,7,20,2303,2303,0,0,0,0,0,0,44,0,0,0,1074,detection,
1075927,20,7,1536,1536,0,0,0,0,0,0,51,0,0,0,1075,detection,
1076229,1,28,2022,2022,0,0,0,0,0,0,37,0,0,0,1076,detection,
1079484,27,26,2738,2738,0,0,0,0,0,0,45,0,0,0,1079,detection,
1079914,7,20,2048,2048,0,0,0,0,0,0,47,0,0,0,1079,detection,
1080663,7,20,2048,2048,0,0,0,0,0,0,46,0,0,0,1080,detection,
1080974,5,13,1748,1748,0,0,0,0,0,0,51,0,0,0,1080,detection,
1081004,15,13,1748,1748,0,0,0,0,0,0,48,0,0,0,1081,detection,
1081012,22,13,1748,1748,0,0,0,0,0,0,70,0,0,0,1081,detection,
1082889,1,3,2032,2032,0,0,0,0,0,0,39,0,0,0,1082,detection,
1082947,28,3,2032,2032,0,0,0,0,0,0,37,0,0,0,1082,detection,
1085790,7,20,1792,1792,0,0,0,0,0,0,48,0,0,0,1085,detection,
1085833,23,20,1792,1792,0,0,0,0,0,0,47,0,0,0,1085,detection,
1085884,12,30,1828,2128,-300,17,62,100,0,0,44,0,64,40,1085,detection,
1085995,4,30,1828,2128,-300,17,58,100,0,0,50,0,60,40,1085,detection,
1085999,11,30,1828,2128,-300,17,58,100,0,33,51,0,58,40,1085,detection,
1086752,11,18,1254,1254,0,0,0,0,0,0,52,0,0,0,1086,detection,
1086802,8,18,1254,1254,0,0,0,0,0,0,44,0,0,0,1086,detection,
1088140,1,28,2022,2022,0,0,0,0,0,0,37,0,0,0,1088,detection,
1088179,6,28,2022,2022,0,0,0,0,0,0,47,0,0,0,1088,detection,
1088605,27,26,2467,2467,0,0,0,0,0,0,45,0,0,0,1088,detection,
1089755,10,31,2040,1740,300,0,61,100,0,0,45,0,63,40,1089,detection,
1090128,15,22,2106,2106,0,0,0,0,0,0,59,0,0,0,1090,detection,
1092254,15,16,1765,1765,0,100,0,0,0,0,53,0,56,40,1092,detection,
1094830,24,10,1685,1685,0,0,0,0,0,0,61,0,0,0,1094,detection,
1096750,10,31,1493,1793,-300,6,62,100,83,9,44,0,64,40,1096,detection,
1096762,12,31,1493,1793,-300,6,65,100,86,10,40,0,69,55,1096,detection,
1097875,10,4,1766,1766,0,0,0,0,0,0,54,0,0,0,1097,detection,
1098842,1,6,1766,1766,0,0,0,0,0,0,23,0,0,0,1098,detection,
1099012,1,3,2032,2032,0,0,0,0,0,0,38,0,0,0,1099,detection,
1099033,16,3,2032,2032,0,0,0,0,0,0,64,0,0,0,1099,detection,
1099372,4,12,2005,2005,0,0,0,0,0,0,52,0,0,0,1099,detection,
1099457,23,12,2005,2005,0,0,0,0,0,0,55,0,0,0,1099,detection,
1100206,23,24,2124,2124,0,0,0,0,0,0,41,0,0,0,1100,detection,
1101047,20,23,2018,2018,0,0,0,0,0,0,37,0,0,0,1101,detection,
1101541,7,20,1792,1792,0,0,0,0,0,0,49,0,0,0,1101,detection,
1101571,28,20,1792,1792,0,0,0,0,0,0,52,0,0,0,1101,detection,
1101579,23,20,1792,1792,0,0,0,0,0,0,44,0,0,0,1101,detection,
1102518,22,16,2082,2082,0,0,0,0,0,0,62,0,0,0,1102,detection,
1102523,9,16,2082,2082,0,0,0,0,0,0,47,0,0,0,1102,detection,
1102540,21,16,2082,2082,0,0,0,0,0,0,61,0,0,0,1102,detection,
1102618,11,30,1466,1766,-300,100,54,100,0,25,57,0,56,40,1102,detection,
1113376,15,22,2260,2260,0,0,0,0,0,0,62,0,0,0,1113,detection,
1114251,10,31,2089,1789,300,0,62,100,83,18,44,0,64,40,1114,detection,
1114259,12,31,2089,1789,300,0,65,100,86,0,40,0,69,55,1114,detection,
1114320,28,3,2092,2092,0,0,0,0,0,0,41,0,0,0,1114,detection,
1114443,1,3,2092,2092,0,0,0,0,0,0,41,0,0,0,1114,detection,
1120600,1,9,2199,2199,0,0,0,0,0,0,50,0,0,0,1120,detection,
1121370,4,12,2591,2591,0,0,0,0,0,0,64,0,0,0,1121,detection,
1121996,25,3,2092,2092,0,0,0,0,0,0,36,0,0,0,1121,detection,
1124372,14,5,2260,2260,0,0,0,0,0,0,47,0,0,0,1124,detection,
1124376,15,5,2260,2260,0,0,0,0,0,0,44,0,0,0,1124,detection,
1124998,10,4,2244,2244,0,0,0,0,0,0,53,0,0,0,1124,detection,
1125010,12,4,2244,2244,0,0,0,0,0,0,39,0,0,0,1125,detection,
1126389,22,16,2361,2361,0,0,0,0,0,0,67,0,0,0,1126,detection,
1127441,2,18,2129,2129,0,0,0,0,0,0,49,0,0,0,1127,detection,
1128696,2,25,1272,1272,0,0,0,0,0,0,62,0,0,0,1128,detection,
1128764,18,25,1272,1272,0,0,0,0,0,0,38,0,0,0,1128,detection,
1130121,25,3,2258,2258,0,0,0,0,0,0,40,0,0,0,1130,detection,
1130137,18,3,2258,2258,0,0,0,0,0,0,66,0,0,0,1130,detection,
1130174,13,3,2258,2258,0,0,0,0,0,0,51,0,0,0,1130,detection,
1130193,2,3,2258,2258,0,0,0,0,0,0,48,0,0,0,1130,detection,
1130231,27,3,2258,2258,0,0,0,0,0,0,47,0,0,0,1130,detection,
1131799,1,20,2022,2022,0,0,0,0,0,0,32,0,0,0,1131,detection,
1131803,8,20,2022,2022,0,0,0,0,0,0,44,0,0,0,1131,detection,
1131833,23,20,2022,2022,0,0,0,0,0,0,44,0,0,0,1131,detection,
1131893,9,20,2022,2022,0,0,0,0,0,0,51,0,0,0,1131,detection,
1131926,13,18,1784,1784,0,0,0,0,0,0,62,0,0,0,1131,detection,
1132627,15,22,2441,2441,0,0,0,0,0,0,61,0,0,0,1132,detection,
1133001,15,5,2260,2260,0,0,0,0,0,0,44,0,0,0,1133,detection,
1137164,18,25,1426,1426,0,0,0,0,0,0,39,0,0,0,1137,detection,
1137178,13,25,1426,1426,0,0,0,0,0,0,53,0,0,0,1137,detection,
1139375,4,12,2756,2756,0,0,0,0,0,0,63,0,0,0,1139,detection,
1139746,11,31,2089,1789,300,0,55,100,0,41,55,0,58,40,1139,detection,
1139785,16,31,2089,1789,300,0,61,94,0,0,46,0,63,40,1139,detection,
1139925,13,18,1919,1919,0,0,0,0,0,0,60,0,0,0,1139,detection,
1140262,18,13,1945,1945,0,0,0,0,0,0,51,0,0,0,1140,detection,
1145387,18,27,1929,1929,0,0,0,0,0,0,42,0,0,0,1145,detection,
1150584,23,2,2770,2770,0,0,0,0,0,0,41,0,0,0,1150,detection,
1152377,15,13,2000,2000,0,0,0,0,0,0,52,0,0,0,1152,detection,
1152388,18,13,2000,2000,0,0,0,0,0,0,54,0,0,0,1152,detection,
1152428,20,13,2000,2000,0,0,0,0,0,0,40,0,0,0,1152,detection,
1154227,27,3,2441,2441,0,0,0,0,0,0,47,0,0,0,1154,detection,
1154261,18,3,2441,2441,0,0,0,0,0,0,65,0,0,0,1154,detection,
1155926,13,20,2251,2251,0,0,0,0,0,0,47,0,0,0,1155,detection,
1155944,2,20,2251,2251,0,0,0,0,0,0,46,0,0,0,1155,detection,
1156338,3,18,2017,2017,0,0,0,0,0,0,75,0,0,0,1156,detection,
1156347,5,12,2756,2756,0,0,0,0,0,0,45,0,0,0,1156,detection,
1156358,27,18,2017,2017,0,0,0,0,0,0,51,0,0,0,1156,detection,
1156369,4,12,2756,2756,0,0,0,0,0,0,62,0,0,0,1156,detection,
1157411,16,21,2467,2467,0,0,0,0,0,0,47,0,0,0,1157,detection,
1161014,18,2,2763,2763,0,0,0,0,0,0,58,0,0,0,1161,detection,
1162546,13,3,2256,2256,0,0,0,0,0,0,55,0,0,0,1162,detection,
1162550,20,3,2256,2256,0,0,0,0,0,0,53,0,0,0,1162,detection,
1163707,3,18,2176,2176,0,0,0,0,0,0,72,0,0,0,1163,detection,
1163728,27,18,2176,2176,0,0,0,0,0,0,50,0,0,0,1163,detection,
1163941,2,20,2251,2251,0,0,0,0,0,0,46,0,0,0,1163,detection,
1165054,19,11,1978,1978,0,0,0,0,0,0,46,0,0,0,1165,detection,
1166452,24,19,2517,2517,0,0,0,0,0,0,50,0,0,0,1166,detection,
1166492,11,19,2517,2517,0,0,0,0,0,0,48,0,0,0,1166,detection,
1166512,18,27,1872,1872,0,0,0,0,0,0,42,0,0,0,1166,detection,
1170134,18,2,2507,2507,0,0,0,0,0,0,59,0,0,0,1170,detection,
1170546,13,3,2040,2040,0,0,0,0,0,0,56,0,0,0,1170,detection,
1170547,20,3,2040,2040,0,0,0,0,0,0,50,0,0,0,1170,detection,
1170602,27,3,2040,2040,0,0,0,0,0,0,52,0,0,0,1170,detection,
1170636,18,3,2040,2040,0,0,0,0,0,0,66,0,0,0,1170,detection,
1170998,10,4,2228,2228,0,0,0,0,0,0,58,0,0,0,1170,detection,
1173201,24,19,2490,2490,0,0,0,0,0,0,54,0,0,0,1173,detection,
1173240,11,19,2490,2490,0,0,0,0,0,0,48,0,0,0,1173,detection,
1173699,28,24,2304,2304,0,0,0,0,0,0,37,0,0,0,1173,detection,
1174090,3,30,2234,2534,-300,17,55,100,0,0,55,0,60,40,1174,detection,
1174132,15,30,2234,2534,-300,17,54,100,0,25,57,0,58,40,1174,detection,
1175104,27,18,2319,2319,0,0,0,0,0,0,50,0,0,0,1175,detection,
1175189,2,18,2319,2319,0,0,0,0,0,0,53,0,0,0,1175,detection,
1176260,12,5,2464,2464,0,0,0,0,0,0,54,0,0,0,1176,detection,
1177678,19,11,2534,2534,0,0,0,0,0,0,49,0,0,0,1177,detection,
1178036,26,17,2203,2203,0,0,0,0,0,0,41,0,0,0,1178,detection,
1178461,3,30,2834,2534,300,0,56,100,75,8,53,0,60,40,1178,detection,
1180959,3,20,2601,2601,0,0,0,0,0,0,49,0,0,0,1180,detection,
1182744,4,12,2500,2500,0,0,0,0,0,0,60,0,0,0,1182,detection,
1182961,3,30,2234,2534,-300,17,59,100,78,18,49,0,61,40,1182,detection,
1183250,14,25,1070,1070,0,0,0,0,0,0,51,0,0,0,1183,detection,
1183304,8,25,1070,1070,0,0,0,0,0,0,64,0,0,0,1183,detection,
1184295,20,3,2285,2285,0,0,0,0,0,0,48,0,0,0,1184,detection,
1184299,19,11,2534,2534,0,0,0,0,0,0,49,0,0,0,1184,detection,
1184355,27,3,2285,2285,0,0,0,0,0,0,52,0,0,0,1184,detection,
1184585,3,20,2530,2530,0,0,0,0,0,0,51,0,0,0,1184,detection,
1185002,15,13,2168,2168,0,0,0,0,0,0,56,0,0,0,1185,detection,
1185053,8,13,2168,2168,0,0,0,0,0,0,40,0,0,0,1185,detection,
1185373,10,2,2507,2507,0,0,0,0,0,0,47,0,0,0,1185,detection,
1185374,4,2,2507,2507,0,0,0,0,0,0,44,0,0,0,1185,detection,
1185653,9,24,2304,2304,0,0,0,0,0,0,40,0,0,0,1185,detection,
1185698,28,24,2304,2304,0,0,0,0,0,0,40,0,0,0,1185,detection,
