sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
277830,17,22,755,755,0,0,0,0,0,0,9,0,0,0,277,detection,
278781,5,24,768,768,0,0,0,0,0,0,7,0,0,0,278,detection,
278784,22,24,768,768,0,0,0,0,0,0,7,0,0,0,278,detection,
278824,23,24,768,768,0,0,0,0,0,0,9,0,0,0,278,detection,
278828,17,24,768,768,0,0,0,0,0,0,7,0,0,0,278,detection,
278836,8,24,768,768,0,0,0,0,0,0,8,0,0,0,278,detection,
278851,18,24,768,768,0,0,0,0,0,0,7,0,0,0,278,detection,
278892,20,24,768,768,0,0,0,0,0,0,6,0,0,0,278,detection,
281577,23,30,724,1024,-300,100,100,100,100,16,6,0,96,100,281,detection,
281977,18,6,785,785,0,0,0,0,0,0,4,0,0,0,281,detection,
282034,22,6,785,785,0,0,0,0,0,0,9,0,0,0,282,detection,
282037,15,6,785,785,0,0,0,0,0,0,0,0,0,0,282,detection,
284573,23,24,768,768,0,0,0,0,0,0,10,0,0,0,284,detection,
284584,8,24,768,768,0,0,0,0,0,0,10,0,0,0,284,detection,
284600,18,24,768,768,0,0,0,0,0,0,8,0,0,0,284,detection,
285600,18,23,1343,1343,0,0,0,0,0,0,12,0,0,0,285,detection,
287139,2,16,1077,1077,0,0,0,0,0,0,6,0,0,0,287,detection,
287188,19,16,1077,1077,0,0,0,0,0,0,9,0,0,0,287,detection,
287203,17,16,1077,1077,0,0,0,0,0,0,8,0,0,0,287,detection,
287214,12,16,1077,1077,0,0,0,0,0,0,7,0,0,0,287,detection,
289068,24,30,1324,1024,300,0,100,100,0,0,7,0,82,55,289,detection,
289075,23,30,1324,1024,300,0,100,100,100,33,1,0,82,75,289,detection,
289102,18,30,1324,1024,300,0,100,100,100,33,5,0,82,75,289,detection,
296691,24,6,808,808,0,0,0,0,0,0,9,0,0,0,296,detection,
300067,24,22,755,755,0,0,0,0,0,0,10,0,0,0,300,detection,
301431,10,21,512,512,0,0,0,0,0,0,4,0,0,0,301,detection,
302952,23,30,724,1024,-300,100,100,100,100,50,1,0,96,100,302,detection,
302980,18,30,724,1024,-300,100,100,100,100,50,5,0,96,100,302,detection,
303074,23,24,768,768,0,0,0,0,0,0,11,0,0,0,303,detection,
303077,17,24,768,768,0,0,0,0,0,0,9,0,0,0,303,detection,
303085,8,24,768,768,0,0,0,0,0,0,5,0,0,0,303,detection,
303098,6,24,768,768,0,0,0,0,0,0,7,0,0,0,303,detection,
303101,18,24,768,768,0,0,0,0,0,0,4,0,0,0,303,detection,
303157,22,24,768,768,0,0,0,0,0,0,8,0,0,0,303,detection,
303399,16,31,1440,1140,300,0,99,100,100,28,9,0,82,75,303,detection,
305972,6,22,755,755,0,0,0,0,0,0,3,0,0,0,305,detection,
305975,18,22,755,755,0,0,0,0,0,0,4,0,0,0,305,detection,
306914,1,5,512,512,0,0,0,0,0,0,0,0,0,0,306,detection,
306953,7,5,512,512,0,0,0,0,0,0,0,0,0,0,306,detection,
306974,6,5,512,512,0,0,0,0,0,0,0,0,0,0,306,detection,
307037,15,5,512,512,0,0,0,0,0,0,0,0,0,0,307,detection,
313587,3,27,524,824,-300,100,100,100,100,16,2,0,96,100,313,detection,
317893,20,8,811,811,0,0,0,0,0,0,1,0,0,0,317,detection,
320587,12,9,1412,1412,0,0,0,0,0,0,0,0,0,0,320,detection,
320769,20,29,812,512,300,0,100,100,100,33,1,0,82,75,320,detection,
326829,17,20,1068,1068,0,0,0,0,0,0,5,0,0,0,326,detection,
326829,7,20,1068,1068,0,0,0,0,0,0,4,33,0,0,326,detection,
326834,8,20,1068,1068,0,0,0,0,0,0,12,33,0,0,326,detection,
326847,6,20,1068,1068,0,0,0,0,0,0,5,33,0,0,326,detection,
326849,18,20,1068,1068,0,0,0,0,0,0,7,0,0,0,326,detection,
326907,5,20,1068,1068,0,0,0,0,0,0,6,33,0,0,326,detection,
326910,22,20,1068,1068,0,0,0,0,0,0,7,33,0,0,326,detection,
327450,23,30,1349,1049,300,0,100,100,100,66,1,0,82,75,327,detection,
327463,12,19,1163,1163,0,0,0,0,0,0,2,0,0,0,327,detection,
327519,20,17,833,833,0,0,0,0,0,0,3,0,0,0,327,detection,
331668,14,10,512,512,0,0,0,0,0,0,0,0,0,0,331,detection,
332519,20,24,793,793,0,0,0,0,0,0,7,0,0,0,332,detection,
332532,5,24,793,793,0,0,0,0,0,0,2,0,0,0,332,detection,
332575,23,24,793,793,0,0,0,0,0,0,7,0,0,0,332,detection,
332579,17,24,793,793,0,0,0,0,0,0,9,0,0,0,332,detection,
332587,8,24,793,793,0,0,0,0,0,0,5,0,0,0,332,detection,
332598,18,24,793,793,0,0,0,0,0,0,4,0,0,0,332,detection,
333536,13,28,485,785,-300,100,100,100,100,16,4,0,96,100,333,detection,
344712,12,16,1074,1074,0,0,0,0,0,0,7,0,0,0,344,detection,
344762,2,16,1074,1074,0,0,0,0,0,0,6,0,0,0,344,detection,
344814,19,16,1074,1074,0,0,0,0,0,0,9,0,0,0,344,detection,
344834,8,16,1074,1074,0,0,0,0,0,0,5,0,0,0,344,detection,
356940,24,22,755,755,0,0,0,0,0,0,3,0,0,0,356,detection,
356953,17,22,755,755,0,0,0,0,0,0,3,0,0,0,356,detection,
356973,18,22,755,755,0,0,0,0,0,0,4,0,0,0,356,detection,
356974,6,22,755,755,0,0,0,0,0,0,3,0,0,0,356,detection,
357017,20,22,755,755,0,0,0,0,0,0,4,0,0,0,357,detection,
357193,24,18,1051,1051,0,0,0,0,0,0,4,0,0,0,357,detection,
357197,23,18,1051,1051,0,0,0,0,0,0,3,0,0,0,357,detection,
357230,6,18,1051,1051,0,0,0,0,0,0,1,0,0,0,357,detection,
357276,20,18,1051,1051,0,0,0,0,0,0,3,0,0,0,357,detection,
357682,11,27,1134,834,300,0,100,100,0,33,6,0,82,75,357,detection,
357683,10,27,1134,834,300,0,100,100,0,0,2,0,82,55,357,detection,
357706,4,27,1134,834,300,0,100,100,0,0,7,0,82,55,357,detection,
357710,3,27,1134,834,300,0,100,100,100,33,1,0,82,75,357,detection,
357715,12,27,1134,834,300,0,100,100,69,0,6,0,82,55,357,detection,
357772,16,27,1134,834,300,0,91,100,61,0,14,0,82,55,357,detection,
358289,5,20,954,954,0,0,0,0,0,0,9,0,0,0,358,detection,
358313,24,20,954,954,0,0,0,0,0,0,11,0,0,0,358,detection,
358334,8,20,954,954,0,0,0,0,0,0,9,0,0,0,358,detection,
358350,18,20,954,954,0,0,0,0,0,0,10,0,0,0,358,detection,
361087,12,16,1097,1097,0,0,0,0,0,0,8,0,0,0,361,detection,
361279,9,12,1071,1071,0,0,0,0,0,0,6,0,0,0,361,detection,
361311,19,12,1071,1071,0,0,0,0,0,0,7,33,0,0,361,detection,
362597,6,20,918,918,0,0,0,0,0,0,8,0,0,0,362,detection,
362599,18,20,918,918,0,0,0,0,0,0,10,0,0,0,362,detection,
362656,5,20,918,918,0,0,0,0,0,0,8,0,0,0,362,detection,
362660,22,20,918,918,0,0,0,0,0,0,10,0,0,0,362,detection,
362690,24,20,918,918,0,0,0,0,0,0,10,0,0,0,362,detection,
362702,17,20,918,918,0,0,0,0,0,0,8,0,0,0,362,detection,
362703,7,20,918,918,0,0,0,0,0,0,8,0,0,0,362,detection,
362711,8,20,918,918,0,0,0,0,0,0,9,0,0,0,362,detection,
364227,18,23,1338,1338,0,0,0,0,0,0,13,0,0,0,364,detection,
364315,24,23,1338,1338,0,0,0,0,0,0,15,0,0,0,364,detection,
367166,14,7,512,512,0,0,0,0,0,0,0,0,0,0,367,detection,
367327,23,30,771,1071,-300,100,100,100,100,83,1,0,88,100,367,detection,
368778,9,12,1071,1071,0,0,0,0,0,0,7,0,0,0,368,detection,
368810,19,12,1071,1071,0,0,0,0,0,0,8,67,98,100,368,detection,
371828,17,24,787,787,0,0,0,0,0,0,9,0,0,0,371,detection,
371841,8,24,787,787,0,0,0,0,0,0,5,0,0,0,371,detection,
371848,18,24,787,787,0,0,0,0,0,0,5,0,0,0,371,detection,
371849,6,24,787,787,0,0,0,0,0,0,8,0,0,0,371,detection,
371892,20,24,787,787,0,0,0,0,0,0,4,0,0,0,371,detection,
371906,5,24,787,787,0,0,0,0,0,0,2,0,0,0,371,detection,
371908,22,24,787,787,0,0,0,0,0,0,4,0,0,0,371,detection,
377815,24,20,918,918,0,0,0,0,0,0,9,0,0,0,377,detection,
377841,8,20,918,918,0,0,0,0,0,0,8,0,0,0,377,detection,
377848,18,20,918,918,0,0,0,0,0,0,9,0,0,0,377,detection,
377906,5,20,918,918,0,0,0,0,0,0,7,0,0,0,377,detection,
377909,22,20,918,918,0,0,0,0,0,0,10,0,0,0,377,detection,
382565,24,20,755,755,0,0,0,0,0,0,14,0,0,0,382,detection,
382577,17,20,755,755,0,0,0,0,0,0,12,0,0,0,382,detection,
382578,7,20,755,755,0,0,0,0,0,0,12,0,0,0,382,detection,
382586,8,20,755,755,0,0,0,0,0,0,13,0,0,0,382,detection,
382598,18,20,755,755,0,0,0,0,0,0,13,0,0,0,382,detection,
382600,6,20,755,755,0,0,0,0,0,0,12,0,0,0,382,detection,
382652,9,12,1071,1071,0,0,0,0,0,0,3,0,0,0,382,detection,
382655,5,20,755,755,0,0,0,0,0,0,12,0,0,0,382,detection,
382658,22,20,755,755,0,0,0,0,0,0,14,0,0,0,382,detection,
382688,19,12,1071,1071,0,0,0,0,0,0,3,67,98,100,382,detection,
382829,7,29,212,512,-300,100,100,100,0,16,0,0,97,100,382,detection,
382952,4,11,790,790,0,0,0,0,0,0,0,0,0,0,382,detection,
385397,16,2,768,768,0,0,0,0,0,0,4,0,0,0,385,detection,
385419,14,2,768,768,0,0,0,0,0,0,3,0,0,0,385,detection,
385452,7,2,768,768,0,0,0,0,0,0,3,0,0,0,385,detection,
385461,8,2,768,768,0,0,0,0,0,0,7,0,0,0,385,detection,
388160,22,24,860,860,0,0,0,0,0,0,4,0,0,0,388,detection,
388702,17,20,755,755,0,0,0,0,0,0,12,0,0,0,388,detection,
388702,7,20,755,755,0,0,0,0,0,0,12,0,0,0,388,detection,
388711,8,20,755,755,0,0,0,0,0,0,13,0,0,0,388,detection,
388724,6,20,755,755,0,0,0,0,0,0,12,0,0,0,388,detection,
388780,5,20,755,755,0,0,0,0,0,0,12,0,0,0,388,detection,
388783,22,20,755,755,0,0,0,0,0,0,14,0,0,0,388,detection,
388813,24,20,755,755,0,0,0,0,0,0,14,0,0,0,388,detection,
389157,22,6,793,793,0,0,0,0,0,0,8,0,0,0,389,detection,
390472,6,18,1057,1057,0,0,0,0,0,0,1,0,0,0,390,detection,
392084,8,2,768,768,0,0,0,0,0,0,7,0,0,0,392,detection,
392149,16,2,768,768,0,0,0,0,0,0,4,0,0,0,392,detection,
395325,23,30,1362,1062,300,0,100,100,100,100,1,0,77,75,395,detection,
395353,18,30,1362,1062,300,0,100,100,100,66,5,0,82,75,395,detection,
395443,24,30,1362,1062,300,0,100,100,0,0,0,0,82,55,395,detection,
397681,10,3,791,791,0,0,0,0,0,0,4,0,0,0,397,detection,
403701,7,2,768,768,0,0,0,0,0,0,3,0,0,0,403,detection,
403709,8,2,768,768,0,0,0,0,0,0,7,0,0,0,403,detection,
403774,16,2,768,768,0,0,0,0,0,0,4,0,0,0,403,detection,
403791,14,2,768,768,0,0,0,0,0,0,3,0,0,0,403,detection,
403938,24,20,755,755,0,0,0,0,0,0,14,0,0,0,403,detection,
403955,17,20,755,755,0,0,0,0,0,0,12,0,0,0,403,detection,
403959,8,20,755,755,0,0,0,0,0,0,13,0,0,0,403,detection,
403973,6,20,755,755,0,0,0,0,0,0,12,0,0,0,403,detection,
403975,18,20,755,755,0,0,0,0,0,0,13,0,0,0,403,detection,
404033,5,20,755,755,0,0,0,0,0,0,7,0,0,0,404,detection,
405525,16,31,485,785,-300,100,100,100,100,50,7,0,96,100,405,detection,
405566,19,31,485,785,-300,100,99,100,0,14,9,0,97,100,405,detection,
405582,17,31,485,785,-300,100,100,100,0,16,5,0,97,100,405,detection,
405586,8,31,485,785,-300,100,100,100,68,16,7,0,97,100,405,detection,
405588,12,31,485,785,-300,100,100,100,0,16,8,0,97,100,405,detection,
405903,9,12,741,741,0,0,0,0,0,0,3,0,0,0,405,detection,
405939,19,12,741,741,0,0,0,0,0,0,4,0,0,0,405,detection,
407556,10,13,786,786,0,0,0,0,0,0,0,0,0,0,407,detection,
409959,12,19,997,997,0,0,0,0,0,0,8,0,0,0,409,detection,
410021,16,19,997,997,0,0,0,0,0,0,7,0,0,0,410,detection,
410521,16,12,766,766,0,0,0,0,0,0,7,0,0,0,410,detection,
410530,9,12,766,766,0,0,0,0,0,0,3,0,0,0,410,detection,
410561,19,12,766,766,0,0,0,0,0,0,5,0,0,0,410,detection,
411232,1,5,512,512,0,0,0,0,0,0,0,0,0,0,411,detection,
411283,22,5,512,512,0,0,0,0,0,0,1,0,0,0,411,detection,
411286,15,5,512,512,0,0,0,0,0,0,0,0,0,0,411,detection,
411347,6,5,512,512,0,0,0,0,0,0,0,0,0,0,411,detection,
413399,16,31,1100,800,300,0,100,100,100,66,7,0,82,75,413,detection,
413456,17,31,1100,800,300,0,100,100,100,33,5,0,82,75,413,detection,
413462,12,31,1100,800,300,0,99,100,100,28,9,0,82,75,413,detection,
413465,8,31,1100,800,300,0,100,100,100,33,7,0,82,75,413,detection,
413516,2,31,1100,800,300,0,94,100,100,28,12,0,82,75,413,detection,
415020,16,12,1378,1378,0,0,0,0,0,0,7,0,0,0,415,detection,
415030,9,12,1378,1378,0,0,0,0,0,0,3,0,0,0,415,detection,
415031,5,15,520,520,0,0,0,0,0,0,4,0,0,0,415,detection,
415061,19,12,1378,1378,0,0,0,0,0,0,5,0,0,0,415,detection,
417284,15,25,890,890,0,0,0,0,0,0,0,0,0,0,417,detection,
417963,12,19,1146,1146,0,0,0,0,0,0,12,0,0,0,417,detection,
421152,1,29,812,512,300,0,100,100,100,33,0,0,82,75,421,detection,
421157,5,29,812,512,300,0,100,100,100,33,3,0,82,75,421,detection,
421161,22,29,812,512,300,0,100,100,100,0,2,0,82,75,421,detection,
421163,15,29,812,512,300,0,100,100,100,33,0,0,82,75,421,detection,
421169,14,29,812,512,300,0,100,100,100,33,0,0,82,75,421,detection,
421190,24,29,812,512,300,0,100,100,100,0,4,0,82,75,421,detection,
421211,7,29,812,512,300,0,100,100,100,33,0,0,82,75,421,detection,
421212,8,29,812,512,300,0,100,100,100,33,3,0,82,75,421,detection,
421225,6,29,812,512,300,0,100,100,100,33,2,0,82,75,421,detection,
421262,2,29,812,512,300,0,100,100,76,0,1,0,82,55,421,detection,
422578,17,31,494,794,-300,100,100,100,100,50,5,0,96,100,422,detection,
422587,8,31,494,794,-300,100,100,100,100,50,7,0,96,100,422,detection,
422589,12,31,494,794,-300,100,100,100,100,50,8,0,96,100,422,detection,
422643,2,31,494,794,-300,100,100,100,100,50,7,0,96,100,422,detection,
422649,16,31,494,794,-300,100,100,100,100,83,7,0,88,100,422,detection,
424644,20,8,826,826,0,0,0,0,0,0,4,0,0,0,424,detection,
424648,16,8,826,826,0,0,0,0,0,0,1,0,0,0,424,detection,
424703,17,8,826,826,0,0,0,0,0,0,2,0,0,0,424,detection,
424703,7,8,826,826,0,0,0,0,0,0,0,0,0,0,424,detection,
424965,12,19,1143,1143,0,0,0,0,0,0,11,0,0,0,424,detection,
425022,16,19,1143,1143,0,0,0,0,0,0,10,0,0,0,425,detection,
425270,16,2,788,788,0,0,0,0,0,0,9,0,0,0,425,detection,
425292,14,2,788,788,0,0,0,0,0,0,7,0,0,0,425,detection,
425703,1,17,814,814,0,0,0,0,0,0,2,0,0,0,425,detection,
425712,8,17,814,814,0,0,0,0,0,0,6,0,0,0,425,detection,
425763,2,17,814,814,0,0,0,0,0,0,5,0,0,0,425,detection,
425767,20,17,814,814,0,0,0,0,0,0,4,0,0,0,425,detection,
425770,16,17,814,814,0,0,0,0,0,0,5,0,0,0,425,detection,
425780,5,17,814,814,0,0,0,0,0,0,5,0,0,0,425,detection,
425785,22,17,814,814,0,0,0,0,0,0,2,0,0,0,425,detection,
425793,14,17,814,814,0,0,0,0,0,0,2,0,0,0,425,detection,
425815,24,17,814,814,0,0,0,0,0,0,5,0,0,0,425,detection,
425826,7,17,814,814,0,0,0,0,0,0,2,0,0,0,425,detection,
429895,16,12,824,824,0,0,0,0,0,0,3,0,0,0,429,detection,
429936,19,12,824,824,0,0,0,0,0,0,6,0,0,0,429,detection,
430020,16,2,788,788,0,0,0,0,0,0,4,0,0,0,430,detection,
430042,14,2,788,788,0,0,0,0,0,0,7,0,0,0,430,detection,
430080,7,2,788,788,0,0,0,0,0,0,7,0,0,0,430,detection,
430084,8,2,788,788,0,0,0,0,0,0,5,0,0,0,430,detection,
434337,12,9,1634,1634,0,0,0,0,0,0,2,0,0,0,434,detection,
436222,6,26,493,793,-300,100,100,100,0,16,6,0,97,100,436,detection,
437408,22,20,755,755,0,0,0,0,0,0,14,0,0,0,437,detection,
437439,24,20,755,755,0,0,0,0,0,0,7,0,0,0,437,detection,
437474,6,20,755,755,0,0,0,0,0,0,12,0,0,0,437,detection,
437476,18,20,755,755,0,0,0,0,0,0,13,0,0,0,437,detection,
437713,12,19,1140,1140,0,0,0,0,0,0,11,0,0,0,437,detection,
439964,12,9,1634,1634,0,0,0,0,0,0,2,0,0,0,439,detection,
445169,14,2,813,813,0,0,0,0,0,0,3,0,0,0,445,detection,
445202,7,2,813,813,0,0,0,0,0,0,7,0,0,0,445,detection,
445211,8,2,813,813,0,0,0,0,0,0,5,0,0,0,445,detection,
445271,16,2,813,813,0,0,0,0,0,0,3,0,0,0,445,detection,
445347,6,22,785,785,0,0,0,0,0,0,3,0,0,0,445,detection,
447283,1,21,512,512,0,0,0,0,0,0,3,0,0,0,447,detection,
447285,13,21,512,512,0,0,0,0,0,0,6,0,0,0,447,detection,
447308,10,21,512,512,0,0,0,0,0,0,4,0,0,0,447,detection,
447313,14,21,512,512,0,0,0,0,0,0,4,0,0,0,447,detection,
448564,19,31,1091,791,300,0,96,100,100,28,11,0,82,75,448,detection,
448580,17,31,1091,791,300,0,100,100,100,66,0,0,82,75,448,detection,
448589,8,31,1091,791,300,0,100,100,100,66,7,0,82,75,448,detection,
448590,12,31,1091,791,300,0,100,100,100,66,8,0,82,75,448,detection,
448640,2,31,1091,791,300,0,100,100,100,66,7,0,82,75,448,detection,
448647,16,31,1091,791,300,0,100,100,100,100,7,0,77,75,448,detection,
450310,1,15,514,514,0,0,0,0,0,0,0,0,0,0,450,detection,
450328,7,15,514,514,0,0,0,0,0,0,0,0,0,0,450,detection,
450337,25,15,514,514,0,0,0,0,0,0,2,0,0,0,450,detection,
450349,6,15,514,514,0,0,0,0,0,0,3,0,0,0,450,detection,
450440,1,14,512,512,0,0,0,0,0,0,4,0,0,0,450,detection,
452847,6,22,785,785,0,0,0,0,0,0,3,0,0,0,452,detection,
452850,18,22,785,785,0,0,0,0,0,0,4,0,0,0,452,detection,
452895,20,22,785,785,0,0,0,0,0,0,6,0,0,0,452,detection,
452942,24,22,785,785,0,0,0,0,0,0,3,0,0,0,452,detection,
453519,21,28,1108,808,300,0,100,100,0,0,6,0,82,55,453,detection,
453536,13,28,1108,808,300,0,100,100,100,33,3,0,82,75,453,detection,
453559,10,28,1108,808,300,0,100,100,0,0,3,0,82,55,453,detection,
453584,3,28,1108,808,300,0,100,100,0,33,4,0,82,75,453,detection,
457645,16,12,1394,1394,0,0,0,0,0,0,3,0,0,0,457,detection,
457686,19,12,1394,1394,0,0,0,0,0,0,5,0,0,0,457,detection,
458977,18,6,785,785,0,0,0,0,0,0,3,0,0,0,458,detection,
459033,22,6,785,785,0,0,0,0,0,0,8,0,0,0,459,detection,
459037,15,6,785,785,0,0,0,0,0,0,0,0,0,0,459,detection,
459064,24,6,785,785,0,0,0,0,0,0,10,0,0,0,459,detection,
459146,16,12,1394,1394,0,0,0,0,0,0,3,0,0,0,459,detection,
462214,12,19,1140,1140,0,0,0,0,0,0,11,0,0,0,462,detection,
462272,16,19,1140,1140,0,0,0,0,0,0,10,0,0,0,462,detection,
463818,24,23,1349,1349,0,0,0,0,0,0,8,0,0,0,463,detection,
464271,16,19,1140,1140,0,0,0,0,0,0,9,0,0,0,464,detection,
467563,19,16,1128,1128,0,0,0,0,0,0,11,0,0,0,467,detection,
470815,19,31,488,788,-300,100,96,100,100,42,11,0,96,100,470,detection,
474555,11,4,1087,1087,0,0,0,0,0,0,2,0,0,0,474,detection,
477397,16,27,1117,817,300,0,100,100,0,0,8,0,82,55,477,detection,
478686,10,28,508,808,-300,100,100,100,100,16,3,0,96,100,478,detection,
479703,7,2,803,803,0,0,0,0,0,0,7,0,0,0,479,detection,
479712,8,2,803,803,0,0,0,0,0,0,5,0,0,0,479,detection,
479772,16,2,803,803,0,0,0,0,0,0,3,0,0,0,479,detection,
479794,14,2,803,803,0,0,0,0,0,0,3,0,0,0,479,detection,
483530,5,20,755,755,0,0,0,0,0,0,7,0,0,0,483,detection,
486662,15,25,863,863,0,0,0,0,0,0,0,0,0,0,486,detection,
494518,20,18,1083,1083,0,0,0,0,0,0,5,0,0,0,494,detection,
495928,11,4,1078,1078,0,0,0,0,0,0,2,0,0,0,495,detection,
495960,3,4,1078,1078,0,0,0,0,0,0,6,0,0,0,495,detection,
497064,19,16,1214,1214,0,0,0,0,0,0,11,0,0,0,497,detection,
497080,17,16,1214,1214,0,0,0,0,0,0,8,0,0,0,497,detection,
497084,8,16,1214,1214,0,0,0,0,0,0,4,0,0,0,497,detection,
497086,12,16,1214,1214,0,0,0,0,0,0,9,0,0,0,497,detection,
497140,2,16,1214,1214,0,0,0,0,0,0,8,0,0,0,497,detection,
502521,16,12,1401,1401,0,0,0,0,0,0,3,0,0,0,502,detection,
502530,9,12,1401,1401,0,0,0,0,0,0,2,0,0,0,502,detection,
502562,19,12,1401,1401,0,0,0,0,0,0,5,0,0,0,502,detection,
502940,1,10,512,512,0,0,0,0,0,0,0,0,0,0,502,detection,
502958,3,10,512,512,0,0,0,0,0,0,0,0,0,0,502,detection,
503016,21,10,512,512,0,0,0,0,0,0,0,0,0,0,503,detection,
503032,13,10,512,512,0,0,0,0,0,0,1,0,0,0,503,detection,
503044,14,10,512,512,0,0,0,0,0,0,0,0,0,0,503,detection,
503053,11,10,512,512,0,0,0,0,0,0,1,0,0,0,503,detection,
504657,5,17,800,800,0,0,0,0,0,0,5,0,0,0,504,detection,
506441,24,20,755,755,0,0,0,0,0,0,7,0,0,0,506,detection,
506453,17,20,755,755,0,0,0,0,0,0,12,0,0,0,506,detection,
506454,7,20,755,755,0,0,0,0,0,0,12,0,0,0,506,detection,
506471,6,20,755,755,0,0,0,0,0,0,11,0,0,0,506,detection,
506474,18,20,755,755,0,0,0,0,0,0,13,0,0,0,506,detection,
506531,5,20,755,755,0,0,0,0,0,0,7,0,0,0,506,detection,
506534,22,20,755,755,0,0,0,0,0,0,9,0,0,0,506,detection,
506682,10,11,848,848,0,0,0,0,0,0,0,0,0,0,506,detection,
506705,4,11,848,848,0,0,0,0,0,0,0,0,0,0,506,detection,
506709,3,11,848,848,0,0,0,0,0,0,0,0,0,0,506,detection,
507705,17,22,767,767,0,0,0,0,0,0,3,0,0,0,507,detection,
510320,1,7,512,512,0,0,0,0,0,0,0,0,0,0,510,detection,
510328,17,7,512,512,0,0,0,0,0,0,1,0,0,0,510,detection,
510332,8,7,512,512,0,0,0,0,0,0,4,0,0,0,510,detection,
510388,2,7,512,512,0,0,0,0,0,0,2,0,0,0,510,detection,
510392,20,7,512,512,0,0,0,0,0,0,5,0,0,0,510,detection,
510406,5,7,512,512,0,0,0,0,0,0,3,0,0,0,510,detection,
510414,14,7,512,512,0,0,0,0,0,0,0,0,0,0,510,detection,
510472,6,24,866,866,0,0,0,0,0,0,3,0,0,0,510,detection,
510475,18,24,866,866,0,0,0,0,0,0,4,0,0,0,510,detection,
510515,20,24,866,866,0,0,0,0,0,0,5,0,0,0,510,detection,
510580,17,24,866,866,0,0,0,0,0,0,3,0,0,0,510,detection,
510660,15,25,852,852,0,0,0,0,0,0,0,0,0,0,510,detection,
513782,13,3,776,776,0,0,0,0,0,0,5,0,0,0,513,detection,
513804,11,3,776,776,0,0,0,0,0,0,4,0,0,0,513,detection,
513805,10,3,776,776,0,0,0,0,0,0,3,0,0,0,513,detection,
513828,4,3,776,776,0,0,0,0,0,0,6,0,0,0,513,detection,
513887,2,3,776,776,0,0,0,0,0,0,7,0,0,0,513,detection,
513889,21,3,776,776,0,0,0,0,0,0,4,0,0,0,513,detection,
515057,10,14,512,512,0,0,0,0,0,0,0,0,0,0,515,detection,
519597,6,24,881,881,0,0,0,0,0,0,3,0,0,0,519,detection,
520195,24,30,839,1139,-300,100,100,100,100,16,0,0,96,100,520,detection,
520201,23,30,839,1139,-300,100,100,100,100,100,1,0,87,100,520,detection,
520228,18,30,839,1139,-300,100,100,100,100,83,5,0,88,100,520,detection,
521909,15,7,512,512,0,0,0,0,0,0,0,0,0,0,521,detection,
522352,18,30,1439,1139,300,0,100,100,100,100,5,0,77,75,522,detection,
526316,19,31,1109,809,300,0,97,100,100,57,10,0,82,75,526,detection,
526331,17,31,1109,809,300,0,100,100,0,66,0,0,82,75,526,detection,
526336,8,31,1109,809,300,0,100,100,0,66,1,0,82,75,526,detection,
526337,12,31,1109,809,300,0,100,100,0,66,8,0,82,75,526,detection,
526391,2,31,1109,809,300,0,100,100,0,66,7,0,82,75,526,detection,
526398,16,31,1109,809,300,0,100,100,0,100,7,0,77,75,526,detection,
529964,12,9,1674,1674,0,0,0,0,0,0,2,0,0,0,529,detection,
530966,25,26,1189,889,300,0,100,100,100,33,2,0,82,75,530,detection,
530974,6,26,1189,889,300,0,100,100,100,33,5,0,82,75,530,detection,
531017,20,26,1189,889,300,0,100,100,100,33,6,0,82,75,531,detection,
531038,22,26,1189,889,300,0,100,100,100,33,5,0,82,75,531,detection,
533396,16,19,1158,1158,0,0,0,0,0,0,9,0,0,0,533,detection,
533463,12,19,1158,1158,0,0,0,0,0,0,6,0,0,0,533,detection,
534036,15,25,1218,1218,0,0,0,0,0,0,5,0,0,0,534,detection,
534530,5,20,768,768,0,0,0,0,0,0,11,0,0,0,534,detection,
534539,22,20,768,768,0,0,0,0,0,0,14,0,0,0,534,detection,
534563,24,20,768,768,0,0,0,0,0,0,11,0,0,0,534,detection,
534576,17,20,768,768,0,0,0,0,0,0,15,0,0,0,534,detection,
534576,7,20,768,768,0,0,0,0,0,0,15,0,0,0,534,detection,
534585,8,20,768,768,0,0,0,0,0,0,16,0,0,0,534,detection,
534598,6,20,768,768,0,0,0,0,0,0,15,0,0,0,534,detection,
535019,20,22,964,964,0,0,0,0,0,0,13,0,0,0,535,detection,
535066,24,22,964,964,0,0,0,0,0,0,9,0,0,0,535,detection,
535086,17,22,964,964,0,0,0,0,0,0,9,0,0,0,535,detection,
535098,18,22,964,964,0,0,0,0,0,0,10,0,0,0,535,detection,
535100,6,22,964,964,0,0,0,0,0,0,5,0,0,0,535,detection,
538689,24,18,1041,1041,0,0,0,0,0,0,1,0,0,0,538,detection,
538698,23,18,1041,1041,0,0,0,0,0,0,7,0,0,0,538,detection,
538724,6,18,1041,1041,0,0,0,0,0,0,5,0,0,0,538,detection,
538771,20,18,1041,1041,0,0,0,0,0,0,10,0,0,0,538,detection,
539016,21,13,827,827,0,0,0,0,0,0,7,0,0,0,539,detection,
539056,10,13,827,827,0,0,0,0,0,0,0,0,0,0,539,detection,
539409,15,25,1173,1173,0,0,0,0,0,0,5,0,0,0,539,detection,
539891,20,22,944,944,0,0,0,0,0,0,13,0,0,0,539,detection,
