sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
1037811,18,31,-512,1792,-2304,0,100,100,100,0,43,0,66,55,1037,detection,
1037812,19,31,-512,1792,-2304,0,100,100,70,6,88,0,48,40,1037,detection,
1037812,22,31,-512,1792,-2304,0,100,100,100,10,37,0,69,55,1037,detection,
1037815,4,31,-512,1792,-2304,0,100,100,70,0,45,0,63,40,1037,detection,
1037837,16,31,-512,1792,-2304,0,100,100,100,0,54,0,58,40,1037,detection,
1038538,6,4,-1,-1,0,0,0,0,0,0,44,0,0,0,1038,detection,
1039911,14,19,977,977,0,0,0,0,0,0,46,0,0,0,1039,detection,
1042186,22,13,-1,-1,0,0,0,0,0,0,47,0,0,0,1042,detection,
1042232,20,13,-1,-1,0,0,0,0,0,0,36,0,0,0,1042,detection,
1042237,12,13,-1,-1,0,0,0,0,0,0,52,0,0,0,1042,detection,
1042241,28,13,-1,-1,0,0,0,0,0,0,58,0,0,0,1042,detection,
1042249,24,13,-1,-1,0,0,0,0,0,0,45,0,0,0,1042,detection,
1044218,1,10,1024,1024,0,0,0,0,0,0,46,0,0,0,1044,detection,
1045303,18,7,599,599,0,0,0,0,0,0,54,0,0,0,1045,detection,
1045316,9,7,599,599,0,0,0,0,0,0,61,0,0,0,1045,detection,
1045367,21,31,-512,1536,-2048,0,100,100,35,9,44,0,64,40,1045,detection,
1045396,13,31,-512,1536,-2048,0,100,100,77,10,40,0,69,55,1045,detection,
1045413,14,31,-512,1536,-2048,0,100,100,35,9,44,0,64,40,1045,detection,
1045435,18,31,-512,1536,-2048,0,100,100,34,0,46,0,63,40,1045,detection,
1045435,4,31,-512,1536,-2048,0,100,100,33,0,49,0,59,40,1045,detection,
1045435,17,31,-512,1536,-2048,0,100,100,100,0,41,0,68,55,1045,detection,
1045729,20,6,1489,1489,0,0,0,0,0,0,56,0,0,0,1045,detection,
1046238,28,13,-1,-1,0,0,0,0,0,0,58,0,0,0,1046,detection,
1046692,7,2,1024,1024,0,0,0,0,0,0,80,0,0,0,1046,detection,
1046728,20,2,1024,1024,0,0,0,0,0,0,76,0,0,0,1046,detection,
1046928,18,2,1024,1024,0,0,0,0,0,0,73,0,0,0,1046,detection,
1047742,21,25,1536,1536,0,0,0,0,0,0,36,0,0,0,1047,detection,
1048009,27,17,1111,1111,0,0,0,0,0,0,34,0,0,0,1048,detection,
1048786,14,19,977,977,0,0,0,0,0,0,46,0,0,0,1048,detection,
1049437,17,31,-512,1536,-2048,0,100,100,0,0,40,0,69,55,1049,detection,
1049437,4,31,-512,1536,-2048,0,100,100,0,0,48,0,60,40,1049,detection,
1049459,23,31,-512,1536,-2048,0,100,100,70,0,49,0,59,40,1049,detection,
1049502,24,31,-512,1536,-2048,0,100,100,19,0,39,0,69,55,1049,detection,
1049938,19,23,2048,2048,0,0,0,0,0,0,42,0,0,0,1049,detection,
1051017,15,2,1024,1024,0,0,0,0,0,0,46,0,0,0,1051,detection,
1051723,5,15,-1,-1,0,0,0,0,0,0,41,0,0,0,1051,detection,
1051813,19,15,-1,-1,0,0,0,0,0,0,32,0,0,0,1051,detection,
1053696,9,10,1062,1062,0,0,0,0,0,0,58,0,0,0,1053,detection,
1054831,10,27,512,512,0,0,0,0,0,0,44,0,0,0,1054,detection,
1056191,9,10,1062,1062,0,0,0,0,0,0,57,0,0,0,1056,detection,
1061811,7,30,-512,527,-1039,0,100,100,100,0,32,0,71,55,1061,detection,
1062841,1,10,1266,1266,0,0,0,0,0,0,45,0,0,0,1062,detection,
1064894,13,22,2001,2001,0,0,0,0,0,0,48,0,0,0,1064,detection,
1064894,15,22,2001,2001,0,0,0,0,0,0,47,0,0,0,1064,detection,
1065835,10,27,512,512,0,0,0,0,0,0,41,0,0,0,1065,detection,
1067430,1,10,768,768,0,0,0,0,0,0,44,0,0,0,1067,detection,
1067435,7,10,768,768,0,0,0,0,0,0,43,0,0,0,1067,detection,
1067486,12,10,768,768,0,0,0,0,0,0,59,0,0,0,1067,detection,
1067837,16,29,-512,1635,-2147,0,100,100,23,10,36,0,69,55,1067,detection,
1068174,3,16,1123,1123,0,0,0,0,0,0,49,0,0,0,1068,detection,
1068183,22,16,1123,1123,0,0,0,0,0,0,57,0,0,0,1068,detection,
1070937,19,5,1367,1367,0,0,0,0,0,0,40,0,0,0,1070,detection,
1073962,1,31,-512,2304,-2816,0,100,100,100,0,46,0,63,40,1073,detection,
1073998,24,31,-512,2304,-2816,0,100,100,100,0,47,0,62,40,1073,detection,
1074011,27,31,-512,2304,-2816,0,100,100,100,0,46,0,63,40,1074,detection,
1074162,14,12,512,512,0,0,0,0,0,0,44,0,0,0,1074,detection,
1077243,21,25,1280,1280,0,0,0,0,0,0,37,0,0,0,1077,detection,
1078040,8,30,-512,-1,-511,100,100,100,100,0,45,0,62,40,1078,detection,
1078065,17,30,-512,-1,-511,100,93,100,100,0,57,0,56,40,1078,detection,
1080287,14,12,512,512,0,0,0,0,0,0,45,0,0,0,1080,detection,
1080686,4,14,1024,1024,0,0,0,0,0,0,35,0,0,0,1080,detection,
1080706,23,14,1024,1024,0,0,0,0,0,0,46,0,0,0,1080,detection,
1080741,28,14,1024,1024,0,0,0,0,0,0,35,0,0,0,1080,detection,
1080927,3,16,-1,-1,0,0,0,0,0,0,51,0,0,0,1080,detection,
1082349,1,10,1024,1024,0,0,0,0,0,0,44,0,0,0,1082,detection,
1082358,12,10,1024,1024,0,0,0,0,0,0,58,0,0,0,1082,detection,
1082375,24,10,1024,1024,0,0,0,0,0,0,62,0,0,0,1082,detection,
1082957,10,30,-512,-1,-511,100,94,100,65,0,56,0,56,40,1082,detection,
1084834,16,29,-512,1635,-2147,0,100,100,0,10,35,0,70,55,1084,detection,
1085286,14,12,512,512,0,0,0,0,0,0,47,0,0,0,1085,detection,
1085314,19,31,-512,2304,-2816,0,100,100,50,6,82,0,48,40,1085,detection,
1087183,4,14,1280,1280,0,0,0,0,0,0,37,0,0,0,1087,detection,
1087204,23,14,1280,1280,0,0,0,0,0,0,45,0,0,0,1087,detection,
1088411,14,12,512,512,0,0,0,0,0,0,48,0,0,0,1088,detection,
1088741,21,25,1280,1280,0,0,0,0,0,0,38,0,0,0,1088,detection,
1089765,1,10,1024,1024,0,0,0,0,0,0,40,0,0,0,1089,detection,
1090836,16,29,-512,1623,-2135,0,100,100,1,10,38,0,69,55,1090,detection,
1090869,28,29,-512,1623,-2135,0,100,100,100,0,56,0,58,40,1090,detection,
1090896,13,29,-512,1623,-2135,0,100,100,100,0,45,0,63,40,1090,detection,
1090931,19,5,1792,1792,0,0,0,0,0,0,44,0,0,0,1090,detection,
1090987,11,5,1792,1792,0,0,0,0,0,0,45,0,0,0,1090,detection,
1093535,6,8,512,512,0,0,0,0,0,0,43,0,0,0,1093,detection,
1094062,17,30,-512,1067,-1579,0,100,100,100,0,61,0,56,40,1094,detection,
1094188,19,18,768,768,0,0,0,0,0,0,37,0,0,0,1094,detection,
1094849,2,22,1879,1879,0,0,0,0,0,0,46,0,0,0,1094,detection,
1094866,25,22,1879,1879,0,0,0,0,0,0,40,0,0,0,1094,detection,
1094930,3,22,1879,1879,0,0,0,0,0,0,36,0,0,0,1094,detection,
1095665,1,31,-512,537,-1049,0,100,100,100,0,51,0,58,40,1095,detection,
1095690,17,31,-512,537,-1049,0,100,100,100,0,41,0,68,55,1095,detection,
1097607,11,5,1792,1792,0,0,0,0,0,0,44,0,0,0,1097,detection,
1098988,11,31,-512,560,-1072,0,100,100,100,0,41,0,68,55,1098,detection,
1099000,1,31,-512,560,-1072,0,100,100,3,0,49,0,59,40,1099,detection,
1099060,17,31,-512,560,-1072,0,100,100,3,0,41,0,68,55,1099,detection,
1099086,10,31,-512,560,-1072,0,100,100,100,10,37,0,69,55,1099,detection,
1100438,22,13,1879,1879,0,0,0,0,0,0,50,0,0,0,1100,detection,
1101490,25,22,1879,1879,0,0,0,0,0,0,40,0,0,0,1101,detection,
1101494,21,22,1879,1879,0,0,0,0,0,0,47,0,0,0,1101,detection,
1102164,6,26,1367,1367,0,0,0,0,0,0,33,0,0,0,1102,detection,
1102585,16,29,-512,2135,-2647,0,100,100,73,10,41,0,68,55,1102,detection,
1108561,17,31,-512,560,-1072,0,100,100,0,0,41,0,68,55,1108,detection,
1112684,17,31,-512,-1,-511,100,100,100,77,0,44,0,64,40,1112,detection,
1113395,13,29,-512,1597,-2109,0,100,100,3,0,48,0,60,40,1113,detection,
1113438,22,29,-512,1597,-2109,0,100,100,100,10,37,0,69,55,1113,detection,
1113458,16,29,-512,1597,-2109,0,100,100,74,9,44,0,64,40,1113,detection,
1117538,14,16,-1,-1,0,0,0,0,0,0,65,0,0,0,1117,detection,
1117570,9,16,-1,-1,0,0,0,0,0,0,45,0,0,0,1117,detection,
1118415,6,3,1804,1804,0,0,0,0,0,0,57,0,0,0,1118,detection,
1123620,25,29,-512,1024,-1536,0,100,100,64,0,58,0,58,40,1123,detection,
1125598,1,11,-1,-1,0,0,0,0,0,0,44,0,0,0,1125,detection,
1126243,25,18,1763,1763,0,0,0,0,0,0,40,0,0,0,1126,detection,
1126268,13,18,1763,1763,0,0,0,0,0,0,53,0,0,0,1126,detection,
1129682,7,26,1254,1254,0,0,0,0,0,0,44,0,0,0,1129,detection,
1132181,19,5,1280,1280,0,0,0,0,0,0,44,0,0,0,1132,detection,
1132233,11,5,1280,1280,0,0,0,0,0,0,47,0,0,0,1132,detection,
1133488,25,18,1953,1953,0,0,0,0,0,0,39,0,0,0,1133,detection,
1134058,7,26,1024,1024,0,0,0,0,0,0,47,0,0,0,1134,detection,
1135802,18,2,2465,2465,0,0,0,0,0,0,75,0,0,0,1135,detection,
1135807,3,2,2465,2465,0,0,0,0,0,0,49,0,0,0,1135,detection,
1135920,1,11,-1,-1,0,0,0,0,0,0,44,0,0,0,1135,detection,
1137980,11,5,1228,1228,0,0,0,0,0,0,46,0,0,0,1137,detection,
1139679,18,2,2465,2465,0,0,0,0,0,0,73,0,0,0,1139,detection,
1139687,19,23,512,512,0,0,0,0,0,0,47,0,0,0,1139,detection,
1142881,27,18,2278,2278,0,0,0,0,0,0,37,0,0,0,1142,detection,
1144486,12,10,1616,1616,0,0,0,0,0,0,62,0,0,0,1144,detection,
1144563,4,10,1616,1616,0,0,0,0,0,0,58,0,0,0,1144,detection,
1147302,18,2,-1,-1,0,0,0,0,0,0,75,0,0,0,1147,detection,
1147934,19,23,512,512,0,0,0,0,0,0,49,0,0,0,1147,detection,
1147977,5,23,512,512,0,0,0,0,0,0,43,0,0,0,1147,detection,
1149787,8,22,2304,2304,0,0,0,0,0,0,53,0,0,0,1149,detection,
1149788,14,22,2304,2304,0,0,0,0,0,0,33,0,0,0,1149,detection,
1151864,1,19,1228,1228,0,0,0,0,0,0,31,0,0,0,1151,detection,
1152381,1,5,1024,1024,0,0,0,0,0,0,28,0,0,0,1152,detection,
1152436,19,5,1024,1024,0,0,0,0,0,0,47,0,0,0,1152,detection,
1153017,13,29,-512,2239,-2751,0,100,100,83,0,50,0,58,40,1153,detection,
1153437,17,10,1280,1280,0,0,0,0,0,0,48,0,0,0,1153,detection,
1153483,12,10,1280,1280,0,0,0,0,0,0,61,0,0,0,1153,detection,
1155486,12,4,1280,1280,0,0,0,0,0,0,59,0,0,0,1155,detection,
1163934,4,10,1536,1536,0,0,0,0,0,0,59,0,0,0,1163,detection,
1163937,7,10,1536,1536,0,0,0,0,0,0,49,0,0,0,1163,detection,
1163984,12,10,1536,1536,0,0,0,0,0,0,61,0,0,0,1163,detection,
1165039,6,28,768,768,0,0,0,0,0,0,37,0,0,0,1165,detection,
1165310,22,31,-512,1536,-2048,0,100,100,36,10,41,0,68,55,1165,detection,
1167283,14,22,-1,-1,0,0,0,0,0,0,36,0,0,0,1167,detection,
1167394,1,11,768,768,0,0,0,0,0,0,43,0,0,0,1167,detection,
1168524,13,30,-512,1049,-1561,0,100,100,72,0,46,0,63,40,1168,detection,
1168557,3,30,-512,1049,-1561,0,100,100,52,11,32,0,71,55,1168,detection,
1169154,1,19,512,512,0,0,0,0,0,0,34,0,0,0,1169,detection,
1169236,11,19,512,512,0,0,0,0,0,0,52,0,0,0,1169,detection,
1170918,14,31,-512,1536,-2048,0,100,100,0,9,44,0,64,40,1170,detection,
1170935,22,31,-512,1536,-2048,0,100,100,0,10,40,0,69,55,1170,detection,
1170991,25,31,-512,1536,-2048,0,100,100,65,0,47,0,62,40,1170,detection,
1171124,24,28,768,768,0,0,0,0,0,0,42,0,0,0,1171,detection,
1171441,9,16,512,512,0,0,0,0,0,0,53,0,0,0,1171,detection,
1171484,11,16,512,512,0,0,0,0,0,0,47,0,0,0,1171,detection,
1172039,6,10,1536,1536,0,0,0,0,0,0,42,0,0,0,1172,detection,
1172056,7,10,1536,1536,0,0,0,0,0,0,45,0,0,0,1172,detection,
1173959,23,10,1024,1024,0,0,0,0,0,0,48,0,0,0,1173,detection,
1174057,7,10,1024,1024,0,0,0,0,0,0,48,0,0,0,1174,detection,
1175685,7,4,1049,1049,0,0,0,0,0,0,48,0,0,0,1175,detection,
1175686,17,4,1049,1049,0,0,0,0,0,0,44,0,0,0,1175,detection,
1175707,23,4,1049,1049,0,0,0,0,0,0,47,0,0,0,1175,detection,
1175728,2,4,1049,1049,0,0,0,0,0,0,40,0,0,0,1175,detection,
1175737,12,4,1049,1049,0,0,0,0,0,0,59,0,0,0,1175,detection,
1175788,6,4,1049,1049,0,0,0,0,0,0,47,0,0,0,1175,detection,
1175928,1,11,512,512,0,0,0,0,0,0,40,0,0,0,1175,detection,
1176190,17,30,-512,1305,-1817,0,100,100,27,0,63,0,48,40,1176,detection,
1176364,25,31,-512,2252,-2764,0,100,100,93,0,50,0,58,40,1176,detection,
1176411,14,31,-512,2252,-2764,0,100,100,95,9,48,0,60,40,1176,detection,
1179829,23,2,1305,1305,0,0,0,0,0,0,51,0,0,0,1179,detection,
1181410,6,10,998,998,0,0,0,0,0,0,46,0,0,0,1181,detection,
1181431,7,10,998,998,0,0,0,0,0,0,48,0,0,0,1181,detection,
1181435,18,10,998,998,0,0,0,0,0,0,44,0,0,0,1181,detection,
1181435,17,10,998,998,0,0,0,0,0,0,50,0,0,0,1181,detection,
1181436,4,10,998,998,0,0,0,0,0,0,62,0,0,0,1181,detection,
1182695,26,12,1008,1008,0,0,0,0,0,0,47,0,0,0,1182,detection,
1184617,24,28,512,512,0,0,0,0,0,0,44,0,0,0,1184,detection,
1185608,12,10,998,998,0,0,0,0,0,0,56,0,0,0,1185,detection,
1185770,13,12,1008,1008,0,0,0,0,0,0,58,0,0,0,1185,detection,
1185817,26,12,1008,1008,0,0,0,0,0,0,43,0,0,0,1185,detection,
1185858,11,16,512,512,0,0,0,0,0,0,48,0,0,0,1185,detection,
1192252,24,13,1520,1520,0,0,0,0,0,0,49,0,0,0,1192,detection,
1195312,4,18,2022,2022,0,0,0,0,0,0,47,0,0,0,1195,detection,
1200490,21,10,1205,1205,0,0,0,0,0,0,52,0,0,0,1200,detection,
1200514,15,10,1205,1205,0,0,0,0,0,0,39,0,0,0,1200,detection,
1200536,6,10,1205,1205,0,0,0,0,0,0,42,0,0,0,1200,detection,
1200553,18,10,1205,1205,0,0,0,0,0,0,40,0,0,0,1200,detection,
1200558,17,10,1205,1205,0,0,0,0,0,0,49,0,0,0,1200,detection,
1200580,23,10,1205,1205,0,0,0,0,0,0,50,0,0,0,1200,detection,
1201143,13,4,1023,1023,0,0,0,0,0,0,53,0,0,0,1201,detection,
1201163,6,4,1023,1023,0,0,0,0,0,0,46,0,0,0,1201,detection,
1201182,7,4,1023,1023,0,0,0,0,0,0,48,0,0,0,1201,detection,
1201194,9,4,1023,1023,0,0,0,0,0,0,40,0,0,0,1201,detection,
1201211,16,4,1023,1023,0,0,0,0,0,0,44,0,0,0,1201,detection,
1201228,2,4,1023,1023,0,0,0,0,0,0,41,0,0,0,1201,detection,
1203518,15,18,2152,2152,0,0,0,0,0,0,65,0,0,0,1203,detection,
1203582,23,18,2152,2152,0,0,0,0,0,0,42,0,0,0,1203,detection,
1205340,16,31,-512,1024,-1536,0,100,100,93,0,57,0,58,40,1205,detection,
1205392,1,31,-512,1024,-1536,0,100,100,59,0,51,0,58,40,1205,detection,
1205395,13,31,-512,1024,-1536,0,100,100,71,0,44,0,64,40,1205,detection,
1205619,21,16,531,531,0,0,0,0,0,0,48,0,0,0,1205,detection,
1205934,19,13,1264,1264,0,0,0,0,0,0,50,0,0,0,1205,detection,
1205998,24,13,1264,1264,0,0,0,0,0,0,51,0,0,0,1205,detection,
1206930,3,30,-512,1536,-2048,0,100,100,73,10,36,0,69,55,1206,detection,
1207761,15,18,2152,2152,0,0,0,0,0,0,61,0,0,0,1207,detection,
1207829,23,18,2152,2152,0,0,0,0,0,0,42,0,0,0,1207,detection,
1208679,7,2,768,768,0,0,0,0,0,0,82,0,0,0,1208,detection,
1208696,9,2,768,768,0,0,0,0,0,0,45,0,0,0,1208,detection,
1209282,8,14,1226,1226,0,0,0,0,0,0,38,0,0,0,1209,detection,
1209698,26,21,1043,1043,0,0,0,0,0,0,40,0,0,0,1209,detection,
1209737,25,22,1457,1457,0,0,0,0,0,0,43,0,0,0,1209,detection,
1209980,2,8,970,970,0,90,0,0,0,0,49,0,57,40,1209,detection,
1210352,1,11,537,537,0,0,0,0,0,0,40,0,0,0,1210,detection,
1211933,17,10,1391,1391,0,0,0,0,0,0,50,0,0,0,1211,detection,
1211989,21,10,1391,1391,0,0,0,0,0,0,50,0,0,0,1211,detection,
1212014,13,4,787,787,0,0,0,0,0,0,57,0,0,0,1212,detection,
1212065,9,4,787,787,0,0,0,0,0,0,41,0,0,0,1212,detection,
1212512,15,18,1555,1555,0,0,0,0,0,0,64,0,0,0,1212,detection,
1213245,21,31,-512,1024,-1536,0,100,100,71,9,43,0,66,55,1213,detection,
1213489,25,22,1536,1536,0,0,0,0,0,0,43,0,0,0,1213,detection,
1215617,25,30,-512,1388,-1900,0,100,100,93,0,72,0,48,40,1215,detection,
1216929,7,2,512,512,0,0,0,0,0,0,85,0,0,0,1216,detection,
1218303,18,10,1391,1391,0,0,0,0,0,0,40,0,0,0,1218,detection,
1218307,17,10,1391,1391,0,0,0,0,0,0,50,0,0,0,1218,detection,
1218332,23,10,1391,1391,0,0,0,0,0,0,49,0,0,0,1218,detection,
1218367,21,10,1391,1391,0,0,0,0,0,0,49,0,0,0,1218,detection,
1220116,28,13,1024,1024,0,0,0,0,0,0,58,0,0,0,1220,detection,
1220420,1,11,583,583,0,0,0,0,0,0,40,0,0,0,1220,detection,
1221361,21,16,-1,-1,0,0,0,0,0,0,54,0,0,0,1221,detection,
1221382,27,16,-1,-1,0,0,0,0,0,0,50,0,0,0,1221,detection,
1224815,26,21,-1,-1,0,0,0,0,0,0,43,0,0,0,1224,detection,
1225427,1,11,575,575,0,0,0,0,0,0,40,0,0,0,1225,detection,
1226805,3,10,1710,1710,0,0,0,0,0,0,46,0,0,0,1226,detection,
1226988,25,22,2048,2048,0,0,0,0,0,0,47,0,0,0,1226,detection,
1227009,27,22,2048,2048,0,0,0,0,0,0,52,0,0,0,1227,detection,
1228159,8,4,889,889,0,0,0,0,0,0,44,0,0,0,1228,detection,
1228160,14,4,889,889,0,0,0,0,0,0,48,0,0,0,1228,detection,
1228184,7,4,889,889,0,0,0,0,0,0,51,0,0,0,1228,detection,
1228249,24,4,889,889,0,0,0,0,0,0,29,0,0,0,1228,detection,
1228258,27,4,889,889,0,0,0,0,0,0,44,0,0,0,1228,detection,
1228335,23,31,-512,768,-1280,0,100,100,98,0,52,0,58,40,1228,detection,
1228356,5,31,-512,768,-1280,0,100,100,38,9,44,0,64,40,1228,detection,
1228437,18,31,-512,768,-1280,0,100,100,100,0,49,0,59,40,1228,detection,
1230980,5,23,2073,2073,0,0,0,0,0,0,42,0,0,0,1230,detection,
1231013,15,23,2073,2073,0,0,0,0,0,0,42,0,0,0,1231,detection,
1231447,9,30,-512,1490,-2002,0,100,100,100,0,55,0,58,40,1231,detection,
1232974,5,23,2073,2073,0,0,0,0,0,0,42,0,0,0,1232,detection,
1233092,1,11,568,568,0,0,0,0,0,0,40,0,0,0,1233,detection,
1234831,1,31,-512,512,-1024,0,100,100,64,0,53,0,58,40,1234,detection,
1236111,20,24,1024,1024,0,0,0,0,0,0,52,0,0,0,1236,detection,
1237456,10,27,1401,1401,0,0,0,0,0,0,44,0,0,0,1237,detection,
1237494,21,27,1401,1401,0,0,0,0,0,0,42,0,0,0,1237,detection,
1237754,24,29,-512,1024,-1536,0,100,100,3,0,35,0,70,55,1237,detection,
1240864,11,14,1148,1148,0,0,0,0,0,0,32,0,0,0,1240,detection,
1240868,28,14,1148,1148,0,0,0,0,0,0,38,0,0,0,1240,detection,
1241413,14,19,949,949,0,0,0,0,0,0,46,0,0,0,1241,detection,
1241465,1,19,949,949,0,0,0,0,0,0,31,0,0,0,1241,detection,
1241482,11,19,949,949,0,0,0,0,0,0,48,0,0,0,1241,detection,
1243624,24,3,1536,1536,0,0,0,0,0,0,44,0,0,0,1243,detection,
1246061,7,9,1280,1280,0,0,0,0,0,0,38,0,0,0,1246,detection,
1246570,9,7,512,512,0,0,0,0,0,0,61,0,0,0,1246,detection,
1246690,4,7,512,512,0,0,0,0,0,0,65,0,0,0,1246,detection,
1247979,1,31,-512,512,-1024,0,100,100,0,0,53,0,58,40,1247,detection,
1247988,11,31,-512,512,-1024,0,100,100,6,0,41,0,68,55,1247,detection,
1247992,12,31,-512,512,-1024,0,100,100,73,10,41,0,68,75,1247,detection,
1248021,13,31,-512,512,-1024,0,100,100,68,0,48,0,60,40,1248,detection,
1248039,14,31,-512,512,-1024,0,100,100,100,0,53,0,58,40,1248,detection,
1252135,27,18,2037,2037,0,0,0,0,0,0,42,0,0,0,1252,detection,
1254037,6,4,955,955,0,0,0,0,0,0,46,0,0,0,1254,detection,
1254598,1,31,-512,563,-1075,0,100,100,6,0,53,0,58,40,1254,detection,
1254621,11,31,-512,563,-1075,0,100,100,7,0,37,0,69,55,1254,detection,
1254658,14,31,-512,563,-1075,0,100,100,6,0,53,0,58,40,1254,detection,
1258060,7,30,-512,1024,-1536,0,100,100,76,0,35,0,70,55,1258,detection,
1259152,1,19,949,949,0,0,0,0,0,0,31,0,0,0,1259,detection,
1260205,23,18,2037,2037,0,0,0,0,0,0,46,0,0,0,1260,detection,
1260248,24,18,2037,2037,0,0,0,0,0,0,43,0,0,0,1260,detection,
1260740,25,22,2653,2653,0,0,0,0,0,0,66,0,0,0,1260,detection,
1260988,25,10,1913,1913,0,0,0,0,0,0,50,0,0,0,1260,detection,
1260996,24,10,1913,1913,0,0,0,0,0,0,61,0,0,0,1260,detection,
1261366,25,29,-512,2293,-2805,0,100,100,100,0,63,0,48,40,1261,detection,
1261377,24,29,-512,2293,-2805,0,100,100,100,0,37,0,69,55,1261,detection,
1262382,1,19,905,905,0,0,0,0,0,0,29,0,0,0,1262,detection,
1262408,14,19,905,905,0,0,0,0,0,0,45,0,0,0,1262,detection,
1262484,11,19,905,905,0,0,0,0,0,0,46,0,0,0,1262,detection,
1263235,11,14,1024,1024,0,0,0,0,0,0,36,0,0,0,1263,detection,
1264856,1,31,-512,583,-1095,0,100,100,2,0,53,0,58,40,1264,detection,
1264860,11,31,-512,583,-1095,0,100,100,3,0,36,0,69,55,1264,detection,
1265064,22,29,-512,2293,-2805,0,100,100,97,9,43,0,66,55,1265,detection,
1265115,25,29,-512,2293,-2805,0,100,100,0,0,64,0,48,40,1265,detection,
1265124,24,29,-512,2293,-2805,0,100,100,0,0,37,0,69,55,1265,detection,
1265566,9,4,955,955,0,0,0,0,0,0,40,0,0,0,1265,detection,
1266771,13,30,-512,1536,-2048,0,100,100,64,0,49,0,59,40,1266,detection,
1266788,8,30,-512,1536,-2048,0,100,100,100,0,47,0,62,40,1266,detection,
1268785,1,19,905,905,0,0,0,0,0,0,28,0,0,0,1268,detection,
1269434,7,9,768,768,0,0,0,0,0,0,43,0,0,0,1269,detection,
1269874,24,29,-512,2917,-3429,0,100,100,93,0,37,0,69,55,1269,detection,
1269934,22,29,-512,2917,-3429,0,100,100,87,9,43,0,66,55,1269,detection,
1269959,10,29,-512,2917,-3429,0,100,100,100,0,53,0,58,40,1269,detection,
1269980,20,29,-512,2917,-3429,0,100,100,100,0,38,0,69,55,1269,detection,
1269993,25,29,-512,2917,-3429,0,100,100,71,0,63,0,48,40,1269,detection,
1270484,11,31,-512,575,-1087,0,100,100,1,0,35,0,70,55,1270,detection,
1270542,1,10,1913,1913,0,0,0,0,0,0,40,0,0,0,1270,detection,
1275396,1,19,-1,-1,0,0,0,0,0,0,31,0,0,0,1275,detection,
1275556,22,29,-512,2917,-3429,0,100,100,0,9,42,0,66,55,1275,detection,
1275616,25,29,-512,2917,-3429,0,100,100,0,0,59,0,58,40,1275,detection,
1275624,24,29,-512,2917,-3429,0,100,100,0,0,37,0,69,55,1275,detection,
1275676,1,10,3961,3961,0,0,0,0,0,0,66,0,0,0,1275,detection,
1276186,19,23,1280,1280,0,0,0,0,0,0,51,0,0,0,1276,detection,
1276240,1,31,-512,585,-1097,0,100,100,0,0,52,0,58,40,1276,detection,
1276262,27,31,-512,585,-1097,0,100,100,100,0,59,0,58,40,1276,detection,
1276360,11,31,-512,585,-1097,0,100,100,1,0,35,0,70,55,1276,detection,
1280983,2,10,3961,3961,0,0,0,0,0,0,85,0,0,0,1280,detection,
1280995,1,10,3961,3961,0,0,0,0,0,0,66,0,0,0,1280,detection,
1284935,18,31,-512,577,-1089,0,100,100,24,0,50,0,58,40,1284,detection,
1284982,1,31,-512,577,-1089,0,100,100,1,0,52,0,58,40,1284,detection,
1285004,27,31,-512,577,-1089,0,100,100,0,0,66,0,48,40,1285,detection,
1285017,13,31,-512,577,-1089,0,100,100,8,0,48,0,60,40,1285,detection,
1285594,1,31,-512,570,-1082,0,100,100,0,0,47,0,62,40,1285,detection,
1285680,18,31,-512,570,-1082,0,100,100,0,0,50,0,58,40,1285,detection,
1285867,28,26,1792,1792,0,0,0,0,0,0,38,0,0,0,1285,detection,
1286181,3,7,1024,1024,0,0,0,0,0,0,59,0,0,0,1286,detection,
1286181,18,7,1024,1024,0,0,0,0,0,0,59,0,0,0,1286,detection,
1286185,4,7,1024,1024,0,0,0,0,0,0,67,0,0,0,1286,detection,
1289731,2,14,768,768,0,0,0,0,0,0,36,0,0,0,1289,detection,
1289744,1,14,768,768,0,0,0,0,0,0,29,0,0,0,1289,detection,
1290014,15,23,1536,1536,0,0,0,0,0,0,45,0,0,0,1290,detection,
1290084,10,2,669,669,0,0,0,0,0,0,34,0,0,0,1290,detection,
1290462,1,31,-512,564,-1076,0,100,100,0,0,46,0,63,40,1290,detection,
1290493,25,31,-512,564,-1076,0,100,100,100,0,54,0,58,40,1290,detection,
1290555,18,31,-512,564,-1076,0,100,100,0,0,47,0,62,40,1290,detection,
1290564,22,31,-512,564,-1076,0,100,100,100,10,40,0,69,55,1290,detection,
1291357,2,4,1461,1461,0,0,0,0,0,0,41,0,0,0,1291,detection,
1291357,20,4,1461,1461,0,0,0,0,0,0,47,0,0,0,1291,detection,
1291365,25,4,1461,1461,0,0,0,0,0,0,36,0,0,0,1291,detection,
1291395,13,4,1461,1461,0,0,0,0,0,0,60,0,0,0,1291,detection,
1291412,8,4,1461,1461,0,0,0,0,0,0,48,0,0,0,1291,detection,
1291433,18,4,1461,1461,0,0,0,0,0,0,48,0,0,0,1291,detection,
1291438,22,4,1461,1461,0,0,0,0,0,0,51,0,0,0,1291,detection,
1294166,1,10,768,768,0,0,0,0,0,0,71,0,0,0,1294,detection,
1295192,26,8,1638,1638,0,0,0,0,0,0,54,0,0,0,1295,detection,
