sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
895145,13,30,276,888,-612,100,100,100,84,0,54,0,56,40,895,detection,
895171,2,30,276,888,-612,100,100,100,57,0,48,0,59,40,895,detection,
895188,10,30,276,888,-612,100,100,100,87,8,51,0,56,40,895,detection,
895226,22,30,276,888,-612,100,82,100,60,5,95,0,49,40,895,detection,
895418,17,8,788,788,0,0,0,0,0,0,39,0,0,0,895,detection,
895679,19,11,788,788,0,0,0,0,0,0,51,0,0,0,895,detection,
897370,14,13,788,788,0,0,0,0,0,0,37,0,0,0,897,detection,
898814,5,28,276,788,-512,100,100,100,76,0,37,0,74,55,898,detection,
900598,7,9,1465,1465,0,0,0,0,0,0,40,0,0,0,900,detection,
904098,7,8,788,788,0,0,0,0,0,0,35,0,0,0,904,detection,
904673,1,22,1993,1993,0,0,0,0,0,0,23,0,0,0,904,detection,
904768,13,22,1993,1993,0,0,0,0,0,0,42,0,0,0,904,detection,
906175,12,10,1300,1300,0,0,0,0,0,0,50,0,0,0,906,detection,
908955,23,6,1300,1300,0,0,0,0,0,0,37,0,0,0,908,detection,
909019,20,6,1300,1300,0,0,0,0,0,0,32,0,0,0,909,detection,
909475,22,16,1300,1300,0,0,0,0,0,0,50,0,0,0,909,detection,
910434,21,14,788,788,0,0,0,0,0,0,43,0,0,0,910,detection,
910554,12,18,1069,1069,0,0,0,0,0,0,35,0,0,0,910,detection,
910643,16,18,1069,1069,0,0,0,0,0,0,54,0,0,0,910,detection,
911831,23,19,1118,1118,0,0,0,0,0,0,57,0,0,0,911,detection,
912093,7,8,1300,1300,0,0,0,0,0,0,38,0,0,0,912,detection,
915133,11,31,276,1327,-1051,100,100,100,64,9,44,0,64,40,915,detection,
915133,14,31,276,1327,-1051,100,100,100,31,0,44,0,64,40,915,detection,
915142,16,31,276,1327,-1051,100,100,100,45,0,57,0,56,40,915,detection,
916765,1,21,788,788,0,0,0,0,0,0,31,0,0,0,916,detection,
917050,12,10,1188,1188,0,0,0,0,0,0,53,0,0,0,917,detection,
917452,23,19,1302,1302,0,0,0,0,0,0,59,0,0,0,917,detection,
918050,12,18,788,788,0,0,0,0,0,0,38,0,0,0,918,detection,
918061,10,18,788,788,0,0,0,0,0,0,53,0,0,0,918,detection,
919142,16,22,1812,1812,0,0,0,0,0,0,44,0,0,0,919,detection,
919142,13,22,1812,1812,0,0,0,0,0,0,45,0,0,0,919,detection,
919179,12,22,1812,1812,0,0,0,0,0,0,51,0,0,0,919,detection,
919184,18,22,1812,1812,0,0,0,0,0,0,40,0,0,0,919,detection,
920347,7,8,1274,1274,0,0,0,0,0,0,37,0,0,0,920,detection,
920416,17,8,1274,1274,0,0,0,0,0,0,38,0,0,0,920,detection,
921310,10,16,1300,1300,0,0,0,0,0,0,52,0,0,0,921,detection,
921438,5,12,1137,1137,0,0,0,0,0,0,44,0,0,0,921,detection,
923264,16,22,2347,2347,0,0,0,0,0,0,56,0,0,0,923,detection,
923264,13,22,2347,2347,0,0,0,0,0,0,55,0,0,0,923,detection,
926137,16,22,1812,1812,0,0,0,0,0,0,58,0,0,0,926,detection,
927052,12,16,1556,1556,0,0,0,0,0,0,58,0,0,0,927,detection,
927062,18,16,1556,1556,0,0,0,0,0,0,63,0,0,0,927,detection,
927096,22,16,1556,1556,0,0,0,0,0,0,51,0,0,0,927,detection,
927138,13,16,1556,1556,0,0,0,0,0,0,55,0,0,0,927,detection,
928305,19,11,1223,1223,0,0,0,0,0,0,52,0,0,0,928,detection,
928434,21,27,276,1300,-1024,100,100,100,100,0,37,0,74,75,928,detection,
928726,22,18,788,788,0,0,0,0,0,0,54,0,0,0,928,detection,
928803,12,18,788,788,0,0,0,0,0,0,37,0,0,0,928,detection,
928807,10,18,788,788,0,0,0,0,0,0,52,0,0,0,928,detection,
929890,16,31,276,1300,-1024,100,100,100,3,0,60,0,56,40,929,detection,
929895,13,31,276,1300,-1024,100,100,100,48,0,42,0,67,55,929,detection,
929942,5,31,276,1300,-1024,100,100,100,34,0,50,0,56,40,929,detection,
933223,22,16,1479,1479,0,0,0,0,0,0,50,0,0,0,933,detection,
933265,13,16,1479,1479,0,0,0,0,0,0,55,0,0,0,933,detection,
933339,4,10,788,788,0,0,0,0,0,0,40,0,0,0,933,detection,
936222,7,8,1274,1274,0,0,0,0,0,0,37,0,0,0,936,detection,
939013,9,29,276,1786,-1510,100,100,100,100,0,51,0,56,40,939,detection,
939218,7,9,1300,1300,0,0,0,0,0,0,43,0,0,0,939,detection,
940171,2,30,276,1144,-868,100,100,100,34,0,48,0,59,40,940,detection,
941249,14,5,788,788,0,0,0,0,0,0,53,0,0,0,941,detection,
941258,11,5,788,788,0,0,0,0,0,0,47,0,0,0,941,detection,
941305,19,5,788,788,0,0,0,0,0,0,50,0,0,0,941,detection,
942265,16,18,1202,1202,0,0,0,0,0,0,60,0,0,0,942,detection,
942299,12,18,1202,1202,0,0,0,0,0,0,37,0,0,0,942,detection,
942347,22,13,1300,1300,0,0,0,0,0,0,47,0,0,0,942,detection,
943184,19,28,276,1300,-1024,100,100,100,3,0,51,0,56,40,943,detection,
944266,13,16,1298,1298,0,0,0,0,0,0,52,0,0,0,944,detection,
944348,22,16,1298,1298,0,0,0,0,0,0,48,0,0,0,944,detection,
944358,6,2,1431,1431,0,0,0,0,0,0,40,0,0,0,944,detection,
951610,6,20,1735,1735,0,0,0,0,0,0,54,0,0,0,951,detection,
951940,18,3,1288,1288,0,0,0,0,0,0,55,0,0,0,951,detection,
951973,7,3,1288,1288,0,0,0,0,0,0,37,0,0,0,951,detection,
952020,20,3,1288,1288,0,0,0,0,0,0,44,0,0,0,952,detection,
953744,14,5,1156,1156,0,0,0,0,0,0,59,0,0,0,953,detection,
953753,11,5,1156,1156,0,0,0,0,0,0,51,0,0,0,953,detection,
953807,19,5,1156,1156,0,0,0,0,0,0,55,0,0,0,953,detection,
955097,15,19,1300,1300,0,0,0,0,0,0,58,0,0,0,955,detection,
955179,12,19,1300,1300,0,0,0,0,0,0,43,0,0,0,955,detection,
957731,6,2,1373,1373,0,0,0,0,0,0,40,0,0,0,957,detection,
958010,9,29,276,1946,-1670,100,100,100,20,0,51,0,56,40,958,detection,
958114,24,29,276,1946,-1670,100,100,100,100,0,40,0,71,55,958,detection,
963043,17,25,1325,1325,0,0,0,0,0,0,50,0,0,0,963,detection,
963056,21,25,1325,1325,0,0,0,0,0,0,41,0,0,0,963,detection,
963677,12,19,1741,1741,0,0,0,0,0,0,62,0,0,0,963,detection,
963690,5,19,1741,1741,0,0,0,0,0,0,54,0,0,0,963,detection,
964596,15,5,1156,1156,0,0,0,0,0,0,49,0,0,0,964,detection,
965040,17,25,1376,1376,0,0,0,0,0,0,46,0,0,0,965,detection,
965057,10,25,1376,1376,0,0,0,0,0,0,52,0,0,0,965,detection,
966615,24,29,276,1888,-1612,100,100,100,8,0,40,0,71,55,966,detection,
966619,8,29,276,1888,-1612,100,100,100,100,0,53,0,56,40,966,detection,
966766,20,6,1300,1300,0,0,0,0,0,0,36,0,0,0,966,detection,
966793,17,21,1300,1300,0,0,0,0,0,0,40,0,0,0,966,detection,
967059,21,8,1880,1880,0,0,0,0,0,0,54,0,0,0,967,detection,
967604,6,20,1800,1800,0,0,0,0,0,0,57,0,0,0,967,detection,
968006,11,14,1286,1286,0,0,0,0,0,0,44,0,0,0,968,detection,
969746,14,31,276,1826,-1550,100,100,100,66,0,48,0,59,40,969,detection,
970922,17,27,276,1956,-1680,100,100,100,100,0,33,0,79,55,970,detection,
970930,21,27,276,1956,-1680,100,100,100,93,0,41,0,69,75,970,detection,
971185,19,12,788,788,0,0,0,0,0,0,37,0,0,0,971,detection,
971746,14,5,788,788,0,0,0,0,0,0,62,0,0,0,971,detection,
972351,22,16,788,788,0,0,0,0,0,0,52,0,0,0,972,detection,
972664,17,25,1376,1376,0,0,0,0,0,0,45,0,0,0,972,detection,
972680,10,25,1376,1376,0,0,0,0,0,0,52,0,0,0,972,detection,
972681,21,25,1376,1376,0,0,0,0,0,0,41,0,0,0,972,detection,
972689,18,25,1376,1376,0,0,0,0,0,0,38,0,0,0,972,detection,
974914,17,10,788,788,0,0,0,0,0,0,41,0,0,0,974,detection,
974931,21,10,788,788,0,0,0,0,0,0,45,0,0,0,974,detection,
975242,1,22,1300,1300,0,0,0,0,0,0,27,0,0,0,975,detection,
975290,17,21,1300,1300,0,0,0,0,0,0,39,0,0,0,975,detection,
976869,1,30,276,1300,-1024,100,100,100,51,8,55,0,56,40,976,detection,
976882,11,30,276,1300,-1024,100,100,100,100,0,46,0,62,40,976,detection,
976894,13,30,276,1300,-1024,100,100,100,52,0,52,0,56,40,976,detection,
976895,16,30,276,1300,-1024,100,100,100,52,0,38,0,72,55,976,detection,
976976,22,30,276,1300,-1024,100,100,100,37,0,95,0,49,40,976,detection,
977814,5,14,1286,1286,0,0,0,0,0,0,44,0,0,0,977,detection,
978169,17,8,1812,1812,0,0,0,0,0,0,42,0,0,0,978,detection,
979609,6,5,788,788,0,0,0,0,0,0,44,0,0,0,979,detection,
979619,14,5,788,788,0,0,0,0,0,0,61,0,0,0,979,detection,
980438,19,13,788,788,0,0,0,0,0,0,42,0,0,0,980,detection,
982166,17,27,276,1401,-1125,100,100,100,67,0,57,0,56,40,982,detection,
982187,21,27,276,1401,-1125,100,100,100,70,0,53,0,56,40,982,detection,
983466,1,30,276,1300,-1024,100,100,100,0,0,54,0,56,40,983,detection,
983815,5,15,1300,1300,0,0,0,0,0,0,47,0,0,0,983,detection,
988468,15,19,1300,1300,0,0,0,0,0,0,60,0,0,0,988,detection,
991191,18,2,1288,1288,0,0,0,0,0,0,53,0,0,0,991,detection,
991216,4,2,1288,1288,0,0,0,0,0,0,36,0,0,0,991,detection,
991230,6,2,1288,1288,0,0,0,0,0,0,40,0,0,0,991,detection,
995580,1,22,1798,1798,0,0,0,0,0,0,30,0,0,0,995,detection,
995669,17,27,276,1654,-1378,100,100,100,32,0,51,0,56,40,995,detection,
995682,21,27,276,1654,-1378,100,100,100,32,0,52,0,56,40,995,detection,
996207,1,26,276,1300,-1024,100,100,100,78,14,14,0,97,100,996,detection,
997800,2,16,788,788,0,0,0,0,0,0,50,0,0,0,997,detection,
1000096,7,8,1812,1812,0,0,0,0,0,0,37,0,0,0,1000,detection,
1001265,9,12,1668,1668,0,0,0,0,0,0,52,0,0,0,1001,detection,
1006314,5,23,1360,1360,0,0,0,0,0,0,48,0,0,0,1006,detection,
1006343,15,23,1360,1360,0,0,0,0,0,0,46,0,0,0,1006,detection,
1009334,25,22,1798,1798,0,0,0,0,0,0,48,0,0,0,1009,detection,
1009372,8,22,1798,1798,0,0,0,0,0,0,49,0,0,0,1009,detection,
1009409,1,22,1798,1798,0,0,0,0,0,0,29,0,0,0,1009,detection,
1009427,2,22,1798,1798,0,0,0,0,0,0,56,0,0,0,1009,detection,
1010470,15,23,1044,1044,0,0,0,0,0,0,52,0,0,0,1010,detection,
1014264,9,3,1404,1404,0,0,0,0,0,0,45,0,0,0,1014,detection,
1014346,7,3,1404,1404,0,0,0,0,0,0,37,0,0,0,1014,detection,
1015965,1,26,276,1044,-768,100,100,100,49,12,18,0,97,100,1015,detection,
1016879,11,14,1673,1673,0,0,0,0,0,0,49,0,0,0,1016,detection,
1017234,6,24,992,992,0,0,0,0,0,0,38,0,0,0,1017,detection,
1017269,20,24,992,992,0,0,0,0,0,0,43,0,0,0,1017,detection,
1017313,19,24,992,992,0,0,0,0,0,0,34,0,0,0,1017,detection,
1021344,7,8,1842,1842,0,0,0,0,0,0,44,0,0,0,1021,detection,
1022011,1,22,1504,1504,0,0,0,0,0,0,32,0,0,0,1022,detection,
1027875,1,25,1504,1504,0,0,0,0,0,0,27,0,0,0,1027,detection,
1027928,21,25,1504,1504,0,0,0,0,0,0,44,0,0,0,1027,detection,
1027940,18,25,1504,1504,0,0,0,0,0,0,40,0,0,0,1027,detection,
1028257,9,3,1481,1481,0,0,0,0,0,0,48,0,0,0,1028,detection,
1028868,1,21,1248,1248,0,0,0,0,0,0,31,0,0,0,1028,detection,
1029245,1,26,276,1044,-768,100,100,100,0,12,18,0,97,100,1029,detection,
1029643,13,20,1504,1504,0,0,0,0,0,0,43,0,0,0,1029,detection,
1029732,6,20,1504,1504,0,0,0,0,0,0,57,0,0,0,1029,detection,
1030495,8,4,1504,1504,0,0,0,0,0,0,62,0,0,0,1030,detection,
1033356,6,31,276,532,-256,100,59,91,39,10,34,0,79,55,1033,detection,
1033378,14,31,276,532,-256,100,49,100,100,0,52,0,56,40,1033,detection,
1033382,11,31,276,532,-256,100,53,80,100,0,44,0,64,40,1033,detection,
1033477,22,31,276,532,-256,100,49,100,100,8,51,0,56,40,1033,detection,
1034957,25,4,1504,1504,0,0,0,0,0,0,54,0,0,0,1034,detection,
1036766,9,20,788,788,0,0,0,0,0,0,56,0,0,0,1036,detection,
1037385,9,12,1556,1556,0,0,0,0,0,0,55,0,0,0,1037,detection,
1038546,1,26,276,1760,-1484,100,100,100,100,12,21,0,95,100,1038,detection,
1039352,22,2,788,788,0,0,0,0,0,0,42,0,0,0,1039,detection,
1043060,18,22,1044,1044,0,0,0,0,0,0,45,0,0,0,1043,detection,
1045765,13,20,788,788,0,0,0,0,0,0,46,0,0,0,1045,detection,
1046142,16,3,1455,1455,0,0,0,0,0,0,53,0,0,0,1046,detection,
1046146,13,3,1455,1455,0,0,0,0,0,0,43,0,0,0,1046,detection,
1046158,1,21,1641,1641,0,0,0,0,0,0,33,0,0,0,1046,detection,
1048432,1,26,276,1872,-1596,100,100,100,19,0,24,0,92,100,1048,detection,
1048432,21,26,276,1872,-1596,100,100,100,100,8,58,0,56,40,1048,detection,
1048726,7,30,276,1885,-1609,100,100,100,100,0,32,0,81,55,1048,detection,
1048816,10,30,276,1885,-1609,100,100,100,100,0,53,0,56,40,1048,detection,
1049938,5,15,2016,2016,0,0,0,0,0,0,49,0,0,0,1049,detection,
1055063,5,15,2310,2310,0,0,0,0,0,0,52,0,0,0,1055,detection,
1055681,12,10,532,532,0,0,0,0,0,0,59,0,0,0,1055,detection,
1057133,9,20,788,788,0,0,0,0,0,0,56,0,0,0,1057,detection,
1058364,24,19,788,788,0,0,0,0,0,0,40,0,0,0,1058,detection,
1060061,5,15,2310,2310,0,0,0,0,0,0,48,0,0,0,1060,detection,
1060956,1,26,276,1300,-1024,100,100,100,95,0,28,0,87,100,1060,detection,
1061056,21,26,276,1300,-1024,100,100,100,70,8,55,0,56,40,1061,detection,
1062956,23,12,1044,1044,0,0,0,0,0,0,47,0,0,0,1062,detection,
1063012,9,12,1044,1044,0,0,0,0,0,0,59,0,0,0,1063,detection,
1063018,16,25,1069,1069,0,0,0,0,0,0,45,0,0,0,1063,detection,
1063090,1,25,1069,1069,0,0,0,0,0,0,27,0,0,0,1063,detection,
1063519,16,29,276,788,-512,100,100,100,81,0,32,0,81,55,1063,detection,
1063520,13,29,276,788,-512,100,100,100,100,0,36,0,76,55,1063,detection,
1063558,19,5,2836,2836,0,0,0,0,0,0,89,0,0,0,1063,detection,
1064139,13,16,788,788,0,0,0,0,0,0,55,0,0,0,1064,detection,
1064599,22,13,788,788,0,0,0,0,0,0,50,0,0,0,1064,detection,
1066927,12,10,532,532,0,0,0,0,0,0,58,0,0,0,1066,detection,
1067748,1,26,276,1300,-1024,100,100,100,0,0,27,0,87,100,1067,detection,
1070255,11,5,2836,2836,0,0,0,0,0,0,91,0,0,0,1070,detection,
1070829,23,6,788,788,0,0,0,0,0,0,41,0,0,0,1070,detection,
1072113,1,21,768,768,0,0,0,0,0,0,34,0,0,0,1072,detection,
1072591,3,29,276,532,-256,100,55,83,36,0,41,0,69,55,1072,detection,
1072598,22,29,276,532,-256,100,45,70,0,0,59,0,56,40,1072,detection,
1072599,15,29,276,532,-256,100,60,93,40,11,33,0,79,55,1072,detection,
1077462,3,13,788,788,0,0,0,0,0,0,39,0,0,0,1077,detection,
1077470,22,13,788,788,0,0,0,0,0,0,53,0,0,0,1077,detection,
1077503,11,31,276,969,-693,100,100,100,58,0,47,0,61,40,1077,detection,
1078206,25,22,788,788,0,0,0,0,0,0,52,0,0,0,1078,detection,
1078266,16,22,788,788,0,0,0,0,0,0,60,0,0,0,1078,detection,
1078296,2,22,788,788,0,0,0,0,0,0,59,0,0,0,1078,detection,
1079058,12,30,276,2179,-1903,100,100,100,100,0,48,0,59,40,1079,detection,
1079065,18,30,276,2179,-1903,100,100,100,100,0,46,0,62,40,1079,detection,
1079082,23,30,276,2179,-1903,100,100,100,100,0,49,0,58,40,1079,detection,
1079700,1,21,512,512,0,0,0,0,0,0,36,0,0,0,1079,detection,
1080302,12,10,532,532,0,0,0,0,0,0,59,0,0,0,1080,detection,
1081416,17,18,762,762,0,0,0,0,0,0,62,0,0,0,1081,detection,
1082061,19,11,885,885,0,0,0,0,0,0,55,0,0,0,1082,detection,
1083297,17,27,276,1300,-1024,100,100,100,46,0,50,0,56,40,1083,detection,
1086276,1,26,276,788,-512,100,100,100,87,0,26,0,88,100,1086,detection,
1086336,25,26,276,788,-512,100,98,100,26,0,52,0,56,40,1086,detection,
1087960,1,22,788,788,0,0,0,0,0,0,28,0,0,0,1087,detection,
1087973,7,20,1482,1482,0,0,0,0,0,0,57,0,0,0,1087,detection,
1088013,16,22,788,788,0,0,0,0,0,0,59,0,0,0,1088,detection,
1088807,12,4,1313,1313,0,0,0,0,0,0,55,0,0,0,1088,detection,
1088811,10,4,1313,1313,0,0,0,0,0,0,42,0,0,0,1088,detection,
1090421,17,30,276,2179,-1903,100,100,100,100,0,42,0,67,55,1090,detection,
1090434,10,30,276,2179,-1903,100,100,100,34,0,60,0,56,40,1090,detection,
1090438,18,30,276,2179,-1903,100,100,100,0,0,45,0,62,40,1090,detection,
1091148,1,21,512,512,0,0,0,0,0,0,37,0,0,0,1091,detection,
1092095,7,20,1371,1371,0,0,0,0,0,0,57,0,0,0,1092,detection,
1093362,1,26,276,788,-512,100,100,100,0,0,25,0,91,100,1093,detection,
1095299,2,25,788,788,0,0,0,0,0,0,42,0,0,0,1095,detection,
1095311,1,25,788,788,0,0,0,0,0,0,31,0,0,0,1095,detection,
1097470,7,20,1371,1371,0,0,0,0,0,0,56,0,0,0,1097,detection,
1097622,14,9,1300,1300,0,0,0,0,0,0,44,0,0,0,1097,detection,
1098096,15,29,276,1044,-768,100,100,100,77,10,36,0,76,55,1098,detection,
1100743,1,3,583,583,0,0,0,0,0,0,28,0,0,0,1100,detection,
1100765,13,3,583,583,0,0,0,0,0,0,44,0,0,0,1100,detection,
1100768,16,3,583,583,0,0,0,0,0,0,58,0,0,0,1100,detection,
1102140,13,16,1044,1044,0,0,0,0,0,0,58,0,0,0,1102,detection,
1103949,23,12,788,788,0,0,0,0,0,0,51,0,0,0,1103,detection,
1106789,1,22,788,788,0,0,0,0,0,0,32,0,0,0,1106,detection,
1107292,17,10,1133,1133,0,0,0,0,0,0,47,0,0,0,1107,detection,
1107300,12,10,1133,1133,0,0,0,0,0,0,58,0,0,0,1107,detection,
1107339,4,10,1133,1133,0,0,0,0,0,0,45,0,0,0,1107,detection,
1113823,23,12,788,788,0,0,0,0,0,0,50,0,0,0,1113,detection,
1114251,14,16,1095,1095,0,0,0,0,0,0,59,0,0,0,1114,detection,
1114350,22,16,1095,1095,0,0,0,0,0,0,55,0,0,0,1114,detection,
1118753,1,18,1300,1300,0,0,0,0,0,0,39,0,0,0,1118,detection,
1120758,9,20,788,788,0,0,0,0,0,0,56,0,0,0,1120,detection,
1121718,4,30,276,788,-512,100,80,100,100,0,74,0,49,40,1121,detection,
1122580,1,3,788,788,0,0,0,0,0,0,31,0,0,0,1122,detection,
1122640,13,3,788,788,0,0,0,0,0,0,48,0,0,0,1122,detection,
1122691,18,3,788,788,0,0,0,0,0,0,58,0,0,0,1122,detection,
1122936,1,25,1661,1661,0,0,0,0,0,0,41,0,0,0,1122,detection,
1123048,2,25,1661,1661,0,0,0,0,0,0,56,0,0,0,1123,detection,
1123219,22,16,788,788,0,0,0,0,0,0,58,0,0,0,1123,detection,
1123245,8,16,788,788,0,0,0,0,0,0,63,0,0,0,1123,detection,
1123288,9,16,788,788,0,0,0,0,0,0,41,0,0,0,1123,detection,
1125425,2,13,608,608,0,0,0,0,0,0,43,0,0,0,1125,detection,
1127432,1,9,788,788,0,0,0,0,0,0,23,0,0,0,1127,detection,
1127494,14,9,788,788,0,0,0,0,0,0,48,0,0,0,1127,detection,
1128064,5,11,532,532,0,0,0,0,0,0,55,0,0,0,1128,detection,
1128078,23,11,532,532,0,0,0,0,0,0,48,0,0,0,1128,detection,
1128518,13,29,276,788,-512,100,100,100,0,0,40,0,71,55,1128,detection,
1129595,1,3,788,788,0,0,0,0,0,0,26,0,0,0,1129,detection,
1129638,13,3,788,788,0,0,0,0,0,0,47,0,0,0,1129,detection,
1129686,18,3,788,788,0,0,0,0,0,0,57,0,0,0,1129,detection,
1130157,1,30,276,788,-512,100,93,100,62,0,57,0,56,40,1130,detection,
1130175,2,30,276,788,-512,100,100,100,46,0,50,0,56,40,1130,detection,
1130192,18,30,276,788,-512,100,100,100,100,0,48,0,59,40,1130,detection,
1130209,25,30,276,788,-512,100,100,100,24,0,45,0,62,40,1130,detection,
1130214,3,30,276,788,-512,100,100,100,83,0,40,0,71,55,1130,detection,
1130269,13,30,276,788,-512,100,97,100,64,0,53,0,56,40,1130,detection,
1130537,17,10,1504,1504,0,0,0,0,0,0,51,0,0,0,1130,detection,
1130803,12,4,762,762,0,0,0,0,0,0,55,0,0,0,1130,detection,
1130807,10,4,762,762,0,0,0,0,0,0,45,0,0,0,1130,detection,
1131844,1,25,788,788,0,0,0,0,0,0,40,0,0,0,1131,detection,
1131922,2,25,788,788,0,0,0,0,0,0,58,0,0,0,1131,detection,
1131938,18,25,788,788,0,0,0,0,0,0,43,0,0,0,1131,detection,
1135311,19,23,1044,1044,0,0,0,0,0,0,60,0,0,0,1135,detection,
1136765,13,3,788,788,0,0,0,0,0,0,51,0,0,0,1136,detection,
1136810,18,3,788,788,0,0,0,0,0,0,57,0,0,0,1136,detection,
1136834,1,3,788,788,0,0,0,0,0,0,29,0,0,0,1136,detection,
1138231,1,18,788,788,0,0,0,0,0,0,33,0,0,0,1138,detection,
1140607,6,31,276,788,-512,100,100,100,40,0,33,0,79,55,1140,detection,
1141315,18,2,532,532,0,0,0,0,0,0,55,0,0,0,1141,detection,
1142929,21,8,1300,1300,0,0,0,0,0,0,54,0,0,0,1142,detection,
1143046,1,3,532,532,0,0,0,0,0,0,30,0,0,0,1143,detection,
1143059,18,3,532,532,0,0,0,0,0,0,58,0,0,0,1143,detection,
1143183,18,25,788,788,0,0,0,0,0,0,43,0,0,0,1143,detection,
1143285,1,25,788,788,0,0,0,0,0,0,39,0,0,0,1143,detection,
1143468,15,23,788,788,0,0,0,0,0,0,54,0,0,0,1143,detection,
1143506,11,23,788,788,0,0,0,0,0,0,40,0,0,0,1143,detection,
1144271,9,16,1300,1300,0,0,0,0,0,0,41,0,0,0,1144,detection,
1144431,10,4,788,788,0,0,0,0,0,0,48,0,0,0,1144,detection,
1144812,18,30,276,1044,-768,100,100,100,34,0,47,0,61,40,1144,detection,
1144833,3,30,276,1044,-768,100,100,100,35,0,43,0,66,55,1144,detection,
1144892,13,30,276,1044,-768,100,100,100,33,0,51,0,56,40,1144,detection,
1145454,23,19,512,512,0,0,0,0,0,0,61,0,0,0,1145,detection,
1147483,6,31,276,788,-512,100,100,100,0,0,32,0,81,55,1147,detection,
1151403,1,3,992,992,0,0,0,0,0,0,34,0,0,0,1151,detection,
1151437,18,3,992,992,0,0,0,0,0,0,59,0,0,0,1151,detection,
1151521,16,31,276,1044,-768,100,100,100,30,0,59,0,56,40,1151,detection,
1152435,5,23,788,788,0,0,0,0,0,0,50,0,0,0,1152,detection,
1152749,1,18,788,788,0,0,0,0,0,0,32,0,0,0,1152,detection,
1153374,1,30,276,1300,-1024,100,100,100,61,0,59,0,56,40,1153,detection,
1153392,13,30,276,1300,-1024,100,100,100,32,0,53,0,56,40,1153,detection,
1153709,4,10,1594,1594,0,0,0,0,0,0,50,0,0,0,1153,detection,
1153790,17,10,1594,1594,0,0,0,0,0,0,60,0,0,0,1153,detection,
1153799,12,10,1594,1594,0,0,0,0,0,0,61,0,0,0,1153,detection,
1157431,10,4,788,788,0,0,0,0,0,0,48,0,0,0,1157,detection,
1161818,5,12,788,788,0,0,0,0,0,0,44,0,0,0,1161,detection,
1162723,15,29,276,1044,-768,100,100,100,0,10,38,0,72,55,1162,detection,
1162766,13,29,276,1044,-768,100,100,100,35,0,44,0,64,40,1162,detection,
1162834,3,29,276,1044,-768,100,100,100,73,0,41,0,69,55,1162,detection,
1164057,10,4,788,788,0,0,0,0,0,0,52,0,0,0,1164,detection,
1166210,4,10,1666,1666,0,0,0,0,0,0,56,0,0,0,1166,detection,
1166291,17,10,1666,1666,0,0,0,0,0,0,66,0,0,0,1166,detection,
1166333,1,3,629,629,0,0,0,0,0,0,34,0,0,0,1166,detection,
1166441,18,3,629,629,0,0,0,0,0,0,55,0,0,0,1166,detection,
1167640,13,29,276,1044,-768,100,100,100,0,0,44,0,64,40,1167,detection,
1167648,20,29,276,1044,-768,100,100,100,15,0,51,0,56,40,1167,detection,
1167671,2,29,276,1044,-768,100,100,100,64,0,54,0,56,40,1167,detection,
1167708,3,29,276,1044,-768,100,100,100,0,0,40,0,71,55,1167,detection,
1168725,1,30,276,784,-508,100,89,100,60,0,61,0,54,40,1168,detection,
1168767,13,30,276,784,-508,100,94,100,64,0,55,0,56,40,1168,detection,
1168817,18,30,276,784,-508,100,99,100,33,0,50,0,56,40,1168,detection,
1168835,3,30,276,784,-508,100,100,100,35,0,46,0,62,40,1168,detection,
1171436,19,24,1709,1709,0,0,0,0,0,0,40,0,0,0,1171,detection,
1173891,13,29,276,1044,-768,100,100,100,0,0,43,0,66,55,1173,detection,
1173891,20,29,276,1044,-768,100,100,100,0,0,51,0,56,40,1173,detection,
1174354,22,31,276,1300,-1024,100,100,100,96,0,54,0,56,40,1174,detection,
1174378,14,31,276,1300,-1024,100,100,100,96,0,54,0,56,40,1174,detection,
1175491,24,28,276,782,-506,100,100,100,66,0,49,0,57,40,1175,detection,
1176060,19,11,788,788,0,0,0,0,0,0,59,0,0,0,1176,detection,
1177081,23,18,608,608,0,0,0,0,0,0,53,0,0,0,1177,detection,
1178759,11,16,788,788,0,0,0,0,0,0,55,0,0,0,1178,detection,
1178759,9,16,788,788,0,0,0,0,0,0,44,0,0,0,1178,detection,
1178780,1,3,532,532,0,0,0,0,0,0,36,0,0,0,1178,detection,
1179193,19,24,788,788,0,0,0,0,0,0,42,0,0,0,1179,detection,
1180370,8,13,781,781,0,0,0,0,0,0,40,0,0,0,1180,detection,
1181933,10,4,788,788,0,0,0,0,0,0,52,0,0,0,1181,detection,
1183266,20,29,276,1120,-844,100,100,100,9,0,50,0,56,40,1183,detection,
1183297,2,29,276,1120,-844,100,100,100,9,0,58,0,56,40,1183,detection,
1183335,3,29,276,1120,-844,100,100,100,10,0,44,0,64,40,1183,detection,
1183344,4,29,276,1120,-844,100,100,100,24,0,58,0,56,40,1183,detection,
1183348,15,29,276,1120,-844,100,100,100,10,0,42,0,67,55,1183,detection,
1184367,1,30,276,755,-479,100,85,100,3,0,59,0,56,40,1184,detection,
1184416,17,30,276,755,-479,100,98,100,100,0,45,0,62,40,1184,detection,
1184437,18,30,276,755,-479,100,94,100,3,0,49,0,57,40,1184,detection,
1184459,3,30,276,755,-479,100,100,100,4,0,42,0,67,55,1184,detection,
1185663,17,10,788,788,0,0,0,0,0,0,66,0,0,0,1185,detection,
