sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
27165,10,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27165,17,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27174,3,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27194,22,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27202,13,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27219,8,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27220,4,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27227,12,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27232,21,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27282,6,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27289,7,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27298,3,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27387,16,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27390,2,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27390,9,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27402,14,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27413,10,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27417,7,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27417,17,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27422,3,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27443,22,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27451,13,4,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27654,14,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27665,10,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27673,3,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27730,20,13,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27765,2,13,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27766,9,13,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27810,7,13,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27818,22,13,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27847,8,13,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27847,4,13,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
28265,16,27,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28291,17,27,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28321,22,27,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28338,13,27,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28346,8,27,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28346,4,27,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28356,18,27,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28981,21,17,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
29831,13,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29855,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29880,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29880,15,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
30097,4,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30100,8,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30103,12,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30139,16,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30142,2,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30154,14,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30410,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30856,20,6,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
31758,1,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31769,2,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31778,14,18,512,512,0,0,0,0,0,0,1,0,0,0,31,detection,
31792,7,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31795,10,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31797,3,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31848,8,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31855,21,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31971,1,16,512,512,0,0,0,0,0,0,4,0,0,0,31,detection,
31974,12,16,512,512,0,0,0,0,0,0,4,0,0,0,31,detection,
31976,18,16,512,512,0,0,0,0,0,0,12,0,0,0,31,detection,
31984,21,16,512,512,0,0,0,0,0,0,4,0,0,0,31,detection,
32016,9,16,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32024,2,16,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32040,10,16,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32040,17,16,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32048,3,16,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32065,22,16,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32098,8,16,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32663,17,25,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32734,21,25,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32795,7,4,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32890,9,4,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32890,2,4,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
33411,6,23,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33510,19,11,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33532,14,11,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33630,15,5,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33635,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33787,10,2,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33799,7,2,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33856,11,15,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33856,20,2,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33882,5,15,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
34105,12,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34132,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34136,19,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34145,9,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34809,1,8,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
35137,16,10,768,768,0,0,0,0,0,0,8,0,0,0,35,detection,
35157,6,20,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35226,12,10,768,768,0,0,0,0,0,0,4,0,0,0,35,detection,
35251,1,30,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35263,16,27,512,512,0,0,0,0,0,0,8,0,0,0,35,detection,
35289,10,30,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35289,17,30,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35317,22,27,512,512,0,0,0,0,0,0,8,0,0,0,35,detection,
35354,20,7,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35377,1,7,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35733,1,29,1024,1024,0,0,0,0,0,0,3,0,0,0,35,detection,
35792,7,29,1024,1024,0,0,0,0,0,0,3,0,0,0,35,detection,
35910,14,31,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35983,12,31,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35987,21,31,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
36009,5,31,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36143,1,22,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36164,10,22,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36729,20,6,768,768,0,0,0,0,0,0,4,0,0,0,36,detection,
36798,7,13,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
37008,15,19,1536,1536,0,0,0,0,0,0,0,0,0,0,37,detection,
37010,5,19,1536,1536,0,0,0,0,0,0,0,0,0,0,37,detection,
38857,11,15,1536,1536,0,0,0,0,0,0,0,0,0,0,38,detection,
38880,5,15,1536,1536,0,0,0,0,0,0,0,0,0,0,38,detection,
38886,19,15,1536,1536,0,0,0,0,0,0,0,0,0,0,38,detection,
38985,11,5,1280,1280,0,0,0,0,0,0,0,0,0,0,38,detection,
39005,15,5,1280,1280,0,0,0,0,0,0,4,0,0,0,39,detection,
40761,19,28,2048,2048,0,0,0,0,0,0,0,0,0,0,40,detection,
40786,6,28,2048,2048,0,0,0,0,0,0,0,0,0,0,40,detection,
40986,21,14,998,998,0,0,0,0,0,0,0,0,0,0,40,detection,
42857,11,15,1792,1792,0,0,0,0,0,0,4,0,0,0,42,detection,
43235,1,29,1024,1024,0,0,0,0,0,0,7,0,0,0,43,detection,
43265,9,29,1024,1024,0,0,0,0,0,0,3,0,0,0,43,detection,
43265,2,29,1024,1024,0,0,0,0,0,0,5,0,0,0,43,detection,
43265,16,29,1024,1024,0,0,0,0,0,0,9,0,0,0,43,detection,
43290,7,29,1024,1024,0,0,0,0,0,0,7,0,0,0,43,detection,
43320,22,29,1024,1024,0,0,0,0,0,0,11,0,0,0,43,detection,
43346,8,29,1024,1024,0,0,0,0,0,0,7,0,0,0,43,detection,
43383,15,11,1792,1792,0,0,0,0,0,0,0,0,0,0,43,detection,
43385,5,11,1792,1792,0,0,0,0,0,0,0,0,0,0,43,detection,
43406,14,11,1792,1792,0,0,0,0,0,0,5,0,0,0,43,detection,
45139,1,18,527,527,0,0,0,0,0,0,0,0,0,0,45,detection,
45156,14,18,527,527,0,0,0,0,0,0,3,0,0,0,45,detection,
45195,22,18,527,527,0,0,0,0,0,0,11,0,0,0,45,detection,
45200,13,18,527,527,0,0,0,0,0,0,5,0,0,0,45,detection,
45229,12,18,527,527,0,0,0,0,0,0,0,0,0,0,45,detection,
45261,5,18,527,527,0,0,0,0,0,0,0,0,0,0,45,detection,
45265,19,18,527,527,0,0,0,0,0,0,0,0,0,0,45,detection,
45540,17,21,844,844,0,0,0,0,0,0,6,0,0,0,45,detection,
45671,1,30,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45732,21,30,512,512,0,0,0,0,0,0,6,0,0,0,45,detection,
45765,9,30,512,512,0,0,0,0,0,0,4,0,0,0,45,detection,
45884,5,19,1814,1814,0,0,0,0,0,0,8,0,0,0,45,detection,
45994,21,31,1024,1024,0,0,0,0,0,0,3,0,0,0,45,detection,
46109,20,3,998,998,0,0,0,0,0,0,0,0,0,0,46,detection,
46162,6,3,998,998,0,0,0,0,0,0,0,0,0,0,46,detection,
46288,17,25,512,512,0,0,0,0,0,0,5,0,0,0,46,detection,
46357,21,25,512,512,0,0,0,0,0,0,1,0,0,0,46,detection,
46607,18,16,512,512,0,0,0,0,0,0,18,0,0,0,46,detection,
46642,9,16,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46720,4,10,768,768,0,0,0,0,0,0,12,0,0,0,46,detection,
46730,8,10,768,768,0,0,0,0,0,0,8,0,0,0,46,detection,
46889,19,23,1039,1039,0,0,0,0,0,0,0,0,0,0,46,detection,
47321,22,4,537,537,0,0,0,0,0,0,15,0,0,0,47,detection,
47348,13,4,537,537,0,0,0,0,0,0,9,0,0,0,47,detection,
47355,12,4,537,537,0,0,0,0,0,0,0,0,0,0,47,detection,
47389,2,4,537,537,0,0,0,0,0,0,3,0,0,0,47,detection,
47390,9,4,537,537,0,0,0,0,0,0,0,0,0,0,47,detection,
47390,16,4,537,537,0,0,0,0,0,0,9,0,0,0,47,detection,
47407,14,4,537,537,0,0,0,0,0,0,4,0,0,0,47,detection,
47415,7,4,537,537,0,0,0,0,0,0,1,0,0,0,47,detection,
47420,3,4,537,537,0,0,0,0,0,0,1,0,0,0,47,detection,
47767,9,13,512,512,0,0,0,0,0,0,4,0,0,0,47,detection,
47770,5,13,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
48539,17,27,512,512,0,0,0,0,0,0,4,0,0,0,48,detection,
48734,11,5,783,783,0,0,0,0,0,0,4,0,0,0,48,detection,
48755,15,5,783,783,0,0,0,0,0,0,11,0,0,0,48,detection,
48761,19,5,783,783,0,0,0,0,0,0,9,0,0,0,48,detection,
49507,15,11,1090,1090,0,0,0,0,0,0,3,0,0,0,49,detection,
49509,5,11,1090,1090,0,0,0,0,0,0,3,0,0,0,49,detection,
50385,19,28,793,793,0,0,0,0,0,0,9,0,0,0,50,detection,
50578,13,12,783,783,0,0,0,0,0,0,19,0,0,0,50,detection,
51141,19,22,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51141,16,22,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51223,4,22,512,512,0,0,0,0,0,0,16,0,0,0,51,detection,
51287,1,8,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51287,7,8,512,512,0,0,0,0,0,0,6,0,0,0,51,detection,
51291,10,8,512,512,0,0,0,0,0,0,14,0,0,0,51,detection,
51390,9,8,512,512,0,0,0,0,0,0,4,0,0,0,51,detection,
51542,1,7,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51801,7,2,537,537,0,0,0,0,0,0,1,0,0,0,51,detection,
51907,14,2,537,537,0,0,0,0,0,0,10,0,0,0,51,detection,
51911,10,2,537,537,0,0,0,0,0,0,14,0,0,0,51,detection,
52009,5,19,1039,1039,0,0,0,0,0,0,11,0,0,0,52,detection,
52531,1,29,1024,1024,0,0,0,0,0,0,11,0,0,0,52,detection,
52540,7,29,1024,1024,0,0,0,0,0,0,12,0,0,0,52,detection,
52566,22,29,1024,1024,0,0,0,0,0,0,22,0,0,0,52,detection,
52599,8,29,1024,1024,0,0,0,0,0,0,15,0,0,0,52,detection,
52600,4,29,1024,1024,0,0,0,0,0,0,18,0,0,0,52,detection,
52608,18,29,1024,1024,0,0,0,0,0,0,18,0,0,0,52,detection,
52642,2,29,1024,1024,0,0,0,0,0,0,11,0,0,0,52,detection,
52643,9,29,1024,1024,0,0,0,0,0,0,9,0,0,0,52,detection,
53733,21,17,768,768,0,0,0,0,0,0,4,0,0,0,53,detection,
54884,15,23,783,783,0,0,0,0,0,0,0,0,0,0,54,detection,
54889,19,23,783,783,0,0,0,0,0,0,4,0,0,0,54,detection,
55356,20,6,768,768,0,0,0,0,0,0,5,0,0,0,55,detection,
56231,11,5,783,783,0,0,0,0,0,0,4,0,0,0,56,detection,
56258,15,5,783,783,0,0,0,0,0,0,12,0,0,0,56,detection,
56260,19,5,783,783,0,0,0,0,0,0,10,0,0,0,56,detection,
56862,11,28,793,793,0,0,0,0,0,0,0,0,0,0,56,detection,
56888,19,28,793,793,0,0,0,0,0,0,10,0,0,0,56,detection,
58487,1,29,1024,1024,0,0,0,0,0,0,15,0,0,0,58,detection,
58516,9,29,1024,1024,0,0,0,0,0,0,14,0,0,0,58,detection,
58516,16,29,1024,1024,0,0,0,0,0,0,22,0,0,0,58,detection,
58517,2,29,1024,1024,0,0,0,0,0,0,14,0,0,0,58,detection,
58541,7,29,1024,1024,0,0,0,0,0,0,18,0,0,0,58,detection,
58567,22,29,1024,1024,0,0,0,0,0,0,26,0,0,0,58,detection,
58577,13,29,1024,1024,0,0,0,0,0,0,18,0,0,0,58,detection,
58594,4,29,1024,1024,0,0,0,0,0,0,22,0,0,0,58,detection,
58599,8,29,1024,1024,0,0,0,0,0,0,20,0,0,0,58,detection,
58603,18,29,1024,1024,0,0,0,0,0,0,22,0,0,0,58,detection,
58612,11,29,1024,1024,0,0,0,0,0,0,0,0,0,0,58,detection,
59142,9,14,1025,1025,0,0,0,0,0,0,3,0,0,0,59,detection,
59231,12,14,1025,1025,0,0,0,0,0,0,11,0,0,0,59,detection,
59239,11,14,1025,1025,0,0,0,0,0,0,0,0,0,0,59,detection,
59257,5,14,1025,1025,0,0,0,0,0,0,1,0,0,0,59,detection,
60232,12,31,1023,1023,0,0,0,0,0,0,14,0,0,0,60,detection,
60242,11,31,1023,1023,0,0,0,0,0,0,0,0,0,0,60,detection,
60258,5,31,1023,1023,0,0,0,0,0,0,4,0,0,0,60,detection,
60279,14,31,1023,1023,0,0,0,0,0,0,14,0,0,0,60,detection,
61034,14,11,1079,1079,0,0,0,0,0,0,18,0,0,0,61,detection,
61133,5,11,1079,1079,0,0,0,0,0,0,4,0,0,0,61,detection,
64058,1,29,1024,1024,0,0,0,0,0,0,18,0,0,0,64,detection,
64093,4,29,1024,1024,0,0,0,0,0,0,26,0,0,0,64,detection,
64097,8,29,1024,1024,0,0,0,0,0,0,26,0,0,0,64,detection,
64142,9,29,1024,1024,0,0,0,0,0,0,26,0,0,0,64,detection,
64168,7,29,1024,1024,0,0,0,0,0,0,26,0,0,0,64,detection,
69133,5,19,1039,1039,0,0,0,0,0,0,10,0,0,0,69,detection,
69239,11,2,537,537,0,0,0,0,0,0,0,0,0,0,69,detection,
69282,14,2,537,537,0,0,0,0,0,0,20,0,0,0,69,detection,
70001,1,29,1049,1049,0,0,0,0,0,0,22,0,0,0,70,detection,
70014,16,29,1049,1049,0,0,0,0,0,0,26,0,0,0,70,detection,
70021,2,29,1049,1049,0,0,0,0,0,0,26,0,0,0,70,detection,
70069,22,29,1049,1049,0,0,0,0,0,0,30,0,0,0,70,detection,
70073,13,29,1049,1049,0,0,0,0,0,0,22,0,0,0,70,detection,
70108,18,29,1049,1049,0,0,0,0,0,0,27,0,0,0,70,detection,
70112,11,29,1049,1049,0,0,0,0,0,0,3,0,0,0,70,detection,
70270,9,8,512,512,0,0,0,0,0,0,18,0,0,0,70,detection,
70295,7,8,512,512,0,0,0,0,0,0,14,0,0,0,70,detection,
72259,5,18,1049,1049,0,0,0,0,0,0,11,0,0,0,72,detection,
72259,15,18,1049,1049,0,0,0,0,0,0,0,0,0,0,72,detection,
72263,19,18,1049,1049,0,0,0,0,0,0,7,0,0,0,72,detection,
72267,2,18,1049,1049,0,0,0,0,0,0,19,0,0,0,72,detection,
72283,14,18,1049,1049,0,0,0,0,0,0,24,0,0,0,72,detection,
72288,10,18,1049,1049,0,0,0,0,0,0,24,0,0,0,72,detection,
72318,22,18,1049,1049,0,0,0,0,0,0,23,0,0,0,72,detection,
72330,13,18,1049,1049,0,0,0,0,0,0,23,0,0,0,72,detection,
72409,6,20,949,949,0,0,0,0,0,0,12,0,0,0,72,detection,
72424,3,20,949,949,0,0,0,0,0,0,20,0,0,0,72,detection,
72856,18,22,742,742,0,0,0,0,0,0,16,0,0,0,72,detection,
72887,19,22,742,742,0,0,0,0,0,0,5,0,0,0,72,detection,
74914,6,10,1024,1024,0,0,0,0,0,0,0,0,0,0,74,detection,
74973,4,10,1024,1024,0,0,0,0,0,0,22,0,0,0,74,detection,
74983,21,17,768,768,0,0,0,0,0,0,6,0,0,0,74,detection,
75259,5,19,1254,1254,0,0,0,0,0,0,17,0,0,0,75,detection,
76069,22,16,512,512,0,0,0,0,0,0,20,0,0,0,76,detection,
76258,5,13,512,512,0,0,0,0,0,0,3,0,0,0,76,detection,
76270,2,13,512,512,0,0,0,0,0,0,19,0,0,0,76,detection,
76321,22,13,512,512,0,0,0,0,0,0,19,0,0,0,76,detection,
78736,11,12,895,895,0,0,0,0,0,0,7,0,0,0,78,detection,
79448,22,30,512,512,0,0,0,0,0,0,19,0,0,0,79,detection,
79482,18,30,512,512,0,0,0,0,0,0,21,0,0,0,79,detection,
79510,15,30,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79516,16,30,512,512,0,0,0,0,0,0,19,0,0,0,79,detection,
79520,2,30,512,512,0,0,0,0,0,0,19,0,0,0,79,detection,
79637,15,5,1280,1280,0,0,0,0,0,0,24,0,0,0,79,detection,
79638,19,5,1280,1280,0,0,0,0,0,0,19,0,0,0,79,detection,
79661,6,5,1280,1280,0,0,0,0,0,0,0,0,0,0,79,detection,
80915,6,19,1254,1254,0,0,0,0,0,0,0,0,0,0,80,detection,
81043,17,21,887,887,0,0,0,0,0,0,11,0,0,0,81,detection,
81367,1,18,812,812,0,0,0,0,0,0,3,0,0,0,81,detection,
81385,15,18,812,812,0,0,0,0,0,0,6,0,0,0,81,detection,
81386,5,18,812,812,0,0,0,0,0,0,15,0,0,0,81,detection,
81389,2,18,812,812,0,0,0,0,0,0,23,0,0,0,81,detection,
81418,10,18,812,812,0,0,0,0,0,0,26,0,0,0,81,detection,
81444,22,18,812,812,0,0,0,0,0,0,23,0,0,0,81,detection,
81454,13,18,812,812,0,0,0,0,0,0,23,0,0,0,81,detection,
82239,20,3,998,998,0,0,0,0,0,0,5,0,0,0,82,detection,
82286,6,3,998,998,0,0,0,0,0,0,0,0,0,0,82,detection,
82510,5,14,1025,1025,0,0,0,0,0,0,7,0,0,0,82,detection,
82514,19,14,1025,1025,0,0,0,0,0,0,2,0,0,0,82,detection,
82634,15,5,1024,1024,0,0,0,0,0,0,26,0,0,0,82,detection,
82638,19,5,1024,1024,0,0,0,0,0,0,21,0,0,0,82,detection,
82660,6,5,1024,1024,0,0,0,0,0,0,4,0,0,0,82,detection,
82846,4,10,1024,1024,0,0,0,0,0,0,25,0,0,0,82,detection,
82909,14,10,1024,1024,0,0,0,0,0,0,19,0,0,0,82,detection,
82913,6,10,1024,1024,0,0,0,0,0,0,3,0,0,0,82,detection,
86485,11,31,1023,1023,0,0,0,0,0,0,5,0,0,0,86,detection,
86536,14,31,1023,1023,0,0,0,0,0,0,18,0,0,0,86,detection,
86733,20,6,1205,1205,0,0,0,0,0,0,10,0,0,0,86,detection,
86887,15,29,793,793,0,0,0,0,0,0,0,0,0,0,86,detection,
86893,2,29,793,793,0,0,0,0,0,0,35,0,0,0,86,detection,
86953,13,29,793,793,0,0,0,0,0,0,28,0,0,0,86,detection,
87043,7,8,512,512,0,0,0,0,0,0,18,0,0,0,87,detection,
