sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
517081,11,22,1437,1437,0,0,0,0,0,0,33,0,0,0,517,detection,
518468,3,7,2169,2169,0,0,0,0,0,0,51,0,0,0,518,detection,
521112,6,17,2028,2028,0,0,0,0,0,0,36,0,0,0,521,detection,
521208,1,13,1824,1824,0,0,0,0,0,0,26,0,0,0,521,detection,
521255,19,13,1824,1824,0,0,0,0,0,0,47,0,0,0,521,detection,
524369,6,3,2421,2421,0,0,0,0,0,0,43,0,0,0,524,detection,
524382,18,3,2421,2421,0,0,0,0,0,0,61,0,0,0,524,detection,
524390,7,3,2421,2421,0,0,0,0,0,0,44,0,0,0,524,detection,
525023,7,18,2169,2169,0,0,0,0,0,0,43,0,0,0,525,detection,
525036,17,18,2169,2169,0,0,0,0,0,0,47,0,0,0,525,detection,
525058,15,18,2169,2169,0,0,0,0,0,0,38,0,0,0,525,detection,
527181,9,16,1693,1693,0,0,0,0,0,0,41,0,0,0,527,detection,
527375,14,2,1758,1758,0,0,0,0,0,0,48,0,0,0,527,detection,
528003,22,30,504,804,-300,3,78,100,0,0,25,0,77,55,528,detection,
528346,3,7,2014,2014,0,0,0,0,0,0,54,0,0,0,528,detection,
530144,7,18,2169,2169,0,0,0,0,0,0,43,0,0,0,530,detection,
530160,17,18,2169,2169,0,0,0,0,0,0,46,0,0,0,530,detection,
530186,15,18,2169,2169,0,0,0,0,0,0,37,0,0,0,530,detection,
531315,15,19,2186,2186,0,0,0,0,0,0,36,0,0,0,531,detection,
531740,6,17,1991,1991,0,0,0,0,0,0,41,0,0,0,531,detection,
531862,6,3,2421,2421,0,0,0,0,0,0,43,0,0,0,531,detection,
531884,18,3,2421,2421,0,0,0,0,0,0,60,0,0,0,531,detection,
534643,7,18,2327,2327,0,0,0,0,0,0,47,0,0,0,534,detection,
534659,17,18,2327,2327,0,0,0,0,0,0,51,0,0,0,534,detection,
534688,15,18,2327,2327,0,0,0,0,0,0,43,0,0,0,534,detection,
534844,3,7,1735,1735,0,0,0,0,0,0,55,0,0,0,534,detection,
537457,11,19,2169,2169,0,0,0,0,0,0,43,0,0,0,537,detection,
539204,2,14,2090,2090,0,0,0,0,0,0,41,0,0,0,539,detection,
540294,12,5,1688,1688,0,0,0,0,0,0,33,0,0,0,540,detection,
541305,8,16,1297,1297,0,0,0,0,0,0,30,0,0,0,541,detection,
542138,5,18,2327,2327,0,0,0,0,0,0,33,0,0,0,542,detection,
542143,7,18,2327,2327,0,0,0,0,0,0,48,0,0,0,542,detection,
542159,17,18,2327,2327,0,0,0,0,0,0,52,0,0,0,542,detection,
542872,14,4,2448,2448,0,0,0,0,0,0,48,0,0,0,542,detection,
542919,12,4,2448,2448,0,0,0,0,0,0,41,0,0,0,542,detection,
544373,4,12,1944,1944,0,0,0,0,0,0,45,0,0,0,544,detection,
544377,14,12,1944,1944,0,0,0,0,0,0,44,0,0,0,544,detection,
546377,1,7,1811,1811,0,0,0,0,0,0,30,0,0,0,546,detection,
546628,4,10,1719,1719,0,0,0,0,0,0,57,0,0,0,546,detection,
546628,14,10,1719,1719,0,0,0,0,0,0,64,0,0,0,546,detection,
546863,6,3,2421,2421,0,0,0,0,0,0,38,0,0,0,546,detection,
546881,18,3,2421,2421,0,0,0,0,0,0,59,0,0,0,546,detection,
547812,15,19,2169,2169,0,0,0,0,0,0,40,0,0,0,547,detection,
549498,14,4,2231,2231,0,0,0,0,0,0,52,0,0,0,549,detection,
549503,10,4,2231,2231,0,0,0,0,0,0,40,0,0,0,549,detection,
551363,6,17,2174,2174,0,0,0,0,0,0,43,0,0,0,551,detection,
553686,15,18,2323,2323,0,0,0,0,0,0,46,0,0,0,553,detection,
553749,19,18,2323,2323,0,0,0,0,0,0,43,0,0,0,553,detection,
553751,22,23,1887,2187,-300,17,63,100,0,9,43,0,66,55,553,detection,
555137,5,19,2336,2336,0,0,0,0,0,0,44,0,0,0,555,detection,
555185,15,19,2336,2336,0,0,0,0,0,0,43,0,0,0,555,detection,
557872,10,2,2200,2200,0,0,0,0,0,0,39,0,0,0,557,detection,
557881,4,2,2200,2200,0,0,0,0,0,0,40,0,0,0,557,detection,
558622,14,4,2467,2467,0,0,0,0,0,0,55,0,0,0,558,detection,
561259,5,19,2080,2080,0,0,0,0,0,0,45,0,0,0,561,detection,
561306,15,19,2080,2080,0,0,0,0,0,0,41,0,0,0,561,detection,
563966,3,2,2200,2200,0,0,0,0,0,0,40,0,0,0,563,detection,
564000,10,2,2200,2200,0,0,0,0,0,0,39,0,0,0,564,detection,
564000,14,2,2200,2200,0,0,0,0,0,0,53,0,0,0,564,detection,
564460,11,31,1096,1396,-300,17,61,95,0,0,45,0,63,40,564,detection,
564612,6,17,1396,1396,0,0,0,0,0,0,46,0,0,0,564,detection,
565188,15,5,2199,2199,0,0,0,0,0,0,53,0,0,0,565,detection,
567185,15,5,1908,1908,0,0,0,0,0,0,54,0,0,0,567,detection,
568873,22,23,2004,2304,-300,17,61,100,0,9,46,0,63,40,568,detection,
569116,6,10,1908,1908,0,0,0,0,0,0,37,0,0,0,569,detection,
569163,17,10,1908,1908,0,0,0,0,0,0,32,0,0,0,569,detection,
569168,12,10,1908,1908,0,0,0,0,0,0,33,0,0,0,569,detection,
570454,11,31,1696,1396,300,0,64,100,85,10,41,0,68,55,570,detection,
570611,6,3,1396,1396,0,0,0,0,0,0,44,0,0,0,570,detection,
570633,18,3,1396,1396,0,0,0,0,0,0,60,0,0,0,570,detection,
571380,4,30,2129,1829,300,0,72,100,96,0,31,0,72,55,571,detection,
573248,22,30,1529,1829,-300,0,73,100,0,0,30,0,73,55,573,detection,
573253,21,30,1529,1829,-300,0,72,100,0,0,31,0,72,55,573,detection,
573502,14,2,1652,1652,0,0,0,0,0,0,58,0,0,0,573,detection,
573502,4,2,1652,1652,0,0,0,0,0,0,44,0,0,0,573,detection,
575077,2,14,1908,1908,0,0,0,0,0,0,41,0,0,0,575,detection,
575115,6,14,1908,1908,0,0,0,0,0,0,44,0,0,0,575,detection,
575282,1,20,1673,1673,0,0,0,0,0,0,17,0,0,0,575,detection,
575307,8,20,1673,1673,0,0,0,0,0,0,21,0,0,0,575,detection,
575811,9,18,1908,1908,0,0,0,0,0,0,38,0,0,0,575,detection,
576733,1,7,1842,1842,0,0,0,0,0,0,30,0,0,0,576,detection,
576832,2,4,2164,2164,0,0,0,0,0,0,34,0,0,0,576,detection,
576845,3,4,2164,2164,0,0,0,0,0,0,42,0,0,0,576,detection,
576874,14,4,2164,2164,0,0,0,0,0,0,58,0,0,0,576,detection,
576874,22,4,2164,2164,0,0,0,0,0,0,41,0,0,0,576,detection,
576875,10,4,2164,2164,0,0,0,0,0,0,43,0,0,0,576,detection,
576879,21,4,2164,2164,0,0,0,0,0,0,41,0,0,0,576,detection,
576913,12,4,2164,2164,0,0,0,0,0,0,42,0,0,0,576,detection,
576935,8,16,1949,1949,0,0,0,0,0,0,33,0,0,0,576,detection,
582849,20,3,1396,1396,0,0,0,0,0,0,37,0,0,0,582,detection,
583371,22,30,2172,1872,300,0,72,100,96,0,31,0,72,55,583,detection,
584751,19,18,1676,1676,0,0,0,0,0,0,42,0,0,0,584,detection,
586113,6,14,2057,2057,0,0,0,0,0,0,47,0,0,0,586,detection,
586202,2,14,2057,2057,0,0,0,0,0,0,44,0,0,0,586,detection,
586718,3,2,1882,1882,0,0,0,0,0,0,44,0,0,0,586,detection,
586748,10,2,1882,1882,0,0,0,0,0,0,44,0,0,0,586,detection,
586758,14,2,1882,1882,0,0,0,0,0,0,56,0,0,0,586,detection,
587688,8,27,2505,2205,300,0,81,100,100,25,22,0,80,55,587,detection,
587756,21,27,2505,2205,300,0,68,100,0,0,36,0,69,55,587,detection,
590660,17,10,2420,2420,0,0,0,0,0,0,38,0,0,0,590,detection,
590665,12,10,2420,2420,0,0,0,0,0,0,41,0,0,0,590,detection,
590750,14,10,2420,2420,0,0,0,0,0,0,60,0,0,0,590,detection,
590997,22,4,2641,2641,0,0,0,0,0,0,44,50,68,55,590,detection,
591253,22,30,1535,1835,-300,100,70,100,94,11,33,0,79,55,591,detection,
592184,9,18,1676,1676,0,0,0,0,0,0,41,0,0,0,592,detection,
595490,6,14,1932,1932,0,0,0,0,0,0,52,0,0,0,595,detection,
597080,11,22,1635,1635,0,0,0,0,0,0,37,0,0,0,597,detection,
597639,5,13,2717,2717,0,0,0,0,0,0,71,0,0,0,597,detection,
598871,16,4,2641,2641,0,0,0,0,0,0,44,0,0,0,598,detection,
598872,22,4,2641,2641,0,0,0,0,0,0,44,100,99,100,598,detection,
598876,21,4,2641,2641,0,0,0,0,0,0,41,50,68,55,598,detection,
598935,8,4,2641,2641,0,0,0,0,0,0,42,0,0,0,598,detection,
601203,2,14,1932,1932,0,0,0,0,0,0,50,0,0,0,601,detection,
601237,6,14,1932,1932,0,0,0,0,0,0,52,0,0,0,601,detection,
601253,19,14,1932,1932,0,0,0,0,0,0,44,0,0,0,601,detection,
601718,3,2,1908,1908,0,0,0,0,0,0,45,0,0,0,601,detection,
601760,14,2,1908,1908,0,0,0,0,0,0,58,0,0,0,601,detection,
604004,19,18,2089,2089,0,0,0,0,0,0,46,0,0,0,604,detection,
606647,7,20,2122,2122,0,0,0,0,0,0,47,0,0,0,606,detection,
606689,1,20,2122,2122,0,0,0,0,0,0,25,0,0,0,606,detection,
607127,14,2,1908,1908,0,0,0,0,0,0,56,0,0,0,607,detection,
607998,22,4,2707,2707,0,0,0,0,0,0,47,0,0,0,607,detection,
608054,8,4,2707,2707,0,0,0,0,0,0,45,0,0,0,608,detection,
610027,13,16,2114,2114,0,0,0,0,0,0,39,0,0,0,610,detection,
610044,12,16,2114,2114,0,0,0,0,0,0,36,0,0,0,610,detection,
610139,5,16,2114,2114,0,0,0,0,0,0,39,0,0,0,610,detection,
610750,22,10,2394,2394,0,0,0,0,0,0,41,0,0,0,610,detection,
610750,4,10,2394,2394,0,0,0,0,0,0,57,0,0,0,610,detection,
611073,1,20,2122,2122,0,0,0,0,0,0,23,0,0,0,611,detection,
611142,7,20,2122,2122,0,0,0,0,0,0,43,0,0,0,611,detection,
611298,1,30,1535,1835,-300,100,100,100,0,16,7,0,97,100,611,detection,
611316,15,30,1535,1835,-300,100,71,100,47,11,32,0,81,55,611,detection,
611336,2,30,1535,1835,-300,100,71,100,47,11,32,0,81,55,611,detection,
611347,3,30,1535,1835,-300,100,70,100,47,11,33,0,79,55,611,detection,
611375,4,30,1535,1835,-300,100,67,100,89,0,37,0,74,55,611,detection,
612243,6,3,1626,1626,0,0,0,0,0,0,44,0,0,0,612,detection,
613040,12,19,1910,1910,0,0,0,0,0,0,47,0,0,0,613,detection,
613061,15,19,1910,1910,0,0,0,0,0,0,46,0,0,0,613,detection,
619634,5,13,2166,2166,0,0,0,0,0,0,71,0,0,0,619,detection,
620272,7,4,2394,2394,0,0,0,0,0,0,44,0,0,0,620,detection,
620917,17,27,2298,1998,300,0,68,100,0,0,36,0,69,55,620,detection,
624044,12,31,2109,1809,300,0,65,100,86,0,40,0,69,55,624,detection,
624097,1,13,2166,2166,0,0,0,0,0,0,26,0,0,0,624,detection,
624126,16,13,2166,2166,0,0,0,0,0,0,37,0,0,0,624,detection,
624136,5,13,2166,2166,0,0,0,0,0,0,68,0,0,0,624,detection,
624455,1,7,2418,2418,0,0,0,0,0,0,33,0,0,0,624,detection,
624486,20,7,2418,2418,0,0,0,0,0,0,53,0,0,0,624,detection,
625869,6,14,2420,2420,0,0,0,0,0,0,55,0,0,0,625,detection,
626124,16,2,1908,1908,0,0,0,0,0,0,41,0,0,0,626,detection,
626219,3,2,1908,1908,0,0,0,0,0,0,44,0,0,0,626,detection,
627148,7,25,1608,1908,-300,17,75,100,50,11,28,0,75,55,627,detection,
627158,13,25,1608,1908,-300,17,75,100,50,11,28,0,75,55,627,detection,
630454,11,22,2320,2320,0,0,0,0,0,0,41,0,0,0,630,detection,
633017,7,4,2564,2564,0,0,0,0,0,0,46,0,0,0,633,detection,
633582,1,30,1535,1835,-300,100,100,100,0,16,8,0,97,100,633,detection,
633625,22,30,1535,1835,-300,100,68,100,0,10,35,0,77,55,633,detection,
633627,10,30,1535,1835,-300,100,71,100,0,0,32,0,81,55,633,detection,
633628,16,30,1535,1835,-300,100,71,100,47,11,32,0,81,55,633,detection,
633629,21,30,1535,1835,-300,100,67,100,0,0,37,0,74,55,633,detection,
633673,17,30,1535,1835,-300,100,71,100,47,0,32,0,81,55,633,detection,
633685,15,30,1535,1835,-300,100,70,100,0,11,33,0,79,55,633,detection,
633774,13,12,1635,1635,0,0,0,0,0,0,43,0,0,0,633,detection,
635557,8,27,1698,1998,-300,36,77,100,100,33,26,0,66,55,635,detection,
638382,19,23,1335,1635,-300,100,64,100,0,0,41,0,69,75,638,detection,
641974,3,16,1847,1847,0,0,0,0,0,0,48,0,0,0,641,detection,
642003,14,16,1847,1847,0,0,0,0,0,0,32,0,0,0,642,detection,
644808,15,5,2047,2047,0,0,0,0,0,0,56,0,0,0,644,detection,
645211,1,20,2047,2047,0,0,0,0,0,0,21,0,0,0,645,detection,
645331,2,20,2047,2047,0,0,0,0,0,0,43,0,0,0,645,detection,
645526,1,13,2120,2120,0,0,0,0,0,0,27,0,0,0,645,detection,
645602,20,13,2120,2120,0,0,0,0,0,0,34,0,0,0,645,detection,
645624,22,13,2120,2120,0,0,0,0,0,0,54,0,0,0,645,detection,
645629,10,13,2120,2120,0,0,0,0,0,0,40,0,0,0,645,detection,
645629,4,13,2120,2120,0,0,0,0,0,0,44,0,0,0,645,detection,
645646,7,13,2120,2120,0,0,0,0,0,0,47,0,0,0,645,detection,
645646,5,13,2120,2120,0,0,0,0,0,0,70,0,0,0,645,detection,
648226,20,2,2047,2047,0,0,0,0,0,0,40,0,0,0,648,detection,
648252,10,2,2047,2047,0,0,0,0,0,0,48,0,0,0,648,detection,
648252,4,2,2047,2047,0,0,0,0,0,0,48,0,0,0,648,detection,
648252,22,2,2047,2047,0,0,0,0,0,0,37,0,0,0,648,detection,
648625,14,16,2003,2003,0,0,0,0,0,0,38,0,0,0,648,detection,
649170,1,20,2303,2303,0,0,0,0,0,0,28,0,0,0,649,detection,
649205,2,20,2303,2303,0,0,0,0,0,0,50,0,0,0,649,detection,
649206,11,18,2277,2277,0,0,0,0,0,0,39,0,0,0,649,detection,
651750,10,4,2277,2277,0,0,0,0,0,0,44,0,0,0,651,detection,
651779,13,4,2277,2277,0,0,0,0,0,0,43,0,0,0,651,detection,
651813,9,4,2277,2277,0,0,0,0,0,0,45,0,0,0,651,detection,
651835,2,4,2277,2277,0,0,0,0,0,0,37,0,0,0,651,detection,
654224,20,13,1864,1864,0,0,0,0,0,0,34,0,0,0,654,detection,
654225,1,13,1864,1864,0,0,0,0,0,0,22,0,0,0,654,detection,
654246,22,13,1864,1864,0,0,0,0,0,0,55,0,0,0,654,detection,
654250,4,13,1864,1864,0,0,0,0,0,0,45,0,0,0,654,detection,
654250,10,13,1864,1864,0,0,0,0,0,0,40,0,0,0,654,detection,
654259,5,13,1864,1864,0,0,0,0,0,0,71,0,0,0,654,detection,
654267,7,13,1864,1864,0,0,0,0,0,0,47,0,0,0,654,detection,
654624,14,16,2047,2047,0,0,0,0,0,0,42,0,0,0,654,detection,
656129,19,14,2180,2180,0,0,0,0,0,0,47,0,0,0,656,detection,
657384,1,20,2303,2303,0,0,0,0,0,0,30,0,0,0,657,detection,
657436,9,20,2303,2303,0,0,0,0,0,0,33,0,0,0,657,detection,
657829,11,18,2394,2394,0,0,0,0,0,0,42,0,0,0,657,detection,
658121,10,4,2277,2277,0,0,0,0,0,0,44,0,0,0,658,detection,
659184,15,5,2376,2376,0,0,0,0,0,0,58,0,0,0,659,detection,
659290,12,5,2376,2376,0,0,0,0,0,0,36,0,0,0,659,detection,
660499,22,10,2047,2047,0,0,0,0,0,0,44,0,0,0,660,detection,
665228,20,24,2630,2330,300,0,72,100,48,0,31,0,72,55,665,detection,
666761,14,16,2420,2420,0,0,0,0,0,0,45,0,0,0,666,detection,
668683,15,18,2594,2594,0,0,0,0,0,0,55,0,0,0,668,detection,
670307,9,20,2120,2120,0,0,0,0,0,0,37,0,0,0,670,detection,
670543,12,4,2120,2120,0,0,0,0,0,0,47,0,0,0,670,detection,
670556,9,4,2120,2120,0,0,0,0,0,0,50,0,0,0,670,detection,
673628,10,25,2259,2559,-300,17,75,100,50,11,28,0,75,55,673,detection,
674113,6,31,2859,2559,300,0,63,100,0,0,43,0,66,55,674,detection,
675769,7,18,2594,2594,0,0,0,0,0,0,63,0,0,0,675,detection,
675807,15,18,2594,2594,0,0,0,0,0,0,57,0,0,0,675,detection,
675889,5,18,2594,2594,0,0,0,0,0,0,53,0,0,0,675,detection,
678000,10,25,2859,2559,300,0,75,100,100,0,28,0,75,55,678,detection,
678039,17,25,2859,2559,300,0,71,100,47,0,32,0,71,55,678,detection,
679250,14,16,2447,2447,0,0,0,0,0,0,45,0,0,0,679,detection,
681415,12,5,2350,2350,0,0,0,0,0,0,35,0,0,0,681,detection,
684498,14,16,2403,2403,0,0,0,0,0,0,48,0,0,0,684,detection,
685751,10,25,2259,2559,-300,17,71,100,95,11,32,0,71,55,685,detection,
686308,9,20,2120,2120,0,0,0,0,0,0,37,0,0,0,686,detection,
687253,22,4,2120,2120,0,0,0,0,0,0,52,0,0,0,687,detection,
689376,10,2,2147,2147,0,0,0,0,0,0,52,0,0,0,689,detection,
690392,7,18,2703,2703,0,0,0,0,0,0,65,0,0,0,690,detection,
690435,15,18,2703,2703,0,0,0,0,0,0,60,0,0,0,690,detection,
692415,1,28,1747,2047,-300,17,99,100,0,14,9,0,82,55,692,detection,
695494,6,24,2852,2552,300,0,48,73,32,0,70,0,47,40,695,detection,
695709,1,30,1959,2259,-300,17,94,100,0,14,12,0,82,75,695,detection,
695723,3,30,1959,2259,-300,17,68,100,0,10,36,0,69,55,695,detection,
695748,22,30,1959,2259,-300,17,66,100,0,10,38,0,69,55,695,detection,
695752,21,30,1959,2259,-300,17,65,100,0,0,40,0,69,55,695,detection,
695756,4,30,1959,2259,-300,17,65,100,0,0,40,0,69,55,695,detection,
695876,22,2,2147,2147,0,0,0,0,0,0,41,0,0,0,695,detection,
695876,10,2,2147,2147,0,0,0,0,0,0,52,0,0,0,695,detection,
697912,1,28,2347,2047,300,0,100,100,100,33,8,0,82,55,697,detection,
699795,12,31,2659,2359,300,0,63,100,0,0,42,0,66,55,699,detection,
700809,15,18,2827,2827,0,0,0,0,0,0,62,0,0,0,700,detection,
702260,18,13,2403,2403,0,0,0,0,0,0,48,0,0,0,702,detection,
706166,12,31,2059,2359,-300,17,64,100,85,10,41,0,68,55,706,detection,
707578,1,30,2059,2359,-300,17,90,100,0,14,15,0,82,75,707,detection,
707675,17,30,2059,2359,-300,17,68,100,0,0,35,0,70,55,707,detection,
708057,15,18,2827,2827,0,0,0,0,0,0,61,0,0,0,708,detection,
710309,8,25,2959,2659,300,0,80,100,53,0,23,0,79,55,710,detection,
710657,1,8,2185,2185,0,0,0,0,0,0,19,0,0,0,710,detection,
710999,22,13,2559,2559,0,0,0,0,0,0,56,0,0,0,710,detection,
711008,18,13,2559,2559,0,0,0,0,0,0,52,0,0,0,711,detection,
711042,12,13,2559,2559,0,0,0,0,0,0,43,0,0,0,711,detection,
711058,8,13,2559,2559,0,0,0,0,0,0,24,0,0,0,711,detection,
712763,5,12,2459,2459,0,0,0,0,0,0,42,0,0,0,712,detection,
713661,17,10,2515,2515,0,0,0,0,0,0,45,50,68,55,713,detection,
714221,1,28,1910,2210,-300,17,100,100,100,50,7,0,82,55,714,detection,
714685,8,18,2441,2441,0,0,0,0,0,0,23,0,0,0,714,detection,
715249,14,16,2384,2384,0,0,0,0,0,0,54,0,0,0,715,detection,
715764,5,14,2659,2659,0,0,0,0,0,0,47,0,0,0,715,detection,
716837,1,3,2048,2048,0,0,0,0,0,0,25,0,0,0,716,detection,
717415,17,8,2185,2185,0,0,0,0,0,0,34,0,0,0,717,detection,
717478,1,8,2185,2185,0,0,0,0,0,0,17,0,0,0,717,detection,
717913,12,13,2559,2559,0,0,0,0,0,0,40,0,0,0,717,detection,
717930,8,13,2559,2559,0,0,0,0,0,0,23,0,0,0,717,detection,
718101,20,6,2447,2447,0,0,0,0,0,0,36,0,0,0,718,detection,
719874,10,25,2359,2659,-300,17,68,100,0,10,36,0,69,55,719,detection,
720128,1,28,2510,2210,300,0,100,100,100,66,7,0,82,55,720,detection,
720626,14,16,2384,2384,0,0,0,0,0,0,55,0,0,0,720,detection,
720631,4,16,2384,2384,0,0,0,0,0,0,36,0,0,0,720,detection,
720649,5,16,2384,2384,0,0,0,0,0,0,47,0,0,0,720,detection,
720668,12,16,2384,2384,0,0,0,0,0,0,42,0,0,0,720,detection,
720686,9,16,2384,2384,0,0,0,0,0,0,45,0,0,0,720,detection,
722508,1,18,2441,2441,0,0,0,0,0,0,19,0,0,0,722,detection,
722556,8,18,2441,2441,0,0,0,0,0,0,25,0,0,0,722,detection,
722627,16,18,2441,2441,0,0,0,0,0,0,40,0,0,0,722,detection,
724813,1,30,2403,2103,300,0,96,100,100,28,11,0,82,75,724,detection,
724916,17,30,2403,2103,300,0,68,100,90,10,36,0,69,55,724,detection,
730031,13,29,2403,2103,300,0,65,100,43,0,40,0,69,55,730,detection,
733540,17,25,2959,2659,300,0,71,100,0,0,32,0,71,55,733,detection,
733625,10,25,2959,2659,300,0,68,100,90,20,36,0,69,55,733,detection,
733638,18,25,2959,2659,300,0,75,100,50,0,28,0,75,55,733,detection,
733655,13,25,2959,2659,300,0,71,100,95,0,32,0,71,55,733,detection,
734203,11,18,2441,2441,0,0,0,0,0,0,47,0,0,0,734,detection,
734208,2,18,2441,2441,0,0,0,0,0,0,39,0,0,0,734,detection,
734253,1,18,2441,2441,0,0,0,0,0,0,19,0,0,0,734,detection,
737161,17,10,2659,2659,0,0,0,0,0,0,46,0,0,0,737,detection,
738936,9,12,2571,2571,0,0,0,0,0,0,44,0,0,0,738,detection,
739003,14,12,2571,2571,0,0,0,0,0,0,47,0,0,0,739,detection,
739288,17,25,2260,2560,-300,17,68,100,90,10,36,0,69,55,739,detection,
740876,16,10,2315,2315,0,0,0,0,0,0,36,0,0,0,740,detection,
740881,18,10,2315,2315,0,0,0,0,0,0,32,0,0,0,740,detection,
740902,13,10,2315,2315,0,0,0,0,0,0,34,0,0,0,740,detection,
742178,1,28,2403,2103,300,0,93,100,0,57,13,0,82,55,742,detection,
744288,12,13,2639,2639,0,0,0,0,0,0,44,0,0,0,744,detection,
744331,2,13,2639,2639,0,0,0,0,0,0,37,0,0,0,744,detection,
746022,7,4,2775,2775,0,0,0,0,0,0,49,0,0,0,746,detection,
747409,17,10,2059,2059,0,0,0,0,0,0,52,0,0,0,747,detection,
747637,18,16,2611,2611,0,0,0,0,0,0,41,0,0,0,747,detection,
747684,9,16,2611,2611,0,0,0,0,0,0,41,0,0,0,747,detection,
748441,1,3,2315,2315,0,0,0,0,0,0,28,0,0,0,748,detection,
749136,18,4,2859,2859,0,0,0,0,0,0,41,0,0,0,749,detection,
749141,7,4,2859,2859,0,0,0,0,0,0,51,0,0,0,749,detection,
749500,4,12,2571,2571,0,0,0,0,0,0,49,0,0,0,749,detection,
753210,2,30,2033,2333,-300,27,68,100,0,0,35,0,64,40,753,detection,
757895,7,4,2859,2859,0,0,0,0,0,0,50,0,0,0,757,detection,
757917,12,4,2859,2859,0,0,0,0,0,0,49,0,0,0,757,detection,
757934,9,4,2859,2859,0,0,0,0,0,0,49,0,0,0,757,detection,
758262,19,11,2401,2401,0,0,0,0,0,0,46,0,0,0,758,detection,
759251,10,16,2659,2659,0,0,0,0,0,0,55,0,0,0,759,detection,
759256,21,16,2659,2659,0,0,0,0,0,0,32,0,0,0,759,detection,
759785,17,25,2271,2571,-300,0,65,100,0,10,40,0,69,55,759,detection,
761437,15,5,2559,2559,0,0,0,0,0,0,60,0,0,0,761,detection,
762891,7,4,2896,2896,0,0,0,0,0,0,54,0,0,0,762,detection,
762900,13,4,2896,2896,0,0,0,0,0,0,44,0,0,0,762,detection,
762916,12,4,2896,2896,0,0,0,0,0,0,49,0,0,0,762,detection,
763250,21,16,2827,2827,0,0,0,0,0,0,36,0,0,0,763,detection,
763379,14,22,2379,2379,0,0,0,0,0,0,29,0,0,0,763,detection,
763379,19,22,2379,2379,0,0,0,0,0,0,40,0,0,0,763,detection,
764536,1,8,2571,2571,0,0,0,0,0,0,14,0,0,0,764,detection,
765499,22,2,2783,2783,0,0,0,0,0,0,41,0,0,0,765,detection,
770062,9,13,2639,2639,0,0,0,0,0,0,37,0,0,0,770,detection,
770099,20,13,2639,2639,0,0,0,0,0,0,41,0,0,0,770,detection,
770125,16,13,2639,2639,0,0,0,0,0,0,41,0,0,0,770,detection,
770312,9,20,2797,2797,0,0,0,0,0,0,41,0,0,0,770,detection,
770997,4,12,2896,2896,0,0,0,0,0,0,52,0,0,0,770,detection,
774621,22,2,2783,2783,0,0,0,0,0,0,40,0,0,0,774,detection,
775082,2,22,2471,2471,0,0,0,0,0,0,33,0,0,0,775,detection,
775126,19,22,2471,2471,0,0,0,0,0,0,43,0,0,0,775,detection,
777722,20,13,2827,2827,0,0,0,0,0,0,45,0,0,0,777,detection,
777752,4,13,2827,2827,0,0,0,0,0,0,48,0,0,0,777,detection,
777760,18,13,2827,2827,0,0,0,0,0,0,55,0,0,0,777,detection,
777769,7,13,2827,2827,0,0,0,0,0,0,51,0,0,0,777,detection,
777794,12,13,2827,2827,0,0,0,0,0,0,48,0,0,0,777,detection,
777809,9,13,2827,2827,0,0,0,0,0,0,40,0,0,0,777,detection,
783248,22,30,2871,2571,300,0,64,100,85,20,41,0,68,55,783,detection,
783290,17,30,2871,2571,300,0,65,100,0,10,39,0,69,55,783,detection,
783772,7,20,2871,2871,0,0,0,0,0,0,47,0,0,0,783,detection,
783806,9,20,2871,2871,0,0,0,0,0,0,44,0,0,0,783,detection,
784577,2,22,2215,2215,0,0,0,0,0,0,34,0,0,0,784,detection,
784624,14,22,2215,2215,0,0,0,0,0,0,32,0,0,0,784,detection,
784629,19,22,2215,2215,0,0,0,0,0,0,44,0,0,0,784,detection,
787959,2,14,2727,2727,0,0,0,0,0,0,53,0,0,0,787,detection,
787993,6,14,2727,2727,0,0,0,0,0,0,59,0,0,0,787,detection,
788005,19,14,2727,2727,0,0,0,0,0,0,50,0,0,0,788,detection,
788305,9,20,2959,2959,0,0,0,0,0,0,47,0,0,0,788,detection,
791185,15,12,2896,2896,0,0,0,0,0,0,42,0,0,0,791,detection,
792685,8,16,2953,2953,0,0,0,0,0,0,45,0,0,0,792,detection,
795347,3,2,2471,2471,0,0,0,0,0,0,48,0,0,0,795,detection,
795851,20,7,2896,2896,0,0,0,0,0,0,61,0,0,0,795,detection,
797544,12,31,2845,3145,-300,17,62,96,0,0,44,0,64,40,797,detection,
799273,1,13,2848,2848,0,0,0,0,0,0,24,0,0,0,799,detection,
799307,8,13,2848,2848,0,0,0,0,0,0,35,0,0,0,799,detection,
802410,17,30,3215,2915,300,0,63,100,0,9,43,0,66,55,802,detection,
804223,20,7,2896,2896,0,0,0,0,0,0,60,0,0,0,804,detection,
805630,21,10,2866,2866,0,0,0,0,0,0,33,0,0,0,805,detection,
805906,13,22,3143,3143,0,0,0,0,0,0,45,0,0,0,805,detection,
805919,12,22,3143,3143,0,0,0,0,0,0,54,0,0,0,805,detection,
805936,9,22,3143,3143,0,0,0,0,0,0,46,0,0,0,805,detection,
806345,3,2,2573,2573,0,0,0,0,0,0,48,0,0,0,806,detection,
806379,14,2,2573,2573,0,0,0,0,0,0,60,0,0,0,806,detection,
